countyName,device_count,distance_traveled_from_home,completely_home_device_count,median_home_dwell_time,part_time_work_behavior_devices,full_time_work_behavior_devices,stateFIPS,countyFIPS,Admin2,FIPS,Lat,Long_,Confirmed,Deaths,Recovered,Active,CTYNAME,SUMLEV,STATE,COUNTY,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
Barnes,48.20281018027572,5279.044141039237,17.03380169671262,577.5033138918345,4.299045599151643,7.492709437963945,38.0,38003.0,Barnes,38003.0,46.93579637,-98.06605978,2.5,0.0,0.0,2.5,Barnes,50.0,38.0,3.0,6.0,9.0,1154.0574162679425,577.799043062201,576.2583732057416,547.6363636363636,552.4019138755981,10.5933014354067,5.4066985645933014,5.70334928229665,5.416267942583732,5.148325358851674,4.229665071770335,0.2966507177033493,0.3062200956937799,8.421052631578947,8.497607655502392,555.2727272727273,560.334928229665,13.349282296650717,7.8086124401913874,10.047846889952153,10.30622009569378,7.148325358851674,5.923444976076555,0.8899521531100478,0.7177033492822966,567.0334928229665,568.4593301435407,539.9234449760766,545.7703349282297,9.971291866028707,5.330143540669856,4.794258373205742,5.043062200956938,5.043062200956938,4.229665071770335,0.19138755980861244,0.20095693779904306,7.110047846889952,7.885167464114833,546.4019138755981,553.1674641148326,12.200956937799043,7.511961722488039,8.354066985645932,9.54066985645933,6.889952153110048,5.856459330143541,0.6411483253588517,0.5358851674641149,10.76555023923445,7.7990430622009566,7.712918660287081,6.631578947368421,0.6220095693779905,0.07655502392344497,0.9090909090909091,0.37320574162679426,0.10526315789473684,0.0,0.10526315789473684,0.10526315789473684,1.3110047846889952,0.6124401913875598,8.870813397129186,7.167464114832536,1.1483253588516746,0.2966507177033493,1.69377990430622,0.7655502392344498,0.2583732057416268,0.06698564593301436,0.24880382775119617,0.18181818181818182
Bowman,52.74755989352263,6866.454303460515,19.565217391304348,440.96140195208517,3.5479148181011535,7.383762200532387,38.0,38011.0,Bowman,38011.0,46.11285362,-103.52033430000004,1.0,0.0,0.0,1.0,Bowman,50.0,38.0,11.0,6.0,9.0,334.79425837320576,169.2153110047847,165.57894736842104,164.47846889952154,160.26794258373207,0.430622009569378,0.2679425837320574,2.784688995215311,3.4545454545454546,0.24880382775119617,0.2679425837320574,0.019138755980861243,0.05741626794258373,1.2535885167464116,1.263157894736842,165.66507177033492,161.51196172248802,0.8516746411483254,0.6220095693779905,3.473684210526316,4.239234449760765,0.430622009569378,0.42105263157894735,0.04784688995215311,0.07655502392344497,161.05263157894737,159.71291866028707,158.54545454545453,156.3444976076555,0.35406698564593303,0.20095693779904306,0.8229665071770335,1.8181818181818181,0.24880382775119617,0.0861244019138756,0.0,0.0,1.0813397129186604,1.263157894736842,159.55980861244018,157.58851674641147,0.7177033492822966,0.5550239234449761,1.4162679425837321,2.602870813397129,0.41148325358851673,0.23923444976076555,0.028708133971291867,0.019138755980861243,8.16267942583732,5.866028708133971,5.9330143540669855,3.923444976076555,0.07655502392344497,0.06698564593301436,1.9617224880382775,1.6363636363636365,0.0,0.18181818181818182,0.019138755980861243,0.05741626794258373,0.1722488038277512,0.0,6.105263157894737,3.923444976076555,0.1339712918660287,0.06698564593301436,2.0574162679425836,1.6363636363636365,0.019138755980861243,0.18181818181818182,0.019138755980861243,0.05741626794258373
Burke,58.58920539730135,12711.637181409294,21.377811094452774,553.1814092953523,3.7256371814092955,9.029985007496252,38.0,38013.0,Burke,38013.0,48.79094471,-102.5182117,2.0833333333333335,0.0,0.0,2.0833333333333335,Burke,50.0,38.0,13.0,6.0,9.0,225.08133971291866,117.83732057416267,107.24401913875599,114.52631578947368,103.19617224880383,0.5263157894736842,0.430622009569378,1.244019138755981,1.0717703349282297,0.6794258373205742,0.7081339712918661,0.03827751196172249,0.0,0.8229665071770335,1.8373205741626795,115.30143540669856,104.91866028708134,0.7559808612440191,1.0239234449760766,1.7320574162679425,2.0861244019138754,0.8133971291866029,1.014354066985646,0.06698564593301436,0.04784688995215311,115.41626794258373,104.52631578947368,112.22009569377991,100.66985645933015,0.5263157894736842,0.42105263157894735,1.2057416267942584,0.9186602870813397,0.6220095693779905,0.7081339712918661,0.03827751196172249,0.0,0.8038277511961722,1.8086124401913874,112.97607655502392,102.36363636363636,0.7464114832535885,0.9952153110047847,1.6842105263157894,1.923444976076555,0.7559808612440191,1.014354066985646,0.06698564593301436,0.04784688995215311,2.4210526315789473,2.7177033492822966,2.3062200956937797,2.526315789473684,0.0,0.009569377990430622,0.03827751196172249,0.15311004784688995,0.05741626794258373,0.0,0.0,0.0,0.019138755980861243,0.028708133971291867,2.325358851674641,2.555023923444976,0.009569377990430622,0.028708133971291867,0.04784688995215311,0.16267942583732056,0.05741626794258373,0.0,0.0,0.0
Burleigh,120.46712460645799,4228.34327270835,44.1659251164364,646.9170764707413,7.880857596336481,15.211302786667707,38.0,38015.0,Burleigh,38015.0,46.97847375,-100.46452139999998,57.916666666666664,0.0,0.0,57.916666666666664,Burleigh,50.0,38.0,15.0,6.0,9.0,9286.593301435407,4611.55023923445,4675.043062200957,4229.502392344498,4327.11004784689,82.97607655502392,40.143540669856456,196.39234449760767,198.04784688995215,28.172248803827753,32.61244019138756,2.1818181818181817,2.5454545454545454,72.32535885167464,74.58373205741627,4296.564593301436,4396.88995215311,105.0622009569378,61.07177033492823,237.35885167464116,242.55502392344496,42.49760765550239,46.94736842105263,5.014354066985646,5.301435406698564,4524.2488038277515,4591.7511961722485,4166.200956937799,4264.354066985646,80.43062200956938,38.01913875598086,181.93301435406698,185.29186602870814,27.406698564593302,31.827751196172247,2.1052631578947367,2.3444976076555024,66.17224880382776,69.91387559808612,4227.693779904306,4329.971291866029,100.48803827751196,57.08133971291866,218.51674641148324,226.73684210526315,41.119617224880386,45.69377990430622,4.641148325358851,4.92822966507177,87.30143540669856,83.29186602870813,63.301435406698566,62.75598086124402,2.5454545454545454,2.124401913875598,14.45933014354067,12.75598086124402,0.7655502392344498,0.784688995215311,0.07655502392344497,0.20095693779904306,6.15311004784689,4.669856459330144,68.87081339712918,66.91866028708134,4.574162679425838,3.9904306220095696,18.842105263157894,15.818181818181818,1.3779904306220097,1.2535885167464116,0.37320574162679426,0.37320574162679426
Cass,442.44031126187946,10474.101936970765,178.76594505010746,700.1035942719527,29.717585519330864,60.364722790480876,38.0,38017.0,Cass,38017.0,46.93201724,-97.24447190000001,188.25,3.25,0.0,185.0,Cass,50.0,38.0,17.0,6.0,9.0,17171.272727272728,8683.033492822966,8488.23923444976,7791.301435406698,7681.004784688996,362.5263157894737,309.24401913875596,116.13397129186603,110.58373205741627,252.4688995215311,230.97607655502392,3.3684210526315788,4.373205741626794,157.23444976076556,152.05741626794259,7939.406698564593,7824.593301435407,415.20574162679424,361.09090909090907,184.67942583732057,179.86602870813397,302.0,275.82775119617224,10.124401913875598,10.679425837320574,8470.478468899522,8302.325358851675,7615.004784688996,7528.1435406698565,355.09090909090907,301.77033492822966,100.2488038277512,97.97129186602871,249.95215311004785,229.71291866028707,2.7464114832535884,3.674641148325359,147.4354066985646,141.05263157894737,7754.526315789473,7662.200956937799,403.8373205741627,348.39234449760767,162.35406698564594,160.73684210526315,297.77033492822966,272.6507177033493,8.688995215311005,9.196172248803828,212.55502392344496,185.91387559808612,176.29665071770336,152.86124401913875,7.435406698564593,7.473684210526316,15.885167464114833,12.61244019138756,2.5167464114832536,1.263157894736842,0.6220095693779905,0.6985645933014354,9.799043062200957,11.004784688995215,184.8803827751196,162.39234449760767,11.368421052631579,12.698564593301436,22.32535885167464,19.129186602870814,4.229665071770335,3.1770334928229667,1.4354066985645932,1.4832535885167464
Divide,55.927144535840185,7400.015276145711,20.668625146886015,665.2514688601646,4.132784958871915,8.679200940070505,38.0,38023.0,Divide,38023.0,48.814938700000006,-103.48736110000003,1.0,0.0,0.0,1.0,Divide,50.0,38.0,23.0,6.0,9.0,237.16746411483254,122.10526315789474,115.0622009569378,117.51196172248804,110.86124401913875,1.7129186602870814,0.49760765550239233,0.9282296650717703,0.784688995215311,0.5933014354066986,1.4162679425837321,0.0,0.028708133971291867,1.3588516746411483,1.4736842105263157,118.80382775119617,112.23923444976077,2.1052631578947367,1.0526315789473684,1.7511961722488039,1.722488038277512,0.7655502392344498,1.5885167464114833,0.09569377990430622,0.07655502392344497,119.33971291866028,112.03827751196172,114.98564593301435,108.20095693779905,1.7129186602870814,0.49760765550239233,0.8421052631578947,0.6698564593301436,0.5550239234449761,1.4162679425837321,0.0,0.028708133971291867,1.244019138755981,1.2248803827751196,116.17224880382776,109.35885167464114,2.0669856459330145,0.9665071770334929,1.5885167464114833,1.4162679425837321,0.7177033492822966,1.5598086124401913,0.09569377990430622,0.05741626794258373,2.7655502392344498,3.0239234449760763,2.526315789473684,2.660287081339713,0.0,0.0,0.0861244019138756,0.11483253588516747,0.03827751196172249,0.0,0.0,0.0,0.11483253588516747,0.24880382775119617,2.6315789473684212,2.8803827751196174,0.03827751196172249,0.0861244019138756,0.16267942583732056,0.3062200956937799,0.04784688995215311,0.028708133971291867,0.0,0.019138755980861243
Dunn,204.58563327032135,26202.07372400756,56.516824196597355,403.32211720226843,14.468431001890359,47.85671077504726,38.0,38025.0,Dunn,38025.0,47.35423935,-102.61604680000003,6.166666666666667,0.0,0.0,6.166666666666667,Dunn,50.0,38.0,25.0,6.0,9.0,424.5263157894737,225.5311004784689,198.99521531100478,193.02392344497608,169.57894736842104,1.8277511961722488,1.215311004784689,22.861244019138756,22.77511961722488,2.7655502392344498,1.3301435406698565,0.009569377990430622,0.0,5.043062200956938,4.095693779904306,197.7511961722488,173.47368421052633,3.0430622009569377,2.1913875598086126,26.047846889952154,25.559808612440193,3.665071770334928,2.0095693779904304,0.3444976076555024,0.1339712918660287,218.21052631578948,192.23923444976077,187.73205741626793,165.00478468899522,1.7416267942583732,1.0717703349282297,21.980861244019138,21.25358851674641,2.5645933014354068,1.3301435406698565,0.009569377990430622,0.0,4.181818181818182,3.5789473684210527,191.70334928229664,168.42105263157896,2.6698564593301435,1.894736842105263,24.60287081339713,23.645933014354068,3.349282296650718,1.9330143540669857,0.22966507177033493,0.09569377990430622,7.320574162679426,6.755980861244019,5.291866028708134,4.574162679425838,0.0861244019138756,0.14354066985645933,0.8803827751196173,1.5215311004784688,0.20095693779904306,0.0,0.0,0.0,0.861244019138756,0.5167464114832536,6.047846889952153,5.052631578947368,0.37320574162679426,0.2966507177033493,1.444976076555024,1.9138755980861244,0.3157894736842105,0.07655502392344497,0.11483253588516747,0.03827751196172249
Eddy,39.52657004830918,2703.9613526570047,12.893719806763285,820.8381642512078,2.5845410628019323,4.838164251207729,38.0,38027.0,Eddy,38027.0,47.71701474,-98.90432337,1.0,0.0,0.0,1.0,Eddy,50.0,38.0,27.0,6.0,9.0,246.72727272727272,122.30622009569377,124.42105263157895,114.44976076555024,118.38277511961722,0.430622009569378,0.2679425837320574,4.7368421052631575,3.4354066985645932,0.44019138755980863,0.3827751196172249,0.19138755980861244,0.03827751196172249,2.0574162679425836,1.9138755980861244,116.27751196172248,120.21052631578948,1.062200956937799,0.7368421052631579,6.086124401913875,4.755980861244019,0.6985645933014354,0.6124401913875598,0.27751196172248804,0.05741626794258373,118.10526315789474,121.6842105263158,110.86124401913875,115.97129186602871,0.430622009569378,0.2679425837320574,4.363636363636363,3.3779904306220097,0.44019138755980863,0.22009569377990432,0.1722488038277512,0.028708133971291867,1.8373205741626795,1.8181818181818181,112.51674641148325,117.70334928229666,0.9760765550239234,0.7272727272727273,5.569377990430622,4.631578947368421,0.6698564593301436,0.430622009569378,0.24880382775119617,0.04784688995215311,4.2009569377990434,2.736842105263158,3.588516746411483,2.411483253588517,0.0,0.0,0.37320574162679426,0.05741626794258373,0.0,0.16267942583732056,0.019138755980861243,0.009569377990430622,0.22009569377990432,0.09569377990430622,3.7607655502392343,2.507177033492823,0.0861244019138756,0.009569377990430622,0.5167464114832536,0.12440191387559808,0.028708133971291867,0.18181818181818182,0.028708133971291867,0.009569377990430622
Emmons,29.963768115942027,6671.216112531969,11.704177323103155,567.888746803069,1.634697357203751,4.544330775788576,38.0,38029.0,Emmons,38029.0,46.28398398000001,-100.2389766,1.0,1.0,0.0,0.0,Emmons,50.0,38.0,29.0,6.0,9.0,362.10526315789474,184.4976076555024,177.60765550239233,180.62200956937798,173.42583732057417,0.37320574162679426,0.2966507177033493,1.1483253588516746,1.3110047846889952,0.4784688995215311,0.8421052631578947,0.0,0.0,1.875598086124402,1.7320574162679425,182.41148325358853,175.0909090909091,1.2248803827751196,1.0334928229665072,2.0191387559808613,2.124401913875598,0.7751196172248804,1.1100478468899522,0.04784688995215311,0.04784688995215311,182.77511961722487,175.66507177033492,178.9090909090909,171.6267942583732,0.37320574162679426,0.2966507177033493,1.138755980861244,1.263157894736842,0.4784688995215311,0.8421052631578947,0.0,0.0,1.875598086124402,1.6363636363636365,180.69856459330143,173.20574162679426,1.2248803827751196,0.9856459330143541,2.0095693779904304,2.028708133971292,0.7751196172248804,1.0909090909090908,0.04784688995215311,0.04784688995215311,1.722488038277512,1.9425837320574162,1.7129186602870814,1.799043062200957,0.0,0.0,0.009569377990430622,0.04784688995215311,0.0,0.0,0.0,0.0,0.0,0.09569377990430622,1.7129186602870814,1.8851674641148326,0.0,0.04784688995215311,0.009569377990430622,0.09569377990430622,0.0,0.019138755980861243,0.0,0.0
Foster,48.506994328922495,3870.5648393194706,18.994328922495274,737.0090737240075,3.851039697542533,6.363327032136106,38.0,38031.0,Foster,38031.0,47.4571084,-98.88279923000003,1.0,0.0,0.0,1.0,Foster,50.0,38.0,31.0,6.0,9.0,349.77033492822966,174.3732057416268,175.39712918660288,170.77511961722487,171.02392344497608,0.5741626794258373,0.37320574162679426,1.38755980861244,1.69377990430622,0.44019138755980863,0.8516746411483254,0.0,0.0,1.1961722488038278,1.4545454545454546,171.89473684210526,172.36363636363637,1.0909090909090908,0.8708133971291866,1.9330143540669857,2.574162679425837,0.6698564593301436,1.1196172248803828,0.04784688995215311,0.03827751196172249,171.74162679425837,173.63636363636363,168.14354066985646,169.5311004784689,0.5741626794258373,0.3157894736842105,1.38755980861244,1.6842105263157894,0.44019138755980863,0.8516746411483254,0.0,0.0,1.1961722488038278,1.2535885167464116,169.26315789473685,170.70813397129186,1.0909090909090908,0.7272727272727273,1.9330143540669857,2.449760765550239,0.6698564593301436,1.0717703349282297,0.04784688995215311,0.009569377990430622,2.6315789473684212,1.7607655502392345,2.6315789473684212,1.492822966507177,0.0,0.05741626794258373,0.0,0.009569377990430622,0.0,0.0,0.0,0.0,0.0,0.20095693779904306,2.6315789473684212,1.6555023923444976,0.0,0.14354066985645933,0.0,0.12440191387559808,0.0,0.04784688995215311,0.0,0.028708133971291867
