countyName,device_count,distance_traveled_from_home,completely_home_device_count,median_home_dwell_time,part_time_work_behavior_devices,full_time_work_behavior_devices,stateFIPS,countyFIPS,Admin2,FIPS,Lat,Long_,Confirmed,Deaths,Recovered,Active,CTYNAME,SUMLEV,STATE,COUNTY,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
Alameda,70.47807854065559,18410.215792612824,36.09599338525494,933.5004613056299,2.9255193734876053,9.831680096685343,6.0,6001.0,Alameda,6001.0,37.64629436999999,-121.89292709999998,1215.2222222222222,42.05555555555556,0.0,1173.1666666666667,Alameda,50.0,6.0,1.0,6.0,9.0,166674.1913875598,81757.57894736843,84916.61244019138,43205.05263157895,42949.588516746415,9663.31100478469,10853.234449760766,964.4401913875598,918.4880382775119,22951.980861244017,24979.846889952154,781.3588516746412,834.555023923445,4191.435406698564,4380.899521531101,46732.33492822966,46594.16267942584,10990.717703349283,12318.23923444976,1972.401913875598,2042.3540669856459,25462.42105263158,27530.00956937799,1305.311004784689,1404.3253588516745,62732.861244019135,66455.05263157895,27324.03827751196,27646.44976076555,8934.8995215311,10083.11004784689,208.79425837320574,237.6267942583732,22421.435406698565,24438.746411483255,660.0861244019138,707.866028708134,3183.6076555023924,3341.2535885167463,29962.62200956938,30378.325358851675,9941.722488038278,11202.842105263158,675.5885167464115,810.8421052631579,24561.942583732056,26604.41148325359,1070.6985645933014,1157.9617224880383,19024.71770334928,18461.55980861244,15881.014354066985,15303.13875598086,728.4114832535885,770.1244019138755,755.6459330143541,680.8612440191388,530.5454545454545,541.1004784688995,121.27272727272727,126.68899521531101,1007.8277511961722,1039.6459330143541,16769.712918660287,16215.837320574163,1048.9952153110048,1115.3971291866028,1296.8133971291866,1231.511961722488,900.4784688995215,925.5980861244019,234.61244019138755,246.36363636363637
Alpine,23.363478260869567,22262.904347826086,9.791304347826086,1018.9756521739131,1.4208695652173913,2.2817391304347825,6.0,6003.0,Alpine,6003.0,38.596785940000004,-119.82235940000004,1.8888888888888888,0.0,0.0,1.8888888888888888,Alpine,50.0,6.0,3.0,6.0,9.0,117.59808612440192,61.43540669856459,56.16267942583732,45.665071770334926,40.354066985645936,0.15311004784688995,0.09569377990430622,12.717703349282298,13.69377990430622,0.6124401913875598,0.7655502392344498,0.009569377990430622,0.0,2.277511961722488,1.2535885167464116,47.79904306220096,41.52153110047847,1.0526315789473684,0.5263157894736842,13.779904306220097,14.220095693779903,0.9952153110047847,1.062200956937799,0.1339712918660287,0.11483253588516747,55.61722488038278,51.770334928229666,42.61244019138756,37.98086124401914,0.15311004784688995,0.09569377990430622,10.717703349282298,11.990430622009569,0.5550239234449761,0.7655502392344498,0.009569377990430622,0.0,1.569377990430622,0.937799043062201,44.057416267942585,38.83253588516747,0.7464114832535885,0.42105263157894735,11.511961722488039,12.354066985645932,0.8133971291866029,1.0047846889952152,0.10526315789473684,0.11483253588516747,5.818181818181818,4.392344497607655,3.0526315789473686,2.373205741626794,0.0,0.0,2.0,1.7033492822966507,0.05741626794258373,0.0,0.0,0.0,0.7081339712918661,0.3157894736842105,3.7416267942583734,2.688995215311005,0.3062200956937799,0.10526315789473684,2.2679425837320575,1.8660287081339713,0.18181818181818182,0.05741626794258373,0.028708133971291867,0.0
Amador,61.49446152344703,8662.97033133265,24.099546186502707,895.0260088810813,3.7445957156102083,8.737666520275216,6.0,6005.0,Amador,6005.0,38.44583081999998,-120.65696,7.444444444444445,0.0,0.0,7.444444444444445,Amador,50.0,6.0,5.0,6.0,9.0,3966.287081339713,2133.4832535885166,1832.8038277511962,1899.5406698564593,1692.3349282296651,85.95215311004785,8.966507177033494,51.39712918660287,35.933014354066984,26.727272727272727,29.0622009569378,5.177033492822966,4.421052631578948,64.68899521531101,62.08612440191388,1958.133971291866,1748.421052631579,101.73205741626795,22.31578947368421,87.50239234449761,71.2153110047847,43.760765550239235,45.55023923444976,10.31578947368421,10.019138755980862,1807.2153110047848,1643.3205741626793,1618.4593301435407,1532.1052631578948,80.94736842105263,7.349282296650718,34.526315789473685,24.076555023923444,21.952153110047846,26.89952153110048,3.416267942583732,3.598086124401914,47.91387559808612,49.291866028708135,1661.7607655502393,1576.4976076555024,91.48325358851675,17.483253588516746,60.354066985645936,51.377990430622006,35.770334928229666,41.26315789473684,7.435406698564593,8.133971291866029,326.26794258373207,189.48325358851676,281.08133971291863,160.22966507177034,5.0047846889952154,1.6172248803827751,16.870813397129186,11.85645933014354,4.77511961722488,2.1626794258373208,1.7607655502392345,0.8229665071770335,16.77511961722488,12.794258373205741,296.3732057416268,171.92344497607655,10.248803827751196,4.832535885167464,27.148325358851675,19.83732057416268,7.990430622009569,4.287081339712919,2.8803827751196174,1.8851674641148326
Butte,49.63295921041139,10522.495141497075,18.98666914140973,761.2495632806358,3.048159227880164,7.297842606341165,6.0,6007.0,Butte,6007.0,39.667277620000014,-121.60052520000002,15.722222222222221,0.0,0.0,15.722222222222221,Butte,50.0,6.0,7.0,6.0,9.0,23519.712918660287,11638.679425837321,11881.033492822966,10081.598086124402,10349.177033492822,229.48325358851676,176.6602870813397,282.91866028708137,289.02392344497605,531.0717703349283,532.1913875598086,32.2200956937799,30.76555023923445,481.3875598086124,503.21531100478467,10531.320574162679,10819.531100478469,354.6794258373206,309.0717703349282,512.1435406698564,536.3923444976076,685.1578947368421,686.1531100478469,73.67464114832536,73.69377990430623,9812.736842105263,10132.555023923445,8509.502392344497,8859.904306220096,200.3062200956938,143.82775119617224,179.77033492822966,187.2153110047847,510.6124401913876,514.2679425837321,23.732057416267942,23.033492822966508,388.8133971291866,404.3062200956938,8874.306220095694,9238.88995215311,306.4306220095694,255.1578947368421,347.3492822966507,369.82775119617224,646.8708133971292,649.3014354066986,58.18181818181818,58.21052631578947,1825.9425837320575,1748.4784688995214,1572.0956937799042,1489.2727272727273,29.177033492822968,32.83253588516747,103.14832535885168,101.80861244019138,20.45933014354067,17.923444976076556,8.488038277511961,7.732057416267943,92.57416267942584,98.9090909090909,1657.0143540669856,1580.641148325359,48.248803827751196,53.91387559808612,164.79425837320574,166.5645933014354,38.28708133971292,36.85167464114833,15.492822966507177,15.483253588516746
Calaveras,92.80439757238086,13644.763804596558,35.92737041090439,889.0653666301861,5.753009650781017,13.747637051039698,6.0,6009.0,Calaveras,6009.0,38.20537103000001,-120.55291299999999,11.5,0.0,0.0,11.5,Calaveras,50.0,6.0,9.0,6.0,9.0,4760.210526315789,2379.062200956938,2381.1483253588517,2190.7368421052633,2194.8516746411483,27.961722488038276,15.808612440191387,43.22488038277512,43.71291866028708,30.27751196172249,39.07177033492823,4.956937799043062,5.110047846889952,81.90430622009569,82.5933014354067,2266.44019138756,2270.803827751196,42.95693779904306,30.870813397129186,89.89473684210526,92.28708133971291,53.42583732057416,61.1578947368421,10.507177033492823,10.909090909090908,2104.8803827751194,2128.22009569378,1954.7177033492824,1979.9043062200958,25.004784688995215,12.976076555023923,28.851674641148325,28.717703349282296,25.311004784688997,34.889952153110045,4.0669856459330145,4.564593301435407,66.92822966507177,67.16746411483254,2016.2870813397128,2041.598086124402,37.110047846889955,24.727272727272727,65.7511961722488,66.94736842105263,45.760765550239235,54.66028708133971,8.76555023923445,9.37799043062201,274.1818181818182,252.92822966507177,236.01913875598086,214.94736842105263,2.9569377990430623,2.8325358851674642,14.373205741626794,14.995215311004785,4.966507177033493,4.181818181818182,0.8899521531100478,0.5454545454545454,14.976076555023923,15.425837320574162,250.1531100478469,229.20574162679426,5.84688995215311,6.143540669856459,24.14354066985646,25.339712918660286,7.6650717703349285,6.497607655502392,1.7416267942583732,1.5311004784688995
Colusa,39.40636458878994,13541.06050288109,14.553823991618648,765.003404924044,2.676401257202724,5.788501833420639,6.0,6011.0,Colusa,6011.0,39.17881956999999,-122.23317260000002,3.0,0.0,0.0,3.0,Colusa,50.0,6.0,11.0,6.0,9.0,2253.311004784689,1156.066985645933,1097.244019138756,1061.33014354067,1004.8133971291866,14.889952153110048,11.712918660287082,31.435406698564595,29.751196172248804,17.263157894736842,20.00956937799043,6.172248803827751,6.181818181818182,24.976076555023923,24.77511961722488,1083.1866028708134,1026.8516746411483,23.330143540669855,19.827751196172247,42.73684210526316,40.77511961722488,23.79904306220096,26.526315789473685,8.889952153110048,8.966507177033494,475.2535885167464,487.52153110047846,419.58851674641147,427.0430622009569,11.397129186602871,8.688995215311005,14.191387559808613,15.84688995215311,13.483253588516746,16.535885167464116,3.339712918660287,3.5311004784688995,13.253588516746412,15.875598086124402,431.1291866028708,441.0143540669856,16.382775119617225,14.057416267942584,19.167464114832537,21.980861244019138,17.54066985645933,21.416267942583733,4.698564593301436,5.435406698564593,680.8133971291866,609.7224880382776,641.7416267942584,577.7703349282297,3.492822966507177,3.0239234449760763,17.24401913875598,13.904306220095695,3.7799043062200957,3.473684210526316,2.8325358851674642,2.650717703349282,11.722488038277511,8.89952153110048,652.0574162679426,585.8373205741627,6.947368421052632,5.770334928229665,23.56937799043062,18.794258373205743,6.258373205741627,5.110047846889952,4.1913875598086126,3.5311004784688995
Contra Costa,84.48054905630947,5536.016776982907,42.32514428326314,1029.548857989616,3.5328408761726497,9.93621231365733,6.0,6013.0,Contra Costa,6013.0,37.919234980000006,-121.92895270000002,713.1111111111111,20.11111111111111,0.0,693.0,Contra Costa,50.0,6.0,13.0,6.0,9.0,115348.94736842105,56292.19138755981,59056.75598086124,38599.86602870814,39452.55502392344,5180.43062200957,5909.454545454545,582.5071770334928,559.2918660287081,8784.976076555024,9862.382775119617,317.42583732057415,340.3732057416268,2826.9856459330144,2932.6985645933014,41079.167464114835,42012.62200956938,6038.191387559808,6825.502392344498,1254.8325358851675,1285.8181818181818,10461.502392344497,11570.038277511961,612.4784688995215,653.5502392344498,41833.56937799043,44731.36842105263,26087.99043062201,27088.62200956938,4760.516746411483,5454.736842105263,161.93301435406698,167.6555023923445,8443.129186602871,9519.598086124402,241.07177033492823,268.97607655502395,2138.9282296650717,2231.77990430622,27949.923444976077,29022.296650717704,5410.0382775119615,6154.363636363636,547.7607655502393,602.7846889952153,9816.095693779904,10916.574162679426,464.9665071770335,508.94736842105266,14458.622009569379,14325.387559808612,12511.875598086124,12363.933014354066,419.9138755980861,454.7177033492823,420.57416267942585,391.6363636363636,341.8468899521531,342.78468899521533,76.35406698564593,71.39712918660287,688.0574162679426,700.9186602870814,13129.244019138756,12990.325358851675,628.1531100478469,671.1387559808612,707.0717703349283,683.0334928229665,645.4066985645933,653.4641148325359,147.51196172248802,144.60287081339712
Del Norte,63.988511841640154,4851.59102156239,23.535790031813363,835.6024213503005,4.62734181689643,8.342612230470131,6.0,6015.0,Del Norte,6015.0,41.742282749999994,-123.89740630000003,2.2222222222222223,0.0,0.0,2.2222222222222223,Del Norte,50.0,6.0,15.0,6.0,9.0,2941.224880382775,1619.2248803827752,1322.0,1260.5645933014355,1064.153110047847,99.12918660287082,6.708133971291866,135.99043062200957,130.41148325358853,49.25358851674641,51.07177033492823,2.3157894736842106,2.1148325358851676,71.97129186602871,67.54066985645933,1328.3349282296651,1127.177033492823,111.2153110047847,18.20095693779904,181.82775119617224,173.47368421052633,65.54066985645933,65.91387559808612,5.894736842105263,5.904306220095694,1249.3875598086124,1138.3540669856459,948.4114832535885,929.3492822966507,95.92344497607655,4.755980861244019,103.30143540669856,102.19138755980862,46.411483253588514,48.354066985645936,1.8660287081339713,1.291866028708134,53.473684210526315,52.411483253588514,998.3540669856459,977.9808612440191,104.85167464114832,13.578947368421053,135.9043062200957,134.22966507177034,60.239234449760765,61.483253588516746,4.641148325358851,4.382775119617225,369.8373205741627,183.64593301435406,312.1531100478469,134.80382775119617,3.2057416267942584,1.9521531100478469,32.688995215311,28.220095693779903,2.8421052631578947,2.7177033492822966,0.44976076555023925,0.8229665071770335,18.497607655502392,15.129186602870814,329.98086124401914,149.19617224880383,6.363636363636363,4.62200956937799,45.92344497607655,39.24401913875598,5.301435406698564,4.430622009569378,1.2535885167464116,1.5215311004784688
El Dorado,93.2676039931506,12376.859131792338,40.95539739303645,839.4958822090463,4.759688748587603,11.716716949922537,6.0,6017.0,El Dorado,6017.0,38.77965956000001,-120.52331660000002,38.05555555555556,0.0,0.0,38.05555555555556,El Dorado,50.0,6.0,17.0,6.0,9.0,19325.78947368421,9653.387559808612,9672.401913875598,8719.406698564593,8686.995215311004,101.5598086124402,76.3157894736842,133.8181818181818,125.80861244019138,345.27272727272725,425.6650717703349,18.94736842105263,21.177033492822968,334.38277511961724,336.4401913875598,9031.521531100478,9001.244019138756,157.48325358851676,134.44019138755982,271.86602870813397,265.99043062200957,495.7129186602871,575.0813397129186,48.09569377990431,51.569377990430624,8441.741626794259,8490.22009569378,7659.894736842105,7643.148325358851,87.72248803827752,64.72727272727273,80.32535885167464,79.44497607655502,329.7799043062201,410.1531100478469,14.30622009569378,16.382775119617225,269.7129186602871,276.3636363636364,7913.186602870814,7902.775119617225,132.65071770334927,112.7846889952153,178.72727272727272,182.61244019138755,462.88038277511964,543.2248803827752,38.45933014354067,42.10526315789474,1211.6459330143541,1182.1818181818182,1059.511961722488,1043.846889952153,13.83732057416268,11.588516746411484,53.49282296650718,46.36363636363637,15.492822966507177,15.511961722488039,4.641148325358851,4.794258373205742,64.66985645933015,60.07655502392345,1118.3349282296651,1098.468899521531,24.832535885167463,21.6555023923445,93.13875598086125,83.377990430622,32.83253588516747,31.85645933014354,9.636363636363637,9.464114832535886
Fresno,70.36848514215951,6454.334430417983,29.223452858922887,833.4636483203907,4.201924408140662,9.346557084062276,6.0,6019.0,Fresno,6019.0,36.75733899,-119.64669529999998,353.05555555555554,6.666666666666667,0.0,346.3888888888889,Fresno,50.0,6.0,19.0,6.0,9.0,100674.8038277512,50228.36363636364,50446.44019138756,38919.07177033493,38982.181818181816,2973.244019138756,2949.9808612440193,1505.4449760765551,1499.9712918660287,5244.88995215311,5379.837320574163,131.2822966507177,129.47368421052633,1454.4306220095693,1504.9952153110048,40192.65071770335,40298.602870813396,3414.650717703349,3414.555023923445,2107.1196172248806,2132.1052631578946,5848.210526315789,5991.444976076555,249.25358851674642,254.77511961722487,23830.555023923444,24792.641148325358,15320.717703349283,16143.11004784689,2428.775119617225,2367.904306220096,308.9282296650718,326.07655502392345,4850.918660287081,4987.444976076555,63.14832535885167,63.51196172248804,858.066985645933,904.5933014354067,16067.023923444976,16928.27751196172,2711.7416267942585,2668.7464114832537,572.4306220095693,621.5406698564593,5268.497607655502,5412.354066985646,137.86602870813397,143.0909090909091,26397.808612440193,25653.7990430622,23598.354066985645,22839.07177033493,544.4688995215311,582.0765550239234,1196.5167464114832,1173.8947368421052,393.9712918660287,392.39234449760767,68.13397129186603,65.96172248803828,596.3636363636364,600.4019138755981,24125.626794258373,23370.325358851675,702.9090909090909,745.8086124401914,1534.688995215311,1510.5645933014355,579.7129186602871,579.0909090909091,111.38755980861244,111.6842105263158
Glenn,56.509345327336334,6344.458470764618,21.334932533733134,876.1271364317842,4.026886556721639,6.920039980009995,6.0,6021.0,Glenn,6021.0,39.598758969999984,-122.39384520000002,4.277777777777778,0.0,0.0,4.277777777777778,Glenn,50.0,6.0,21.0,6.0,9.0,2944.373205741627,1487.933014354067,1456.4401913875597,1337.511961722488,1310.5837320574162,20.555023923444978,14.057416267942584,45.578947368421055,44.16267942583732,42.880382775119614,42.9377990430622,2.401913875598086,2.5454545454545454,39.004784688995215,42.15311004784689,1373.8755980861245,1349.7894736842106,29.875598086124402,23.99043062200957,68.67942583732058,69.33971291866028,50.16267942583732,51.26315789473684,5.052631578947368,5.196172248803828,879.0717703349283,900.7846889952153,783.1483253588517,801.444976076555,13.923444976076555,8.277511961722489,22.851674641148325,25.6555023923445,35.377990430622006,37.73205741626794,1.4641148325358853,1.2535885167464116,22.30622009569378,26.42105263157895,803.578947368421,825.7320574162679,20.0,15.10047846889952,33.961722488038276,39.83732057416268,40.9377990430622,44.19138755980861,3.2822966507177034,3.0526315789473686,608.8612440191388,555.6555023923445,554.3636363636364,509.1387559808612,6.631578947368421,5.779904306220096,22.727272727272727,18.507177033492823,7.502392344497608,5.205741626794258,0.937799043062201,1.291866028708134,16.698564593301434,15.732057416267942,570.2966507177033,524.0574162679426,9.875598086124402,8.889952153110048,34.717703349282296,29.502392344497608,9.224880382775119,7.07177033492823,1.770334928229665,2.1435406698564594
Humboldt,41.586270058708415,8577.148367906066,16.03090410958904,709.009831702544,2.633111545988258,6.677166340508807,6.0,6023.0,Humboldt,6023.0,40.69923009000001,-123.87604400000004,52.0,0.0,0.0,52.0,Humboldt,50.0,6.0,23.0,6.0,9.0,14232.133971291865,7119.205741626794,7112.928229665072,6009.866028708134,5986.564593301436,111.02392344497608,73.59808612440192,438.5933014354067,454.066985645933,174.19138755980862,194.1244019138756,22.803827751196174,21.559808612440193,362.72727272727275,383.0143540669856,6349.952153110048,6346.1435406698565,188.62200956937798,153.5980861244019,644.9473684210526,677.2727272727273,276.1626794258373,297.9617224880383,50.02870813397129,51.39712918660287,6345.952153110048,6374.162679425837,5410.727272727273,5409.9617224880385,96.65071770334929,61.655502392344495,364.17224880382776,385.2822966507177,160.3444976076555,182.80382775119617,18.650717703349283,18.038277511961724,295.4066985645933,316.42105263157896,5688.535885167464,5707.7799043062205,162.70813397129186,130.5933014354067,521.2918660287081,560.133971291866,251.71291866028707,276.0956937799043,41.72248803827751,43.52153110047847,773.2535885167464,738.7655502392345,599.1387559808612,576.6028708133971,14.373205741626794,11.942583732057416,74.42105263157895,68.7846889952153,13.84688995215311,11.320574162679426,4.15311004784689,3.521531100478469,67.32057416267942,66.5933014354067,661.4162679425838,638.3636363636364,25.913875598086126,23.004784688995215,123.6555023923445,117.13875598086125,24.449760765550238,21.86602870813397,8.30622009569378,7.875598086124402
Imperial,63.735850193888005,18903.629643768458,27.847260452874163,845.0961001386349,3.520825380241506,8.2892849249563,6.0,6025.0,Imperial,6025.0,33.03930820000001,-115.36690419999996,187.22222222222223,5.111111111111111,0.0,182.11111111111111,Imperial,50.0,6.0,25.0,6.0,9.0,18698.17224880383,9578.516746411484,9119.655502392345,8472.88995215311,8315.004784688996,485.92344497607655,178.14354066985646,232.26794258373207,247.55023923444975,208.58373205741626,204.8421052631579,18.30622009569378,16.679425837320576,160.54545454545453,157.4354066985646,8614.095693779904,8453.942583732058,524.9282296650717,216.65071770334927,308.01913875598086,322.60287081339715,269.08133971291863,263.1578947368421,32.17224880382775,30.842105263157894,1920.047846889952,1387.1674641148325,1251.6459330143541,1042.9665071770335,409.6363636363636,93.14832535885168,75.99043062200957,85.63636363636364,122.19138755980862,109.42583732057416,6.5933014354066986,4.258373205741627,53.99043062200957,51.73205741626794,1298.6985645933014,1088.22009569378,424.5263157894737,107.61722488038278,94.13397129186603,103.77990430622009,147.0334928229665,132.2775119617225,11.645933014354068,9.10047846889952,7658.468899521531,7732.488038277512,7221.244019138756,7272.0382775119615,76.28708133971291,84.99521531100478,156.2775119617225,161.91387559808612,86.39234449760765,95.41626794258373,11.712918660287082,12.421052631578947,106.55502392344498,105.70334928229666,7315.397129186603,7365.722488038277,100.40191387559808,109.03349282296651,213.88516746411483,218.82296650717703,122.04784688995215,130.8803827751196,20.526315789473685,21.741626794258373
Inyo,45.09521098697787,12023.433999857682,16.840816907421903,691.4268839393724,2.8463673237031237,6.257596242795133,6.0,6027.0,Inyo,6027.0,36.51112084,-117.41119780000002,17.27777777777778,0.3333333333333333,0.0,16.944444444444443,Inyo,50.0,6.0,27.0,6.0,9.0,1924.6985645933014,968.3540669856459,956.3444976076555,792.9952153110048,777.1196172248804,11.186602870813397,5.751196172248804,120.83253588516746,126.51674641148325,13.023923444976077,15.5311004784689,1.770334928229665,0.9090909090909091,28.545454545454547,30.516746411483254,819.6746411483253,805.5980861244019,17.263157894736842,12.133971291866029,137.42583732057417,144.52631578947367,19.167464114832537,22.248803827751196,3.722488038277512,2.7559808612440193,765.4641148325359,760.4114832535885,628.6507177033493,614.2392344497607,9.4066985645933,4.45933014354067,94.7464114832536,105.2822966507177,11.559808612440191,13.961722488038278,1.1578947368421053,0.5933014354066986,19.942583732057415,21.875598086124402,647.2727272727273,634.5071770334928,13.358851674641148,8.507177033492823,105.72248803827752,117.77990430622009,16.669856459330145,19.751196172248804,2.6315789473684212,2.028708133971292,202.88995215311004,195.93301435406698,164.3444976076555,162.8803827751196,1.7799043062200957,1.291866028708134,26.086124401913874,21.23444976076555,1.4641148325358853,1.569377990430622,0.6124401913875598,0.3157894736842105,8.602870813397129,8.641148325358852,172.4019138755981,171.0909090909091,3.9043062200956937,3.626794258373206,31.70334928229665,26.74641148325359,2.4976076555023923,2.4976076555023923,1.0909090909090908,0.7272727272727273
Kern,94.95121675112921,6066.244916210393,38.468033161137924,785.8170062148832,5.704643993222872,13.656773920885707,6.0,6029.0,Kern,6029.0,35.34329424999999,-118.72777960000002,652.1666666666666,3.6666666666666665,0.0,648.5,Kern,50.0,6.0,29.0,6.0,9.0,90911.47368421052,46684.13397129186,44227.33971291866,38714.34449760766,36630.87081339713,3097.377990430622,2619.3205741626793,1215.952153110048,1180.2296650717703,2192.909090909091,2313.004784688995,124.56459330143541,117.77033492822966,1338.9856459330144,1366.1435406698565,39914.91866028708,37858.775119617225,3510.4497607655503,3048.507177033493,1811.4641148325359,1797.0143540669856,2672.066985645933,2788.976076555024,215.6267942583732,210.35406698564594,22463.693779904308,21926.8995215311,16750.086124401914,16529.13875598086,2658.497607655502,2160.937799043062,297.24401913875596,311.70334928229664,1896.5454545454545,2016.8325358851675,56.45933014354067,53.92344497607655,804.8612440191388,854.3636363636364,17466.21052631579,17291.55980861244,2932.6411483253587,2454.7655502392345,579.5023923444976,626.8229665071771,2230.0095693779904,2356.8995215311006,116.4401913875598,115.70334928229666,24220.44019138756,22300.44019138756,21964.258373205743,20101.73205741627,438.88038277511964,458.38277511961724,918.7081339712919,868.5263157894736,296.3636363636364,296.17224880382776,68.10526315789474,63.84688995215311,534.1244019138755,511.7799043062201,22448.708133971293,20567.215311004784,577.8086124401914,593.7416267942584,1231.9617224880383,1170.1913875598086,442.0574162679426,432.07655502392345,99.1866028708134,94.65071770334929
Kings,84.26410551927263,6213.461441925982,34.93709822000256,684.9531310026892,4.429453195031374,10.470175438596492,6.0,6031.0,Kings,6031.0,36.07409056000001,-119.81599729999999,34.22222222222222,1.0,0.0,33.22222222222222,Kings,50.0,6.0,31.0,6.0,9.0,15904.746411483253,8849.952153110047,7054.794258373206,7109.808612440192,5835.071770334928,831.4258373205741,357.2535885167464,255.1196172248804,220.9377990430622,329.08133971291863,355.95215311004785,24.172248803827753,25.05263157894737,300.3444976076555,260.5263157894737,7379.6746411483255,6069.1291866028705,929.1770334928229,443.11961722488036,358.60287081339715,311.36842105263156,452.63157894736844,461.5980861244019,50.047846889952154,48.15311004784689,4248.153110047847,3280.1626794258373,2975.5502392344497,2453.913875598086,740.4784688995215,276.35406698564594,73.03349282296651,65.02392344497608,273.58851674641147,315.21531100478467,14.363636363636363,12.966507177033494,171.13875598086125,156.688995215311,3128.4306220095696,2594.507177033493,802.6028708133971,331.511961722488,114.16267942583733,104.52631578947368,355.89473684210526,390.488038277512,29.301435406698566,26.90909090909091,4601.799043062201,3774.6315789473683,4134.258373205742,3381.157894736842,90.94736842105263,80.89952153110048,182.08612440191388,155.91387559808612,55.49282296650718,40.73684210526316,9.808612440191387,12.086124401913876,129.20574162679426,103.83732057416267,4251.244019138756,3474.622009569378,126.57416267942584,111.60765550239235,244.44019138755982,206.8421052631579,96.73684210526316,71.11004784688996,20.74641148325359,21.24401913875598
Lake,52.11886334319751,5688.468548448289,22.066545261400712,806.5225358524926,3.008005159723803,6.987821534259049,6.0,6033.0,Lake,6033.0,39.101242980000016,-122.7536244,5.611111111111111,0.0,0.0,5.611111111111111,Lake,50.0,6.0,33.0,6.0,9.0,6763.8564593301435,3381.2918660287082,3382.5645933014353,2969.866028708134,2980.4784688995214,75.71291866028709,60.32535885167464,139.3684210526316,141.34928229665073,39.110047846889955,48.047846889952154,8.746411483253588,8.602870813397129,148.48803827751198,143.76076555023923,3101.502392344498,3108.7464114832537,113.03349282296651,95.85645933014354,225.37799043062202,225.9043062200957,72.65071770334929,79.52153110047847,24.239234449760765,23.818181818181817,2728.497607655502,2774.1626794258373,2434.095693779904,2480.822966507177,68.3157894736842,52.32535885167464,79.33971291866028,85.32057416267942,33.311004784689,41.74162679425837,6.746411483253588,6.315789473684211,106.68899521531101,107.63636363636364,2528.4210526315787,2576.66028708134,97.04306220095694,80.47846889952153,135.80861244019138,144.94736842105263,60.72727272727273,67.6842105263158,18.382775119617225,18.066985645933013,652.7942583732057,608.4019138755981,535.7703349282297,499.6555023923445,7.3971291866028706,8.0,60.02870813397129,56.02870813397129,5.7990430622009566,6.30622009569378,2.0,2.287081339712919,41.79904306220096,36.1244019138756,573.0813397129186,532.0861244019138,15.990430622009569,15.37799043062201,89.56937799043062,80.95693779904306,11.923444976076555,11.83732057416268,5.856459330143541,5.751196172248804
Los Angeles,61.488317752716505,8128.943959133236,28.658145557503133,902.7931296461657,2.8884098032947123,8.913232454351364,6.0,6037.0,Los Angeles,6037.0,34.308283790000004,-118.22824110000005,14978.666666666666,664.4444444444445,0.0,14314.222222222223,Los Angeles,50.0,6.0,37.0,6.0,9.0,1050365.933014354,517598.5167464115,532767.4162679426,375263.0622009569,374917.9425837321,45565.55980861244,51085.99043062201,7834.784688995215,7493.837320574163,72175.80861244019,81916.98564593302,1937.952153110048,1966.9665071770335,14821.349282296651,15385.693779904306,388073.4641148325,388131.25358851673,50183.732057416266,56072.81339712919,12054.64114832536,11989.205741626794,80165.9043062201,90061.004784689,3387.2918660287082,3498.717703349282,265048.6220095694,279279.3205741627,143200.7081339713,141866.83253588516,40539.56937799043,45775.15789473684,993.5885167464115,1051.7607655502393,69088.01913875598,78798.13397129187,1213.751196172249,1248.1244019138755,10012.985645933015,10539.31100478469,151768.53588516745,150821.54066985645,43675.37799043062,49217.7990430622,3051.9617224880385,3372.2392344497607,75162.95693779904,85025.33014354068,2242.2583732057415,2351.4545454545455,252549.8947368421,253488.0956937799,232062.35406698566,233051.1100478469,5025.99043062201,5310.832535885167,6841.196172248804,6442.076555023923,3087.7894736842104,3118.8516746411483,724.200956937799,718.8421052631579,4808.363636363636,4846.382775119617,236304.92822966506,237309.71291866028,6508.354066985646,6855.014354066986,9002.679425837321,8616.966507177034,5002.9473684210525,5035.6746411483255,1145.0334928229665,1147.2631578947369
