countyName,device_count,distance_traveled_from_home,completely_home_device_count,median_home_dwell_time,part_time_work_behavior_devices,full_time_work_behavior_devices,stateFIPS,countyFIPS,Admin2,FIPS,Lat,Long_,Confirmed,Deaths,Recovered,Active,CTYNAME,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
Claiborne,65.27311696264543,37957.06981016534,15.804654011022658,310.01194121249233,3.7183098591549295,14.989895897121862,28.0,28021.0,Claiborne,28021.0,31.970616730000003,-90.90702196000001,11.833333333333334,0.0,0.0,11.833333333333334,Claiborne,9.0,982.3827751196172,463.5598086124402,518.8229665071771,66.00956937799043,64.04784688995215,390.8612440191388,447.0430622009569,0.6124401913875598,0.7942583732057417,2.6794258373205744,3.2440191387559807,0.05741626794258373,0.1339712918660287,3.339712918660287,3.5598086124401913,68.33492822966507,66.75598086124401,393.09090909090907,449.17703349282294,1.9712918660287082,2.3062200956937797,3.54066985645933,3.9425837320574164,0.5454545454545454,0.23923444976076555,456.0,514.8995215311005,62.5933014354067,62.25837320574163,386.7177033492823,445.11961722488036,0.6124401913875598,0.7559808612440191,2.6794258373205744,3.2440191387559807,0.05741626794258373,0.1339712918660287,3.339712918660287,3.38755980861244,64.91866028708134,64.95693779904306,388.94736842105266,447.09090909090907,1.9712918660287082,2.1052631578947367,3.54066985645933,3.9330143540669855,0.5454545454545454,0.23923444976076555,7.559808612440191,3.923444976076555,3.416267942583732,1.7894736842105263,4.143540669856459,1.923444976076555,0.0,0.03827751196172249,0.0,0.0,0.0,0.0,0.0,0.1722488038277512,3.416267942583732,1.799043062200957,4.143540669856459,2.0861244019138754,0.0,0.20095693779904306,0.0,0.009569377990430622,0.0,0.0
Clarke,88.66634744301858,8943.226584945412,24.144416778394945,775.4803677456426,6.766136755410841,13.55410840835089,28.0,28023.0,Clarke,28023.0,32.04158545,-88.68896219999995,31.5,2.111111111111111,0.0,29.38888888888889,Clarke,9.0,1717.5215311004786,814.1148325358852,903.4066985645933,540.0191387559809,565.2918660287081,265.377990430622,325.933014354067,2.77511961722488,4.497607655502392,0.8229665071770335,2.354066985645933,0.10526315789473684,0.0,5.014354066985646,5.330143540669856,544.4688995215311,569.8947368421053,268.38277511961724,329.1387559808612,4.507177033492823,6.30622009569378,1.4832535885167464,3.2535885167464116,0.36363636363636365,0.2583732057416268,806.2200956937799,894.9377990430622,533.5502392344498,558.3540669856459,264.4019138755981,325.5023923444976,2.6698564593301435,3.9425837320574164,0.8229665071770335,2.354066985645933,0.10526315789473684,0.0,4.669856459330144,4.784688995215311,537.7033492822967,562.5741626794259,267.1961722488038,328.38277511961724,4.277511961722488,5.569377990430622,1.4258373205741626,3.0717703349282295,0.3157894736842105,0.1722488038277512,7.894736842105263,8.4688995215311,6.4688995215311005,6.937799043062201,0.9760765550239234,0.430622009569378,0.10526315789473684,0.5550239234449761,0.0,0.0,0.0,0.0,0.3444976076555024,0.5454545454545454,6.76555023923445,7.320574162679426,1.186602870813397,0.7559808612440191,0.22966507177033493,0.7368421052631579,0.05741626794258373,0.18181818181818182,0.04784688995215311,0.0861244019138756
Clay,76.46069088743299,3984.356015485408,25.135050625372244,643.4344848123883,5.441185229303157,9.176742108397855,28.0,28025.0,Clay,28025.0,33.65358105,-88.77784255000003,26.055555555555557,1.1666666666666667,0.0,24.88888888888889,Clay,9.0,2125.043062200957,997.8851674641148,1127.157894736842,419.99043062200957,434.7177033492823,565.6746411483253,680.755980861244,1.3492822966507176,2.4976076555023923,3.263157894736842,2.5454545454545454,0.21052631578947367,0.028708133971291867,7.3971291866028706,6.6124401913875595,426.1531100478469,440.20095693779905,569.7320574162679,684.5071770334928,4.401913875598086,5.100478468899522,4.784688995215311,3.9138755980861246,0.5741626794258373,0.3923444976076555,984.0574162679426,1115.1291866028707,410.6507177033493,427.6650717703349,562.3157894736842,677.4545454545455,1.2248803827751196,2.3444976076555024,3.148325358851675,2.3636363636363638,0.21052631578947367,0.028708133971291867,6.507177033492823,5.2727272727272725,416.0956937799043,432.1244019138756,565.8947368421053,680.5071770334928,3.9808612440191387,4.411483253588517,4.411483253588517,3.272727272727273,0.45933014354066987,0.3062200956937799,13.82775119617225,12.028708133971293,9.339712918660288,7.052631578947368,3.3588516746411483,3.3014354066985647,0.12440191387559808,0.15311004784688995,0.11483253588516747,0.18181818181818182,0.0,0.0,0.8899521531100478,1.3397129186602872,10.057416267942584,8.076555023923445,3.8373205741626792,4.0,0.42105263157894735,0.6889952153110048,0.37320574162679426,0.6411483253588517,0.11483253588516747,0.0861244019138756
Coahoma,50.53675140942453,4068.1870013828316,16.51313690032975,580.491862567812,3.3694287841718964,6.442612488033188,28.0,28027.0,Coahoma,28027.0,34.22772299,-90.60415044999996,49.55555555555556,1.7222222222222223,0.0,47.833333333333336,Coahoma,9.0,2622.5837320574165,1208.5071770334928,1414.0765550239234,287.77033492822966,308.1913875598086,904.6028708133971,1088.5167464114832,2.0956937799043063,1.2248803827751196,6.755980861244019,6.688995215311005,0.6411483253588517,0.6507177033492823,6.641148325358851,8.803827751196172,293.2248803827751,315.11961722488036,908.8038277511962,1094.1148325358852,4.574162679425838,4.555023923444976,7.866028708133971,8.555023923444976,0.9473684210526315,1.0047846889952152,1189.9234449760766,1397.5598086124403,277.1291866028708,298.7177033492823,899.7799043062201,1084.641148325359,1.4162679425837321,1.1100478468899522,6.172248803827751,5.961722488038277,0.10526315789473684,0.3157894736842105,5.320574162679426,6.813397129186603,281.57894736842104,304.13397129186603,903.0717703349283,1089.090909090909,3.4354066985645932,3.6076555023923444,6.956937799043062,7.2727272727272725,0.3157894736842105,0.5263157894736842,18.583732057416267,16.516746411483254,10.641148325358852,9.473684210526315,4.822966507177034,3.875598086124402,0.6794258373205742,0.11483253588516747,0.583732057416268,0.7272727272727273,0.5358851674641149,0.3349282296650718,1.3205741626794258,1.9904306220095693,11.645933014354068,10.985645933014354,5.732057416267943,5.023923444976076,1.138755980861244,0.9473684210526315,0.9090909090909091,1.2822966507177034,0.631578947368421,0.4784688995215311
Copiah,60.563432052089894,5892.522579290066,19.113421550094518,677.7395505145978,4.604914933837429,8.022054190296156,28.0,28029.0,Copiah,28029.0,31.869777740000004,-90.44565117999997,53.111111111111114,0.7777777777777778,0.0,52.333333333333336,Copiah,9.0,3054.535885167464,1473.2918660287082,1581.244019138756,702.7751196172248,734.3732057416267,747.1004784688995,823.9712918660288,4.0669856459330145,2.9760765550239237,5.23444976076555,5.282296650717703,0.09569377990430622,0.44976076555023925,14.019138755980862,14.191387559808613,714.3636363636364,746.0765550239234,755.665071770335,832.8708133971292,8.574162679425838,7.952153110047847,7.9330143540669855,7.722488038277512,1.0430622009569377,1.3492822966507176,1424.3349282296651,1541.3684210526317,664.4880382775119,705.1961722488038,739.5406698564593,815.8755980861245,3.4066985645933014,2.2200956937799043,5.167464114832536,5.244019138755981,0.09569377990430622,0.36363636363636365,11.636363636363637,12.4688995215311,674.2775119617224,715.6076555023924,746.6124401913876,823.7320574162679,7.177033492822966,6.526315789473684,7.444976076555024,7.416267942583732,0.7081339712918661,0.9952153110047847,48.95693779904306,39.8755980861244,38.28708133971292,29.177033492822968,7.559808612440191,8.095693779904305,0.6602870813397129,0.7559808612440191,0.06698564593301436,0.03827751196172249,0.0,0.0861244019138756,2.382775119617225,1.722488038277512,40.08612440191388,30.4688995215311,9.052631578947368,9.138755980861244,1.3971291866028708,1.4258373205741626,0.4880382775119617,0.3062200956937799,0.3349282296650718,0.35406698564593303
Covington,101.90415458937198,8568.312270531402,24.165990338164253,654.4792270531401,8.752657004830917,15.937391304347827,28.0,28031.0,Covington,28031.0,31.632254129999993,-89.55389938999998,33.72222222222222,0.0,0.0,33.72222222222222,Covington,9.0,2031.6459330143541,989.5502392344498,1042.0956937799042,636.2679425837321,640.7655502392345,338.76555023923447,387.57894736842104,2.0095693779904304,1.4641148325358853,2.6698564593301435,3.2344497607655502,0.24880382775119617,0.5167464114832536,9.588516746411484,8.535885167464114,644.9090909090909,648.2392344497607,344.35406698564594,392.3157894736842,5.2631578947368425,4.708133971291866,4.076555023923445,4.5933014354066986,0.6794258373205742,0.9282296650717703,961.8947368421053,1025.377990430622,616.4593301435407,629.578947368421,333.0143540669856,383.2248803827751,1.5406698564593302,1.2344497607655502,2.6698564593301435,2.985645933014354,0.03827751196172249,0.41148325358851673,8.17224880382775,7.942583732057416,623.8564593301436,636.5263157894736,337.9138755980861,387.67464114832535,4.095693779904306,4.2105263157894735,3.9043062200956937,4.239234449760765,0.3827751196172249,0.8038277511961722,27.6555023923445,16.717703349282296,19.80861244019139,11.186602870813397,5.751196172248804,4.354066985645933,0.4688995215311005,0.22966507177033493,0.0,0.24880382775119617,0.21052631578947367,0.10526315789473684,1.4162679425837321,0.5933014354066986,21.05263157894737,11.712918660287082,6.440191387559809,4.641148325358851,1.167464114832536,0.49760765550239233,0.1722488038277512,0.35406698564593303,0.2966507177033493,0.12440191387559808
DeSoto,327.410855089494,6223.385973875577,115.06190500519423,885.9537798668233,23.19881128765817,44.399155298966264,28.0,28033.0,DeSoto,28033.0,34.87625235,-89.99091417999996,232.33333333333334,3.2222222222222223,0.0,229.11111111111111,DeSoto,9.0,17835.58851674641,8650.717703349283,9184.870813397129,6365.406698564593,6521.014354066986,2021.1196172248804,2361.1483253588517,27.885167464114833,29.875598086124402,107.44497607655502,138.8421052631579,7.770334928229665,6.516746411483253,121.0909090909091,127.47368421052632,6474.0382775119615,6633.904306220095,2086.7942583732056,2431.6555023923447,64.0,67.7511961722488,138.67942583732057,172.32535885167465,12.889952153110048,11.588516746411484,8172.287081339713,8786.564593301435,5931.224880382775,6168.8708133971295,2004.8325358851675,2341.5885167464116,17.84688995215311,19.636363636363637,105.69377990430623,136.5645933014354,4.172248803827751,4.0669856459330145,108.51674641148325,115.83732057416267,6029.043062200957,6272.459330143541,2064.248803827751,2406.0191387559807,48.26794258373206,51.856459330143544,134.2488038277512,167.45454545454547,8.248803827751196,8.258373205741627,478.4306220095694,398.3062200956938,434.1818181818182,352.14354066985646,16.28708133971292,19.559808612440193,10.038277511961722,10.239234449760765,1.7511961722488039,2.277511961722488,3.598086124401914,2.449760765550239,12.574162679425838,11.636363636363637,444.9952153110048,361.444976076555,22.545454545454547,25.636363636363637,15.732057416267942,15.894736842105264,4.430622009569378,4.8708133971291865,4.641148325358851,3.3301435406698565
Forrest,82.70263092113485,9259.42804024497,25.07020997375328,651.5102799650044,6.03774528183977,13.044213223347082,28.0,28035.0,Forrest,28035.0,31.189614539999994,-89.25832496,152.05555555555554,4.666666666666667,0.0,147.38888888888889,Forrest,9.0,7956.373205741626,3796.555023923445,4159.818181818182,2339.531100478469,2445.3588516746413,1352.8038277511962,1603.1674641148325,16.258373205741627,12.44976076555024,37.186602870813395,38.057416267942585,3.971291866028708,3.186602870813397,46.803827751196174,57.59808612440192,2379.6746411483255,2493.9617224880385,1381.9904306220096,1639.2822966507176,31.071770334928228,32.36363636363637,46.77511961722488,50.334928229665074,6.5933014354066986,6.057416267942584,3651.684210526316,4048.622009569378,2224.7942583732056,2357.186602870813,1338.3732057416269,1590.7081339712918,8.91866028708134,9.4066985645933,36.0,36.57416267942584,1.894736842105263,2.488038277511962,41.70334928229665,52.25837320574163,2260.5645933014353,2401.244019138756,1364.4497607655503,1623.7607655502393,21.473684210526315,27.09090909090909,44.813397129186605,47.665071770334926,4.239234449760765,5.110047846889952,144.87081339712918,111.19617224880383,114.73684210526316,88.17224880382776,14.430622009569378,12.45933014354067,7.339712918660287,3.0430622009569377,1.186602870813397,1.4832535885167464,2.076555023923445,0.6985645933014354,5.100478468899522,5.339712918660287,119.11004784688996,92.7177033492823,17.54066985645933,15.52153110047847,9.598086124401913,5.2727272727272725,1.9617224880382775,2.6698564593301435,2.354066985645933,0.9473684210526315
Franklin,71.39945652173913,10888.857336956522,18.89764492753623,782.383152173913,5.007246376811594,10.21965579710145,28.0,28037.0,Franklin,28037.0,31.47786634,-90.89672988999997,14.555555555555555,0.2777777777777778,0.0,14.277777777777779,Franklin,9.0,831.5598086124402,405.89473684210526,425.6650717703349,264.29665071770336,269.58851674641147,137.30143540669857,150.72727272727272,0.7559808612440191,0.9760765550239234,0.2679425837320574,0.45933014354066987,0.0,0.1722488038277512,3.272727272727273,3.7416267942583734,267.24401913875596,272.8995215311005,139.3397129186603,152.7846889952153,1.7511961722488039,2.7559808612440193,0.784688995215311,0.9856459330143541,0.07655502392344497,0.2679425837320574,402.1244019138756,422.555023923445,262.066985645933,267.3875598086124,135.9043062200957,150.05741626794259,0.7272727272727273,0.9569377990430622,0.2679425837320574,0.45933014354066987,0.0,0.1722488038277512,3.1578947368421053,3.521531100478469,264.8995215311005,270.4976076555024,137.89473684210526,151.96172248803828,1.674641148325359,2.6220095693779903,0.7655502392344498,0.9665071770334929,0.07655502392344497,0.2679425837320574,3.770334928229665,3.110047846889952,2.229665071770335,2.200956937799043,1.3971291866028708,0.6698564593301436,0.028708133971291867,0.019138755980861243,0.0,0.0,0.0,0.0,0.11483253588516747,0.22009569377990432,2.3444976076555024,2.401913875598086,1.444976076555024,0.8229665071770335,0.07655502392344497,0.1339712918660287,0.019138755980861243,0.019138755980861243,0.0,0.0
George,152.888134057971,6226.350996376812,41.010416666666664,757.0860507246376,12.436443236714975,23.392210144927535,28.0,28039.0,George,28039.0,30.86259065000001,-88.64436789,9.944444444444445,0.6666666666666666,0.0,9.277777777777779,George,9.0,2443.2727272727275,1236.3444976076555,1206.9282296650717,1108.6602870813397,1094.0287081339713,109.98086124401914,87.26315789473684,4.3349282296650715,5.617224880382775,2.555023923444976,8.574162679425838,0.0,0.0861244019138756,10.813397129186603,11.358851674641148,1118.5550239234449,1104.066985645933,114.9377990430622,92.77511961722487,9.416267942583731,11.023923444976077,4.076555023923445,10.220095693779903,0.3827751196172249,0.4019138755980861,1200.9952153110048,1183.5406698564593,1075.4641148325359,1073.2057416267942,109.12918660287082,85.88516746411483,3.8564593301435406,5.22488038277512,2.373205741626794,8.574162679425838,0.0,0.07655502392344497,10.17224880382775,10.574162679425838,1084.7655502392345,1082.4976076555024,113.70334928229666,90.96650717703349,8.736842105263158,10.334928229665072,3.770334928229665,10.076555023923445,0.3827751196172249,0.3923444976076555,35.34928229665072,23.38755980861244,33.196172248803826,20.822966507177032,0.8516746411483254,1.3779904306220097,0.4784688995215311,0.3923444976076555,0.18181818181818182,0.0,0.0,0.009569377990430622,0.6411483253588517,0.784688995215311,33.78947368421053,21.56937799043062,1.2344497607655502,1.8086124401913874,0.6794258373205742,0.6889952153110048,0.3062200956937799,0.14354066985645933,0.0,0.009569377990430622
Greene,90.34551750673336,8183.2689495959985,23.19315121200462,563.0319353597538,7.848403232012313,13.554828780300115,28.0,28041.0,Greene,28041.0,31.214442330000004,-88.63922281000004,3.4444444444444446,0.3333333333333333,0.0,3.111111111111111,Greene,9.0,1480.4976076555024,868.5645933014354,611.933014354067,577.11004784689,500.07655502392345,282.0861244019139,102.22966507177034,1.9904306220095693,2.526315789473684,0.8133971291866029,1.4258373205741626,0.0,0.10526315789473684,6.564593301435407,5.569377990430622,582.7081339712919,505.0143540669856,286.3444976076555,105.49282296650718,4.555023923444976,4.698564593301436,1.5215311004784688,2.229665071770335,0.10526315789473684,0.23923444976076555,858.2966507177033,606.5358851674641,568.4019138755981,495.9425837320574,280.7177033492823,101.17703349282297,1.9043062200956937,2.526315789473684,0.8133971291866029,1.4258373205741626,0.0,0.10526315789473684,6.45933014354067,5.358851674641149,573.8947368421053,500.66985645933016,284.91866028708137,104.30622009569377,4.440191387559809,4.669856459330144,1.5119617224880382,2.200956937799043,0.09569377990430622,0.22009569377990432,10.267942583732058,5.3971291866028706,8.708133971291867,4.133971291866029,1.368421052631579,1.0526315789473684,0.0861244019138756,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.21052631578947367,8.813397129186603,4.344497607655502,1.4258373205741626,1.186602870813397,0.11483253588516747,0.028708133971291867,0.009569377990430622,0.028708133971291867,0.009569377990430622,0.019138755980861243
Grenada,117.25793844650708,4680.68334147533,31.730532486565707,720.8129946262824,9.316658524670249,17.326917440156326,28.0,28043.0,Grenada,28043.0,33.770361660000006,-89.80245083,21.444444444444443,0.0,0.0,21.444444444444443,Grenada,9.0,2266.1435406698565,1074.4114832535886,1191.732057416268,616.3827751196172,661.2918660287081,442.17224880382776,513.1961722488038,2.555023923444976,2.61244019138756,4.440191387559809,4.354066985645933,0.27751196172248804,0.09569377990430622,8.583732057416269,10.181818181818182,623.7894736842105,669.8564593301436,447.1578947368421,519.1483253588517,6.019138755980861,6.746411483253588,5.626794258373206,5.885167464114833,0.49760765550239233,0.5167464114832536,1060.8612440191387,1179.6842105263158,606.6315789473684,653.2057416267943,439.7511961722488,510.50717703349284,1.8660287081339713,2.277511961722488,4.411483253588517,4.248803827751196,0.009569377990430622,0.07655502392344497,8.191387559808613,9.368421052631579,613.665071770335,661.1291866028708,444.4019138755981,515.9234449760766,5.282296650717703,6.076555023923445,5.578947368421052,5.6650717703349285,0.22009569377990432,0.44019138755980863,13.55023923444976,12.047846889952153,9.751196172248804,8.086124401913876,2.4210526315789473,2.688995215311005,0.6889952153110048,0.3349282296650718,0.028708133971291867,0.10526315789473684,0.2679425837320574,0.019138755980861243,0.3923444976076555,0.8133971291866029,10.124401913875598,8.727272727272727,2.7559808612440193,3.22488038277512,0.7368421052631579,0.6698564593301436,0.04784688995215311,0.22009569377990432,0.27751196172248804,0.07655502392344497
Hancock,124.65560640732265,6598.875891775475,41.92515816395208,811.5439493875353,8.014066496163682,17.280993404226678,28.0,28045.0,Hancock,28045.0,30.418302230000002,-89.48851033000003,52.72222222222222,5.0,0.0,47.72222222222222,Hancock,9.0,4792.2200956937795,2362.1052631578946,2430.114832535885,2100.5645933014353,2143.712918660287,178.57416267942583,192.41148325358853,13.138755980861244,14.76555023923445,20.574162679425836,26.354066985645932,2.172248803827751,1.263157894736842,47.08133971291866,51.60765550239235,2143.7033492822966,2189.885167464115,200.23923444976077,216.3444976076555,33.51196172248804,37.70334928229665,29.36842105263158,36.77511961722488,3.8564593301435406,2.937799043062201,2272.354066985646,2347.3205741626793,2024.5358851674641,2075.177033492823,171.47368421052633,187.35885167464116,11.23444976076555,12.717703349282298,20.19138755980861,25.636363636363637,1.4545454545454546,1.0526315789473684,43.464114832535884,45.377990430622006,2064.44019138756,2116.0574162679427,191.30143540669857,208.4976076555024,29.933014354066987,32.526315789473685,28.30622009569378,34.622009569377994,2.937799043062201,2.373205741626794,89.7511961722488,82.79425837320574,76.02870813397129,68.53588516746412,7.100478468899522,5.052631578947368,1.9043062200956937,2.047846889952153,0.3827751196172249,0.7177033492822966,0.7177033492822966,0.21052631578947367,3.617224880382775,6.229665071770335,79.26315789473684,73.82775119617224,8.937799043062201,7.84688995215311,3.5789473684210527,5.177033492822966,1.062200956937799,2.15311004784689,0.9186602870813397,0.5645933014354066
Harrison,112.06445057502583,6864.018334979508,39.17847938875833,698.0808669096193,7.015791923526674,15.297685137881317,28.0,28047.0,Harrison,28047.0,30.513597520000005,-89.12467575999997,144.33333333333334,5.444444444444445,0.0,138.88888888888889,Harrison,9.0,20630.555023923444,10202.076555023923,10428.478468899522,7266.401913875598,7186.287081339713,2334.287081339713,2587.2631578947367,52.38277511961722,54.899521531100476,270.7368421052632,327.55023923444975,13.779904306220097,11.933014354066986,264.488038277512,260.54545454545456,7500.478468899521,7414.43062200957,2469.511961722488,2726.8899521531102,132.23923444976077,130.00956937799043,354.53588516746413,413.5406698564593,29.196172248803826,25.320574162679424,9596.708133971291,9929.205741626794,6756.22966507177,6777.875598086124,2293.5502392344497,2542.306220095694,37.751196172248804,43.78947368421053,264.20095693779905,320.51674641148327,9.272727272727273,9.291866028708133,235.70334928229664,235.42583732057417,6966.354066985646,6985.598086124402,2413.799043062201,2668.248803827751,105.10047846889952,108.08612440191388,340.9665071770335,399.27272727272725,21.904306220095695,20.545454545454547,605.3684210526316,499.27272727272725,510.17224880382776,408.41148325358853,40.73684210526316,44.95693779904306,14.631578947368421,11.110047846889952,6.535885167464115,7.033492822966507,4.507177033492823,2.6411483253588517,28.784688995215312,25.119617224880383,534.1244019138755,428.8325358851675,55.71291866028708,58.64114832535885,27.138755980861244,21.923444976076556,13.569377990430622,14.267942583732058,7.291866028708134,4.77511961722488
Hinds,85.18519377556615,14670.363049803906,29.123982625564036,564.410618647999,5.204961413570615,12.995087083034623,28.0,28049.0,Hinds,28049.0,32.265628500000005,-90.44435447999996,351.3333333333333,5.166666666666667,0.0,346.1666666666667,Hinds,9.0,25719.043062200955,12045.425837320574,13673.617224880383,3397.215311004785,3639.598086124402,8424.095693779904,9790.21052631579,19.559808612440193,17.282296650717704,96.23923444976077,107.81818181818181,3.617224880382775,2.736842105263158,104.69856459330144,115.97129186602871,3476.066985645933,3724.4114832535884,8502.775119617225,9879.09090909091,55.177033492822964,57.8755980861244,117.73205741626795,133.0334928229665,9.311004784688995,9.148325358851675,11838.679425837321,13492.803827751197,3248.622009569378,3515.464114832536,8382.612440191388,9748.88038277512,15.090909090909092,14.086124401913876,93.32057416267942,106.18181818181819,0.8516746411483254,1.2248803827751196,98.18181818181819,106.96650717703349,3322.488038277512,3593.846889952153,8457.205741626794,9831.751196172248,47.89473684210526,50.822966507177036,113.12918660287082,128.7177033492823,5.7894736842105265,6.698564593301436,206.74641148325358,180.8133971291866,148.5933014354067,124.13397129186603,41.483253588516746,41.33014354066986,4.4688995215311005,3.1961722488038276,2.9186602870813396,1.6363636363636365,2.7655502392344498,1.5119617224880382,6.516746411483253,9.004784688995215,153.57894736842104,130.5645933014354,45.569377990430624,47.33971291866029,7.282296650717703,7.052631578947368,4.6028708133971294,4.315789473684211,3.521531100478469,2.449760765550239
Holmes,38.639579020013805,10928.675810904071,13.000862663906142,595.4061421670117,2.239130434782609,4.80175983436853,28.0,28051.0,Holmes,28051.0,33.12345854,-90.08923538,75.27777777777777,4.222222222222222,0.0,71.05555555555556,Holmes,9.0,1964.3636363636363,932.1244019138755,1032.2392344497607,160.2775119617225,157.32057416267943,762.2200956937799,864.755980861244,1.38755980861244,1.2344497607655502,2.650717703349282,2.373205741626794,0.10526315789473684,0.0,5.483253588516747,6.555023923444976,164.9090909090909,162.55502392344496,765.7511961722488,868.8612440191388,3.2822966507177034,4.047846889952153,3.6842105263157894,3.339712918660287,0.2583732057416268,0.2966507177033493,924.066985645933,1022.3827751196172,157.07177033492823,154.38277511961724,757.933014354067,858.6411483253588,1.38755980861244,0.7177033492822966,2.6220095693779903,2.3636363636363638,0.10526315789473684,0.0,4.947368421052632,6.277511961722488,161.23444976076556,159.5023923444976,761.1578947368421,862.5741626794259,2.9952153110047846,3.339712918660287,3.569377990430622,3.263157894736842,0.23923444976076555,0.22966507177033493,8.057416267942584,9.85645933014354,3.2057416267942584,2.937799043062201,4.287081339712919,6.114832535885167,0.0,0.5167464114832536,0.028708133971291867,0.009569377990430622,0.0,0.0,0.5358851674641149,0.27751196172248804,3.674641148325359,3.0526315789473686,4.5933014354066986,6.287081339712919,0.28708133971291866,0.7081339712918661,0.11483253588516747,0.07655502392344497,0.019138755980861243,0.06698564593301436
Humphreys,52.42659105229993,5273.225582860743,15.938248267170762,482.13011972274734,3.3620037807183363,6.029930686830498,28.0,28053.0,Humphreys,28053.0,33.12825718,-90.52252707000001,13.555555555555555,2.611111111111111,0.0,10.944444444444445,Humphreys,9.0,940.4306220095693,443.46411483253587,496.9665071770335,107.90430622009569,111.34928229665071,329.20574162679424,378.53588516746413,1.014354066985646,0.5645933014354066,1.2535885167464116,1.3971291866028708,0.3157894736842105,0.15311004784688995,3.770334928229665,4.966507177033493,111.16746411483254,115.39712918660287,331.46411483253587,381.52153110047846,2.382775119617225,2.4688995215311005,1.9904306220095693,2.373205741626794,0.4019138755980861,0.37320574162679426,429.2535885167464,486.0287081339713,99.0909090909091,105.01435406698565,325.0047846889952,375.6650717703349,0.5645933014354066,0.3157894736842105,1.2535885167464116,1.3971291866028708,0.0,0.0,3.339712918660287,3.6363636363636362,102.00956937799043,108.10526315789474,326.9665071770335,377.7799043062201,1.7894736842105263,1.875598086124402,1.9043062200956937,1.9904306220095693,0.05741626794258373,0.06698564593301436,14.210526315789474,10.937799043062201,8.813397129186603,6.3349282296650715,4.2009569377990434,2.8708133971291865,0.44976076555023925,0.24880382775119617,0.0,0.0,0.3157894736842105,0.15311004784688995,0.430622009569378,1.3301435406698565,9.157894736842104,7.291866028708134,4.497607655502392,3.7416267942583734,0.5933014354066986,0.5933014354066986,0.0861244019138756,0.3827751196172249,0.3444976076555024,0.3062200956937799
Itawamba,127.38966127401416,7697.009479271992,36.57633973710819,742.4944388270981,10.406723963599596,19.835439838220424,28.0,28057.0,Itawamba,28057.0,34.27993475000001,-88.36067329999997,26.0,0.8888888888888888,0.0,25.11111111111111,Itawamba,9.0,2464.7081339712918,1209.9138755980862,1254.7942583732058,1113.799043062201,1158.622009569378,80.18181818181819,77.62679425837321,3.8947368421052633,3.110047846889952,3.2535885167464116,4.76555023923445,0.15311004784688995,0.10526315789473684,8.631578947368421,10.564593301435407,1121.8181818181818,1168.3253588516745,84.49760765550239,83.52153110047847,7.837320574162679,7.712918660287081,4.239234449760765,5.818181818181818,0.2679425837320574,0.3253588516746411,1190.8995215311004,1238.9665071770335,1098.2775119617224,1145.5023923444976,79.03349282296651,76.75598086124401,3.0334928229665072,2.382775119617225,3.1961722488038276,4.746411483253588,0.12440191387559808,0.10526315789473684,7.23444976076555,9.473684210526315,1105.0813397129186,1154.2870813397128,82.66985645933015,82.03827751196172,6.287081339712919,6.392344497607655,3.9904306220095696,5.626794258373206,0.20095693779904306,0.2583732057416268,19.014354066985646,15.82775119617225,15.52153110047847,13.119617224880383,1.1483253588516746,0.8708133971291866,0.861244019138756,0.7272727272727273,0.05741626794258373,0.019138755980861243,0.028708133971291867,0.0,1.3971291866028708,1.0909090909090908,16.736842105263158,14.038277511961722,1.8277511961722488,1.4832535885167464,1.5502392344497609,1.3205741626794258,0.24880382775119617,0.19138755980861244,0.06698564593301436,0.06698564593301436
