countyName,device_count,distance_traveled_from_home,completely_home_device_count,median_home_dwell_time,part_time_work_behavior_devices,full_time_work_behavior_devices,stateFIPS,countyFIPS,Admin2,FIPS,Lat,Long_,Confirmed,Deaths,Recovered,Active,CTYNAME,SUMLEV,STATE,COUNTY,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
Hood River,41.677245765303006,5943.457591879166,15.612242402005748,871.8709105362931,2.63052650889745,6.030820033021464,41.0,41027.0,Hood River,41027.0,45.51872810999999,-121.6552036,4.083333333333333,0.0,0.0,4.083333333333333,Hood River,50.0,41.0,27.0,6.0,9.0,2396.0574162679427,1199.5502392344497,1196.5071770334928,1130.5358851674641,1125.2057416267942,8.842105263157896,6.114832535885167,14.325358851674642,12.15311004784689,16.94736842105263,18.95693779904306,2.8708133971291865,2.8038277511961724,26.028708133971293,31.272727272727273,1154.7368421052631,1154.22009569378,14.516746411483254,12.564593301435407,25.330143540669855,25.25358851674641,26.32535885167464,30.736842105263158,5.492822966507177,5.904306220095694,810.8421052631579,851.1004784688995,758.3636363636364,792.8421052631579,4.842105263157895,3.014354066985646,8.880382775119617,8.028708133971293,15.196172248803828,17.875598086124402,1.4641148325358853,2.2392344497607657,22.095693779904305,27.10047846889952,778.8612440191388,817.9234449760766,9.368421052631579,8.133971291866029,17.779904306220097,19.071770334928228,23.913875598086126,28.8133971291866,3.8086124401913874,5.100478468899522,388.7081339712919,345.4066985645933,372.17224880382776,332.3636363636364,4.0,3.1004784688995217,5.444976076555024,4.124401913875598,1.7511961722488039,1.0813397129186604,1.4066985645933014,0.5645933014354066,3.9330143540669855,4.172248803827751,375.8755980861244,336.29665071770336,5.148325358851674,4.430622009569378,7.55023923444976,6.181818181818182,2.411483253588517,1.923444976076555,1.6842105263157894,0.8038277511961722
Jackson,73.94202869428928,7018.294216935257,28.084234216131495,786.8413475063296,4.798306072418921,11.409255314873608,41.0,41029.0,Jackson,41029.0,42.43201126000001,-122.72893090000001,47.75,0.0,0.0,47.75,Jackson,50.0,41.0,29.0,6.0,9.0,21998.66985645933,10723.894736842105,11274.775119617225,9933.13875598086,10473.435406698565,112.49760765550239,65.79904306220095,173.66507177033492,164.4306220095694,118.70813397129187,177.04306220095694,36.421052631578945,38.01913875598086,349.46411483253587,356.04784688995215,10265.856459330143,10813.425837320574,183.55980861244018,135.14832535885168,369.9617224880383,367.5311004784689,209.20574162679426,268.97607655502395,70.08612440191388,72.45933014354067,9383.148325358852,10031.703349282297,8765.196172248803,9382.717703349283,94.51674641148325,50.09569377990431,102.25837320574162,102.21052631578948,107.31100478468899,167.4641148325359,29.83732057416268,32.4688995215311,284.0287081339713,296.7464114832536,9037.148325358852,9667.244019138756,152.97607655502392,108.20095693779905,254.22966507177034,265.11961722488036,185.63636363636363,248.3444976076555,57.84688995215311,62.40191387559808,1340.7464114832535,1243.0717703349283,1167.9425837320575,1090.7177033492824,17.980861244019138,15.703349282296651,71.4066985645933,62.2200956937799,11.397129186602871,9.578947368421053,6.583732057416268,5.55023923444976,65.43540669856459,59.301435406698566,1228.7081339712918,1146.1818181818182,30.583732057416267,26.94736842105263,115.73205741626795,102.41148325358851,23.56937799043062,20.63157894736842,12.239234449760765,10.057416267942584
Jefferson,70.5587810324445,5779.330881387101,28.520688296335216,705.1833705503743,4.486404833836858,9.64928411926967,41.0,41031.0,Jefferson,41031.0,44.62806839,-121.17832000000001,1.2,0.0,0.0,1.2,Jefferson,50.0,41.0,31.0,6.0,9.0,2356.66028708134,1220.7177033492824,1135.9425837320575,932.0956937799043,862.755980861244,15.665071770334928,9.617224880382775,228.1531100478469,215.14832535885168,6.947368421052632,8.889952153110048,2.8803827751196174,2.287081339712919,34.97607655502392,37.24401913875598,964.4784688995215,897.2248803827752,21.550239234449762,15.751196172248804,252.6315789473684,242.16267942583733,12.555023923444976,14.430622009569378,5.751196172248804,5.22488038277512,978.4784688995215,914.7942583732057,744.5167464114833,691.1196172248804,10.822966507177034,6.114832535885167,190.1531100478469,180.9377990430622,5.588516746411483,8.028708133971293,1.8660287081339713,1.4162679425837321,25.5311004784689,27.177033492822968,768.0287081339712,715.9617224880383,14.909090909090908,10.401913875598087,207.80861244019138,200.47846889952154,9.904306220095695,12.545454545454545,4.2105263157894735,3.8947368421052633,242.23923444976077,221.14832535885168,187.57894736842104,171.63636363636363,4.842105263157895,3.5023923444976077,38.0,34.21052631578947,1.3588516746411483,0.861244019138756,1.014354066985646,0.8708133971291866,9.444976076555024,10.066985645933014,196.44976076555025,181.26315789473685,6.641148325358851,5.349282296650718,44.822966507177036,41.68421052631579,2.650717703349282,1.8851674641148326,1.5406698564593302,1.3301435406698565
Josephine,63.468604994233296,4282.481640425932,23.981841590000805,878.217659523107,4.286484456722903,9.296918166456562,41.0,41033.0,Josephine,41033.0,42.36655489999999,-123.55619380000002,18.916666666666668,1.0,0.0,17.916666666666668,Josephine,50.0,41.0,33.0,6.0,9.0,8844.66985645933,4315.799043062201,4528.8708133971295,4039.3205741626793,4244.239234449761,25.25358851674641,19.014354066985646,70.27751196172248,66.9090909090909,32.880382775119614,49.5311004784689,9.569377990430622,9.263157894736842,138.4976076555024,139.91387559808612,4170.153110047847,4376.516746411483,45.856459330143544,40.30622009569378,160.05741626794259,159.32057416267943,63.770334928229666,79.99043062200957,20.88995215311005,20.401913875598087,4006.488038277512,4229.722488038277,3780.956937799043,3995.377990430622,20.822966507177032,15.311004784688995,54.77511961722488,50.26794258373206,28.976076555023923,46.54545454545455,7.37799043062201,7.435406698564593,113.57894736842105,114.7846889952153,3888.1244019138758,4103.894736842105,38.00956937799043,32.803827751196174,126.01913875598086,124.19138755980862,56.08612440191388,72.88038277511961,17.138755980861244,16.89952153110048,309.311004784689,299.14832535885165,258.3636363636364,248.86124401913875,4.430622009569378,3.7033492822966507,15.502392344497608,16.641148325358852,3.9043062200956937,2.985645933014354,2.1913875598086126,1.8277511961722488,24.91866028708134,25.129186602870814,282.0287081339713,272.622009569378,7.84688995215311,7.502392344497608,34.038277511961724,35.12918660287081,7.684210526315789,7.110047846889952,3.751196172248804,3.5023923444976077
Klamath,45.062758374910906,10736.914290805416,15.84807555238774,667.9968638631503,2.7565573770491802,8.304205274411974,41.0,41035.0,Klamath,41035.0,42.68762984,-121.64964609999994,29.5,0.0,0.0,29.5,Klamath,50.0,41.0,35.0,6.0,9.0,6971.311004784689,3476.0,3495.311004784689,3109.3205741626793,3125.1483253588517,31.320574162679424,25.196172248803826,164.22966507177034,163.44497607655504,32.92822966507177,39.311004784689,6.77511961722488,5.3875598086124405,131.42583732057417,136.82296650717703,3234.0095693779904,3255.1196172248806,54.526315789473685,49.03349282296651,253.08133971291866,257.0143540669856,55.54066985645933,62.57416267942584,15.569377990430622,13.607655502392344,3050.688995215311,3106.9186602870814,2753.9234449760766,2800.650717703349,26.411483253588518,19.770334928229666,126.08612440191388,129.98086124401914,30.354066985645932,37.473684210526315,4.373205741626794,3.6363636363636362,109.54066985645933,115.4066985645933,2857.8086124401916,2910.306220095694,46.38277511961722,40.31578947368421,198.44976076555025,207.4066985645933,50.047846889952154,58.10526315789474,11.990430622009569,10.631578947368421,425.311004784689,388.39234449760767,355.39712918660285,324.4976076555024,4.909090909090909,5.425837320574162,38.143540669856456,33.464114832535884,2.574162679425837,1.8373205741626795,2.401913875598086,1.7511961722488039,21.885167464114833,21.416267942583733,376.20095693779905,344.8133971291866,8.14354066985646,8.717703349282298,54.63157894736842,49.60765550239235,5.492822966507177,4.4688995215311005,3.5789473684210527,2.9760765550239237
Lane,66.60539129781695,19690.052264263137,25.023288854396153,736.4641560684959,3.814546615261366,11.719770178249549,41.0,41039.0,Lane,41039.0,43.93727035,-122.847753,45.083333333333336,1.0,0.0,44.083333333333336,Lane,50.0,41.0,39.0,6.0,9.0,37936.325358851675,18673.77033492823,19262.555023923444,16844.373205741627,17388.880382775118,245.10047846889952,168.86124401913875,279.58851674641147,267.42583732057415,469.79904306220095,594.1913875598086,51.16746411483253,43.91387559808612,783.7416267942584,799.2822966507177,17595.78947368421,18155.846889952154,420.066985645933,341.5693779904306,672.0191387559809,678.6794258373205,725.5502392344498,849.5311004784689,112.48803827751196,108.05741626794259,17100.296650717704,17758.48803827751,15535.98086124402,16115.406698564593,212.88995215311004,143.91387559808612,190.72727272727272,197.311004784689,452.9952153110048,578.88995215311,44.9377990430622,38.07655502392345,662.7655502392345,684.88995215311,16174.133971291865,16775.291866028707,361.4736842105263,292.17224880382776,503.5980861244019,532.4114832535885,682.6124401913876,809.3301435406698,98.04784688995215,94.36363636363636,1573.4736842105262,1504.066985645933,1308.3923444976076,1273.4736842105262,32.21052631578947,24.94736842105263,88.86124401913875,70.11483253588517,16.803827751196174,15.301435406698564,6.229665071770335,5.837320574162679,120.97607655502392,114.39234449760765,1421.6555023923445,1380.5550239234449,58.5933014354067,49.39712918660287,168.42105263157896,146.26794258373207,42.9377990430622,40.20095693779904,14.440191387559809,13.69377990430622
Lincoln,62.21342141201131,6154.679232699209,26.678565757296663,859.8126210817163,3.4290659637310634,9.021310382062438,41.0,41041.0,Lincoln,41041.0,44.642528739999996,-123.86991200000004,4.333333333333333,0.0,0.0,4.333333333333333,Lincoln,50.0,41.0,41.0,6.0,9.0,4936.105263157895,2391.502392344498,2544.602870813397,2160.5741626794256,2299.282296650718,20.440191387559807,13.224880382775119,95.14832535885168,98.76555023923444,23.5311004784689,38.29665071770335,4.2105263157894735,4.392344497607655,87.59808612440192,90.64114832535886,2243.0143540669856,2385.0526315789475,32.19138755980861,24.679425837320576,156.36363636363637,162.92822966507177,40.421052631578945,55.63636363636363,10.239234449760765,10.16267942583732,2172.248803827751,2341.55980861244,1986.0382775119617,2135.2535885167463,15.148325358851675,9.301435406698564,74.72727272727273,80.98564593301435,21.05263157894737,35.119617224880386,3.569377990430622,3.952153110047847,71.71291866028709,76.94736842105263,2053.492822966507,2207.9521531100477,24.574162679425836,18.698564593301434,124.57416267942584,134.94736842105263,35.23444976076555,50.60287081339713,8.488038277511961,9.10047846889952,219.25358851674642,203.04306220095694,174.5358851674641,164.0287081339713,5.291866028708134,3.923444976076555,20.42105263157895,17.779904306220097,2.478468899521531,3.1770334928229667,0.6411483253588517,0.44019138755980863,15.885167464114833,13.69377990430622,189.52153110047846,177.10047846889952,7.617224880382775,5.980861244019139,31.789473684210527,27.980861244019138,5.186602870813397,5.033492822966507,1.7511961722488039,1.062200956937799
Linn,84.87242684390289,5639.808847964553,33.01483891812056,930.2119911381889,5.482507154066279,11.602049293824425,41.0,41043.0,Linn,41043.0,44.48899494,-122.53731539999997,57.583333333333336,5.166666666666667,0.0,52.416666666666664,Linn,50.0,41.0,43.0,6.0,9.0,12626.105263157895,6237.617224880383,6388.488038277512,5831.11961722488,5969.789473684211,48.38277511961722,34.64114832535885,95.46411483253588,99.34928229665071,55.177033492822964,80.18181818181819,11.674641148325358,10.89952153110048,195.79904306220095,193.6267942583732,6017.435406698564,6154.124401913876,82.7846889952153,66.89952153110048,212.6602870813397,216.48803827751198,103.47368421052632,128.36363636363637,27.0622009569378,27.138755980861244,5681.425837320574,5885.349282296651,5352.813397129186,5541.483253588517,36.066985645933016,23.751196172248804,68.13397129186603,72.7846889952153,50.26794258373206,75.16746411483254,10.30622009569378,8.641148325358852,163.83732057416267,163.52153110047846,5509.167464114833,5697.6746411483255,65.64593301435407,51.69377990430622,161.74162679425837,168.17224880382776,93.51196172248804,118.18181818181819,23.502392344497608,22.449760765550238,556.1913875598086,503.1387559808612,478.3062200956938,428.3062200956938,12.31578947368421,10.889952153110048,27.330143540669855,26.564593301435405,4.909090909090909,5.014354066985646,1.368421052631579,2.2583732057416266,31.961722488038276,30.105263157894736,508.26794258373207,456.44976076555025,17.138755980861244,15.205741626794259,50.91866028708134,48.31578947368421,9.961722488038278,10.181818181818182,3.5598086124401913,4.688995215311005
Malheur,33.254995949230356,13063.518768566028,11.106265190386173,546.7421685120173,2.2160410477990817,6.281325951930867,41.0,41045.0,Malheur,41045.0,43.19370270000001,-117.62273950000001,4.75,0.0,0.0,4.75,Malheur,50.0,41.0,45.0,6.0,9.0,3239.397129186603,1756.3827751196172,1483.0143540669856,1613.6650717703349,1381.7894736842106,37.12918660287081,10.89952153110048,36.55502392344498,26.019138755980862,29.272727272727273,26.210526315789473,2.985645933014354,3.1578947368421053,36.77511961722488,34.9377990430622,1648.4784688995214,1414.88995215311,43.49282296650718,16.411483253588518,58.40191387559808,46.717703349282296,38.63157894736842,35.60765550239235,5.3875598086124405,5.54066985645933,1188.5454545454545,994.0382775119617,1089.6076555023924,931.5502392344498,31.933014354066987,5.37799043062201,16.583732057416267,8.62200956937799,26.181818181818183,24.114832535885167,0.5167464114832536,0.7751196172248804,23.72248803827751,23.598086124401913,1112.0287081339713,953.9808612440191,36.36363636363637,9.224880382775119,29.148325358851675,21.157894736842106,33.20574162679426,31.464114832535884,2.1339712918660285,2.535885167464115,567.8373205741627,488.97607655502395,524.0574162679426,450.2392344497608,5.196172248803828,5.521531100478469,19.971291866028707,17.39712918660287,3.090909090909091,2.0956937799043063,2.4688995215311005,2.382775119617225,13.052631578947368,11.339712918660288,536.4497607655502,460.90909090909093,7.1291866028708135,7.186602870813397,29.25358851674641,25.559808612440193,5.425837320574162,4.143540669856459,3.2535885167464116,3.0047846889952154
Marion,72.75115701232824,6085.792007684308,28.759476387422502,788.4217796159434,4.148788213160172,11.104897158869898,41.0,41047.0,Marion,41047.0,44.902879419999984,-122.58151169999998,332.9166666666667,11.833333333333334,0.0,321.0833333333333,Marion,50.0,41.0,47.0,6.0,9.0,34296.01913875598,17088.803827751195,17207.215311004784,15297.272727272728,15470.114832535884,293.48325358851673,190.01913875598086,445.1578947368421,416.94736842105266,348.4019138755981,419.85645933014354,152.755980861244,156.1818181818182,551.7320574162679,554.0956937799043,15819.196172248803,15995.521531100478,435.86602870813397,326.3157894736842,717.3205741626795,698.1913875598086,520.2488038277512,589.1196172248804,210.61244019138755,214.688995215311,12523.31100478469,13048.172248803829,11269.990430622009,11795.35885167464,224.11483253588517,123.31100478468899,176.19138755980862,178.26794258373207,310.8133971291866,385.444976076555,141.244019138756,144.52631578947367,400.9569377990431,421.2631578947368,11650.708133971291,12196.68899521531,327.14832535885165,225.83732057416267,353.70334928229664,374.0861244019139,447.1004784688995,524.1531100478469,186.06698564593302,191.7511961722488,4565.492822966507,4159.043062200957,4027.282296650718,3674.755980861244,69.36842105263158,66.70813397129187,268.9665071770335,238.67942583732057,37.588516746411486,34.411483253588514,11.511961722488039,11.655502392344498,150.77511961722487,132.83253588516746,4168.488038277512,3798.8325358851675,108.7177033492823,100.47846889952153,363.61722488038276,324.10526315789474,73.14832535885168,64.96650717703349,24.545454545454547,22.9377990430622
Morrow,55.09416002058143,14556.53485978904,20.842037561101105,624.0082325701055,3.7270388474401854,7.452276820169796,41.0,41049.0,Morrow,41049.0,45.41846568,-119.58454600000003,5.0,0.0,0.0,5.0,Morrow,50.0,41.0,49.0,6.0,9.0,1179.9904306220096,607.4354066985646,572.555023923445,570.0,537.6842105263158,6.5933014354066986,4.277511961722488,12.401913875598087,10.91866028708134,3.1196172248803826,5.291866028708134,1.3014354066985645,1.7416267942583732,14.019138755980862,12.641148325358852,583.023923444976,549.5406698564593,9.751196172248804,7.110047846889952,20.976076555023923,18.62200956937799,5.837320574162679,7.684210526315789,2.4401913875598087,2.77511961722488,394.7368421052632,385.95215311004785,369.7224880382775,362.47846889952154,3.770334928229665,2.0574162679425836,6.7272727272727275,5.818181818181818,2.688995215311005,4.660287081339713,0.8229665071770335,1.291866028708134,11.004784688995215,9.645933014354068,380.0,371.49282296650716,6.181818181818182,4.162679425837321,13.311004784688995,11.54066985645933,4.77511961722488,6.545454545454546,1.799043062200957,2.172248803827751,212.69856459330143,186.60287081339712,200.2775119617225,175.20574162679426,2.8229665071770333,2.2200956937799043,5.6746411483253585,5.100478468899522,0.430622009569378,0.631578947368421,0.4784688995215311,0.44976076555023925,3.014354066985646,2.9952153110047846,203.02392344497608,178.04784688995215,3.569377990430622,2.9473684210526314,7.6650717703349285,7.08133971291866,1.062200956937799,1.138755980861244,0.6411483253588517,0.6028708133971292
Multnomah,59.95200861604739,9507.877744402293,24.11458385687788,747.2930939986836,3.098067372703883,9.448450906479986,41.0,41051.0,Multnomah,41051.0,45.547479590000016,-122.41693510000003,479.5,25.75,0.0,453.75,Multnomah,50.0,41.0,51.0,6.0,9.0,81125.28229665072,40147.62679425837,40977.65550239234,32394.956937799045,32813.71291866029,2405.1483253588517,2379.0334928229663,629.0813397129186,568.3540669856459,2717.8947368421054,3163.464114832536,259.5598086124402,250.20095693779905,1740.9856459330144,1802.88995215311,33984.62200956938,34458.81339712919,3027.1387559808613,3006.507177033493,1224.6028708133972,1201.7894736842106,3440.0382775119615,3907.799043062201,420.7081339712919,425.98086124401914,35407.645933014355,36666.038277511965,28498.574162679426,29275.425837320574,2234.334928229665,2220.5167464114834,303.5406698564593,302.3732057416268,2664.909090909091,3104.3827751196172,238.25837320574163,236.72727272727272,1468.0287081339713,1526.6124401913876,29838.019138755983,30667.492822966506,2754.2583732057415,2745.1387559808613,757.6363636363636,792.066985645933,3303.7033492822966,3764.6124401913876,375.3205741626794,388.35406698564594,4739.980861244019,4311.617224880383,3896.3827751196172,3538.287081339713,170.8133971291866,158.51674641148324,325.5406698564593,265.98086124401914,52.985645933014354,59.08133971291866,21.301435406698566,13.473684210526315,272.9569377990431,276.2775119617225,4146.602870813397,3791.3205741626793,272.88038277511964,261.36842105263156,466.9665071770335,409.7224880382775,136.33492822966508,143.1866028708134,45.38755980861244,37.6267942583732
Polk,99.41655788733809,5923.295411185862,39.87282859724872,878.8241791344512,5.3937142283361785,14.693593734310674,41.0,41053.0,Polk,41053.0,44.903228039999995,-123.4128888,31.416666666666668,1.0,0.0,30.416666666666668,Polk,50.0,41.0,53.0,6.0,9.0,8250.813397129186,4014.028708133971,4236.784688995215,3632.9186602870814,3852.0382775119615,39.23444976076555,28.76555023923445,103.98086124401914,105.49282296650718,74.25837320574162,91.35885167464114,16.220095693779903,13.961722488038278,147.41626794258374,145.16746411483254,3771.397129186603,3988.593301435407,71.41626794258373,58.47846889952153,176.3732057416268,177.02392344497608,123.39712918660287,140.3732057416268,32.75598086124402,30.20095693779904,3459.3875598086124,3723.1100478468898,3153.4162679425835,3400.334928229665,34.5933014354067,24.114832535885167,72.03827751196172,76.83253588516746,68.7177033492823,86.82296650717703,13.339712918660288,11.502392344497608,117.2822966507177,123.50239234449761,3263.7416267942585,3516.7655502392345,59.55980861244019,48.889952153110045,125.52153110047847,134.2775119617225,109.8468899521531,130.51674641148324,27.129186602870814,25.72248803827751,554.6411483253588,513.6746411483253,479.5023923444976,451.70334928229664,4.641148325358851,4.650717703349282,31.942583732057415,28.660287081339714,5.54066985645933,4.535885167464115,2.8803827751196174,2.45933014354067,30.13397129186603,21.66507177033493,507.6555023923445,471.82775119617224,11.85645933014354,9.588516746411484,50.85167464114833,42.74641148325359,13.55023923444976,9.85645933014354,5.626794258373206,4.478468899521531
Sherman,41.1703492516037,15458.562366357804,14.388453314326444,438.10121168923735,2.8175338560228083,7.29864575908767,41.0,41055.0,Sherman,41055.0,45.415015540000006,-120.68278340000005,1.0,0.0,0.0,1.0,Sherman,50.0,41.0,55.0,6.0,9.0,182.67942583732057,92.66985645933015,90.00956937799043,88.16267942583733,85.85645933014354,0.2966507177033493,0.3444976076555024,2.2966507177033493,2.1052631578947367,0.16267942583732056,0.3923444976076555,0.10526315789473684,0.0,1.645933014354067,1.3110047846889952,89.74162679425838,87.11004784688996,0.8803827751196173,0.7464114832535885,2.8803827751196174,2.5454545454545454,0.5645933014354066,0.8421052631578947,0.2583732057416268,0.11483253588516747,86.1244019138756,84.94736842105263,82.61244019138756,81.76076555023923,0.20095693779904306,0.1339712918660287,1.4641148325358853,1.3779904306220097,0.16267942583732056,0.36363636363636365,0.10526315789473684,0.0,1.5789473684210527,1.3110047846889952,84.14354066985646,83.01435406698565,0.7751196172248804,0.5358851674641149,2.0095693779904304,1.8181818181818181,0.5454545454545454,0.8133971291866029,0.23923444976076555,0.11483253588516747,6.545454545454546,5.062200956937799,5.55023923444976,4.095693779904306,0.09569377990430622,0.21052631578947367,0.8325358851674641,0.7272727272727273,0.0,0.028708133971291867,0.0,0.0,0.06698564593301436,0.0,5.598086124401914,4.095693779904306,0.10526315789473684,0.21052631578947367,0.8708133971291866,0.7272727272727273,0.019138755980861243,0.028708133971291867,0.019138755980861243,0.0
Tillamook,35.57595832261384,5670.196552611268,15.904489323385645,842.827051710831,1.9453305891432982,4.155389760740931,41.0,41057.0,Tillamook,41057.0,45.46248721,-123.71206600000004,5.416666666666667,0.0,0.0,5.416666666666667,Tillamook,50.0,41.0,57.0,6.0,9.0,2700.287081339713,1361.5023923444976,1338.7846889952152,1282.5263157894738,1264.7368421052631,9.263157894736842,4.181818181818182,21.301435406698566,18.239234449760765,10.746411483253588,15.52153110047847,3.397129186602871,3.971291866028708,34.26794258373206,32.133971291866025,1314.3923444976076,1294.4976076555024,15.626794258373206,9.923444976076555,40.708133971291865,36.5933014354067,19.435406698564595,23.770334928229666,7.349282296650718,7.923444976076555,1221.732057416268,1213.9043062200958,1156.8133971291866,1152.0382775119617,6.899521531100478,2.688995215311005,14.985645933014354,12.258373205741627,10.133971291866029,14.956937799043063,2.985645933014354,3.84688995215311,29.913875598086126,28.114832535885167,1184.4593301435407,1178.0287081339713,12.267942583732058,7.444976076555024,31.617224880382775,27.913875598086126,18.0,22.47846889952153,6.688995215311005,7.607655502392345,139.77033492822966,124.88038277511961,125.71291866028709,112.69856459330144,2.3636363636363638,1.492822966507177,6.315789473684211,5.980861244019139,0.6124401913875598,0.5645933014354066,0.41148325358851673,0.12440191387559808,4.354066985645933,4.019138755980861,129.93301435406698,116.4688995215311,3.3588516746411483,2.478468899521531,9.090909090909092,8.679425837320574,1.4354066985645932,1.291866028708134,0.6602870813397129,0.3157894736842105
Umatilla,48.33893280632411,4762.572275550537,16.561935347261436,694.8476143421796,3.22367306606437,7.3184288537549405,41.0,41059.0,Umatilla,41059.0,45.59073056,-118.73538260000002,23.0,0.0,0.0,23.0,Umatilla,50.0,41.0,59.0,6.0,9.0,8067.521531100479,4207.722488038277,3859.799043062201,3823.8086124401916,3520.2966507177034,61.67464114832536,23.11004784688995,174.9665071770335,170.22966507177034,40.39234449760765,45.69377990430622,8.0,8.066985645933014,98.88038277511961,92.40191387559808,3916.593301435407,3606.822966507177,81.66507177033493,41.38755980861244,238.06698564593302,229.60765550239233,61.6267942583732,64.86124401913875,14.660287081339712,14.985645933014354,3106.5837320574165,2919.913875598086,2814.0191387559807,2659.7894736842104,51.14832535885167,13.205741626794259,125.38755980861244,130.45933014354068,33.177033492822964,38.708133971291865,5.741626794258373,5.7990430622009566,77.11004784688996,71.95215311004785,2886.650717703349,2727.397129186603,66.77511961722487,27.70334928229665,172.33492822966508,174.9665071770335,50.995215311004785,54.516746411483254,11.033492822966506,11.138755980861244,1101.1387559808613,939.8851674641148,1009.7894736842105,860.5071770334928,10.526315789473685,9.904306220095695,49.578947368421055,39.770334928229666,7.215311004784689,6.985645933014354,2.2583732057416266,2.2679425837320575,21.770334928229666,20.449760765550238,1029.9425837320575,879.4258373205741,14.889952153110048,13.68421052631579,65.73205741626795,54.64114832535885,10.631578947368421,10.344497607655502,3.626794258373206,3.84688995215311
Union,42.16724308300395,8034.643033596838,14.614789196310936,765.7369071146245,3.160243741765481,6.592144268774703,41.0,41061.0,Union,41061.0,45.30915495,-118.0068979,4.0,0.0,0.0,4.0,Union,50.0,41.0,61.0,6.0,9.0,2723.33971291866,1344.4593301435407,1378.8803827751196,1255.1387559808613,1294.0382775119617,11.320574162679426,5.923444976076555,16.91866028708134,16.4688995215311,12.267942583732058,16.976076555023923,16.832535885167463,13.885167464114833,31.980861244019138,31.588516746411482,1284.755980861244,1323.3014354066986,19.148325358851675,13.82775119617225,33.08133971291866,32.60287081339713,21.004784688995215,25.71291866028708,20.30622009569378,17.550239234449762,1284.1818181818182,1320.2966507177034,1204.3157894736842,1243.531100478469,10.516746411483254,4.507177033492823,13.425837320574162,14.229665071770334,11.24401913875598,15.933014354066986,16.32535885167464,13.626794258373206,28.354066985645932,28.4688995215311,1230.5454545454545,1269.8373205741627,17.51196172248804,11.349282296650717,27.5311004784689,28.555023923444978,18.985645933014354,24.13397129186603,19.444976076555022,17.11004784688995,60.27751196172249,58.58373205741627,50.822966507177036,50.50717703349282,0.8038277511961722,1.4162679425837321,3.492822966507177,2.2392344497607657,1.0239234449760766,1.0430622009569377,0.507177033492823,0.2583732057416268,3.626794258373206,3.1196172248803826,54.21052631578947,53.464114832535884,1.6363636363636365,2.478468899521531,5.55023923444976,4.047846889952153,2.0191387559808613,1.5789473684210527,0.861244019138756,0.44019138755980863
Wallowa,45.02842809364549,4837.982083134257,14.52651696129957,559.1834687052078,3.061395126612518,6.135929288103201,41.0,41063.0,Wallowa,41063.0,45.57894063999999,-117.18353799999998,1.0,0.0,0.0,1.0,Wallowa,50.0,41.0,63.0,6.0,9.0,729.1291866028708,357.6937799043062,371.4354066985646,345.0143540669856,356.2870813397129,1.444976076555024,1.4354066985645932,3.1004784688995217,2.9473684210526314,0.937799043062201,2.0382775119617227,0.3827751196172249,0.49760765550239233,6.813397129186603,8.229665071770334,351.33014354066984,363.9425837320574,3.425837320574163,3.6937799043062203,6.507177033492823,7.196172248803828,2.4210526315789473,3.875598086124402,1.0334928229665072,1.3014354066985645,347.67464114832535,362.50717703349284,336.54545454545456,348.53588516746413,1.4162679425837321,1.4258373205741626,2.526315789473684,2.277511961722488,0.937799043062201,2.0382775119617227,0.27751196172248804,0.49760765550239233,5.971291866028708,7.732057416267943,342.0382775119617,355.7224880382775,3.1196172248803826,3.473684210526316,5.521531100478469,6.277511961722488,2.287081339712919,3.789473684210526,0.861244019138756,1.2822966507177034,10.019138755980862,8.92822966507177,8.4688995215311,7.751196172248804,0.028708133971291867,0.009569377990430622,0.5741626794258373,0.6698564593301436,0.0,0.0,0.10526315789473684,0.0,0.8421052631578947,0.49760765550239233,9.291866028708133,8.220095693779903,0.3062200956937799,0.22009569377990432,0.9856459330143541,0.9186602870813397,0.1339712918660287,0.0861244019138756,0.1722488038277512,0.019138755980861243
