countyName,device_count,distance_traveled_from_home,completely_home_device_count,median_home_dwell_time,part_time_work_behavior_devices,full_time_work_behavior_devices,stateFIPS,countyFIPS,Admin2,FIPS,Lat,Long_,Confirmed,Deaths,Recovered,Active,CTYNAME,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
Cass,50.33028807682049,10751.331821819153,19.790210722859428,619.8614297145906,2.900840224059749,6.25920245398773,27.0,27021.0,Cass,27021.0,46.95043611000002,-94.32603967999995,4.388888888888889,0.0,0.0,4.388888888888889,Cass,9.0,3025.5406698564593,1544.1626794258373,1481.377990430622,1318.0287081339713,1252.4401913875597,5.23444976076555,4.516746411483253,180.91866028708134,184.9090909090909,4.315789473684211,6.3349282296650715,0.23923444976076555,0.21052631578947367,35.42583732057416,32.96650717703349,1351.6555023923445,1283.6555023923445,12.583732057416269,11.24401913875598,205.5980861244019,208.10526315789474,10.076555023923445,11.301435406698564,1.3014354066985645,1.215311004784689,1516.468899521531,1456.5358851674641,1302.842105263158,1239.157894736842,4.851674641148326,4.1913875598086126,170.76555023923444,175.05263157894737,4.30622009569378,6.3253588516746415,0.23923444976076555,0.15311004784688995,33.464114832535884,31.6555023923445,1334.5837320574162,1269.1004784688996,11.626794258373206,10.516746411483254,194.0956937799043,197.38755980861245,9.933014354066986,11.177033492822966,1.2727272727272727,1.1196172248803828,27.69377990430622,24.842105263157894,15.186602870813397,13.282296650717702,0.3827751196172249,0.3253588516746411,10.15311004784689,9.85645933014354,0.009569377990430622,0.009569377990430622,0.0,0.05741626794258373,1.9617224880382775,1.3110047846889952,17.071770334928228,14.555023923444976,0.9569377990430622,0.7272727272727273,11.502392344497608,10.717703349282298,0.14354066985645933,0.12440191387559808,0.028708133971291867,0.09569377990430622
Chippewa,49.94550327575938,5051.744192972007,19.56789755807028,650.5647706968433,3.2029481834425253,5.414532459797498,27.0,27023.0,Chippewa,27023.0,45.02343421,-95.56403693000001,1.5,0.0,0.0,1.5,Chippewa,9.0,1281.0526315789473,632.5933014354067,648.4593301435407,601.6076555023924,617.5885167464115,5.339712918660287,3.7320574162679425,6.985645933014354,7.626794258373206,3.971291866028708,4.488038277511961,6.287081339712919,6.3253588516746415,8.401913875598087,8.698564593301436,609.3971291866029,625.7033492822967,8.30622009569378,6.698564593301436,11.272727272727273,12.325358851674642,5.990430622009569,6.373205741626794,6.669856459330144,6.660287081339713,590.8133971291866,614.2583732057416,562.8803827751196,584.8995215311005,4.526315789473684,3.550239234449761,5.7990430622009566,6.717703349282297,3.8947368421052633,4.411483253588517,6.181818181818182,6.3253588516746415,7.5311004784688995,8.354066985645932,569.8468899521531,592.6985645933014,7.138755980861244,6.363636363636363,9.674641148325358,11.23444976076555,5.770334928229665,6.267942583732057,6.4688995215311005,6.641148325358851,41.7799043062201,34.20095693779904,38.72727272727273,32.688995215311,0.8133971291866029,0.18181818181818182,1.186602870813397,0.9090909090909091,0.07655502392344497,0.07655502392344497,0.10526315789473684,0.0,0.8708133971291866,0.3444976076555024,39.55023923444976,33.004784688995215,1.167464114832536,0.3349282296650718,1.5980861244019138,1.0909090909090908,0.22009569377990432,0.10526315789473684,0.20095693779904306,0.019138755980861243
Chisago,145.1738596959189,11364.255588156842,60.09741264337156,818.4970925580154,8.010029341157642,16.036489730594827,27.0,27025.0,Chisago,27025.0,45.5021011,-92.90861945000003,7.277777777777778,1.0,0.0,6.277777777777778,Chisago,9.0,5705.177033492823,2944.306220095694,2760.870813397129,2793.904306220096,2668.1052631578946,61.49282296650718,11.971291866028707,25.971291866028707,12.086124401913876,24.45933014354067,31.789473684210527,0.6794258373205742,1.1004784688995215,37.79904306220096,35.81818181818182,2829.6076555023924,2701.7224880382773,75.47368421052632,25.04306220095694,41.99043062200957,27.942583732057415,34.698564593301434,41.35885167464115,2.354066985645933,2.5933014354066986,2883.4354066985647,2715.751196172249,2740.3444976076553,2629.712918660287,59.92344497607655,10.889952153110048,23.68421052631579,10.354066985645932,23.980861244019138,30.669856459330145,0.6220095693779905,0.8899521531100478,34.880382775119614,33.23444976076555,2773.3014354066986,2660.9856459330144,72.68899521531101,22.822966507177032,38.1244019138756,24.736842105263158,33.72248803827751,39.866028708133975,2.2200956937799043,2.248803827751196,60.87081339712919,45.119617224880386,53.55980861244019,38.39234449760765,1.569377990430622,1.0813397129186604,2.287081339712919,1.7320574162679425,0.4784688995215311,1.1196172248803828,0.05741626794258373,0.21052631578947367,2.9186602870813396,2.583732057416268,56.30622009569378,40.73684210526316,2.784688995215311,2.2200956937799043,3.8660287081339715,3.2057416267942584,0.9760765550239234,1.492822966507177,0.1339712918660287,0.3444976076555024
Clay,112.4034994697773,12605.903923647933,47.636691410392366,805.8710498409332,6.877518557794273,13.714369034994698,27.0,27027.0,Clay,27027.0,46.89289517999999,-96.48761921999997,78.77777777777777,3.888888888888889,0.0,74.88888888888889,Clay,9.0,6428.363636363636,3171.464114832536,3256.8995215311006,2921.77990430622,3026.976076555024,82.08612440191388,59.35885167464115,52.421052631578945,52.535885167464116,45.90430622009569,45.84688995215311,2.1148325358851676,1.492822966507177,67.15789473684211,70.68899521531101,2985.885167464115,3094.315789473684,107.57894736842105,86.04784688995215,79.48325358851675,81.67464114832536,64.30622009569377,65.27272727272727,3.9904306220095696,3.674641148325359,3039.2344497607655,3128.622009569378,2811.9234449760766,2919.196172248804,79.46411483253588,56.19138755980861,42.01913875598086,43.78947368421053,44.39234449760765,44.25837320574163,1.3397129186602872,1.062200956937799,60.09569377990431,64.1244019138756,2869.531100478469,2980.6698564593303,102.25837320574162,80.36363636363636,65.02392344497608,68.88995215311004,61.83732057416268,62.58373205741627,2.9186602870813396,2.8995215311004783,132.22966507177034,128.2775119617225,109.85645933014354,107.77990430622009,2.6220095693779903,3.1674641148325358,10.401913875598087,8.746411483253588,1.5119617224880382,1.5885167464114833,0.7751196172248804,0.430622009569378,7.062200956937799,6.564593301435407,116.35406698564593,113.64593301435407,5.320574162679426,5.684210526315789,14.45933014354067,12.78468899521531,2.4688995215311005,2.688995215311005,1.0717703349282297,0.7751196172248804
Clearwater,48.1992492962152,14647.936502971535,17.606818892711917,742.7187988739444,3.0419142946512356,5.903659680950891,27.0,27029.0,Clearwater,27029.0,47.579921109999994,-95.37790562000004,2.5,0.0,0.0,2.5,Clearwater,9.0,921.8564593301436,466.2200956937799,455.6363636363636,405.57894736842104,394.5263157894737,2.688995215311005,1.7607655502392345,42.94736842105263,42.334928229665074,0.9090909090909091,1.8373205741626795,0.16267942583732056,0.0,13.933014354066986,15.177033492822966,419.05263157894734,409.09090909090907,5.08133971291866,4.535885167464115,53.02392344497608,53.59808612440192,2.8038277511961724,3.6937799043062203,0.5645933014354066,0.3062200956937799,458.35406698564594,447.511961722488,400.8325358851675,389.7799043062201,2.45933014354067,1.7320574162679425,40.803827751196174,39.79904306220096,0.9090909090909091,1.8373205741626795,0.16267942583732056,0.0,13.186602870813397,14.363636363636363,413.5980861244019,403.5693779904306,4.62200956937799,4.181818181818182,50.44019138755981,50.55502392344498,2.708133971291866,3.626794258373206,0.507177033492823,0.27751196172248804,7.866028708133971,8.124401913875598,4.746411483253588,4.746411483253588,0.22966507177033493,0.028708133971291867,2.1435406698564594,2.535885167464115,0.0,0.0,0.0,0.0,0.7464114832535885,0.8133971291866029,5.454545454545454,5.521531100478469,0.45933014354066987,0.35406698564593303,2.583732057416268,3.0430622009569377,0.09569377990430622,0.06698564593301436,0.05741626794258373,0.028708133971291867
Cottonwood,51.76632747456059,5082.125624421832,20.133395004625346,701.8259019426457,3.9715078630897316,5.462349676225717,27.0,27033.0,Cottonwood,27033.0,44.00715261999998,-95.18138802,7.222222222222222,0.0,0.0,7.222222222222222,Cottonwood,9.0,1213.2918660287082,601.0143540669857,612.2775119617224,561.1770334928229,574.8516746411483,6.5933014354066986,4.7272727272727275,3.2344497607655502,2.736842105263158,19.69377990430622,19.502392344497608,1.7607655502392345,0.8229665071770335,8.555023923444976,9.636363636363637,569.2344497607655,583.8086124401914,9.349282296650717,8.028708133971293,7.177033492822966,7.3875598086124405,22.181818181818183,22.028708133971293,2.1626794258373208,1.1291866028708133,560.2583732057416,569.7224880382776,526.976076555024,538.8612440191388,5.827751196172249,4.430622009569378,1.8181818181818181,1.3588516746411483,17.70334928229665,18.0,1.5789473684210527,0.5933014354066986,6.354066985645933,6.478468899521531,532.976076555024,544.8708133971292,7.751196172248804,6.708133971291866,4.44976076555024,4.009569377990431,19.952153110047846,20.16267942583732,1.894736842105263,0.7655502392344498,40.75598086124402,42.55502392344498,34.20095693779904,35.99043062200957,0.7655502392344498,0.2966507177033493,1.4162679425837321,1.3779904306220097,1.9904306220095693,1.5023923444976077,0.18181818181818182,0.22966507177033493,2.200956937799043,3.1578947368421053,36.25837320574163,38.9377990430622,1.5980861244019138,1.3205741626794258,2.727272727272727,3.3779904306220097,2.229665071770335,1.8660287081339713,0.2679425837320574,0.36363636363636365
Crow Wing,89.58983534222988,6032.533415841584,35.71184890228153,804.863619242359,5.444683598794662,11.484314464055101,27.0,27035.0,Crow Wing,27035.0,46.48096553000002,-94.06755608999998,18.666666666666668,0.1111111111111111,0.0,18.555555555555557,Crow Wing,9.0,6654.076555023923,3314.7655502392345,3339.311004784689,3196.354066985646,3223.5693779904304,26.74641148325359,16.220095693779903,29.598086124401913,32.31578947368421,11.177033492822966,17.38755980861244,0.8803827751196173,1.138755980861244,50.00956937799043,48.67942583732057,3244.133971291866,3269.9904306220096,45.21531100478469,33.952153110047846,53.119617224880386,56.143540669856456,21.69377990430622,26.966507177033492,2.382775119617225,2.411483253588517,3273.1674641148325,3296.181818181818,3163.9521531100477,3189.684210526316,24.9377990430622,15.301435406698564,26.30622009569378,28.32535885167464,11.10047846889952,17.320574162679424,0.6220095693779905,1.1196172248803828,46.248803827751196,44.430622009569376,3208.2392344497607,3232.181818181818,42.10526315789474,31.559808612440193,47.54066985645933,49.55023923444976,21.129186602870814,26.3444976076555,2.0095693779904304,2.2966507177033493,41.59808612440192,43.12918660287081,32.40191387559808,33.88516746411483,1.8086124401913874,0.9186602870813397,3.291866028708134,3.9904306220095696,0.07655502392344497,0.06698564593301436,0.2583732057416268,0.019138755980861243,3.7607655502392343,4.248803827751196,35.89473684210526,37.80861244019139,3.110047846889952,2.3923444976076556,5.578947368421052,6.5933014354066986,0.5645933014354066,0.6220095693779905,0.37320574162679426,0.11483253588516747
Dakota,116.09964147905083,5729.186772703795,51.5374851882235,846.4472624798711,5.428288214383374,12.69546987512533,27.0,27037.0,Dakota,27037.0,44.67172617000002,-93.06299362999997,123.55555555555556,5.944444444444445,0.0,117.61111111111111,Dakota,9.0,43077.80861244019,21181.598086124402,21896.21052631579,18287.224880382775,18908.258373205743,1240.421052631579,1194.8612440191387,115.45454545454545,119.12918660287082,957.2057416267943,1081.4928229665072,16.48803827751196,15.607655502392344,564.8038277511962,576.8612440191388,18817.684210526317,19449.464114832535,1538.8038277511962,1500.1435406698565,262.07655502392345,275.5980861244019,1141.9234449760766,1265.6937799043062,37.45454545454545,36.10526315789474,19729.93301435407,20525.93301435407,17033.272727272728,17720.736842105263,1184.468899521531,1142.200956937799,68.4688995215311,79.54066985645933,940.5837320574162,1065.8373205741627,12.401913875598087,11.148325358851675,490.7368421052632,506.4688995215311,17495.454545454544,18196.775119617225,1443.8947368421052,1410.1052631578948,181.74162679425837,203.1866028708134,1111.6076555023924,1235.8181818181818,29.425837320574164,28.45933014354067,1451.6650717703349,1370.2775119617224,1253.952153110048,1187.5215311004786,55.952153110047846,52.66028708133971,46.985645933014354,39.588516746411486,16.62200956937799,15.655502392344498,4.086124401913875,4.45933014354067,74.06698564593302,70.39234449760765,1322.2296650717703,1252.688995215311,94.9090909090909,90.03827751196172,80.33492822966507,72.41148325358851,30.31578947368421,29.875598086124402,8.028708133971293,7.645933014354067
Dodge,111.79171195652174,10603.62527173913,46.68546195652174,798.0089673913044,6.581521739130435,11.419157608695652,27.0,27039.0,Dodge,27039.0,44.02238415,-92.86244323999998,17.61111111111111,0.0,0.0,17.61111111111111,Dodge,9.0,2143.8947368421054,1071.2631578947369,1072.6315789473683,1045.090909090909,1039.8851674641148,7.023923444976076,4.947368421052632,3.2057416267942584,4.354066985645933,3.5789473684210527,7.866028708133971,0.0,0.42105263157894735,12.363636363636363,15.157894736842104,1056.5071770334928,1053.6842105263158,11.85645933014354,10.76555023923445,8.038277511961722,10.30622009569378,7.444976076555024,13.10047846889952,0.9186602870813397,1.3588516746411483,1017.9425837320574,1023.1770334928229,995.9712918660288,995.3301435406698,5.368421052631579,4.124401913875598,2.4976076555023923,2.507177033492823,3.5023923444976077,7.751196172248804,0.0,0.42105263157894735,10.602870813397129,13.043062200956937,1005.7320574162679,1007.1483253588517,9.492822966507177,9.052631578947368,6.555023923444976,7.4066985645933014,7.062200956937799,12.488038277511961,0.784688995215311,1.2248803827751196,53.32057416267943,49.45454545454545,49.119617224880386,44.55502392344498,1.6555023923444976,0.8229665071770335,0.7081339712918661,1.8468899521531101,0.07655502392344497,0.11483253588516747,0.0,0.0,1.7607655502392345,2.1148325358851676,50.77511961722488,46.535885167464116,2.3636363636363638,1.7129186602870814,1.4832535885167464,2.8995215311004783,0.3827751196172249,0.6124401913875598,0.1339712918660287,0.1339712918660287
Douglas,111.5472756001835,5843.68673224935,43.1472552117845,672.4975279066211,8.040267088026912,15.420255874407463,27.0,27041.0,Douglas,27041.0,45.933484909999976,-95.45335468999998,1.6111111111111112,0.0,0.0,1.6111111111111112,Douglas,9.0,3854.803827751196,1930.3636363636363,1924.4401913875597,1883.5693779904307,1881.4258373205741,11.779904306220097,7.894736842105263,7.464114832535885,6.526315789473684,8.210526315789474,10.086124401913876,0.5933014354066986,0.27751196172248804,18.74641148325359,18.229665071770334,1901.043062200957,1898.5263157894738,19.138755980861244,14.89952153110048,15.119617224880383,14.78468899521531,13.23444976076555,14.4688995215311,1.444976076555024,1.0334928229665072,1902.3923444976076,1900.8133971291866,1861.3397129186603,1861.598086124402,10.92822966507177,7.569377990430622,5.349282296650718,5.339712918660287,8.066985645933014,9.933014354066986,0.37320574162679426,0.15311004784688995,16.33492822966507,16.220095693779903,1876.5933014354066,1876.9282296650717,17.301435406698566,13.779904306220097,11.703349282296651,12.545454545454545,12.698564593301436,13.770334928229666,1.1004784688995215,0.8229665071770335,27.971291866028707,23.626794258373206,22.229665071770334,19.827751196172247,0.8516746411483254,0.3253588516746411,2.1148325358851676,1.186602870813397,0.14354066985645933,0.15311004784688995,0.22009569377990432,0.12440191387559808,2.411483253588517,2.0095693779904304,24.449760765550238,21.598086124401913,1.8373205741626795,1.1196172248803828,3.416267942583732,2.2392344497607657,0.5358851674641149,0.6985645933014354,0.3444976076555024,0.21052631578947367
Faribault,52.01700267184843,5264.0619383045905,20.823536555744475,556.8723585134807,3.036312849162011,6.195287830944863,27.0,27043.0,Faribault,27043.0,43.67381498999999,-93.94787457999998,4.055555555555555,0.0,0.0,4.055555555555555,Faribault,9.0,1490.9377990430621,741.3684210526316,749.5693779904307,723.3014354066986,732.0861244019138,4.631578947368421,2.8421052631578947,4.162679425837321,5.1291866028708135,2.2583732057416266,2.9473684210526314,0.028708133971291867,0.15311004784688995,6.985645933014354,6.411483253588517,729.7320574162679,738.0861244019138,7.626794258373206,5.416267942583732,7.301435406698564,8.17224880382775,3.8851674641148324,4.440191387559809,0.44976076555023925,0.4688995215311005,693.7129186602871,704.8038277511962,680.4688995215311,691.1291866028708,3.8373205741626792,2.2966507177033493,1.8277511961722488,2.9665071770334928,2.0861244019138754,2.8803827751196174,0.028708133971291867,0.0,5.464114832535885,5.5311004784688995,685.5215311004785,696.3732057416267,6.2009569377990434,4.555023923444976,4.076555023923445,5.502392344497608,3.473684210526316,4.2009569377990434,0.3253588516746411,0.23923444976076555,47.655502392344495,44.76555023923445,42.83253588516747,40.95693779904306,0.7942583732057417,0.5454545454545454,2.334928229665072,2.1626794258373208,0.1722488038277512,0.06698564593301436,0.0,0.15311004784688995,1.5215311004784688,0.8803827751196173,44.21052631578947,41.71291866028708,1.4258373205741626,0.861244019138756,3.22488038277512,2.6698564593301435,0.41148325358851673,0.23923444976076555,0.12440191387559808,0.22966507177033493
Fillmore,61.36701030927835,10013.90273419991,21.983594800537876,640.0782608695653,3.5603765127745404,7.60654415060511,27.0,27045.0,Fillmore,27045.0,43.67394126,-92.08980382000003,11.0,0.3888888888888889,0.0,10.61111111111111,Fillmore,9.0,2195.751196172249,1098.0861244019138,1097.6650717703349,1079.177033492823,1076.6602870813397,5.090909090909091,3.1004784688995217,1.9904306220095693,1.69377990430622,3.2535885167464116,7.023923444976076,0.19138755980861244,0.0,8.382775119617225,9.186602870813397,1086.9377990430621,1085.2631578947369,8.564593301435407,6.363636363636363,5.291866028708134,6.019138755980861,5.607655502392345,9.492822966507177,0.507177033492823,0.3253588516746411,1080.5933014354066,1087.043062200957,1064.4976076555024,1067.77990430622,5.062200956937799,2.736842105263158,0.9952153110047847,1.5885167464114833,3.0430622009569377,6.8708133971291865,0.0861244019138756,0.0,6.909090909090909,8.066985645933014,1070.9377990430621,1075.311004784689,7.952153110047847,5.588516746411483,3.3779904306220097,5.205741626794258,5.138755980861244,9.138755980861244,0.3253588516746411,0.2966507177033493,17.492822966507177,10.62200956937799,14.679425837320574,8.880382775119617,0.028708133971291867,0.36363636363636365,0.9952153110047847,0.10526315789473684,0.21052631578947367,0.15311004784688995,0.10526315789473684,0.0,1.4736842105263157,1.1196172248803828,16.0,9.952153110047847,0.6124401913875598,0.7751196172248804,1.9138755980861244,0.8133971291866029,0.4688995215311005,0.35406698564593303,0.18181818181818182,0.028708133971291867
Freeborn,60.671506352087114,5662.130198058865,24.5535390199637,695.093900418212,3.3475893632131304,7.2149451589994475,27.0,27047.0,Freeborn,27047.0,43.67385582999999,-93.34884422000003,30.77777777777778,0.0,0.0,30.77777777777778,Freeborn,9.0,3247.377990430622,1613.952153110048,1633.4258373205741,1538.3636363636363,1570.1818181818182,22.210526315789473,15.5311004784689,7.320574162679426,6.2009569377990434,23.1866028708134,22.047846889952154,2.248803827751196,1.9138755980861244,20.62200956937799,17.550239234449762,1557.5502392344497,1586.401913875598,29.952153110047846,22.354066985645932,14.861244019138756,13.090909090909092,30.076555023923444,27.502392344497608,3.1961722488038276,2.660287081339713,1456.9282296650717,1489.4354066985645,1393.1483253588517,1436.468899521531,17.913875598086126,12.30622009569378,4.373205741626794,3.138755980861244,22.047846889952154,21.205741626794257,0.7655502392344498,0.8325358851674641,18.679425837320576,15.483253588516746,1410.5933014354066,1450.8325358851675,24.851674641148325,18.248803827751196,10.91866028708134,8.909090909090908,28.555023923444978,26.30622009569378,1.5885167464114833,1.4354066985645932,157.02392344497608,143.99043062200957,145.2153110047847,133.71291866028707,4.29665071770335,3.22488038277512,2.9473684210526314,3.062200956937799,1.138755980861244,0.8421052631578947,1.4832535885167464,1.0813397129186604,1.9425837320574162,2.0669856459330145,146.95693779904306,135.5693779904306,5.100478468899522,4.105263157894737,3.9425837320574164,4.181818181818182,1.5215311004784688,1.1961722488038278,1.6076555023923444,1.2248803827751196
Goodhue,75.89277507123816,6867.887535619083,30.329579924625424,736.748460336428,4.268452982810921,8.340380549682875,27.0,27049.0,Goodhue,27049.0,44.40849741,-92.72341950000003,18.38888888888889,0.0,0.0,18.38888888888889,Goodhue,9.0,4861.492822966507,2417.1004784688994,2444.3923444976076,2296.5263157894738,2334.976076555024,34.248803827751196,22.105263157894736,35.90430622009569,29.779904306220097,13.68421052631579,18.028708133971293,2.411483253588517,1.4066985645933014,34.32535885167464,38.09569377990431,2328.44019138756,2370.4784688995214,48.899521531100476,38.92822966507177,49.22488038277512,44.75598086124402,23.023923444976077,27.492822966507177,4.105263157894737,3.014354066985646,2334.755980861244,2374.2392344497607,2228.1244019138758,2276.181818181818,32.26794258373206,20.047846889952154,28.172248803827753,24.61244019138756,12.985645933014354,17.339712918660286,1.5980861244019138,0.9856459330143541,31.607655502392344,35.07177033492823,2257.645933014354,2308.9473684210525,45.81818181818182,35.55023923444976,39.78947368421053,38.00956937799043,21.904306220095695,26.229665071770334,3.1578947368421053,2.45933014354067,82.3444976076555,70.1531100478469,68.40191387559808,58.79425837320574,1.9808612440191387,2.0574162679425836,7.732057416267943,5.167464114832536,0.6985645933014354,0.6889952153110048,0.8133971291866029,0.42105263157894735,2.7177033492822966,3.0239234449760763,70.79425837320574,61.5311004784689,3.0813397129186604,3.3779904306220097,9.435406698564593,6.746411483253588,1.1196172248803828,1.263157894736842,0.9473684210526315,0.5550239234449761
Hennepin,75.81119126372988,6942.799198019824,33.236218608413175,722.4383084217241,3.5703541985870637,8.934381527926648,27.0,27053.0,Hennepin,27053.0,45.00761521000001,-93.47694894999997,1009.1111111111111,104.22222222222223,0.0,904.8888888888889,Hennepin,9.0,126201.55023923445,62194.583732057414,64006.966507177036,47252.05741626794,48724.11483253589,7966.0382775119615,8107.665071770335,728.8803827751196,755.8755980861245,4324.478468899521,4423.971291866029,38.57416267942584,38.17224880382775,1884.5550239234449,1957.1674641148325,48959.732057416266,50487.20574162679,9056.133971291865,9244.497607655503,1289.2248803827752,1370.7751196172248,4889.32057416268,4988.937799043062,106.05741626794259,106.42105263157895,57664.937799043066,59923.49282296651,43539.11004784689,45385.20574162679,7744.5837320574165,7895.827751196172,429.2631578947368,503.7894736842105,4274.966507177033,4378.296650717703,22.985645933014354,24.20095693779904,1654.0287081339713,1736.1722488038276,45037.33014354067,46947.01435406699,8698.995215311004,8899.732057416268,877.4545454545455,1007.8373205741627,4800.918660287081,4904.736842105263,78.32535885167464,82.39234449760765,4529.645933014354,4083.4736842105262,3712.9473684210525,3338.909090909091,221.45454545454547,211.83732057416267,299.61722488038276,252.08612440191388,49.51196172248804,45.67464114832536,15.588516746411484,13.971291866028707,230.52631578947367,220.99521531100478,3922.401913875598,3540.1913875598084,357.1387559808612,344.76555023923447,411.77033492822966,362.9377990430622,88.40191387559808,84.20095693779905,27.732057416267942,24.028708133971293
Houston,71.93555441214303,6927.6687676871625,28.165551839464882,807.2860818111654,5.065860560843839,8.291227167481349,27.0,27055.0,Houston,27055.0,43.67129565000002,-91.49143056999998,1.0,0.0,0.0,1.0,Houston,9.0,1978.9856459330144,985.8947368421053,993.0909090909091,960.7655502392345,966.1818181818181,7.3971291866028706,5.1291866028708135,1.3971291866028708,2.5933014354066986,3.789473684210526,6.114832535885167,0.14354066985645933,0.10526315789473684,12.401913875598087,12.966507177033494,972.3732057416267,978.2488038277512,13.626794258373206,11.875598086124402,5.282296650717703,6.842105263157895,6.784688995215311,9.08133971291866,0.8516746411483254,0.6411483253588517,977.4641148325359,984.0382775119617,953.5885167464115,959.5980861244019,7.1291866028708135,4.688995215311005,1.2822966507177034,2.373205741626794,3.665071770334928,5.904306220095694,0.14354066985645933,0.10526315789473684,11.655502392344498,11.368421052631579,964.5167464114833,970.2488038277512,12.985645933014354,10.669856459330143,4.717703349282297,5.8086124401913874,6.583732057416268,8.583732057416269,0.7942583732057417,0.507177033492823,8.430622009569378,9.052631578947368,7.177033492822966,6.583732057416268,0.2679425837320574,0.44019138755980863,0.11483253588516747,0.22009569377990432,0.12440191387559808,0.21052631578947367,0.0,0.0,0.7464114832535885,1.5980861244019138,7.856459330143541,8.0,0.6411483253588517,1.2057416267942584,0.5645933014354066,1.0334928229665072,0.20095693779904306,0.49760765550239233,0.05741626794258373,0.1339712918660287
Isanti,150.92781601477253,8573.823317105926,57.18591572939399,790.2433271781098,9.61994292429075,18.209333557159646,27.0,27059.0,Isanti,27059.0,45.56181233999999,-93.29487636,5.277777777777778,0.0,0.0,5.277777777777778,Isanti,9.0,4045.3875598086124,2041.4928229665072,2003.8947368421052,1961.732057416268,1924.7177033492824,17.11004784688995,13.645933014354068,10.086124401913876,11.148325358851675,16.62200956937799,21.339712918660286,1.1578947368421053,1.3014354066985645,34.78468899521531,31.741626794258373,1994.7081339712918,1954.8325358851675,28.28708133971292,23.79904306220096,26.038277511961724,26.4688995215311,26.736842105263158,29.933014354066987,2.507177033492823,2.248803827751196,2006.468899521531,1967.732057416268,1933.7224880382776,1894.22009569378,14.669856459330143,12.344497607655502,9.167464114832535,10.047846889952153,16.411483253588518,20.870813397129186,0.6698564593301436,0.6889952153110048,31.827751196172247,29.559808612440193,1963.9712918660287,1922.2775119617224,24.717703349282296,21.645933014354068,23.330143540669855,24.047846889952154,26.105263157894736,29.10047846889952,1.894736842105263,1.5789473684210527,35.02392344497608,36.16267942583732,28.00956937799043,30.497607655502392,2.4401913875598087,1.3014354066985645,0.9186602870813397,1.1004784688995215,0.21052631578947367,0.4688995215311005,0.4880382775119617,0.6124401913875598,2.9569377990430623,2.1818181818181817,30.736842105263158,32.55502392344498,3.569377990430622,2.15311004784689,2.708133971291866,2.4210526315789473,0.631578947368421,0.8325358851674641,0.6124401913875598,0.6698564593301436
Itasca,70.89560825647783,8563.80421607378,26.94848484848485,633.0302591128678,3.7100131752305665,9.386297760210804,27.0,27061.0,Itasca,27061.0,47.51009045,-93.63092228999997,2.0555555555555554,0.0,0.0,2.0555555555555554,Itasca,9.0,4753.186602870814,2399.129186602871,2354.0574162679427,2234.354066985646,2200.4306220095696,12.401913875598087,6.373205741626794,91.86602870813397,84.47846889952153,5.0047846889952154,11.21531100478469,1.062200956937799,1.7416267942583732,54.44019138755981,49.81818181818182,2286.7368421052633,2248.0382775119615,25.952153110047846,17.760765550239235,128.08612440191388,118.8133971291866,12.803827751196172,18.019138755980862,2.688995215311005,3.0717703349282295,2371.1004784688994,2324.956937799043,2214.287081339713,2179.77990430622,11.751196172248804,5.875598086124402,88.00956937799043,80.10526315789474,4.976076555023924,11.004784688995215,0.7751196172248804,1.014354066985646,51.301435406698566,47.177033492822964,2263.6746411483255,2224.8899521531102,24.066985645933013,16.354066985645932,122.16267942583733,112.9090909090909,12.488038277511961,17.435406698564595,2.3444976076555024,2.1818181818181817,28.028708133971293,29.10047846889952,20.066985645933013,20.650717703349283,0.6507177033492823,0.49760765550239233,3.8564593301435406,4.373205741626794,0.028708133971291867,0.21052631578947367,0.28708133971291866,0.7272727272727273,3.138755980861244,2.6411483253588517,23.0622009569378,23.148325358851675,1.8851674641148326,1.4066985645933014,5.923444976076555,5.904306220095694,0.3157894736842105,0.583732057416268,0.3444976076555024,0.8899521531100478
