countyName,device_count,distance_traveled_from_home,completely_home_device_count,median_home_dwell_time,part_time_work_behavior_devices,full_time_work_behavior_devices,delivery_behavior_devices,median_non_home_dwell_time,candidate_device_count,median_percentage_time_home,mean_home_dwell_time,mean_non_home_dwell_time,mean_distance_traveled_from_home,stateFIPS,countyFIPS,Admin2,FIPS,Lat,Long_,Confirmed,Deaths,Recovered,Active,Incidence_Rate,Case-Fatality_Ratio,CTYNAME,SUMLEV,STATE,COUNTY,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
Adams,95.51170033670034,1725.8847643097643,27.701767676767677,608.7515151515152,7.790151515151515,3.366077441077441,2.229040404040404,123.4577441077441,218.9412457912458,77.40614478114477,623.4313131313131,275.2141414141414,12152.717676767677,31.0,31001.0,Adams,31001.0,40.524494200000014,-98.50117804,276.3157894736842,11.0,0.0,265.3157894736842,881.0247408528658,3.981200901353192,Adams,50.0,31.0,1.0,6.0,9.0,3311.5502392344497,1653.3684210526317,1658.1818181818182,1572.3636363636363,1587.4354066985645,20.181818181818183,13.033492822966506,17.37799043062201,12.956937799043063,22.392344497607656,23.99043062200957,1.9904306220095693,1.263157894736842,19.0622009569378,19.502392344497608,1590.0765550239234,1605.5693779904307,29.138755980861244,22.382775119617225,24.43062200956938,20.60287081339713,26.574162679425836,28.057416267942585,3.186602870813397,2.354066985645933,1493.33014354067,1519.1483253588517,1432.133971291866,1463.6459330143541,16.239234449760765,9.779904306220097,7.6650717703349285,6.057416267942584,20.880382775119617,22.832535885167463,0.937799043062201,0.3923444976076555,15.473684210526315,16.440191387559807,1446.6028708133972,1478.9952153110048,24.057416267942585,18.066985645933013,12.641148325358852,11.82775119617225,24.392344497607656,26.382775119617225,1.7607655502392345,1.2535885167464116,160.03827751196172,139.0334928229665,140.22966507177034,123.78947368421052,3.9425837320574164,3.2535885167464116,9.712918660287082,6.899521531100478,1.5119617224880382,1.1578947368421053,1.0526315789473684,0.8708133971291866,3.588516746411483,3.062200956937799,143.47368421052633,126.57416267942584,5.08133971291866,4.315789473684211,11.789473684210526,8.775119617224881,2.1818181818181817,1.674641148325359,1.4258373205741626,1.1004784688995215
Antelope,75.40153027278775,2058.482035928144,18.81470392548237,467.7212242182302,5.992015968063872,2.4627411842980704,1.4118429807052562,129.2159015302728,151.8433133732535,73.70858283433134,562.2661343978709,270.6280771789754,15812.587824351298,31.0,31003.0,Antelope,31003.0,42.176955160000006,-98.06662830000002,8.0,0.0,0.0,8.0,127.0244522070498,0.0,Antelope,50.0,31.0,3.0,6.0,9.0,684.6985645933014,342.3062200956938,342.39234449760767,337.39712918660285,336.622009569378,1.2057416267942584,0.9282296650717703,0.9665071770334929,0.937799043062201,0.9665071770334929,1.894736842105263,0.0,0.0,1.770334928229665,2.0095693779904304,339.08133971291863,338.51674641148327,1.8277511961722488,1.9521531100478469,1.7320574162679425,1.7033492822966507,1.38755980861244,2.2583732057416266,0.10526315789473684,0.04784688995215311,331.8181818181818,332.47846889952154,327.7799043062201,327.5023923444976,1.1100478468899522,0.8133971291866029,0.5167464114832536,0.6028708133971292,0.6698564593301436,1.6555023923444976,0.0,0.0,1.7416267942583732,1.9043062200956937,329.4354066985646,329.30143540669854,1.722488038277512,1.7894736842105263,1.263157894736842,1.3301435406698565,1.0909090909090908,2.0,0.10526315789473684,0.03827751196172249,10.488038277511961,9.913875598086124,9.617224880382775,9.119617224880383,0.09569377990430622,0.11483253588516747,0.44976076555023925,0.3349282296650718,0.2966507177033493,0.23923444976076555,0.0,0.0,0.028708133971291867,0.10526315789473684,9.645933014354068,9.21531100478469,0.10526315789473684,0.16267942583732056,0.4688995215311005,0.37320574162679426,0.2966507177033493,0.2583732057416268,0.0,0.009569377990430622
Arthur,35.94444444444444,5436.055555555556,9.333333333333334,323.1111111111111,3.0,1.2777777777777777,1.4444444444444444,104.33333333333333,78.61111111111111,69.33333333333333,474.5,272.05555555555554,17245.0,31.0,31005.0,Arthur,31005.0,41.568961420000015,-101.69595589999997,0.0,0.0,0.0,0.0,0.0,,Arthur,50.0,31.0,5.0,6.0,9.0,48.55502392344498,23.68421052631579,24.870813397129186,23.23444976076555,23.913875598086126,0.009569377990430622,0.0,0.10526315789473684,0.10526315789473684,0.0,0.10526315789473684,0.0,0.0,0.3349282296650718,0.7464114832535885,23.51196172248804,24.535885167464116,0.14354066985645933,0.23923444976076555,0.23923444976076555,0.507177033492823,0.07655502392344497,0.28708133971291866,0.05741626794258373,0.1339712918660287,22.382775119617225,24.086124401913874,22.16267942583732,23.598086124401913,0.009569377990430622,0.0,0.10526315789473684,0.10526315789473684,0.0,0.10526315789473684,0.0,0.0,0.10526315789473684,0.27751196172248804,22.267942583732058,23.86602870813397,0.04784688995215311,0.11483253588516747,0.16267942583732056,0.22966507177033493,0.009569377990430622,0.1722488038277512,0.0,0.019138755980861243,1.3014354066985645,0.784688995215311,1.0717703349282297,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22966507177033493,0.4688995215311005,1.244019138755981,0.6698564593301436,0.09569377990430622,0.12440191387559808,0.07655502392344497,0.27751196172248804,0.06698564593301436,0.11483253588516747,0.05741626794258373,0.11483253588516747
Banner,48.388888888888886,4258.333333333333,13.555555555555555,574.7777777777778,3.5555555555555554,2.2777777777777777,1.6111111111111112,65.55555555555556,105.72222222222223,83.55555555555556,620.2777777777778,225.94444444444446,10729.833333333334,31.0,31007.0,Banner,31007.0,41.54634427,-103.7114332,1.0,0.0,0.0,1.0,134.22818791946312,0.0,Banner,50.0,31.0,7.0,6.0,9.0,73.2535885167464,36.61244019138756,36.64114832535885,35.84688995215311,35.91387559808612,0.15311004784688995,0.5358851674641149,0.21052631578947367,0.05741626794258373,0.0,0.009569377990430622,0.0,0.0,0.4019138755980861,0.12440191387559808,36.248803827751196,36.038277511961724,0.24880382775119617,0.5550239234449761,0.37320574162679426,0.12440191387559808,0.14354066985645933,0.04784688995215311,0.0,0.0,34.91866028708134,35.07177033492823,34.15311004784689,34.344497607655505,0.15311004784688995,0.5358851674641149,0.21052631578947367,0.05741626794258373,0.0,0.009569377990430622,0.0,0.0,0.4019138755980861,0.12440191387559808,34.55502392344498,34.4688995215311,0.24880382775119617,0.5550239234449761,0.37320574162679426,0.12440191387559808,0.14354066985645933,0.04784688995215311,0.0,0.0,1.69377990430622,1.569377990430622,1.69377990430622,1.569377990430622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69377990430622,1.569377990430622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Boone,74.06829440905874,1259.7296532200992,17.282377919320595,630.0799716914366,7.711960368011323,3.296886058032555,1.565109695682944,181.5803255484784,137.2926397735315,73.0307855626327,625.3287331917905,313.85314932767164,8739.475937721161,31.0,31011.0,Boone,31011.0,41.70759414999999,-98.06737182999997,6.842105263157895,0.0,0.0,6.842105263157895,131.78168842754036,0.0,Boone,50.0,31.0,11.0,6.0,9.0,567.6459330143541,283.35885167464113,284.2870813397129,278.82296650717706,280.1913875598086,1.8373205741626795,0.7751196172248804,0.7081339712918661,0.8421052631578947,0.5550239234449761,0.8229665071770335,0.10526315789473684,0.0,1.3301435406698565,1.6555023923444976,280.1531100478469,281.79904306220095,2.2583732057416266,1.3110047846889952,1.4641148325358853,1.7607655502392345,0.7177033492822966,1.014354066985646,0.12440191387559808,0.06698564593301436,278.4306220095694,279.86602870813397,274.7464114832536,276.4019138755981,1.569377990430622,0.7751196172248804,0.6028708133971292,0.8229665071770335,0.507177033492823,0.6985645933014354,0.10526315789473684,0.0,0.8995215311004785,1.167464114832536,275.64593301435406,277.5311004784689,1.875598086124402,1.138755980861244,1.0526315789473684,1.4258373205741626,0.631578947368421,0.8803827751196173,0.12440191387559808,0.05741626794258373,4.92822966507177,4.421052631578948,4.076555023923445,3.789473684210526,0.2679425837320574,0.0,0.10526315789473684,0.019138755980861243,0.04784688995215311,0.12440191387559808,0.0,0.0,0.430622009569378,0.4880382775119617,4.507177033492823,4.267942583732057,0.3827751196172249,0.1722488038277512,0.41148325358851673,0.3349282296650718,0.0861244019138756,0.1339712918660287,0.0,0.009569377990430622
Box Butte,71.28298611111111,2104.577132936508,21.547619047619047,554.0667162698413,6.673859126984127,2.5106646825396823,2.1937003968253967,104.50744047619048,154.30654761904762,81.03521825396825,613.7160218253969,263.3080357142857,15838.701140873016,31.0,31013.0,Box Butte,31013.0,42.220792429999996,-103.08788340000001,2.6842105263157894,0.0,0.0,2.6842105263157894,24.89298457123055,0.0,Box Butte,50.0,31.0,13.0,6.0,9.0,1178.842105263158,584.133971291866,594.7081339712919,540.4401913875598,547.2822966507177,5.2727272727272725,2.660287081339713,24.392344497607656,26.74641148325359,1.8277511961722488,3.7320574162679425,0.22009569377990432,0.2966507177033493,11.980861244019138,13.990430622009569,551.8755980861245,560.555023923445,8.880382775119617,6.832535885167464,31.330143540669855,35.100478468899524,3.645933014354067,5.607655502392345,0.6220095693779905,0.8229665071770335,514.4497607655502,529.5311004784689,484.54545454545456,494.1626794258373,4.803827751196172,2.449760765550239,14.688995215311005,17.760765550239235,1.6842105263157894,3.626794258373206,0.11483253588516747,0.24880382775119617,8.61244019138756,11.282296650717702,492.688995215311,504.8708133971292,7.598086124401914,5.875598086124402,19.349282296650717,24.267942583732058,3.1961722488038276,5.2631578947368425,0.44019138755980863,0.7177033492822966,69.6842105263158,65.17703349282297,55.89473684210526,53.119617224880386,0.4688995215311005,0.21052631578947367,9.703349282296651,8.985645933014354,0.14354066985645933,0.10526315789473684,0.10526315789473684,0.04784688995215311,3.3684210526315788,2.708133971291866,59.186602870813395,55.68421052631579,1.2822966507177034,0.9569377990430622,11.980861244019138,10.832535885167465,0.44976076555023925,0.3444976076555024,0.18181818181818182,0.10526315789473684
Boyd,76.69598765432099,2340.070987654321,26.14969135802469,438.35493827160496,6.796296296296297,2.8287037037037037,1.7901234567901234,69.58333333333333,154.36882716049382,86.3179012345679,561.6836419753087,239.2608024691358,15553.467592592593,31.0,31015.0,Boyd,31015.0,42.89972739999999,-98.76486567999997,1.0,0.0,0.0,1.0,52.11047420531529,0.0,Boyd,50.0,31.0,15.0,6.0,9.0,214.04784688995215,106.1244019138756,107.92344497607655,103.377990430622,104.86124401913875,0.3349282296650718,0.0,1.2535885167464116,1.1291866028708133,0.7751196172248804,1.0526315789473684,0.0,0.21052631578947367,0.3827751196172249,0.6698564593301436,103.76076555023923,105.50239234449761,0.4880382775119617,0.18181818181818182,1.4354066985645932,1.5502392344497609,0.8229665071770335,1.1291866028708133,0.009569377990430622,0.23923444976076555,104.03827751196172,105.94258373205741,101.85645933014354,103.19617224880383,0.22966507177033493,0.0,0.7942583732057417,1.0239234449760766,0.7751196172248804,1.0526315789473684,0.0,0.0,0.3827751196172249,0.6698564593301436,102.23923444976077,103.83732057416267,0.3827751196172249,0.18181818181818182,0.9760765550239234,1.444976076555024,0.8229665071770335,1.1291866028708133,0.009569377990430622,0.028708133971291867,2.0861244019138754,1.9808612440191387,1.5215311004784688,1.6650717703349283,0.10526315789473684,0.0,0.45933014354066987,0.10526315789473684,0.0,0.0,0.0,0.21052631578947367,0.0,0.0,1.5215311004784688,1.6650717703349283,0.10526315789473684,0.0,0.45933014354066987,0.10526315789473684,0.0,0.0,0.0,0.21052631578947367
Buffalo,116.28250814674655,1514.4522232734153,31.493903079995796,573.7286870598128,12.148901503206138,4.927940712708924,3.5788920424682016,136.85283296541576,259.3396404919584,77.08567223799012,605.4201093240829,285.8021654577946,11919.097760958688,31.0,31019.0,Buffalo,31019.0,40.85486962000001,-99.07500295999996,173.6315789473684,1.0,0.0,172.6315789473684,349.64775558784595,0.5763666452729066,Buffalo,50.0,31.0,19.0,6.0,9.0,5033.377990430622,2506.028708133971,2527.349282296651,2382.4306220095696,2432.3253588516745,35.13875598086124,18.20095693779904,13.014354066985646,12.0,41.36842105263158,32.87081339712919,2.0861244019138754,2.9282296650717705,31.99043062200957,29.023923444976077,2412.555023923445,2460.1244019138758,48.65071770334928,30.30622009569378,26.028708133971293,23.961722488038276,48.54545454545455,38.5933014354067,3.0526315789473686,4.2105263157894735,2290.813397129187,2327.9234449760766,2185.55980861244,2249.1674641148325,31.435406698564595,15.818181818181818,6.1913875598086126,6.564593301435407,40.17224880382775,31.942583732057415,0.4688995215311005,0.0861244019138756,26.985645933014354,24.3444976076555,2210.870813397129,2272.497607655502,43.483253588516746,26.449760765550238,16.019138755980862,15.68421052631579,46.87081339712919,37.119617224880386,1.1961722488038278,1.1196172248803828,215.2153110047847,199.42583732057417,196.87081339712918,183.1578947368421,3.7033492822966507,2.382775119617225,6.822966507177034,5.435406698564593,1.1961722488038278,0.9282296650717703,1.6172248803827751,2.8421052631578947,5.0047846889952154,4.679425837320574,201.68421052631578,187.6267942583732,5.167464114832536,3.8564593301435406,10.009569377990431,8.277511961722489,1.674641148325359,1.4736842105263157,1.8564593301435406,3.090909090909091
Burt,87.92818428184282,1746.2388211382113,23.552845528455286,549.2537262872629,6.783875338753387,2.1510840108401084,1.7002032520325203,119.8089430894309,174.69139566395663,78.02879403794039,594.4691734417344,265.5460704607046,12107.589092140921,31.0,31021.0,Burt,31021.0,41.850567729999995,-96.32605633000001,9.736842105263158,0.0,0.0,9.736842105263158,150.74844566129673,0.0,Burt,50.0,31.0,21.0,6.0,9.0,700.6794258373205,345.39712918660285,355.2822966507177,331.3492822966507,339.89473684210526,1.7511961722488039,1.7033492822966507,6.861244019138756,7.3875598086124405,0.3827751196172249,1.7511961722488039,0.35406698564593303,0.3349282296650718,4.698564593301436,4.2105263157894735,335.7799043062201,343.9617224880383,2.9952153110047846,3.0047846889952154,9.282296650717702,9.349282296650717,1.5598086124401913,2.736842105263158,0.5933014354066986,0.5550239234449761,336.79425837320576,346.00956937799043,324.94736842105266,333.21531100478467,1.645933014354067,1.1578947368421053,5.866028708133971,6.3253588516746415,0.3827751196172249,1.7416267942583732,0.019138755980861243,0.12440191387559808,3.9330143540669855,3.444976076555024,328.66028708133973,336.51674641148327,2.736842105263158,2.1913875598086126,7.7894736842105265,7.856459330143541,1.444976076555024,2.688995215311005,0.20095693779904306,0.3157894736842105,8.602870813397129,9.272727272727273,6.401913875598086,6.679425837320574,0.10526315789473684,0.5454545454545454,0.9952153110047847,1.062200956937799,0.0,0.009569377990430622,0.3349282296650718,0.21052631578947367,0.7655502392344498,0.7655502392344498,7.119617224880383,7.444976076555024,0.2583732057416268,0.8133971291866029,1.492822966507177,1.492822966507177,0.11483253588516747,0.04784688995215311,0.3923444976076555,0.23923444976076555
Butler,100.32484567901234,1943.280864197531,28.95601851851852,557.4645061728395,7.246141975308642,3.9347993827160495,2.238425925925926,95.24807098765432,220.40702160493828,76.72492283950618,611.7689043209876,257.0563271604938,12770.782407407407,31.0,31023.0,Butler,31023.0,41.22703692000001,-97.13106306000003,50.526315789473685,0.0,0.0,50.526315789473685,630.3183107469273,0.0,Butler,50.0,31.0,23.0,6.0,9.0,863.4258373205741,435.67464114832535,427.7511961722488,426.29665071770336,421.05263157894734,3.3014354066985647,0.8325358851674641,1.5215311004784688,0.9952153110047847,1.6076555023923444,2.0,0.03827751196172249,0.09569377990430622,2.909090909090909,2.77511961722488,429.09090909090907,423.6937799043062,4.220095693779904,1.6842105263157894,2.937799043062201,2.6220095693779903,2.287081339712919,2.401913875598086,0.14354066985645933,0.19138755980861244,422.3349282296651,416.66028708133973,413.7129186602871,410.82296650717706,3.263157894736842,0.7942583732057417,0.9186602870813397,0.6602870813397129,1.6076555023923444,1.9043062200956937,0.0,0.0,2.8325358851674642,2.478468899521531,416.4306220095694,413.17703349282294,4.15311004784689,1.5215311004784688,2.287081339712919,2.124401913875598,2.287081339712919,2.2966507177033493,0.10526315789473684,0.0861244019138756,13.339712918660288,11.090909090909092,12.583732057416269,10.229665071770334,0.03827751196172249,0.03827751196172249,0.6028708133971292,0.3349282296650718,0.0,0.09569377990430622,0.03827751196172249,0.09569377990430622,0.07655502392344497,0.2966507177033493,12.660287081339712,10.516746411483254,0.06698564593301436,0.16267942583732056,0.6507177033492823,0.49760765550239233,0.0,0.10526315789473684,0.03827751196172249,0.10526315789473684
