countyName,device_count,distance_traveled_from_home,completely_home_device_count,median_home_dwell_time,part_time_work_behavior_devices,full_time_work_behavior_devices,delivery_behavior_devices,median_non_home_dwell_time,candidate_device_count,median_percentage_time_home,mean_home_dwell_time,mean_non_home_dwell_time,mean_distance_traveled_from_home,stateFIPS,countyFIPS,Admin2,FIPS,Lat,Long_,Confirmed,Deaths,Recovered,Active,Incidence_Rate,Case-Fatality_Ratio,CTYNAME,SUMLEV,STATE,COUNTY,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
Codington,111.94769828064337,2370.736051026068,29.666167498613422,610.1035496394898,9.443150305047144,4.013588463671659,2.5273987798114255,125.40965058236273,232.6606211869107,77.64625623960066,618.2828618968387,291.8878852705808,12564.09436653197,46.0,46029.0,Codington,46029.0,44.97788118999999,-97.18827676999994,20.03448275862069,0.0,0.0,20.03448275862069,124.95983433896248,0.0,Codington,50.0,46.0,29.0,6.0,9.0,2914.2105263157896,1460.0287081339713,1454.1818181818182,1388.6028708133972,1384.267942583732,11.014354066985646,6.181818181818182,33.82775119617225,32.58373205741627,6.842105263157895,12.373205741626794,0.028708133971291867,0.09569377990430622,19.71291866028708,18.679425837320576,1407.2918660287082,1401.8947368421052,15.655502392344498,10.631578947368421,45.59808612440192,44.19138755980861,11.569377990430622,16.363636363636363,0.7368421052631579,0.7081339712918661,1427.7416267942583,1429.2918660287082,1364.7846889952152,1365.1961722488038,10.15311004784689,5.990430622009569,28.545454545454547,29.645933014354068,6.344497607655502,12.066985645933014,0.028708133971291867,0.09569377990430622,17.885167464114833,16.29665071770335,1381.77990430622,1380.6602870813397,14.220095693779903,9.83732057416268,38.95693779904306,39.61722488038278,10.832535885167465,15.665071770334928,0.6028708133971292,0.45933014354066987,32.28708133971292,24.88995215311005,23.818181818181817,19.071770334928228,0.861244019138756,0.19138755980861244,5.282296650717703,2.937799043062201,0.49760765550239233,0.3062200956937799,0.0,0.0,1.8277511961722488,2.382775119617225,25.51196172248804,21.23444976076555,1.4354066985645932,0.7942583732057417,6.641148325358851,4.574162679425838,0.7368421052631579,0.6985645933014354,0.1339712918660287,0.24880382775119617
Corson,34.735416666666666,18236.169444444444,10.584722222222222,235.29444444444445,1.7055555555555555,1.3041666666666667,1.1840277777777777,75.2,121.7625,50.65763888888889,443.3809523809524,232.87599206349208,12818.270833333334,46.0,46031.0,Corson,46031.0,45.70889982999999,-101.1970473,2.5517241379310347,0.0,0.0,2.5517241379310347,97.89525208027409,0.0,Corson,50.0,46.0,31.0,6.0,9.0,433.82775119617224,219.8755980861244,213.95215311004785,69.00478468899522,61.588516746411486,1.0239234449760766,0.27751196172248804,142.9090909090909,144.73684210526315,0.937799043062201,0.5645933014354066,0.028708133971291867,0.21052631578947367,5.971291866028708,6.574162679425838,74.53588516746412,67.73205741626795,2.0956937799043063,1.3492822966507176,147.55023923444975,149.82775119617224,1.5980861244019138,1.5215311004784688,0.23923444976076555,0.3062200956937799,209.51196172248802,206.7177033492823,67.02392344497608,60.535885167464116,0.9186602870813397,0.22009569377990432,134.85167464114832,138.99521531100478,0.937799043062201,0.5645933014354066,0.028708133971291867,0.10526315789473684,5.751196172248804,6.29665071770335,72.35406698564593,66.4401913875598,1.894736842105263,1.2344497607655502,139.3684210526316,143.85645933014354,1.5598086124401913,1.4736842105263157,0.21052631578947367,0.20095693779904306,10.363636363636363,7.23444976076555,1.9808612440191387,1.0526315789473684,0.10526315789473684,0.05741626794258373,8.057416267942584,5.741626794258373,0.0,0.0,0.0,0.10526315789473684,0.22009569377990432,0.27751196172248804,2.1818181818181817,1.291866028708134,0.20095693779904306,0.11483253588516747,8.181818181818182,5.971291866028708,0.03827751196172249,0.04784688995215311,0.028708133971291867,0.10526315789473684
Davison,74.20734463276837,1868.2879943502826,21.60720338983051,450.05762711864406,5.335098870056497,2.3804378531073445,1.8775423728813558,96.37725988700565,169.10974576271187,74.3561440677966,555.1987489911219,275.64416868442294,12668.01644471348,46.0,46035.0,Davison,46035.0,43.67490933,-98.14458905999997,8.413793103448276,0.0,0.0,8.413793103448276,70.79646017699116,0.0,Davison,50.0,46.0,35.0,6.0,9.0,2082.267942583732,1039.0143540669856,1043.2535885167465,976.9282296650717,984.2296650717703,9.320574162679426,6.2009569377990434,30.019138755980862,29.483253588516746,4.813397129186603,6.956937799043062,0.6507177033492823,1.186602870813397,17.282296650717704,15.196172248803828,992.3923444976076,998.0287081339712,14.956937799043063,11.07177033492823,40.411483253588514,39.14832535885167,8.31578947368421,9.588516746411484,1.5789473684210527,2.15311004784689,1007.8086124401914,1023.7320574162679,950.6985645933014,969.7416267942584,8.564593301435407,4.880382775119617,27.779904306220097,27.071770334928228,4.698564593301436,6.784688995215311,0.2966507177033493,1.1291866028708133,15.770334928229666,14.124401913875598,964.8708133971292,982.5454545454545,13.626794258373206,9.444976076555024,37.27272727272727,36.02870813397129,7.942583732057416,9.263157894736842,1.062200956937799,2.0191387559808613,31.205741626794257,19.52153110047847,26.229665071770334,14.488038277511961,0.7559808612440191,1.3205741626794258,2.2392344497607657,2.411483253588517,0.11483253588516747,0.1722488038277512,0.35406698564593303,0.05741626794258373,1.5119617224880382,1.0717703349282297,27.52153110047847,15.483253588516746,1.3301435406698565,1.6267942583732058,3.138755980861244,3.1196172248803826,0.37320574162679426,0.3253588516746411,0.5167464114832536,0.1339712918660287
Day,43.51919191919192,4495.612525252525,13.546868686868686,528.0147474747474,3.17979797979798,1.6004040404040405,1.3038383838383838,78.23777777777778,95.15050505050505,81.0,579.1939393939394,256.5050505050505,11593.409523809523,46.0,46037.0,Day,46037.0,45.36728100000003,-97.60737497999996,10.310344827586206,0.0,0.0,10.310344827586206,239.6755162241888,0.0,Day,50.0,46.0,37.0,6.0,9.0,589.1291866028708,298.0,291.1291866028708,262.10526315789474,256.7177033492823,1.2057416267942584,0.5933014354066986,28.60287081339713,27.138755980861244,0.8708133971291866,1.770334928229665,0.0,0.0,5.215311004784689,4.909090909090909,266.8708133971292,261.35885167464113,2.526315789473684,1.7129186602870814,32.26794258373206,30.650717703349283,1.6076555023923444,2.4210526315789473,0.20095693779904306,0.1722488038277512,292.1626794258373,286.66985645933016,257.85645933014354,253.5693779904306,1.2057416267942584,0.5167464114832536,27.38755980861244,26.172248803827753,0.8708133971291866,1.770334928229665,0.0,0.0,4.842105263157895,4.641148325358851,262.2870813397129,257.9617224880383,2.4210526315789473,1.5885167464114833,30.784688995215312,29.51196172248804,1.569377990430622,2.3636363636363638,0.18181818181818182,0.14354066985645933,5.837320574162679,4.45933014354067,4.248803827751196,3.148325358851675,0.0,0.07655502392344497,1.215311004784689,0.9665071770334929,0.0,0.0,0.0,0.0,0.37320574162679426,0.2679425837320574,4.583732057416268,3.397129186602871,0.10526315789473684,0.12440191387559808,1.4832535885167464,1.138755980861244,0.03827751196172249,0.05741626794258373,0.019138755980861243,0.028708133971291867
Deuel,74.47522522522523,8923.00045045045,19.761711711711712,432.4121621621622,5.792792792792793,2.191891891891892,1.8941441441441442,105.18603603603604,184.04504504504504,73.02927927927928,524.5862290862291,248.1866151866152,13930.597812097812,46.0,46039.0,Deuel,46039.0,44.759943089999986,-96.66943644999996,1.0,0.0,0.0,1.0,22.983222247759137,0.0,Deuel,50.0,46.0,39.0,6.0,9.0,456.07655502392345,235.6267942583732,220.44976076555025,231.311004784689,215.7511961722488,1.7799043062200957,1.0239234449760766,0.583732057416268,1.167464114832536,0.16267942583732056,0.44976076555023925,0.0,0.0,1.7894736842105263,2.0574162679425836,232.95693779904306,217.67464114832535,2.3062200956937797,1.5789473684210527,1.6650717703349283,2.488038277511962,0.44019138755980863,0.7655502392344498,0.15311004784688995,0.11483253588516747,229.42583732057417,214.48803827751198,225.32057416267943,210.1244019138756,1.674641148325359,0.9952153110047847,0.583732057416268,1.014354066985646,0.16267942583732056,0.44976076555023925,0.0,0.0,1.6842105263157894,1.9043062200956937,226.86124401913875,211.9043062200957,2.1818181818181817,1.5119617224880382,1.5885167464114833,2.229665071770335,0.430622009569378,0.7559808612440191,0.14354066985645933,0.0861244019138756,6.2009569377990434,5.961722488038277,5.990430622009569,5.626794258373206,0.10526315789473684,0.028708133971291867,0.0,0.15311004784688995,0.0,0.0,0.0,0.0,0.10526315789473684,0.15311004784688995,6.095693779904306,5.770334928229665,0.12440191387559808,0.06698564593301436,0.07655502392344497,0.2583732057416268,0.009569377990430622,0.009569377990430622,0.009569377990430622,0.028708133971291867
Dewey,43.49574468085106,6845.611347517731,14.858156028368795,427.0354609929078,3.527659574468085,1.7929078014184396,1.2354609929078013,55.29858156028369,122.45390070921985,82.74184397163121,558.7234042553191,219.3981762917933,12143.597771023304,46.0,46041.0,Dewey,46041.0,45.156396469999976,-100.87091390000008,0.27586206896551724,0.0,0.0,0.27586206896551724,0.0,,Dewey,50.0,46.0,41.0,6.0,9.0,586.8708133971292,288.8133971291866,298.0574162679426,62.77511961722488,61.54066985645933,1.167464114832536,0.6985645933014354,212.8421052631579,224.9090909090909,0.4784688995215311,0.6698564593301436,0.0861244019138756,0.009569377990430622,11.464114832535886,10.229665071770334,73.67464114832536,71.26315789473684,2.7177033492822966,1.8851674641148326,222.36363636363637,233.5693779904306,1.5598086124401913,1.5885167464114833,0.23923444976076555,0.16267942583732056,276.8325358851675,289.8373205741627,60.44019138755981,60.411483253588514,1.0526315789473684,0.6411483253588517,204.72727272727272,218.2200956937799,0.37320574162679426,0.6698564593301436,0.0861244019138756,0.009569377990430622,10.15311004784689,9.885167464114833,70.10526315789474,69.81818181818181,2.325358851674641,1.7511961722488039,213.25358851674642,226.62200956937798,1.3205741626794258,1.5502392344497609,0.18181818181818182,0.14354066985645933,11.980861244019138,8.220095693779903,2.334928229665072,1.1291866028708133,0.11483253588516747,0.05741626794258373,8.114832535885167,6.688995215311005,0.10526315789473684,0.0,0.0,0.0,1.3110047846889952,0.3444976076555024,3.569377990430622,1.444976076555024,0.3923444976076555,0.1339712918660287,9.110047846889952,6.947368421052632,0.23923444976076555,0.03827751196172249,0.05741626794258373,0.019138755980861243
Douglas,64.79662921348314,4187.7861423220975,16.120224719101124,579.7194756554308,4.344194756554307,2.244194756554307,1.357677902621723,158.02247191011236,131.7007490636704,74.12996254681649,587.3836276083467,298.9930444087747,13491.255216693418,46.0,46043.0,Douglas,46043.0,43.385207410000014,-98.36978007000003,1.3793103448275863,0.0,0.0,1.3793103448275863,102.70455323519344,0.0,Douglas,50.0,46.0,43.0,6.0,9.0,311.3875598086124,155.27272727272728,156.11483253588517,149.4928229665072,150.26794258373207,0.9569377990430622,0.4019138755980861,3.272727272727273,3.588516746411483,0.22966507177033493,0.27751196172248804,0.0,0.0,1.3205741626794258,1.5789473684210527,150.72727272727272,151.71291866028707,1.4641148325358853,0.8995215311004785,4.076555023923445,4.555023923444976,0.35406698564593303,0.5454545454545454,0.028708133971291867,0.04784688995215311,153.244019138756,153.98086124401914,147.86602870813397,149.00478468899522,0.9090909090909091,0.3827751196172249,3.1578947368421053,3.1674641148325358,0.14354066985645933,0.22009569377990432,0.0,0.0,1.167464114832536,1.2057416267942584,148.94736842105263,150.08612440191388,1.291866028708134,0.6220095693779905,3.923444976076555,4.038277511961723,0.2679425837320574,0.44019138755980863,0.028708133971291867,0.04784688995215311,2.028708133971292,2.1339712918660285,1.6267942583732058,1.263157894736842,0.04784688995215311,0.019138755980861243,0.11483253588516747,0.42105263157894735,0.0861244019138756,0.05741626794258373,0.0,0.0,0.15311004784688995,0.37320574162679426,1.7799043062200957,1.6267942583732058,0.1722488038277512,0.27751196172248804,0.15311004784688995,0.5167464114832536,0.0861244019138756,0.10526315789473684,0.0,0.0
Edmunds,64.96737588652482,5597.454964539007,16.773758865248226,478.5145390070922,4.469503546099291,1.901418439716312,1.5521276595744682,118.79255319148936,148.85496453900709,72.62765957446808,531.1712259371834,274.5937183383992,11720.812563323201,46.0,46045.0,Edmunds,46045.0,45.41846445,-99.21545423,1.0,0.0,0.0,1.0,26.11647949856359,0.0,Edmunds,50.0,46.0,45.0,6.0,9.0,420.8612440191388,212.33492822966508,208.52631578947367,207.3397129186603,203.57894736842104,0.49760765550239233,0.5358851674641149,1.6076555023923444,1.3588516746411483,0.23923444976076555,1.38755980861244,0.0,0.0,2.650717703349282,1.6650717703349283,209.82775119617224,205.12918660287082,1.444976076555024,0.8229665071770335,2.9665071770334928,2.488038277511962,0.8133971291866029,1.7894736842105263,0.19138755980861244,0.04784688995215311,208.5933014354067,205.07177033492823,204.1244019138756,200.64114832535884,0.42105263157894735,0.507177033492823,1.492822966507177,1.062200956937799,0.18181818181818182,1.3301435406698565,0.0,0.0,2.373205741626794,1.5311004784688995,206.36363636363637,202.07655502392345,1.263157894736842,0.7368421052631579,2.650717703349282,2.124401913875598,0.7081339712918661,1.6842105263157894,0.16267942583732056,0.019138755980861243,3.7416267942583734,3.4545454545454546,3.215311004784689,2.937799043062201,0.07655502392344497,0.028708133971291867,0.11483253588516747,0.2966507177033493,0.05741626794258373,0.05741626794258373,0.0,0.0,0.27751196172248804,0.1339712918660287,3.464114832535885,3.0526315789473686,0.18181818181818182,0.0861244019138756,0.3157894736842105,0.36363636363636365,0.10526315789473684,0.10526315789473684,0.028708133971291867,0.028708133971291867
Fall River,67.70212765957447,4604.0946808510635,21.93351063829787,396.9648936170213,3.9712765957446807,2.298404255319149,1.4218085106382978,56.504609929078015,161.30957446808512,80.27056737588653,537.5048125633232,220.88348530901723,15704.883738601824,46.0,46047.0,Fall River,46047.0,43.23929296999997,-103.52756910000002,2.6551724137931036,0.0,0.0,2.6551724137931036,59.58587814687919,0.0,Fall River,50.0,46.0,47.0,6.0,9.0,726.3157894736842,367.6363636363636,358.6794258373206,324.0861244019139,317.45454545454544,5.3875598086124405,1.8277511961722488,25.1866028708134,25.66507177033493,1.894736842105263,3.2057416267942584,0.2679425837320574,0.04784688995215311,10.813397129186603,10.47846889952153,334.4401913875598,327.3492822966507,7.100478468899522,3.5789473684210527,33.55980861244019,33.866028708133975,3.1674641148325358,4.267942583732057,0.5645933014354066,0.3157894736842105,355.1291866028708,347.42583732057415,315.36842105263156,309.39712918660285,4.899521531100478,1.5980861244019138,22.641148325358852,23.311004784688997,1.8181818181818181,3.062200956937799,0.2679425837320574,0.04784688995215311,10.133971291866029,10.009569377990431,325.1291866028708,318.88038277511964,6.401913875598086,3.215311004784689,30.555023923444978,31.177033492822968,2.9952153110047846,4.038277511961723,0.5454545454545454,0.28708133971291866,12.507177033492823,11.253588516746412,8.717703349282298,8.057416267942584,0.4880382775119617,0.22966507177033493,2.5454545454545454,2.354066985645933,0.07655502392344497,0.14354066985645933,0.0,0.0,0.6794258373205742,0.4688995215311005,9.311004784688995,8.4688995215311,0.6985645933014354,0.36363636363636365,3.0047846889952154,2.688995215311005,0.1722488038277512,0.22966507177033493,0.019138755980861243,0.028708133971291867
Faulk,40.3046511627907,2766.3922480620154,10.561240310077519,344.1263565891473,2.8705426356589148,1.682170542635659,1.5395348837209302,104.91162790697675,88.67751937984497,72.14418604651163,493.9479512735327,255.29014396456256,9713.392026578073,46.0,46049.0,Faulk,46049.0,45.07082624999999,-99.14535600999993,1.0,0.0,0.0,1.0,43.497172683775545,0.0,Faulk,50.0,46.0,49.0,6.0,9.0,246.4976076555024,122.08612440191388,124.41148325358851,120.2488038277512,122.3157894736842,0.3923444976076555,0.3444976076555024,0.2679425837320574,0.430622009569378,0.22009569377990432,0.4880382775119617,0.009569377990430622,0.0,0.9473684210526315,0.8325358851674641,121.10047846889952,123.07177033492823,0.5933014354066986,0.5645933014354066,0.8995215311004785,0.9186602870813397,0.4019138755980861,0.6602870813397129,0.07655502392344497,0.07655502392344497,121.12918660287082,122.99521531100478,119.32057416267942,121.1866028708134,0.37320574162679426,0.3253588516746411,0.2679425837320574,0.16267942583732056,0.22009569377990432,0.4880382775119617,0.0,0.0,0.9473684210526315,0.8325358851674641,120.17224880382776,121.94258373205741,0.5741626794258373,0.5454545454545454,0.8995215311004785,0.6507177033492823,0.4019138755980861,0.6602870813397129,0.06698564593301436,0.07655502392344497,0.9569377990430622,1.4162679425837321,0.9282296650717703,1.1291866028708133,0.019138755980861243,0.019138755980861243,0.0,0.2679425837320574,0.0,0.0,0.009569377990430622,0.0,0.0,0.0,0.9282296650717703,1.1291866028708133,0.019138755980861243,0.019138755980861243,0.0,0.2679425837320574,0.0,0.0,0.009569377990430622,0.0
