countyName,device_count,distance_traveled_from_home,completely_home_device_count,median_home_dwell_time,part_time_work_behavior_devices,full_time_work_behavior_devices,stateFIPS,countyFIPS,Admin2,FIPS,Lat,Long_,Confirmed,Deaths,Recovered,Active,CTYNAME,SUMLEV,STATE,COUNTY,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
Adams,118.44731869380496,7134.031234561802,50.6722100088924,764.1276244936271,6.43936493429503,16.85099669005039,8.0,8001.0,Adams,8001.0,39.87432091999998,-104.33625780000004,1020.5,42.27777777777778,0.0,978.2222222222222,Adams,50.0,8.0,1.0,6.0,9.0,49718.382775119615,25029.885167464116,24688.497607655503,21790.88995215311,21489.57894736842,965.6746411483253,847.7129186602871,546.88995215311,526.4019138755981,963.3492822966507,1050.8516746411483,52.995215311004785,51.74162679425837,710.0861244019138,722.2105263157895,22439.464114832535,22152.392344497606,1219.0526315789473,1098.8325358851675,863.9043062200957,858.4497607655502,1186.488038277512,1275.4832535885168,96.77511961722487,95.377990430622,15137.09090909091,15213.77033492823,12840.401913875598,12941.492822966507,791.8373205741627,677.8086124401914,141.47368421052633,146.1818181818182,891.9712918660288,974.7081339712919,30.28708133971292,31.138755980861244,441.11961722488036,442.4401913875598,13245.617224880383,13349.875598086124,972.6507177033493,857.0909090909091,265.7607655502392,275.2535885167464,1067.9808612440193,1149.9234449760766,57.74162679425837,57.942583732057415,9892.794258373206,9474.727272727272,8950.488038277512,8548.086124401914,173.83732057416267,169.9043062200957,405.4162679425837,380.2200956937799,71.377990430622,76.14354066985646,22.708133971291865,20.60287081339713,268.9665071770335,279.77033492822966,9193.846889952154,8802.516746411484,246.4019138755981,241.74162679425837,598.1435406698564,583.1961722488038,118.50717703349282,125.5598086124402,39.03349282296651,37.43540669856459
Alamosa,46.24890729238555,6500.021969174143,15.688750862663905,520.7691511387163,3.6037497124453646,8.151943869335174,8.0,8003.0,Alamosa,8003.0,37.57250606000001,-105.78854509999998,8.333333333333334,2.0,0.0,6.333333333333333,Alamosa,50.0,8.0,3.0,6.0,9.0,1698.1626794258373,852.0574162679426,846.1052631578947,748.2296650717703,751.8468899521531,17.971291866028707,11.665071770334928,46.057416267942585,42.92822966507177,11.511961722488039,13.263157894736842,1.5502392344497609,2.6315789473684212,26.736842105263158,23.770334928229666,772.622009569378,774.2200956937799,26.61244019138756,17.818181818181817,59.933014354066984,55.952153110047846,17.66507177033493,18.555023923444978,2.9952153110047846,4.258373205741627,461.4354066985646,458.8708133971292,417.09090909090907,420.2200956937799,13.148325358851675,5.827751196172249,9.569377990430622,10.086124401913876,6.755980861244019,8.813397129186603,0.631578947368421,0.4019138755980861,14.239234449760765,13.52153110047847,429.49282296650716,432.8421052631579,18.736842105263158,10.239234449760765,15.358851674641148,15.894736842105264,11.138755980861244,12.296650717703349,1.7607655502392345,1.645933014354067,390.622009569378,387.23444976076553,331.1387559808612,331.6267942583732,4.822966507177034,5.837320574162679,36.48803827751196,32.8421052631579,4.755980861244019,4.44976076555024,0.9186602870813397,2.229665071770335,12.497607655502392,10.248803827751196,343.1291866028708,341.377990430622,7.875598086124402,7.578947368421052,44.57416267942584,40.057416267942585,6.526315789473684,6.258373205741627,1.2344497607655502,2.61244019138756
Arapahoe,83.41363429783367,6138.017356677559,39.415356980544075,875.3280282208324,3.859726881208475,11.339039539463718,8.0,8005.0,Arapahoe,8005.0,39.64977461,-104.3353617,1671.2777777777778,83.94444444444444,0.0,1587.3333333333333,Arapahoe,50.0,8.0,5.0,6.0,9.0,64044.44019138756,31517.51196172249,32526.92822966507,24739.301435406698,25390.047846889953,3501.0717703349283,3505.5885167464116,350.29665071770336,356.39234449760767,1685.7224880382776,1991.4354066985645,81.2822966507177,82.19138755980862,1159.8373205741627,1201.2727272727273,25764.641148325358,26455.291866028707,4095.004784688995,4115.148325358851,684.6794258373205,718.3732057416267,2102.6985645933014,2419.0717703349283,152.9377990430622,156.5071770334928,25451.473684210527,26568.71770334928,19478.765550239234,20253.444976076556,3252.4497607655503,3225.885167464115,128.1531100478469,144.0287081339713,1621.2153110047848,1932.3062200956938,62.38277511961722,65.08133971291866,908.5071770334928,947.9712918660288,20282.22966507177,21092.842105263157,3727.043062200957,3720.306220095694,343.6937799043062,381.52153110047846,1974.4497607655503,2296.650717703349,118.84210526315789,123.81818181818181,6066.0382775119615,5958.210526315789,5260.535885167464,5136.602870813397,248.62200956937798,279.70334928229664,222.14354066985646,212.36363636363637,64.50717703349282,59.12918660287081,18.89952153110048,17.11004784688995,251.33014354066987,253.30143540669857,5482.411483253589,5362.44976076555,367.9617224880383,394.8421052631579,340.9856459330144,336.85167464114835,128.2488038277512,122.42105263157895,34.09569377990431,32.688995215311
Archuleta,70.84606685096757,7792.149032420206,25.956144759989947,764.7356119628047,4.388539834129178,10.508293541090726,8.0,8007.0,Archuleta,8007.0,37.194741560000004,-107.0476867,7.111111111111111,0.0,0.0,7.111111111111111,Archuleta,50.0,8.0,7.0,6.0,9.0,1312.22009569378,660.3636363636364,651.8564593301436,616.3540669856459,603.6746411483253,4.162679425837321,2.1913875598086126,19.492822966507177,21.789473684210527,5.827751196172249,7.952153110047847,0.42105263157894735,0.7177033492822966,14.105263157894736,15.5311004784689,629.6459330143541,618.2488038277512,7.961722488038277,6.354066985645933,27.84688995215311,31.004784688995215,8.507177033492823,11.004784688995215,1.1196172248803828,1.5311004784688995,539.8468899521531,533.578947368421,512.4306220095693,503.7607655502392,3.5023923444976077,1.674641148325359,9.23444976076555,10.181818181818182,3.84688995215311,6.784688995215311,0.4019138755980861,0.3253588516746411,10.430622009569378,10.851674641148325,522.1722488038278,513.8086124401914,6.277511961722488,4.650717703349282,15.062200956937799,16.248803827751196,6.15311004784689,9.205741626794259,0.9952153110047847,0.9569377990430622,120.51674641148325,118.27751196172248,103.92344497607655,99.91387559808612,0.6602870813397129,0.5167464114832536,10.258373205741627,11.607655502392344,1.9808612440191387,1.167464114832536,0.019138755980861243,0.3923444976076555,3.674641148325359,4.679425837320574,107.47368421052632,104.4401913875598,1.6842105263157894,1.7033492822966507,12.78468899521531,14.75598086124402,2.354066985645933,1.799043062200957,0.12440191387559808,0.5741626794258373
Baca,53.686440677966104,2859.1790714812087,21.561901252763448,486.98526160648487,3.613485630066323,7.039793662490789,8.0,8009.0,Baca,8009.0,37.31940883000001,-102.56032230000004,10.0,0.0,0.0,10.0,Baca,50.0,8.0,9.0,6.0,9.0,386.1531100478469,192.01913875598086,194.13397129186603,182.28708133971293,184.94736842105263,1.7511961722488039,1.4066985645933014,3.5311004784688995,3.186602870813397,0.20095693779904306,0.8038277511961722,0.0,0.0,4.248803827751196,3.789473684210526,186.3732057416268,188.6315789473684,2.889952153110048,2.5167464114832536,6.009569377990431,5.3875598086124405,0.937799043062201,1.3397129186602872,0.18181818181818182,0.11483253588516747,171.00478468899522,176.73684210526315,163.9712918660287,170.08612440191388,1.215311004784689,1.1196172248803828,2.4688995215311005,2.0956937799043063,0.18181818181818182,0.8038277511961722,0.0,0.0,3.1674641148325358,2.6315789473684212,167.02392344497608,172.64114832535884,2.0861244019138754,1.9425837320574162,4.220095693779904,3.521531100478469,0.784688995215311,1.186602870813397,0.14354066985645933,0.09569377990430622,21.014354066985646,17.39712918660287,18.31578947368421,14.861244019138756,0.5358851674641149,0.28708133971291866,1.062200956937799,1.0909090909090908,0.019138755980861243,0.0,0.0,0.0,1.0813397129186604,1.1578947368421053,19.349282296650717,15.990430622009569,0.8038277511961722,0.5741626794258373,1.7894736842105263,1.8660287081339713,0.15311004784688995,0.15311004784688995,0.03827751196172249,0.019138755980861243
Boulder,56.398139785267816,29586.85356939917,25.229183240123216,785.1520949845979,2.5713431228878187,9.542775966743427,8.0,8013.0,Boulder,8013.0,40.09313619,-105.35467670000001,394.77777777777777,21.444444444444443,0.0,373.3333333333333,Boulder,50.0,8.0,13.0,6.0,9.0,32600.593301435405,16370.622009569379,16229.971291866028,14902.526315789473,14757.588516746411,197.1196172248804,147.44497607655504,139.9043062200957,132.39234449760767,710.7177033492823,773.1483253588517,13.980861244019138,10.392344497607656,406.3732057416268,409.0047846889952,15289.33971291866,15147.435406698565,291.98086124401914,241.85645933014354,263.70334928229664,261.9138755980861,923.3971291866029,984.1052631578947,35.301435406698566,31.818181818181817,14135.253588516747,14026.325358851675,12877.54066985646,12749.913875598086,163.2822966507177,116.04784688995215,59.38755980861244,62.72727272727273,692.688995215311,758.0095693779904,10.602870813397129,6.7368421052631575,331.7511961722488,332.8899521531101,13195.1004784689,13068.775119617225,242.26794258373207,194.7846889952153,141.1196172248804,149.14832535885168,881.933014354067,944.7942583732057,28.086124401913874,24.29665071770335,2235.3684210526317,2203.645933014354,2024.9856459330144,2007.6746411483255,33.83732057416268,31.39712918660287,80.51674641148325,69.66507177033493,18.028708133971293,15.138755980861244,3.3779904306220097,3.6555023923444976,74.622009569378,76.11483253588517,2094.2392344497607,2078.66028708134,49.71291866028708,47.07177033492823,122.58373205741627,112.76555023923444,41.464114832535884,39.311004784689,7.215311004784689,7.521531100478469
Broomfield,91.04263103169407,5453.110910001155,43.05399160472908,918.8573959255979,4.545577078599761,12.515731505372203,8.0,8014.0,Broomfield,8014.0,39.95998786999999,-105.05663239999996,110.38888888888889,3.5555555555555554,0.0,106.83333333333333,Broomfield,50.0,8.0,14.0,6.0,9.0,6460.8421052631575,3204.0095693779904,3256.8325358851675,2857.3301435406697,2888.8612440191387,45.377990430622006,38.985645933014354,27.636363636363637,22.784688995215312,192.26794258373207,218.7846889952153,3.2822966507177034,3.473684210526316,78.11483253588517,83.94258373205741,2930.6124401913876,2968.028708133971,62.985645933014354,57.55023923444976,51.32057416267943,49.09090909090909,233.27272727272728,262.3349282296651,7.4066985645933014,7.885167464114833,2823.1196172248806,2877.3684210526317,2514.6794258373207,2546.2583732057415,39.578947368421055,32.698564593301434,15.636363636363637,12.5933014354067,187.29186602870814,214.77511961722487,2.8038277511961724,3.110047846889952,63.12918660287081,67.93301435406698,2574.2392344497607,2610.650717703349,53.92344497607655,48.047846889952154,30.966507177033492,29.68421052631579,224.0,253.5023923444976,5.818181818181818,6.535885167464115,380.8899521531101,379.46411483253587,342.6507177033493,342.60287081339715,5.7990430622009566,6.287081339712919,12.0,10.191387559808613,4.976076555023924,4.009569377990431,0.4784688995215311,0.36363636363636365,14.985645933014354,16.00956937799043,356.3732057416268,357.377990430622,9.062200956937799,9.502392344497608,20.354066985645932,19.406698564593302,9.272727272727273,8.832535885167465,1.5885167464114833,1.3492822966507176
Chaffee,50.84432424935857,3223.176756119548,20.519242770959018,762.0248249081201,3.830524928923098,6.217113931072741,8.0,8015.0,Chaffee,8015.0,38.74745778,-106.19265730000001,46.27777777777778,6.944444444444445,0.0,39.333333333333336,Chaffee,50.0,8.0,15.0,6.0,9.0,1950.1148325358852,1037.2153110047848,912.8995215311005,969.0622009569378,876.3253588516747,29.779904306220097,2.248803827751196,15.770334928229666,12.545454545454545,6.583732057416268,7.69377990430622,1.0813397129186604,0.6794258373205742,14.937799043062201,13.4066985645933,983.2057416267943,888.9952153110048,33.0622009569378,5.244019138755981,24.641148325358852,20.679425837320576,9.760765550239235,10.430622009569378,1.799043062200957,1.3110047846889952,916.1818181818181,841.244019138756,858.3157894736842,815.7416267942584,28.870813397129186,1.4641148325358853,10.698564593301436,6.29665071770335,5.990430622009569,7.205741626794258,0.7464114832535885,0.42105263157894735,11.559808612440191,10.114832535885167,869.3301435406698,825.3205741626795,31.38755980861244,3.7033492822966507,17.320574162679424,12.095693779904305,8.688995215311005,9.559808612440191,1.2727272727272727,0.9282296650717703,121.03349282296651,71.6555023923445,110.7464114832536,60.58373205741627,0.9090909090909091,0.784688995215311,5.07177033492823,6.248803827751196,0.5933014354066986,0.4880382775119617,0.3349282296650718,0.2583732057416268,3.3779904306220097,3.291866028708134,113.8755980861244,63.67464114832536,1.674641148325359,1.5406698564593302,7.320574162679426,8.583732057416269,1.0717703349282297,0.8708133971291866,0.5263157894736842,0.3827751196172249
Clear Creek,63.95036231884058,10834.290942028985,28.72735507246377,792.0664855072464,3.1682971014492756,8.19891304347826,8.0,8019.0,Clear Creek,8019.0,39.68864463,-105.64631179999998,11.722222222222221,0.4444444444444444,0.0,11.277777777777779,Clear Creek,50.0,8.0,19.0,6.0,9.0,967.8564593301436,504.90909090909093,462.94736842105266,482.2200956937799,441.4354066985646,5.062200956937799,2.6411483253588517,5.435406698564593,5.3971291866028706,2.6985645933014353,4.937799043062201,0.4019138755980861,0.16267942583732056,9.090909090909092,8.373205741626794,490.82296650717706,449.42583732057415,7.4066985645933014,4.583732057416268,10.373205741626794,10.31578947368421,4.755980861244019,6.698564593301436,0.861244019138756,0.5645933014354066,475.0143540669856,437.09090909090907,456.4401913875598,419.92344497607655,4.535885167464115,2.1818181818181817,3.54066985645933,3.4832535885167464,2.583732057416268,4.91866028708134,0.3253588516746411,0.009569377990430622,7.588516746411483,6.574162679425838,463.58851674641147,426.1913875598086,6.574162679425838,3.751196172248804,7.3971291866028706,7.08133971291866,4.488038277511961,6.507177033492823,0.7559808612440191,0.2679425837320574,29.894736842105264,25.85645933014354,25.779904306220097,21.51196172248804,0.5263157894736842,0.45933014354066987,1.894736842105263,1.9138755980861244,0.11483253588516747,0.019138755980861243,0.07655502392344497,0.15311004784688995,1.5023923444976077,1.799043062200957,27.23444976076555,23.23444976076555,0.8325358851674641,0.8325358851674641,2.9760765550239237,3.2344497607655502,0.2679425837320574,0.19138755980861244,0.10526315789473684,0.2966507177033493
Costilla,24.83517196625568,11647.678131083712,9.582738481505515,438.2024659312135,1.482803374432187,3.0869565217391304,8.0,8023.0,Costilla,8023.0,37.27732492999999,-105.42765480000001,3.0,0.0,0.0,3.0,Costilla,50.0,8.0,23.0,6.0,9.0,380.8995215311005,197.19617224880383,183.70334928229664,174.86124401913875,163.79904306220095,3.84688995215311,2.8708133971291865,10.717703349282298,9.84688995215311,2.8038277511961724,2.1626794258373208,0.7272727272727273,0.5454545454545454,4.239234449760765,4.478468899521531,178.94736842105263,168.14354066985646,4.947368421052632,4.2105263157894735,13.416267942583731,12.679425837320574,3.416267942583732,2.6794258373205744,0.8421052631578947,0.631578947368421,70.76555023923444,65.29186602870813,63.24401913875598,58.57416267942584,0.8899521531100478,0.9473684210526315,2.248803827751196,1.9712918660287082,2.4688995215311005,1.7511961722488039,0.07655502392344497,0.06698564593301436,1.8373205741626795,1.9808612440191387,65.0622009569378,60.49760765550239,1.3205741626794258,1.5502392344497609,3.2344497607655502,3.1004784688995217,2.889952153110048,2.028708133971292,0.12440191387559808,0.11483253588516747,126.43062200956938,118.41148325358851,111.61722488038278,105.22488038277513,2.9569377990430623,1.923444976076555,8.4688995215311,7.875598086124402,0.3349282296650718,0.41148325358851673,0.6507177033492823,0.4784688995215311,2.401913875598086,2.4976076555023923,113.88516746411483,107.64593301435407,3.626794258373206,2.660287081339713,10.181818181818182,9.578947368421053,0.5263157894736842,0.6507177033492823,0.7177033492822966,0.5167464114832536
