countyName,device_count,distance_traveled_from_home,completely_home_device_count,median_home_dwell_time,part_time_work_behavior_devices,full_time_work_behavior_devices,stateFIPS,countyFIPS,Admin2,FIPS,Lat,Long_,Confirmed,Deaths,Recovered,Active,CTYNAME,SUMLEV,STATE,COUNTY,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
Choctaw,51.10053201247477,5691.585580627408,15.808108603925886,736.6532746285085,2.854889011190607,6.327646303430563,40.0,40023.0,Choctaw,40023.0,34.02807439000001,-95.54771129000001,2.8333333333333335,0.0,0.0,2.8333333333333335,Choctaw,50.0,40.0,23.0,6.0,9.0,1584.0191387559807,763.8851674641148,820.133971291866,490.622009569378,533.1291866028708,79.17703349282297,93.0622009569378,136.13397129186603,138.2488038277512,2.478468899521531,3.6842105263157894,0.05741626794258373,0.35406698564593303,55.41626794258373,51.655502392344495,540.7272727272727,579.7703349282297,94.1531100478469,106.88995215311004,179.92344497607655,179.5311004784689,5.464114832535885,6.2105263157894735,0.8803827751196173,1.1291866028708133,732.4497607655502,794.5263157894736,469.48325358851673,517.7129186602871,78.52631578947368,92.4401913875598,130.3732057416268,132.01913875598086,2.2679425837320575,3.4066985645933014,0.05741626794258373,0.04784688995215311,51.74162679425837,48.899521531100476,516.334928229665,561.8755980861245,92.49760765550239,105.33971291866028,171.23444976076556,171.1866028708134,4.956937799043062,5.722488038277512,0.7272727272727273,0.7942583732057417,31.435406698564595,25.607655502392344,21.138755980861244,15.416267942583731,0.6507177033492823,0.6220095693779905,5.760765550239235,6.229665071770335,0.21052631578947367,0.27751196172248804,0.0,0.3062200956937799,3.674641148325359,2.7559808612440193,24.392344497607656,17.894736842105264,1.6555023923444976,1.5502392344497609,8.688995215311005,8.344497607655502,0.507177033492823,0.4880382775119617,0.15311004784688995,0.3349282296650718
Cimarron,34.85309617918313,7233.879446640316,10.567193675889328,542.4828722002635,2.515151515151515,4.907114624505929,40.0,40025.0,Cimarron,40025.0,36.74817177,-102.5173885,1.0,0.0,0.0,1.0,Cimarron,50.0,40.0,25.0,6.0,9.0,244.26794258373207,123.17703349282297,121.0909090909091,117.98086124401914,116.45933014354067,0.3157894736842105,0.6124401913875598,2.0095693779904304,1.1196172248803828,0.2679425837320574,0.5263157894736842,0.0,0.0,2.602870813397129,2.373205741626794,120.41148325358851,118.69856459330144,1.3205741626794258,1.2822966507177034,3.425837320574163,2.688995215311005,0.6602870813397129,0.8229665071770335,0.07655502392344497,0.028708133971291867,95.58851674641149,97.74162679425838,91.14832535885168,93.57894736842105,0.3062200956937799,0.6124401913875598,1.6172248803827751,0.8995215311004785,0.2679425837320574,0.42105263157894735,0.0,0.0,2.248803827751196,2.229665071770335,93.2822966507177,95.67464114832536,1.138755980861244,1.2344497607655502,2.7942583732057416,2.382775119617225,0.631578947368421,0.7081339712918661,0.07655502392344497,0.028708133971291867,27.588516746411482,23.349282296650717,26.832535885167463,22.880382775119617,0.009569377990430622,0.0,0.3923444976076555,0.22009569377990432,0.0,0.10526315789473684,0.0,0.0,0.35406698564593303,0.14354066985645933,27.129186602870814,23.023923444976077,0.18181818181818182,0.04784688995215311,0.631578947368421,0.3062200956937799,0.028708133971291867,0.11483253588516747,0.0,0.0
Cleveland,133.73173823305066,9662.758110109033,51.46717817561807,868.1621012249293,7.844786198232153,16.708271638174722,40.0,40027.0,Cleveland,40027.0,35.20413531999999,-97.32519562,312.25,20.75,0.0,291.5,Cleveland,50.0,40.0,27.0,6.0,9.0,28237.81818181818,14102.296650717703,14135.521531100478,11280.296650717703,11383.349282296651,734.0382775119617,617.3397129186603,720.8995215311005,709.6746411483253,596.4880382775119,625.5119617224881,14.325358851674642,17.0622009569378,756.2488038277512,782.5837320574162,11998.440191387559,12125.492822966507,929.7607655502393,819.7224880382776,1215.9425837320575,1229.77990430622,732.7464114832536,762.066985645933,31.84688995215311,33.866028708133975,12973.253588516747,13056.64114832536,10346.68899521531,10495.043062200957,702.2488038277512,583.7894736842105,644.7846889952153,638.2679425837321,582.6602870813397,616.2870813397129,10.114832535885167,11.368421052631579,686.755980861244,711.8851674641148,10999.894736842105,11171.875598086124,880.3253588516747,767.2918660287081,1090.1148325358852,1107.7224880382776,708.0956937799043,741.7416267942584,24.545454545454547,25.23444976076555,1129.043062200957,1078.8803827751196,933.6076555023924,888.3062200956938,31.789473684210527,33.55023923444976,76.11483253588517,71.4066985645933,13.82775119617225,9.224880382775119,4.2105263157894735,5.69377990430622,69.49282296650718,70.69856459330144,998.5454545454545,953.6172248803828,49.43540669856459,52.430622009569376,125.82775119617224,122.05741626794259,24.650717703349283,20.32535885167464,7.301435406698564,8.631578947368421
Comanche,91.49765097804732,4320.694029213291,34.268493209191085,738.6681899718118,5.711732296916375,11.031135218245494,40.0,40031.0,Comanche,40031.0,34.65973764,-98.47195054999999,60.916666666666664,0.25,0.0,60.666666666666664,Comanche,50.0,40.0,31.0,6.0,9.0,13053.511961722488,6757.732057416268,6295.7799043062205,4535.492822966507,4139.4162679425835,1240.6794258373207,1087.1483253588517,415.5598086124402,416.63157894736844,131.6555023923445,199.5311004784689,43.97129186602871,38.67942583732057,390.3732057416268,414.3732057416268,4873.942583732058,4498.2200956937795,1431.4736842105262,1288.8995215311004,596.3444976076555,611.7129186602871,234.91866028708134,309.9425837320574,69.73205741626795,64.29665071770334,5917.0526315789475,5542.019138755981,3924.5645933014353,3602.267942583732,1163.311004784689,1011.6842105263158,346.9856459330144,350.42105263157896,116.82296650717703,187.7224880382775,37.27272727272727,34.038277511961724,328.0956937799043,355.88516746411483,4208.392344497608,3910.822966507177,1324.2966507177034,1185.043062200957,492.4401913875598,512.6794258373205,204.60287081339712,282.4019138755981,57.377990430622006,53.933014354066984,840.6794258373205,753.7607655502393,610.9282296650717,537.1483253588517,77.36842105263158,75.46411483253588,68.57416267942584,66.21052631578948,14.832535885167465,11.808612440191387,6.698564593301436,4.641148325358851,62.27751196172249,58.48803827751196,665.5502392344498,587.3971291866029,107.17703349282297,103.85645933014354,103.90430622009569,99.03349282296651,30.31578947368421,27.54066985645933,12.354066985645932,10.363636363636363
Cotton,85.76694085389738,8841.421464943203,28.89189189189189,841.5726596161379,6.55189972581277,9.766157461809636,40.0,40033.0,Cotton,40033.0,34.28845625999999,-98.37053567,4.916666666666667,0.16666666666666666,0.0,4.75,Cotton,50.0,40.0,33.0,6.0,9.0,637.933014354067,315.2535885167464,322.6794258373206,257.933014354067,261.9043062200957,8.114832535885167,6.220095693779904,30.28708133971292,35.0622009569378,0.6507177033492823,1.0047846889952152,0.8038277511961722,0.5933014354066986,17.464114832535884,17.894736842105264,274.41148325358853,278.8899521531101,11.808612440191387,9.885167464114833,44.15311004784689,49.36842105263158,1.9330143540669857,2.1818181818181817,1.1004784688995215,0.8229665071770335,292.1818181818182,302.4306220095694,243.79904306220095,250.60287081339712,7.904306220095694,5.69377990430622,23.980861244019138,28.91866028708134,0.6124401913875598,1.0047846889952152,0.8038277511961722,0.3827751196172249,15.08133971291866,15.82775119617225,258.07655502392345,265.6842105263158,10.976076555023923,8.803827751196172,35.90430622009569,41.55980861244019,1.69377990430622,2.0382775119617227,1.0239234449760766,0.5741626794258373,23.071770334928228,20.248803827751196,14.133971291866029,11.301435406698564,0.21052631578947367,0.5263157894736842,6.30622009569378,6.143540669856459,0.03827751196172249,0.0,0.0,0.21052631578947367,2.382775119617225,2.0669856459330145,16.33492822966507,13.205741626794259,0.8325358851674641,1.0813397129186604,8.248803827751196,7.8086124401913874,0.23923444976076555,0.14354066985645933,0.07655502392344497,0.24880382775119617
Craig,76.35444234404537,5327.00913673598,24.691083805923125,814.4694391934468,5.692186515437934,9.865154379332074,40.0,40035.0,Craig,40035.0,36.76268118000001,-95.20916602,7.75,0.0,0.0,7.75,Craig,50.0,40.0,35.0,6.0,9.0,1550.267942583732,790.4497607655502,759.8181818181819,519.4641148325359,514.8803827751196,34.0,14.220095693779903,163.27272727272728,158.8803827751196,4.162679425837321,5.770334928229665,0.9760765550239234,0.8995215311004785,68.57416267942584,65.16746411483254,583.0813397129186,576.0861244019138,44.334928229665074,23.626794258373206,224.8421052631579,217.6267942583732,7.330143540669856,8.526315789473685,2.1435406698564594,1.7511961722488039,762.8612440191388,739.5598086124402,501.33971291866027,501.8373205741627,33.35885167464115,13.110047846889952,157.76076555023923,154.51674641148324,4.124401913875598,5.770334928229665,0.8708133971291866,0.8995215311004785,65.4066985645933,63.42583732057416,562.0478468899521,561.4545454545455,42.73684210526316,21.894736842105264,216.82296650717703,211.95215311004785,7.090909090909091,8.411483253588516,1.9330143540669857,1.722488038277512,27.588516746411482,20.258373205741627,18.124401913875598,13.043062200956937,0.6411483253588517,1.1100478468899522,5.511961722488039,4.363636363636363,0.03827751196172249,0.0,0.10526315789473684,0.0,3.1674641148325358,1.7416267942583732,21.033492822966508,14.631578947368421,1.5980861244019138,1.7320574162679425,8.019138755980862,5.6746411483253585,0.23923444976076555,0.11483253588516747,0.21052631578947367,0.028708133971291867
Creek,115.30361478902277,7107.597379392496,39.15311311678197,858.2254547120539,7.7695972877628625,14.720163100746781,40.0,40037.0,Creek,40037.0,35.902305510000005,-96.37086028,62.333333333333336,3.5,0.0,58.833333333333336,Creek,50.0,40.0,37.0,6.0,9.0,7443.272727272727,3684.095693779904,3759.177033492823,2939.6172248803828,3016.3923444976076,90.61244019138756,78.64114832535886,392.8899521531101,387.86602870813397,15.732057416267942,19.349282296650717,4.095693779904306,2.708133971291866,241.14832535885168,254.2200956937799,3167.971291866029,3257.0143540669856,129.77033492822966,119.78947368421052,604.2200956937799,611.0717703349283,27.119617224880383,30.995215311004785,6.669856459330144,5.291866028708134,3545.2631578947367,3627.2918660287082,2837.2344497607655,2918.1626794258373,87.23444976076556,77.01435406698565,374.25837320574163,369.48325358851673,15.4066985645933,19.177033492822968,3.8181818181818183,2.555023923444976,227.311004784689,240.89952153110048,3052.5167464114834,3146.354066985646,123.78947368421052,115.2153110047847,573.6267942583733,581.3301435406698,25.923444976076556,29.885167464114833,6.0669856459330145,4.842105263157895,138.83253588516746,131.88516746411483,102.38277511961722,98.22966507177034,3.3779904306220097,1.6267942583732058,18.63157894736842,18.382775119617225,0.3253588516746411,0.1722488038277512,0.27751196172248804,0.15311004784688995,13.83732057416268,13.320574162679426,115.45454545454545,110.66028708133972,5.980861244019139,4.574162679425838,30.593301435406698,29.741626794258373,1.1961722488038278,1.1100478468899522,0.6028708133971292,0.44976076555023925
Custer,130.13030100334447,4133.579732441472,35.334782608695654,754.699397993311,11.275117056856187,18.216521739130435,40.0,40039.0,Custer,40039.0,35.63853802,-99.00170785,7.916666666666667,0.0,0.0,7.916666666666667,Custer,50.0,40.0,39.0,6.0,9.0,3003.693779904306,1495.9043062200958,1507.7894736842106,1258.9186602870814,1277.1291866028707,55.0622009569378,41.21531100478469,109.16746411483254,110.39234449760765,18.29665071770335,19.52153110047847,1.167464114832536,1.186602870813397,53.291866028708135,58.344497607655505,1307.11004784689,1330.5454545454545,68.06698564593302,56.07655502392345,151.04306220095694,155.17703349282297,23.770334928229666,25.349282296650717,2.784688995215311,2.77511961722488,1244.1148325358852,1269.5885167464114,1047.11004784689,1073.7224880382776,49.961722488038276,36.44976076555024,88.29665071770334,92.77511961722487,16.851674641148325,18.43062200956938,0.7368421052631579,0.8038277511961722,41.1578947368421,47.4066985645933,1084.0956937799042,1117.0526315789473,60.526315789473685,48.698564593301434,119.79904306220095,128.5358851674641,21.148325358851675,23.291866028708135,1.9330143540669857,2.0095693779904304,251.78947368421052,238.20095693779905,211.80861244019138,203.4066985645933,5.100478468899522,4.76555023923445,20.870813397129186,17.617224880382775,1.444976076555024,1.0909090909090908,0.430622009569378,0.3827751196172249,12.133971291866029,10.937799043062201,223.01435406698565,213.4928229665072,7.54066985645933,7.37799043062201,31.24401913875598,26.641148325358852,2.6220095693779903,2.0574162679425836,0.8516746411483254,0.7655502392344498
Delaware,123.21752911183077,5470.530903328051,41.248053469303386,767.2455729346103,8.781919658237442,16.85599118032109,40.0,40041.0,Delaware,40041.0,36.40823634000001,-94.80325046,75.91666666666667,3.5833333333333335,0.0,72.33333333333333,Delaware,50.0,40.0,41.0,6.0,9.0,4401.827751196172,2168.334928229665,2233.492822966507,1445.5215311004786,1509.5885167464114,9.492822966507177,6.526315789473684,512.9282296650717,515.5502392344498,27.0622009569378,26.985645933014354,1.894736842105263,2.4210526315789473,171.4354066985646,172.42105263157896,1614.0574162679425,1679.3205741626793,17.980861244019138,15.224880382775119,676.3444976076555,679.6555023923445,30.45933014354067,30.593301435406698,3.215311004784689,3.626794258373206,2093.492822966507,2158.9473684210525,1397.1961722488038,1459.2344497607655,7.818181818181818,5.856459330143541,495.55023923444975,499.95215311004785,26.63157894736842,26.20095693779904,1.4354066985645932,2.210526315789474,164.86124401913875,165.4928229665072,1559.4066985645934,1622.3157894736842,15.21531100478469,13.358851674641148,653.2918660287081,658.1052631578947,29.72248803827751,29.559808612440193,2.6315789473684212,3.2057416267942584,74.84210526315789,74.54545454545455,48.32535885167464,50.354066985645936,1.674641148325359,0.6698564593301436,17.37799043062201,15.598086124401913,0.430622009569378,0.784688995215311,0.45933014354066987,0.21052631578947367,6.574162679425838,6.92822966507177,54.65071770334928,57.004784688995215,2.7655502392344498,1.8660287081339713,23.05263157894737,21.550239234449762,0.7368421052631579,1.0334928229665072,0.583732057416268,0.42105263157894735
Dewey,118.94634597594819,6108.732654949121,30.901325932778292,826.7582485353068,9.679617637989516,16.842121492445266,40.0,40043.0,Dewey,40043.0,35.98772922,-99.00730713999998,1.75,0.0,0.0,1.75,Dewey,50.0,40.0,43.0,6.0,9.0,511.4066985645933,253.78947368421052,257.61722488038276,226.21052631578948,228.7846889952153,1.4258373205741626,0.9856459330143541,16.210526315789473,15.07177033492823,2.6411483253588517,1.8277511961722488,0.009569377990430622,0.0,7.291866028708134,10.947368421052632,233.05263157894737,239.04306220095694,3.588516746411483,3.952153110047847,21.272727272727273,23.177033492822968,3.272727272727273,2.5933014354066986,0.15311004784688995,0.1339712918660287,236.21052631578948,243.78947368421052,211.77033492822966,218.14354066985646,1.291866028708134,0.937799043062201,14.382775119617225,13.598086124401913,2.6411483253588517,1.8277511961722488,0.0,0.0,6.124401913875598,9.282296650717702,217.5023923444976,226.85167464114832,3.1770334928229667,3.464114832535885,18.507177033492823,20.363636363636363,3.2344497607655502,2.5167464114832536,0.1339712918660287,0.10526315789473684,17.57894736842105,13.82775119617225,14.440191387559809,10.641148325358852,0.1339712918660287,0.04784688995215311,1.8277511961722488,1.4736842105263157,0.0,0.0,0.009569377990430622,0.0,1.167464114832536,1.6650717703349283,15.55023923444976,12.191387559808613,0.41148325358851673,0.4880382775119617,2.7655502392344498,2.813397129186603,0.03827751196172249,0.07655502392344497,0.019138755980861243,0.028708133971291867
Garfield,110.09043039455882,4759.320473909387,34.906388269279994,780.601455369876,8.68800965370973,14.48765860971953,40.0,40047.0,Garfield,40047.0,36.3791334,-97.78265517,9.083333333333334,1.0,0.0,8.083333333333334,Garfield,50.0,40.0,47.0,6.0,9.0,6482.277511961723,3215.464114832536,3266.813397129187,2777.77990430622,2839.7224880382773,113.2822966507177,92.79425837320574,92.36363636363636,95.59808612440192,36.344497607655505,43.51196172248804,79.46411483253588,77.48325358851675,116.22966507177034,117.70334928229666,2886.287081339713,2950.3253588516745,157.55980861244018,136.85167464114832,161.33014354066987,166.77511961722487,53.22488038277512,59.97129186602871,83.85645933014354,81.23444976076556,2860.267942583732,2929.7033492822966,2468.717703349282,2552.5454545454545,105.54066985645933,86.51674641148325,72.32535885167464,71.64593301435407,32.899521531100476,40.20095693779904,78.51674641148325,76.50717703349282,102.26794258373205,102.28708133971291,2564.784688995215,2649.2631578947367,144.47846889952154,124.622009569378,131.58851674641147,132.13397129186603,47.8755980861244,54.698564593301434,82.17224880382776,79.35885167464114,355.1961722488038,337.1100478468899,309.0622009569378,287.17703349282294,7.741626794258373,6.277511961722488,20.038277511961724,23.952153110047846,3.444976076555024,3.311004784688995,0.9473684210526315,0.9760765550239234,13.961722488038278,15.416267942583731,321.5023923444976,301.0622009569378,13.08133971291866,12.229665071770334,29.741626794258373,34.64114832535885,5.349282296650718,5.2727272727272725,1.6842105263157894,1.875598086124402
Garvin,87.54767644858259,5539.950951866323,25.31798154460055,735.6275667137751,6.739795494222296,12.215645523318647,40.0,40049.0,Garvin,40049.0,34.704180380000004,-97.30811131999998,10.75,0.0,0.0,10.75,Garvin,50.0,40.0,49.0,6.0,9.0,2909.1387559808613,1430.133971291866,1479.0047846889952,1186.2870813397128,1237.358851674641,37.82775119617225,36.79425837320574,125.38755980861244,120.36363636363636,7.3971291866028706,7.760765550239235,1.875598086124402,0.937799043062201,71.35885167464114,75.78947368421052,1254.5358851674641,1310.248803827751,51.0622009569378,50.26794258373206,184.0,183.66507177033492,11.4066985645933,11.4066985645933,3.38755980861244,2.1148325358851676,1312.7464114832535,1378.7846889952152,1092.688995215311,1156.2583732057417,34.86124401913876,34.36363636363637,115.57894736842105,111.83732057416267,6.956937799043062,6.7272727272727275,0.42105263157894735,0.44019138755980863,62.239234449760765,69.15789473684211,1152.3062200956938,1222.8325358851675,46.40191387559808,46.29665071770335,166.67942583732057,169.93301435406698,10.229665071770334,9.933014354066986,1.6267942583732058,1.368421052631579,117.38755980861244,100.22009569377991,93.59808612440192,81.10047846889952,2.9665071770334928,2.430622009569378,9.808612440191387,8.526315789473685,0.44019138755980863,1.0334928229665072,1.4545454545454546,0.49760765550239233,9.119617224880383,6.631578947368421,102.22966507177034,87.41626794258373,4.660287081339713,3.971291866028708,17.320574162679424,13.732057416267942,1.1770334928229664,1.4736842105263157,1.7607655502392345,0.7464114832535885
Grady,126.76014972646128,6281.692024186582,38.28407716671465,767.1507630290815,10.009789807083214,18.41670025914195,40.0,40051.0,Grady,40051.0,35.01677089999999,-97.88339846999999,18.166666666666668,0.75,0.0,17.416666666666668,Grady,50.0,40.0,51.0,6.0,9.0,5649.7511961722485,2814.0382775119615,2835.712918660287,2439.9808612440193,2456.488038277512,73.16746411483254,63.67464114832536,165.04306220095694,171.311004784689,10.382775119617225,15.08133971291866,1.2727272727272727,2.5645933014354068,124.19138755980862,126.5933014354067,2559.2918660287082,2578.468899521531,96.22966507177034,86.29665071770334,267.1291866028708,276.38277511961724,18.42105263157895,23.282296650717704,3.84688995215311,4.5933014354066986,2661.2631578947367,2694.0478468899523,2322.5741626794256,2344.4306220095696,69.5598086124402,60.985645933014354,147.311004784689,155.7511961722488,9.913875598086124,14.14354066985646,1.244019138755981,2.4210526315789473,110.66028708133972,116.3157894736842,2429.177033492823,2456.6794258373207,90.3157894736842,81.60765550239235,237.73205741626793,252.26794258373207,16.94736842105263,21.550239234449762,3.3684210526315788,4.114832535885167,152.77511961722487,141.66507177033492,117.4066985645933,112.05741626794259,3.6076555023923444,2.688995215311005,17.732057416267942,15.559808612440191,0.4688995215311005,0.937799043062201,0.028708133971291867,0.14354066985645933,13.5311004784689,10.277511961722489,130.11483253588517,121.78947368421052,5.913875598086125,4.688995215311005,29.39712918660287,24.114832535885167,1.4736842105263157,1.7320574162679425,0.4784688995215311,0.4784688995215311
Grant,124.79497016197783,9709.740409207161,32.87553282182438,767.0805626598466,10.176896845694799,17.794543904518328,40.0,40053.0,Grant,40053.0,36.796296999999996,-97.78638765000001,2.0,0.0,0.0,2.0,Grant,50.0,40.0,53.0,6.0,9.0,471.45454545454544,234.58373205741626,236.87081339712918,219.55980861244018,220.70813397129186,2.2200956937799043,3.349282296650718,6.009569377990431,5.444976076555024,0.3157894736842105,0.7559808612440191,0.0,0.10526315789473684,6.478468899521531,6.507177033492823,225.60765550239233,226.72727272727272,4.354066985645933,5.464114832535885,10.325358851674642,9.942583732057416,0.9856459330143541,1.3397129186602872,0.22966507177033493,0.28708133971291866,223.83732057416267,227.4641148325359,210.23923444976077,212.79425837320574,2.2200956937799043,3.349282296650718,5.3875598086124405,4.822966507177034,0.21052631578947367,0.7559808612440191,0.0,0.10526315789473684,5.779904306220096,5.636363636363637,215.6267942583732,218.0,4.028708133971292,5.157894736842105,9.24401913875598,8.631578947368421,0.8229665071770335,1.263157894736842,0.21052631578947367,0.24880382775119617,10.746411483253588,9.4066985645933,9.320574162679426,7.913875598086125,0.0,0.0,0.6220095693779905,0.6220095693779905,0.10526315789473684,0.0,0.0,0.0,0.6985645933014354,0.8708133971291866,9.980861244019138,8.727272727272727,0.3253588516746411,0.3062200956937799,1.0813397129186604,1.3110047846889952,0.16267942583732056,0.07655502392344497,0.019138755980861243,0.03827751196172249
Greer,78.40505767524401,7603.634427684117,27.327861579414375,894.8442768411712,4.650399290150843,9.940106477373558,40.0,40055.0,Greer,40055.0,34.93535801000001,-99.56056120000001,53.416666666666664,4.666666666666667,0.0,48.75,Greer,50.0,40.0,55.0,6.0,9.0,638.4976076555024,364.91866028708137,273.57894736842104,296.90909090909093,247.60765550239233,41.89473684210526,6.956937799043062,13.894736842105264,8.019138755980862,1.215311004784689,0.4688995215311005,0.42105263157894735,0.3253588516746411,10.583732057416269,10.200956937799043,306.5263157894737,257.1291866028708,45.464114832535884,10.296650717703349,21.157894736842106,15.196172248803828,2.0861244019138754,1.1578947368421053,0.631578947368421,0.4688995215311005,328.75598086124404,242.52631578947367,266.91866028708137,222.29665071770336,41.473684210526315,6.30622009569378,11.129186602870814,5.645933014354067,0.784688995215311,0.3157894736842105,0.42105263157894735,0.3253588516746411,8.028708133971293,7.636363636363637,274.32535885167465,229.3397129186603,44.18181818181818,8.91866028708134,16.47846889952153,10.880382775119617,1.4641148325358853,0.8708133971291866,0.5550239234449761,0.42105263157894735,36.16267942583732,31.05263157894737,29.99043062200957,25.311004784688997,0.42105263157894735,0.6507177033492823,2.7655502392344498,2.373205741626794,0.430622009569378,0.15311004784688995,0.0,0.0,2.555023923444976,2.5645933014354068,32.20095693779904,27.789473684210527,1.2822966507177034,1.3779904306220097,4.679425837320574,4.315789473684211,0.6220095693779905,0.28708133971291866,0.07655502392344497,0.04784688995215311
Harper,160.17302573203193,4976.93966282165,48.620230700976045,751.0266193433895,12.330967169476486,20.46938775510204,40.0,40059.0,Harper,40059.0,36.78836519,-99.6679804,1.0,0.0,0.0,1.0,Harper,50.0,40.0,59.0,6.0,9.0,398.04784688995215,197.61722488038276,200.4306220095694,189.44497607655504,193.05263157894737,0.7464114832535885,0.4688995215311005,3.416267942583732,2.507177033492823,0.12440191387559808,0.5454545454545454,0.7655502392344498,0.10526315789473684,3.1196172248803826,3.751196172248804,192.3732057416268,196.41148325358853,1.9712918660287082,1.6650717703349283,5.22488038277512,5.052631578947368,0.4019138755980861,0.9856459330143541,0.9186602870813397,0.23923444976076555,154.5645933014354,161.05263157894737,149.5980861244019,155.67464114832535,0.2966507177033493,0.2583732057416268,2.0574162679425836,1.3492822966507176,0.12440191387559808,0.5454545454545454,0.10526315789473684,0.0,2.382775119617225,3.22488038277512,151.8468899521531,158.52631578947367,1.1961722488038278,1.2248803827751196,3.464114832535885,3.588516746411483,0.36363636363636365,0.937799043062201,0.18181818181818182,0.12440191387559808,43.05263157894737,39.377990430622006,39.84688995215311,37.377990430622006,0.44976076555023925,0.21052631578947367,1.3588516746411483,1.1578947368421053,0.0,0.0,0.6602870813397129,0.10526315789473684,0.7368421052631579,0.5263157894736842,40.526315789473685,37.88516746411483,0.7751196172248804,0.44019138755980863,1.7607655502392345,1.4641148325358853,0.03827751196172249,0.04784688995215311,0.7368421052631579,0.11483253588516747
Haskell,75.63436632747457,4786.150323774283,19.689870490286772,681.268270120259,5.881822386679001,11.435013876040703,40.0,40061.0,Haskell,40061.0,35.222576000000004,-95.11513306,2.6,0.0,0.0,2.6,Haskell,50.0,40.0,61.0,6.0,9.0,1341.3492822966507,669.3205741626795,672.0287081339712,502.5933014354067,499.7799043062201,3.9330143540669855,4.430622009569378,110.60287081339713,113.6842105263158,4.019138755980861,5.827751196172249,0.06698564593301436,0.41148325358851673,48.10526315789474,47.89473684210526,549.3205741626795,546.1148325358852,8.086124401913876,8.870813397129186,154.25837320574163,157.23444976076556,5.712918660287081,7.54066985645933,0.631578947368421,0.9090909090909091,637.0622009569378,651.9425837320574,478.2775119617225,486.2392344497608,2.861244019138756,3.9138755980861246,105.77990430622009,110.23923444976077,3.9808612440191387,5.827751196172249,0.0,0.28708133971291866,46.16267942583732,45.43540669856459,523.1387559808612,530.2296650717703,6.555023923444976,7.751196172248804,148.00956937799043,151.91387559808612,5.521531100478469,7.358851674641149,0.45933014354066987,0.7559808612440191,32.25837320574163,20.086124401913874,24.31578947368421,13.54066985645933,1.0717703349282297,0.5167464114832536,4.822966507177034,3.444976076555024,0.03827751196172249,0.0,0.06698564593301436,0.12440191387559808,1.9425837320574162,2.45933014354067,26.181818181818183,15.885167464114833,1.5311004784688995,1.1196172248803828,6.248803827751196,5.320574162679426,0.19138755980861244,0.18181818181818182,0.1722488038277512,0.15311004784688995
Jackson,105.10374243258117,3487.89469822051,35.2379379930288,699.5817281232802,8.3810310034856,13.525408181984957,40.0,40065.0,Jackson,40065.0,34.58781741000001,-99.41138783999999,7.166666666666667,0.0,0.0,7.166666666666667,Jackson,50.0,40.0,65.0,6.0,9.0,2727.818181818182,1358.5454545454545,1369.2727272727273,1140.066985645933,1153.8277511961724,111.56937799043062,100.8133971291866,35.89473684210526,34.38277511961722,14.92822966507177,24.239234449760765,3.215311004784689,4.3253588516746415,52.87081339712919,51.68421052631579,1187.866028708134,1200.5550239234449,131.2153110047847,120.55502392344498,66.4688995215311,64.27751196172248,23.885167464114833,32.334928229665074,5.617224880382775,6.574162679425838,1048.8516746411483,1063.7033492822966,870.1818181818181,886.2679425837321,100.60287081339713,90.45933014354067,21.177033492822968,21.904306220095695,12.736842105263158,22.48803827751196,2.708133971291866,3.2535885167464116,41.44497607655502,39.33014354066986,907.8947368421053,922.066985645933,116.01913875598086,105.51196172248804,43.952153110047846,43.8755980861244,20.114832535885167,28.8133971291866,4.516746411483253,4.822966507177034,309.6937799043062,305.5693779904306,269.88516746411483,267.5598086124402,10.966507177033494,10.354066985645932,14.717703349282298,12.47846889952153,2.1913875598086126,1.7511961722488039,0.507177033492823,1.0717703349282297,11.425837320574162,12.354066985645932,279.9712918660287,278.488038277512,15.196172248803828,15.043062200956937,22.516746411483254,20.401913875598087,3.770334928229665,3.521531100478469,1.1004784688995215,1.7511961722488039
