countyName,device_count,distance_traveled_from_home,completely_home_device_count,median_home_dwell_time,part_time_work_behavior_devices,full_time_work_behavior_devices,delivery_behavior_devices,median_non_home_dwell_time,candidate_device_count,median_percentage_time_home,mean_home_dwell_time,mean_non_home_dwell_time,mean_distance_traveled_from_home,stateFIPS,countyFIPS,Admin2,FIPS,Lat,Long_,Confirmed,Deaths,Recovered,Active,Incidence_Rate,Case-Fatality_Ratio,CTYNAME,SUMLEV,STATE,COUNTY,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
Hawaii,76.3361285814116,3975.2619846261355,26.280302236198462,680.3920772187282,5.025777428371768,1.4260045422781271,1.6628756114605172,61.31678895877009,168.4412648497554,87.09036512928023,682.4359588699211,253.45058400718779,8467.149870220625,15.0,15001.0,Hawaii,15001.0,19.601211569999993,-155.52101669999996,77.13793103448276,0.0,0.0,77.13793103448276,40.69216378099676,0.0,Hawaii,50.0,15.0,1.0,6.0,9.0,20205.72248803828,10077.397129186604,10128.325358851675,3552.2296650717703,3376.775119617225,84.84210526315789,55.03349282296651,55.61722488038278,54.9377990430622,2088.8803827751194,2360.8612440191387,1322.1626794258373,1267.5023923444976,2973.665071770335,3013.215311004785,5756.315789473684,5618.688995215311,244.52631578947367,197.5311004784689,475.9043062200957,478.8325358851675,4390.612440191388,4710.43062200957,3502.5454545454545,3502.909090909091,8845.636363636364,8899.224880382775,3191.33971291866,3021.4258373205744,71.98086124401914,43.751196172248804,31.435406698564595,31.349282296650717,1980.153110047847,2251.866028708134,1213.3684210526317,1162.7368421052631,2357.3588516746413,2388.095693779904,4918.306220095694,4785.186602870814,180.35406698564594,135.85645933014354,251.61722488038276,255.12918660287082,3797.511961722488,4105.483253588517,2933.799043062201,2933.3684210526317,1231.7607655502393,1229.1004784688996,360.8899521531101,355.3492822966507,12.861244019138756,11.282296650717702,24.181818181818183,23.588516746411482,108.72727272727273,108.99521531100478,108.79425837320574,104.76555023923444,616.3062200956938,625.1196172248804,838.0095693779904,833.5023923444976,64.17224880382776,61.67464114832536,224.28708133971293,223.70334928229664,593.1004784688995,604.9473684210526,568.7464114832536,569.5406698564593
Honolulu,73.91919633418446,2444.837016361182,26.180660139541693,671.1831586351586,4.4661615463431295,1.4128392993640932,2.016533982793111,51.40912916551466,169.80370850748938,85.52419210564835,684.0090096370005,228.18962352380785,7062.4234994103945,15.0,15003.0,Honolulu,15003.0,21.458031659999996,-157.97121819999992,410.86206896551727,11.0,0.0,399.86206896551727,42.99362893932973,2.6252983293556085,Honolulu,50.0,15.0,3.0,6.0,9.0,102703.15789473684,51612.04784688995,51091.11004784689,12611.263157894737,9961.636363636364,1561.8564593301435,999.0526315789474,183.42583732057417,143.12918660287082,20728.23923444976,23924.564593301435,5040.066985645933,4891.444976076555,11487.196172248803,11171.282296650717,21051.82775119617,18201.062200956938,2324.315789473684,1669.8181818181818,1159.5598086124403,1098.7081339712918,30159.78947368421,33150.79425837321,12850.775119617225,12588.057416267942,46794.47846889952,46564.45933014354,10867.033492822966,8515.071770334927,1420.755980861244,880.5167464114833,104.17224880382776,83.0622009569378,20138.325358851675,23291.7990430622,4700.2200956937795,4569.942583732058,9563.971291866028,9224.066985645934,17855.08133971292,15290.995215311004,2031.5215311004786,1403.77990430622,790.4401913875598,745.9712918660288,27981.636363636364,30902.191387559807,11140.22009569378,10882.0,4817.56937799043,4526.650717703349,1744.2296650717703,1446.5645933014355,141.10047846889952,118.53588516746412,79.2535885167464,60.066985645933016,589.9138755980862,632.7655502392345,339.8468899521531,321.5023923444976,1923.2248803827752,1947.2153110047848,3196.7464114832537,2910.066985645933,292.79425837320576,266.0382775119617,369.11961722488036,352.7368421052632,2178.153110047847,2248.602870813397,1710.5550239234449,1706.0574162679425
Kauai,55.03080268164523,2958.0443558615693,17.867149845986592,691.1121579996376,3.970030802681645,1.3790179380322523,1.602174306939663,62.43102011233919,123.0123210726581,88.85914114875884,679.5599814011159,224.97530481504444,3591.456912585245,15.0,15007.0,Kauai,15007.0,22.03935037,-159.59667859999993,20.724137931034484,0.0,0.0,20.724137931034484,27.665195800423284,0.0,Kauai,50.0,15.0,7.0,6.0,9.0,7316.114832535885,3648.8995215311006,3667.215311004785,1232.822966507177,1205.9234449760766,22.27751196172249,15.818181818181818,18.27751196172249,16.497607655502392,1098.9665071770335,1209.7703349282297,354.4401913875598,323.7511961722488,922.1148325358852,895.4545454545455,1909.3684210526317,1863.2822966507176,64.66985645933015,54.72727272727273,103.6842105263158,99.91387559808612,1829.8373205741627,1922.0191387559807,978.6602870813397,930.9090909090909,3273.4832535885166,3288.535885167464,1115.311004784689,1084.7751196172248,20.8133971291866,13.83732057416268,9.282296650717702,9.08133971291866,1048.6028708133972,1156.4976076555024,328.63157894736844,296.8421052631579,750.8421052631579,727.5023923444976,1664.5933014354066,1618.3827751196172,50.985645933014354,40.66985645933014,68.8133971291866,66.73684210526316,1648.2583732057417,1740.066985645933,837.1483253588517,791.9425837320574,375.4162679425837,378.6794258373206,117.51196172248804,121.14832535885168,1.4641148325358853,1.9808612440191387,8.995215311004785,7.416267942583732,50.36363636363637,53.27272727272727,25.80861244019139,26.90909090909091,171.27272727272728,167.95215311004785,244.77511961722487,244.89952153110048,13.68421052631579,14.057416267942584,34.87081339712919,33.177033492822964,181.57894736842104,181.95215311004785,141.51196172248802,138.9665071770335
Maui,81.04147602783864,3419.3887421059417,30.441277870859647,737.5664953602268,5.314787665936332,1.5262598272973322,1.836979636551102,54.25486531769558,186.59499452249,90.3458725351205,716.190596736704,238.6048374105355,6355.301210503302,15.0,15009.0,Maui,15009.0,20.86399628,-156.56890969999992,117.03448275862068,5.931034482758621,0.0,111.10344827586206,70.48268694338091,5.084745762711863,Maui,50.0,15.0,9.0,6.0,9.0,16917.08133971292,8454.21052631579,8462.870813397129,3078.401913875598,2913.693779904306,68.11483253588517,44.3732057416268,45.20574162679426,44.86124401913876,2329.818181818182,2604.066985645933,940.5167464114833,890.2870813397129,1992.153110047847,1965.5885167464114,4476.076555023923,4291.894736842105,155.68421052631578,122.87081339712918,227.4928229665072,223.57894736842104,3901.33971291866,4163.301435406698,2396.6698564593303,2338.870813397129,7536.660287081339,7560.354066985646,2700.870813397129,2556.4306220095696,63.13875598086124,38.39234449760765,21.885167464114833,22.564593301435405,2235.2918660287082,2508.1052631578946,876.2966507177033,827.9617224880383,1639.177033492823,1606.8995215311004,3844.1626794258373,3677.9425837320573,131.4354066985646,97.35885167464114,149.35885167464116,147.5693779904306,3529.904306220096,3784.5645933014353,2073.5789473684213,2014.1722488038276,917.5502392344498,902.5167464114833,377.5311004784689,357.2631578947368,4.976076555023924,5.980861244019139,23.320574162679424,22.29665071770335,94.52631578947368,95.96172248803828,64.22009569377991,62.32535885167464,352.97607655502395,358.688995215311,631.9138755980862,613.9521531100479,24.248803827751196,25.51196172248804,78.13397129186603,76.00956937799043,371.4354066985646,378.7368421052632,323.09090909090907,324.69856459330146
