countyName,device_count,distance_traveled_from_home,completely_home_device_count,median_home_dwell_time,part_time_work_behavior_devices,full_time_work_behavior_devices,delivery_behavior_devices,median_non_home_dwell_time,candidate_device_count,median_percentage_time_home,mean_home_dwell_time,mean_non_home_dwell_time,mean_distance_traveled_from_home,stateFIPS,countyFIPS,Admin2,FIPS,Lat,Long_,Confirmed,Deaths,Recovered,Active,Incidence_Rate,Case-Fatality_Ratio,CTYNAME,SUMLEV,STATE,COUNTY,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
Allegany,67.93458810692853,3262.6709219858158,25.192089470812874,637.8353791598472,3.300900163666121,2.117403164211675,1.6892798690671031,54.649208947081284,171.17515002727768,86.77877795962902,650.7615930169121,239.71915672979503,8397.265723638064,24.0,24001.0,Allegany,24001.0,39.62357627999997,-78.69280486,153.10344827586206,12.862068965517242,0.0,140.24137931034483,251.36332651670074,9.039548022598868,Allegany,50.0,24.0,1.0,6.0,9.0,7722.956937799043,4006.995215311005,3715.9617224880385,3411.043062200957,3465.023923444976,487.21531100478467,134.85167464114832,7.186602870813397,6.650717703349282,34.11483253588517,39.004784688995215,1.894736842105263,2.0861244019138754,65.54066985645933,68.3444976076555,3473.349282296651,3529.55980861244,532.4880382775119,183.9043062200957,20.976076555023923,20.9377990430622,43.655502392344495,47.16746411483253,4.019138755980861,4.0669856459330145,3924.3636363636365,3673.186602870813,3341.1100478468898,3430.7272727272725,480.9952153110048,131.5980861244019,5.598086124401914,5.37799043062201,33.588516746411486,38.55502392344498,1.1578947368421053,1.8468899521531101,61.91387559808612,65.08133971291866,3400.0765550239234,3492.2966507177034,524.334928229665,178.67942583732057,17.779904306220097,18.401913875598087,42.688995215311,46.334928229665074,3.1770334928229667,3.751196172248804,82.63157894736842,42.77511961722488,69.93301435406698,34.29665071770335,6.220095693779904,3.2535885167464116,1.5885167464114833,1.2727272727272727,0.5263157894736842,0.44976076555023925,0.7368421052631579,0.23923444976076555,3.626794258373206,3.263157894736842,73.27272727272727,37.26315789473684,8.15311004784689,5.22488038277512,3.1961722488038276,2.535885167464115,0.9665071770334929,0.8325358851674641,0.8421052631578947,0.3157894736842105
Anne Arundel,123.02754107301111,3416.3267093871427,52.127282780769725,763.6106301270253,5.157645374599496,2.994300149218685,2.2371516652653742,24.442334931563916,284.40122026041314,93.56076684769847,714.9009787425133,204.16567746403433,9495.998252438741,24.0,24003.0,Anne Arundel,24003.0,39.006702379999986,-76.60329337000002,2725.137931034483,132.3448275862069,0.0,2592.793103448276,628.9340750025033,4.584133955531156,Anne Arundel,50.0,24.0,3.0,6.0,9.0,58407.062200956934,28912.641148325358,29494.42105263158,22215.75119617225,22380.755980861242,4708.717703349283,4935.904306220095,124.10526315789474,115.05263157894737,1001.3588516746412,1186.3827751196172,35.196172248803826,34.40191387559808,827.5119617224881,841.9234449760766,22954.63157894737,23123.454545454544,5132.210526315789,5395.703349282297,323.5693779904306,326.75598086124404,1325.6076555023924,1497.6555023923445,77.69377990430623,76.13397129186603,26810.71770334928,27569.215311004784,20481.712918660287,20808.325358851675,4532.985645933014,4757.444976076555,75.11961722488039,74.13397129186603,976.3923444976076,1164.0861244019138,21.760765550239235,22.95693779904306,722.7464114832536,742.2679425837321,21125.837320574163,21461.435406698565,4901.406698564593,5163.167464114833,231.48325358851676,245.10047846889952,1275.2344497607655,1451.7033492822966,59.186602870813395,59.38755980861244,2101.9234449760766,1925.2057416267942,1734.0382775119617,1572.4306220095693,175.73205741626793,178.45933014354068,48.985645933014354,40.91866028708134,24.966507177033492,22.29665071770335,13.435406698564593,11.444976076555024,104.76555023923444,99.6555023923445,1828.7942583732058,1662.0191387559807,230.80382775119617,232.5358851674641,92.08612440191388,81.6555023923445,50.3732057416268,45.952153110047846,18.507177033492823,16.74641148325359
Baltimore,92.99041245772639,3010.8967142636106,39.3576678234345,786.9425106651047,3.756912977166729,2.4537283658628235,1.9835050065206339,24.276999845273092,221.8061990230101,92.63585022435402,729.6222518689265,203.17481073912393,7469.001361731017,24.0,24005.0,Baltimore,24005.0,39.45784712,-76.62911955,4435.931034482759,232.44827586206895,0.0,4203.482758620689,703.3129071636632,5.774188004811824,Baltimore,50.0,24.0,5.0,6.0,9.0,86200.98564593302,40806.88995215311,45394.095693779906,26479.93301435407,28575.674641148325,10767.76076555024,13074.22009569378,176.57416267942583,181.3397129186603,2402.5454545454545,2490.2105263157896,29.942583732057415,30.516746411483254,950.133971291866,1042.133971291866,27292.794258373207,29450.746411483255,11345.234449760766,13740.076555023923,423.0143540669856,468.20095693779905,2723.6076555023924,2824.555023923445,67.62679425837321,73.11961722488039,38664.84210526316,43409.224880382775,24828.02870813397,27100.306220095692,10502.114832535884,12788.23923444976,107.6842105263158,120.57416267942584,2373.2727272727275,2460.555023923445,14.851674641148325,15.942583732057416,838.88995215311,923.6076555023924,25541.196172248805,27869.655502392343,11011.387559808612,13377.971291866028,308.066985645933,357.6937799043062,2671.712918660287,2771.406698564593,47.961722488038276,53.38755980861244,2142.0478468899523,1984.8708133971293,1651.9043062200958,1475.3684210526317,265.64593301435406,285.98086124401914,68.88995215311004,60.76555023923445,29.272727272727273,29.6555023923445,15.090909090909092,14.574162679425838,111.24401913875599,118.52631578947368,1751.598086124402,1581.090909090909,333.8468899521531,362.10526315789474,114.94736842105263,110.50717703349282,51.89473684210526,53.14832535885167,19.66507177033493,19.732057416267942
Calvert,143.72617486338797,3921.616174863388,56.09393442622951,817.2991256830601,6.704726775956284,3.5992622950819673,2.0472677595628417,34.70967213114754,314.8196448087432,93.64428961748634,744.871506635441,230.52080405932864,8974.943911007025,24.0,24009.0,Calvert,24009.0,38.53961642,-76.56820631999999,236.9655172413793,13.137931034482758,0.0,223.82758620689654,355.5795730883545,5.1671732522796345,Calvert,50.0,24.0,9.0,6.0,9.0,9486.545454545454,4684.363636363636,4802.181818181818,3862.1052631578946,3904.755980861244,605.11004784689,651.2248803827752,20.516746411483254,18.880382775119617,61.54066985645933,91.377990430622,3.3014354066985647,4.363636363636363,131.78947368421052,131.57894736842104,3980.497607655502,4022.4306220095696,672.066985645933,721.377990430622,57.08133971291866,55.33014354066986,107.03349282296651,134.755980861244,9.167464114832535,11.330143540669857,4529.014354066986,4643.971291866029,3736.5263157894738,3775.9234449760766,592.8612440191388,638.7177033492823,15.760765550239235,15.205741626794259,60.08612440191388,89.73205741626795,2.6794258373205744,3.397129186602871,121.10047846889952,120.99521531100478,3845.4354066985647,3884.2775119617227,654.6124401913876,703.4162679425838,47.291866028708135,46.9377990430622,103.43540669856459,130.87081339712918,8.14354066985646,9.703349282296651,155.34928229665073,158.21052631578948,125.57894736842105,128.83253588516746,12.248803827751196,12.507177033492823,4.755980861244019,3.674641148325359,1.4545454545454546,1.645933014354067,0.6220095693779905,0.9665071770334929,10.688995215311005,10.583732057416269,135.0622009569378,138.1531100478469,17.454545454545453,17.961722488038276,9.789473684210526,8.392344497607656,3.598086124401914,3.8851674641148324,1.0239234449760766,1.6267942583732058
Caroline,93.65590200445435,5339.055233853007,32.798292501855975,661.8246473645137,5.408092056421678,3.1835189309576837,2.363177431328879,55.31893095768374,217.43682256867112,89.0170007423905,667.3849825007954,227.4373740587549,9851.643758617032,24.0,24011.0,Caroline,24011.0,38.87172293000001,-75.82904158,173.48275862068965,0.0,0.0,173.48275862068965,742.3816080943542,0.0,Caroline,50.0,24.0,11.0,6.0,9.0,3461.598086124402,1689.4449760765551,1772.153110047847,1387.8373205741627,1440.8133971291866,226.17224880382776,263.86602870813397,17.09090909090909,10.382775119617225,14.287081339712918,16.851674641148325,7.464114832535885,3.5789473684210527,36.5933014354067,36.66028708133971,1421.9425837320575,1474.8803827751196,250.72727272727272,289.1578947368421,25.559808612440193,18.976076555023923,19.885167464114833,22.057416267942585,8.909090909090908,4.91866028708134,1568.5550239234449,1676.5933014354066,1300.2775119617224,1369.1196172248804,220.07655502392345,256.66028708133973,5.3875598086124405,5.119617224880383,10.746411483253588,14.076555023923445,0.6698564593301436,0.42105263157894735,31.39712918660287,31.196172248803826,1329.598086124402,1398.066985645933,241.37799043062202,278.4593301435407,12.114832535885167,11.923444976076555,15.712918660287082,18.583732057416267,1.9425837320574162,1.6267942583732058,120.88995215311004,95.5598086124402,87.5598086124402,71.69377990430623,6.095693779904306,7.205741626794258,11.703349282296651,5.2631578947368425,3.54066985645933,2.77511961722488,6.794258373205742,3.1578947368421053,5.196172248803828,5.464114832535885,92.3444976076555,76.8133971291866,9.349282296650717,10.698564593301436,13.444976076555024,7.052631578947368,4.172248803827751,3.473684210526316,6.966507177033493,3.291866028708134
Carroll,116.49440077230727,3407.587450006896,46.267039029099436,782.7010619224934,5.1531237070748865,2.950751620466143,1.8746793545717833,34.06549441456351,305.6581712867191,93.395352365191,717.4562523395788,220.8803711803298,8921.934944933704,24.0,24013.0,Carroll,24013.0,39.56453592000002,-77.02373734999996,647.0,64.62068965517241,0.0,582.3793103448276,511.1400024933658,9.872241579558652,Carroll,50.0,24.0,13.0,6.0,9.0,17610.976076555024,8704.555023923445,8906.421052631578,8077.043062200957,8306.488038277512,335.4736842105263,270.4593301435407,20.736842105263158,19.119617224880383,129.05263157894737,163.37799043062202,3.5789473684210527,4.966507177033493,138.66985645933013,142.00956937799043,8205.923444976077,8438.066985645934,399.7511961722488,338.78468899521533,54.708133971291865,53.311004784689,180.44976076555025,214.0956937799043,8.775119617224881,11.37799043062201,8426.267942583732,8656.373205741627,7832.937799043062,8084.3253588516745,322.32535885167465,260.17224880382776,16.373205741626794,14.066985645933014,126.47846889952153,161.77033492822966,2.7177033492822966,4.0,125.43540669856459,132.03827751196172,7949.846889952153,8206.90909090909,379.9425837320574,323.3205741626794,44.66028708133971,43.961722488038276,175.35885167464116,210.5358851674641,7.416267942583732,9.923444976076555,278.2870813397129,250.04784688995215,244.10526315789474,222.16267942583733,13.148325358851675,10.287081339712918,4.363636363636363,5.052631578947368,2.574162679425837,1.6076555023923444,0.861244019138756,0.9665071770334929,13.23444976076555,9.971291866028707,256.07655502392345,231.1578947368421,19.80861244019139,15.464114832535886,10.047846889952153,9.349282296650717,5.090909090909091,3.5598086124401913,1.3588516746411483,1.4545454545454546
Cecil,120.78684410646387,3971.149987325729,43.64385297845374,715.2133079847908,6.2571863117870725,3.452750316856781,3.0231178707224333,50.517465145754116,277.08420785804816,89.36116603295311,689.3990222705052,236.07803729856963,10306.274126380591,24.0,24015.0,Cecil,24015.0,39.56647682000001,-75.94627411000006,280.55172413793105,16.103448275862068,0.0,264.44827586206895,353.89626172767487,6.043956043956044,Cecil,50.0,24.0,15.0,6.0,9.0,10728.870813397129,5333.578947368421,5395.291866028708,4767.004784688996,4837.760765550239,362.25837320574163,346.54545454545456,21.272727272727273,20.14354066985646,61.196172248803826,74.97607655502392,4.009569377990431,2.8708133971291865,117.83732057416267,112.99521531100478,4876.277511961723,4942.3253588516745,428.64114832535887,412.5263157894737,53.282296650717704,49.856459330143544,88.98564593301435,101.11961722488039,8.555023923444976,7.722488038277512,5108.105263157895,5204.985645933014,4586.88038277512,4683.387559808612,339.95215311004785,328.32535885167465,13.607655502392344,14.133971291866029,59.20574162679426,73.2535885167464,3.090909090909091,2.373205741626794,105.36842105263158,103.51196172248804,4684.641148325359,4779.311004784689,399.2822966507177,388.8038277511962,40.61244019138756,40.26794258373206,85.2822966507177,97.66507177033493,7.330143540669856,6.822966507177034,225.47368421052633,190.3062200956938,180.1244019138756,154.3732057416268,22.30622009569378,18.220095693779903,7.6650717703349285,6.009569377990431,1.9904306220095693,1.722488038277512,0.9186602870813397,0.49760765550239233,12.4688995215311,9.483253588516746,191.63636363636363,163.01435406698565,29.358851674641148,23.72248803827751,12.669856459330143,9.588516746411484,3.7033492822966507,3.4545454545454546,1.2248803827751196,0.8995215311004785
Charles,126.08474684555183,3972.4181280945536,53.40480753873183,764.5126018207955,4.92890911994889,2.956907842197732,2.663999361124421,22.037390193259863,293.8452004472129,94.38310174093596,722.124786090766,198.100942341479,8255.596801058708,24.0,24017.0,Charles,24017.0,38.510923309999974,-76.98580666,827.3793103448276,59.6551724137931,0.0,767.7241379310345,646.8329076241754,6.8181818181818175,Charles,50.0,24.0,17.0,6.0,9.0,16087.253588516747,7767.167464114833,8320.086124401914,3853.502392344498,3903.4354066985647,3337.4258373205744,3747.598086124402,55.71291866028708,62.77511961722488,225.99043062200957,290.6507177033493,9.119617224880383,8.564593301435407,285.4162679425837,307.0622009569378,4078.8325358851675,4141.244019138756,3532.44019138756,3966.114832535885,142.10526315789474,163.3397129186603,313.02392344497605,379.09090909090907,21.473684210526315,21.913875598086126,7370.114832535885,7914.459330143541,3583.0813397129186,3627.4832535885166,3262.8325358851675,3666.755980861244,45.27272727272727,53.004784688995215,217.88516746411483,282.622009569378,6.1913875598086126,6.047846889952153,254.85167464114832,278.54545454545456,3783.2631578947367,3841.55980861244,3438.507177033493,3866.4497607655503,119.26315789473684,142.33492822966508,297.95215311004785,365.02392344497605,16.60287081339713,17.22488038277512,397.05263157894734,405.6267942583732,270.42105263157896,275.95215311004785,74.5933014354067,80.84210526315789,10.440191387559809,9.770334928229666,8.105263157894736,8.028708133971293,2.9282296650717705,2.5167464114832536,30.564593301435405,28.516746411483254,295.5693779904306,299.6842105263158,93.93301435406698,99.66507177033493,22.842105263157894,21.004784688995215,15.07177033492823,14.066985645933014,4.8708133971291865,4.688995215311005
Dorchester,56.69229773462783,3594.2946278317154,19.44064724919094,593.25928802589,3.227443365695793,1.8810355987055016,1.9758576051779935,48.05980582524272,135.4476375404531,88.63644012944984,629.6014794267221,213.6382801664355,9534.55931576514,24.0,24019.0,Dorchester,24019.0,38.45413522,-76.02752426000005,104.89655172413794,2.103448275862069,0.0,102.79310344827586,438.4728616618122,2.142857142857143,Dorchester,50.0,24.0,19.0,6.0,9.0,3415.866028708134,1629.1387559808613,1786.7272727272727,1124.066985645933,1201.4354066985645,447.49282296650716,521.4545454545455,6.660287081339713,8.373205741626794,16.086124401913874,20.679425837320576,0.861244019138756,0.4688995215311005,33.97129186602871,34.31578947368421,1155.33014354067,1232.3923444976076,468.9569377990431,543.6842105263158,16.411483253588518,18.363636363636363,20.995215311004785,25.607655502392344,2.45933014354067,2.325358851674641,1553.6267942583731,1710.0095693779904,1066.5358851674641,1145.1674641148325,436.53588516746413,507.6555023923445,4.631578947368421,6.143540669856459,15.655502392344498,20.248803827751196,0.6794258373205742,0.3062200956937799,29.588516746411482,30.48803827751196,1093.6555023923445,1172.6315789473683,455.8755980861244,527.7894736842105,12.325358851674642,14.555023923444976,20.076555023923444,24.60287081339713,2.1148325358851676,2.0,75.51196172248804,76.7177033492823,57.5311004784689,56.26794258373206,10.956937799043063,13.799043062200957,2.028708133971292,2.229665071770335,0.430622009569378,0.430622009569378,0.18181818181818182,0.16267942583732056,4.382775119617225,3.827751196172249,61.67464114832536,59.760765550239235,13.08133971291866,15.894736842105264,4.086124401913875,3.8086124401913874,0.9186602870813397,1.0047846889952152,0.3444976076555024,0.3253588516746411
Frederick,82.3799005980962,3065.2068149271336,34.97767669109595,732.8964366944655,3.7023671131328446,2.2221969505517647,1.7190379917445877,24.665167214219526,183.44112543172437,94.36284222053744,709.7630907690827,204.1474275676196,9332.746871691212,24.0,24021.0,Frederick,24021.0,39.472966010000015,-77.39999394000004,1388.896551724138,83.03448275862068,0.0,1305.8620689655172,715.0920642504054,5.657327586206898,Frederick,50.0,24.0,21.0,6.0,9.0,25467.856459330145,12542.555023923445,12925.301435406698,10427.77990430622,10735.56937799043,1192.9473684210527,1195.4066985645934,59.014354066985646,57.282296650717704,520.9377990430622,579.6076555023924,10.363636363636363,10.688995215311005,331.511961722488,346.7464114832536,10733.09090909091,11053.856459330143,1367.8755980861245,1387.3205741626793,128.0956937799043,133.1196172248804,643.2057416267943,701.3301435406698,22.9377990430622,23.435406698564595,11456.631578947368,11891.588516746411,9503.885167464116,9861.205741626794,1118.0765550239234,1126.133971291866,27.741626794258373,27.54066985645933,509.49282296650716,566.5263157894736,6.62200956937799,6.631578947368421,290.8133971291866,303.55023923444975,9772.64114832536,10141.043062200957,1270.4497607655503,1293.6172248803828,81.62679425837321,86.8133971291866,623.311004784689,679.1578947368421,17.339712918660286,17.263157894736842,1085.9234449760766,1033.7129186602872,923.8947368421053,874.3636363636364,74.87081339712918,69.27272727272727,31.272727272727273,29.741626794258373,11.444976076555024,13.08133971291866,3.7416267942583734,4.057416267942584,40.698564593301434,43.196172248803826,960.4497607655502,912.8133971291866,97.42583732057416,93.70334928229666,46.4688995215311,46.30622009569378,19.894736842105264,22.172248803827753,5.598086124401914,6.172248803827751
