countyName,device_count,distance_traveled_from_home,completely_home_device_count,median_home_dwell_time,part_time_work_behavior_devices,full_time_work_behavior_devices,delivery_behavior_devices,median_non_home_dwell_time,candidate_device_count,median_percentage_time_home,mean_home_dwell_time,mean_non_home_dwell_time,mean_distance_traveled_from_home,stateFIPS,countyFIPS,Admin2,FIPS,Lat,Long_,Confirmed,Deaths,Recovered,Active,Incidence_Rate,Case-Fatality_Ratio,CTYNAME,SUMLEV,STATE,COUNTY,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
Adams,63.855438184663534,2013.6862284820031,18.8174882629108,588.498435054773,4.96283255086072,2.286580594679186,2.0297339593114243,108.47085289514867,135.5299295774648,78.7185054773083,643.0105633802817,265.38732394366195,16038.37910798122,53.0,53001.0,Adams,53001.0,46.98299756999998,-118.5601734,84.57894736842105,0.0,0.0,84.57894736842105,423.25450316979953,0.0,Adams,50.0,53.0,1.0,6.0,9.0,2013.9043062200958,1025.090909090909,988.8133971291866,930.9856459330143,898.8325358851674,17.148325358851675,12.239234449760765,50.3732057416268,50.25837320574163,10.641148325358852,13.875598086124402,0.9665071770334929,0.4688995215311005,14.976076555023923,13.138755980861244,944.2870813397129,910.3444976076555,22.019138755980862,16.784688995215312,57.51196172248804,56.09569377990431,14.382775119617225,17.301435406698566,3.1196172248803826,2.334928229665072,388.3636363636364,388.7081339712919,365.3492822966507,366.2870813397129,4.574162679425838,3.6555023923444976,4.354066985645933,4.392344497607655,5.2631578947368425,7.69377990430622,0.44019138755980863,0.12440191387559808,8.382775119617225,6.555023923444976,372.85167464114835,372.1244019138756,7.253588516746412,6.047846889952153,8.258373205741627,6.91866028708134,7.3971291866028706,9.473684210526315,1.4258373205741626,0.9473684210526315,636.7272727272727,600.1052631578947,565.6363636363636,532.5454545454545,12.574162679425838,8.583732057416269,46.01913875598086,45.866028708133975,5.37799043062201,6.181818181818182,0.5263157894736842,0.3444976076555024,6.5933014354066986,6.583732057416268,571.4354066985646,538.2200956937799,14.76555023923445,10.736842105263158,49.25358851674641,49.177033492822964,6.985645933014354,7.827751196172249,1.69377990430622,1.38755980861244
Asotin,53.2429228591649,1661.8152866242037,16.40481245576787,636.2123142250531,4.049009200283086,1.8901273885350318,1.9131280962491153,90.04759377211606,109.94621372965322,84.39154281670206,662.0314932767162,257.6157112526539,13627.642073602265,53.0,53003.0,Asotin,53003.0,46.18894415,-117.20228509999998,19.42105263157895,2.0,0.0,17.42105263157895,86.00235865547315,10.304709141274238,Asotin,50.0,53.0,3.0,6.0,9.0,2322.133971291866,1124.4497607655503,1197.6842105263158,1064.488038277512,1130.133971291866,7.043062200956938,5.626794258373206,17.68421052631579,20.172248803827753,6.583732057416268,11.464114832535886,1.8373205741626795,2.3923444976076556,26.8133971291866,27.894736842105264,1089.1483253588517,1156.0765550239234,14.535885167464114,13.320574162679426,31.894736842105264,35.655502392344495,12.75598086124402,17.167464114832537,4.15311004784689,4.7272727272727275,1085.4354066985645,1156.1818181818182,1033.1674641148325,1095.2822966507176,6.44976076555024,5.205741626794258,14.746411483253588,17.980861244019138,6.124401913875598,10.91866028708134,1.6267942583732058,2.2200956937799043,23.320574162679424,24.574162679425836,1054.5550239234449,1118.0861244019138,12.75598086124402,11.751196172248804,26.75598086124402,31.425837320574164,11.894736842105264,16.095693779904305,3.8086124401913874,4.421052631578948,39.014354066985646,41.50239234449761,31.320574162679424,34.85167464114833,0.5933014354066986,0.42105263157894735,2.937799043062201,2.1913875598086126,0.45933014354066987,0.5454545454545454,0.21052631578947367,0.1722488038277512,3.492822966507177,3.3205741626794256,34.5933014354067,37.99043062200957,1.7799043062200957,1.569377990430622,5.138755980861244,4.229665071770335,0.861244019138756,1.0717703349282297,0.3444976076555024,0.3062200956937799
Benton,88.45731869535143,2491.8321479878687,32.19216785201213,615.748026887537,5.811432523987727,2.5916499654151073,2.3545926963801147,59.844350247415,215.46741038965646,86.67635634854477,662.1453984356987,236.80834648741643,14707.84454534168,53.0,53005.0,Benton,53005.0,46.23946995000002,-119.51208339999998,1026.7894736842106,68.73684210526316,0.0,958.0526315789474,502.3677644132348,6.78412176951952,Benton,50.0,53.0,5.0,6.0,9.0,19567.712918660287,9790.535885167465,9777.177033492822,8921.33971291866,8904.21052631579,171.9712918660287,143.55023923444975,120.0,114.18181818181819,278.5645933014354,317.70334928229664,21.23444976076555,19.72248803827751,277.42583732057415,277.8086124401914,9184.315789473685,9167.09090909091,257.1961722488038,228.07655502392345,231.17703349282297,228.91866028708134,373.3875598086124,409.8373205741627,40.00956937799043,39.7799043062201,7782.574162679426,7855.033492822967,7072.5837320574165,7138.421052631579,143.70334928229664,114.92822966507177,70.92822966507177,68.16267942583733,262.3636363636364,299.6555023923445,13.52153110047847,14.0,219.47368421052633,219.86602870813397,7281.866028708134,7347.952153110048,211.16746411483254,181.5693779904306,150.51674641148324,151.55023923444975,343.49282296650716,377.5311004784689,28.258373205741627,29.598086124401913,2007.9617224880383,1922.1435406698565,1848.755980861244,1765.7894736842106,28.267942583732058,28.62200956937799,49.07177033492823,46.01913875598086,16.20095693779904,18.047846889952154,7.712918660287081,5.722488038277512,57.952153110047846,57.942583732057415,1902.4497607655503,1819.1387559808613,46.02870813397129,46.50717703349282,80.66028708133972,77.36842105263158,29.894736842105264,32.30622009569378,11.751196172248804,10.181818181818182
Chelan,60.466816009557945,1979.0390979689366,19.297043010752688,605.8580047789725,4.589874551971326,2.212992831541219,1.6740143369175626,72.5231780167264,134.4570788530466,84.95630227001195,648.1288530465949,251.98614097968937,10940.548536439666,53.0,53007.0,Chelan,53007.0,47.87046092000001,-120.61739559999997,265.5263157894737,6.0,0.0,259.5263157894737,343.94600490864474,2.2622177429681845,Chelan,50.0,53.0,7.0,6.0,9.0,7817.55023923445,3900.066985645933,3917.4832535885166,3668.2296650717703,3684.401913875598,30.066985645933013,25.942583732057415,73.51196172248804,69.71291866028709,34.73684210526316,49.24401913875598,10.229665071770334,7.8086124401913874,83.29186602870813,80.37320574162679,3745.885167464115,3759.377990430622,46.92822966507177,40.688995215311,121.2153110047847,118.63157894736842,55.751196172248804,68.16267942583733,17.0622009569378,14.258373205741627,2793.1674641148325,2912.267942583732,2651.732057416268,2760.1052631578946,16.373205741626794,14.813397129186603,29.330143540669855,28.057416267942585,28.90909090909091,43.004784688995215,5.751196172248804,4.583732057416268,61.07177033492823,61.70334928229665,2708.822966507177,2817.885167464115,28.9377990430622,26.114832535885167,60.94736842105263,63.51196172248804,46.76555023923445,58.97607655502392,11.08133971291866,9.703349282296651,1106.8995215311004,1005.2153110047847,1016.4976076555024,924.2966507177033,13.69377990430622,11.129186602870814,44.18181818181818,41.655502392344495,5.827751196172249,6.239234449760765,4.478468899521531,3.22488038277512,22.220095693779903,18.669856459330145,1037.0622009569379,941.4928229665072,17.99043062200957,14.574162679425838,60.26794258373206,55.119617224880386,8.985645933014354,9.186602870813397,5.980861244019139,4.555023923444976
Clallam,72.3969375271321,1832.258534275228,29.440822447610405,603.0857571332729,4.754725916571293,2.3295315521528077,1.7423339516160858,49.169896207427286,177.74683294526224,90.31445597695253,656.7362168988516,225.5242116894905,9486.020521725404,53.0,53009.0,Clallam,53009.0,48.04754642,-123.92263189999998,28.157894736842106,0.0,0.0,28.157894736842106,36.412169423442215,0.0,Clallam,50.0,53.0,9.0,6.0,9.0,7677.866028708134,3801.693779904306,3876.1722488038276,3333.8373205741627,3422.028708133971,58.688995215311,19.83732057416268,216.72727272727272,208.60287081339712,45.645933014354064,76.50717703349282,6.851674641148326,6.15311004784689,139.94258373205741,143.04306220095694,3460.066985645933,3555.8277511961724,81.11004784688996,43.23444976076555,300.78468899521533,298.88038277511964,85.88516746411483,112.64114832535886,22.210526315789473,17.68421052631579,3566.6411483253587,3672.0574162679427,3162.3636363636365,3272.784688995215,49.97129186602871,15.52153110047847,181.57894736842104,175.93301435406698,44.21052631578947,75.14832535885168,5.913875598086125,5.119617224880383,122.60287081339713,127.55023923444976,3272.8325358851675,3392.4114832535884,69.11961722488039,35.91387559808612,253.17703349282297,255.44497607655504,81.51196172248804,108.60287081339713,19.779904306220097,15.358851674641148,235.05263157894737,204.11483253588517,171.47368421052633,149.244019138756,8.717703349282298,4.315789473684211,35.14832535885167,32.66985645933014,1.4354066985645932,1.3588516746411483,0.937799043062201,1.0334928229665072,17.339712918660286,15.492822966507177,187.23444976076556,163.41626794258374,11.990430622009569,7.320574162679426,47.60765550239235,43.43540669856459,4.373205741626794,4.038277511961723,2.430622009569378,2.325358851674641
Clark,106.4178056374959,2328.9100458865946,39.667084562438546,761.2968207145199,6.948688954441167,3.469239593575877,2.912233693870862,43.55941494591937,233.62065716158637,92.21828908554572,734.9758685676827,216.33446411012784,12405.866027531956,53.0,53011.0,Clark,53011.0,45.77568046,-122.48292039999997,585.2631578947369,25.736842105263158,0.0,559.5263157894736,119.87177600708192,4.394763639013177,Clark,50.0,53.0,11.0,6.0,9.0,47027.46411483254,23221.75119617225,23805.712918660287,20367.11004784689,20842.87081339713,548.2583732057416,461.6937799043062,259.2822966507177,251.13875598086125,961.5215311004785,1144.9952153110048,185.55023923444975,180.8133971291866,900.0287081339712,924.200956937799,21207.741626794257,21708.803827751195,825.4258373205741,742.4880382775119,564.9090909090909,584.0287081339712,1326.4306220095693,1507.3684210526317,297.0622009569378,294.5933014354067,21180.583732057417,21836.507177033494,18629.263157894737,19173.36842105263,495.6937799043062,413.24401913875596,168.83253588516746,169.20574162679426,927.1196172248804,1115.0526315789473,174.82296650717703,168.85167464114832,784.8516746411483,796.7846889952153,19363.569377990432,19921.263157894737,736.7846889952153,655.377990430622,413.55023923444975,435.27272727272725,1258.956937799043,1439.0143540669856,272.54545454545456,266.0574162679426,2041.1674641148325,1969.2057416267942,1737.846889952153,1669.5023923444976,52.56459330143541,48.44976076555024,90.44976076555024,81.93301435406698,34.40191387559808,29.942583732057415,10.727272727272727,11.961722488038278,115.17703349282297,127.41626794258373,1844.1722488038276,1787.5406698564593,88.64114832535886,87.11004784688996,151.35885167464116,148.755980861244,67.47368421052632,68.35406698564593,24.516746411483254,28.535885167464116
Columbia,64.67901234567901,3357.848148148148,23.471604938271604,623.204938271605,5.188271604938271,2.583950617283951,1.9074074074074074,59.81049382716049,154.54814814814816,90.8104938271605,647.8092592592593,213.78518518518518,15871.793209876543,53.0,53013.0,Columbia,53013.0,46.29442881,-117.90519829999997,1.0526315789473684,0.0,0.0,1.0526315789473684,26.414845142970346,0.0,Columbia,50.0,53.0,13.0,6.0,9.0,423.33014354066984,208.86124401913875,214.4688995215311,197.05263157894737,200.07655502392345,1.5311004784688995,0.7559808612440191,3.1770334928229667,3.770334928229665,1.3588516746411483,2.45933014354067,0.8229665071770335,2.4401913875598087,4.91866028708134,4.966507177033493,201.5311004784689,204.7846889952153,3.0717703349282295,2.430622009569378,5.3875598086124405,6.248803827751196,2.6220095693779903,3.416267942583732,1.215311004784689,2.688995215311005,194.54545454545453,199.80861244019138,184.61244019138755,187.55023923444975,1.4258373205741626,0.6411483253588517,2.3062200956937797,2.909090909090909,1.2822966507177034,2.3062200956937797,0.8229665071770335,2.4401913875598087,4.095693779904306,3.9617224880382773,188.38277511961724,191.32057416267943,2.6794258373205744,1.9425837320574162,4.172248803827751,4.813397129186603,2.3157894736842106,3.1291866028708135,1.1100478468899522,2.660287081339713,14.31578947368421,14.660287081339712,12.440191387559809,12.526315789473685,0.10526315789473684,0.11483253588516747,0.8708133971291866,0.861244019138756,0.07655502392344497,0.15311004784688995,0.0,0.0,0.8229665071770335,1.0047846889952152,13.148325358851675,13.464114832535886,0.3923444976076555,0.4880382775119617,1.215311004784689,1.4354066985645932,0.3062200956937799,0.28708133971291866,0.10526315789473684,0.028708133971291867
Cowlitz,74.62940115440115,2326.9505772005773,28.982972582972582,638.193759018759,4.552020202020202,2.137229437229437,1.9581890331890333,47.747582972582975,209.35465367965367,90.29253246753247,671.073520923521,212.5189393939394,10574.222655122656,53.0,53015.0,Cowlitz,53015.0,46.19074721000001,-122.67822310000001,95.47368421052632,0.0,0.0,95.47368421052632,86.32886729768279,0.0,Cowlitz,50.0,53.0,15.0,6.0,9.0,10891.636363636364,5385.071770334928,5506.564593301436,4949.521531100479,5065.531100478469,55.473684210526315,38.08612440191388,108.7177033492823,103.67464114832536,72.27751196172248,100.40191387559808,17.358851674641148,18.507177033492823,181.7224880382775,180.36363636363637,5121.014354066986,5236.382775119617,94.28708133971291,75.61722488038278,212.29665071770336,209.54066985645932,116.48803827751196,142.16267942583733,31.66507177033493,32.72727272727273,4912.650717703349,5070.631578947368,4551.205741626794,4693.377990430622,45.67464114832536,30.89952153110048,74.61244019138756,76.17224880382776,68.23923444976077,96.66985645933015,14.354066985645932,14.861244019138756,158.5645933014354,158.65071770334927,4701.4162679425835,4844.133971291866,79.43540669856459,63.55023923444976,162.2775119617225,167.38755980861245,108.91866028708134,134.79425837320574,26.928229665071772,27.339712918660286,472.42105263157896,435.933014354067,398.3157894736842,372.1531100478469,9.799043062200957,7.186602870813397,34.10526315789474,27.502392344497608,4.038277511961723,3.7320574162679425,3.0047846889952154,3.645933014354067,23.157894736842106,21.71291866028708,419.5980861244019,392.2488038277512,14.851674641148325,12.066985645933014,50.01913875598086,42.15311004784689,7.569377990430622,7.368421052631579,4.7368421052631575,5.3875598086124405
Douglas,61.58874764595104,2350.68420433145,21.371115819209038,721.155131826742,4.376647834274953,2.085334274952919,1.916313559322034,59.0085922787194,137.9310263653484,89.88782956685499,717.0899246704331,212.30355461393597,8929.183968926554,53.0,53017.0,Douglas,53017.0,47.73613350000002,-119.69293699999999,179.0,3.0,0.0,176.0,412.1669851942251,1.6771825607057484,Douglas,50.0,53.0,17.0,6.0,9.0,4205.665071770335,2116.4593301435407,2089.2057416267944,1982.0861244019138,1962.5645933014355,15.85645933014354,13.38755980861244,42.78468899521531,41.27272727272727,19.167464114832537,24.13397129186603,5.904306220095694,4.813397129186603,50.66028708133971,43.03349282296651,2028.133971291866,2002.3349282296651,27.54066985645933,23.444976076555022,69.70334928229666,63.09090909090909,33.38755980861244,36.17224880382775,10.507177033492823,9.052631578947368,1446.1052631578948,1491.3492822966507,1370.8803827751196,1411.0622009569379,7.961722488038277,7.0047846889952154,16.880382775119617,17.157894736842106,12.526315789473685,20.19138755980861,3.923444976076555,3.1961722488038276,33.933014354066984,32.73684210526316,1402.1435406698565,1441.4832535885168,15.655502392344498,14.392344497607656,32.83253588516747,32.91866028708134,23.56937799043062,30.210526315789473,6.77511961722488,6.258373205741627,670.3540669856459,597.8564593301436,611.2057416267943,551.5023923444976,7.894736842105263,6.382775119617225,25.904306220095695,24.114832535885167,6.641148325358851,3.9425837320574164,1.9808612440191387,1.6172248803827751,16.727272727272727,10.296650717703349,625.9904306220096,560.8516746411483,11.885167464114833,9.052631578947368,36.87081339712919,30.172248803827753,9.818181818181818,5.961722488038277,3.7320574162679425,2.7942583732057416
Ferry,35.90668402777778,13697.015190972223,10.24435763888889,442.62152777777777,2.9479166666666665,1.7109375,1.3098958333333333,144.18619791666666,75.77256944444444,74.89236111111111,569.1996527777778,310.7682291666667,22447.880208333332,53.0,53019.0,Ferry,53019.0,48.47114310000003,-118.51540410000003,1.0,0.0,0.0,1.0,13.111315064901016,0.0,Ferry,50.0,53.0,19.0,6.0,9.0,798.2679425837321,411.92344497607655,386.3444976076555,317.02392344497605,295.45454545454544,2.861244019138756,1.3492822966507176,68.88038277511961,66.1531100478469,2.9760765550239237,4.258373205741627,0.7272727272727273,0.8516746411483254,19.454545454545453,18.27751196172249,335.6363636363636,312.9282296650718,6.267942583732057,5.186602870813397,82.80382775119617,78.63157894736842,5.205741626794258,6.755980861244019,1.9138755980861244,1.9617224880382775,394.1913875598086,371.8373205741627,305.2535885167464,286.0,2.430622009569378,0.9090909090909091,64.77511961722487,62.31578947368421,2.7942583732057416,4.15311004784689,0.7177033492822966,0.8421052631578947,18.220095693779903,17.617224880382775,322.66985645933016,302.9282296650718,5.511961722488039,4.382775119617225,77.99043062200957,74.52631578947368,4.899521531100478,6.401913875598086,1.7607655502392345,1.7320574162679425,17.732057416267942,14.507177033492823,11.770334928229666,9.454545454545455,0.430622009569378,0.44019138755980863,4.105263157894737,3.8373205741626792,0.18181818181818182,0.10526315789473684,0.009569377990430622,0.009569377990430622,1.2344497607655502,0.6602870813397129,12.966507177033494,10.0,0.7559808612440191,0.8038277511961722,4.813397129186603,4.105263157894737,0.3062200956937799,0.35406698564593303,0.15311004784688995,0.22966507177033493
