countyName,device_count,distance_traveled_from_home,completely_home_device_count,median_home_dwell_time,part_time_work_behavior_devices,full_time_work_behavior_devices,delivery_behavior_devices,median_non_home_dwell_time,candidate_device_count,median_percentage_time_home,mean_home_dwell_time,mean_non_home_dwell_time,mean_distance_traveled_from_home,stateFIPS,countyFIPS,Admin2,FIPS,Lat,Long_,Confirmed,Deaths,Recovered,Active,Incidence_Rate,Case-Fatality_Ratio,CTYNAME,SUMLEV,STATE,COUNTY,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
Rio Blanco,49.15629183400268,4226.270080321285,15.4190093708166,559.1907630522088,4.113453815261044,2.1298527443105755,1.4022757697456492,108.0421686746988,121.79183400267738,83.27744310575636,612.1817269076305,279.27208835341366,15324.756024096385,8.0,8103.0,Rio Blanco,8103.0,39.97913541000001,-108.21790089999996,1.2105263157894737,0.0,0.0,1.2105263157894737,19.141782349612175,0.0,Rio Blanco,50.0,8.0,103.0,6.0,9.0,695.4832535885167,356.82296650717706,338.66028708133973,337.77033492822966,319.85645933014354,4.229665071770335,2.9665071770334928,5.3875598086124405,3.8660287081339715,1.2344497607655502,2.0861244019138754,0.2679425837320574,0.7655502392344498,7.9330143540669855,9.119617224880383,344.9569377990431,328.29665071770336,6.679425837320574,5.483253588516747,9.636363636363637,8.822966507177034,2.9665071770334928,4.038277511961723,0.8229665071770335,1.3492822966507176,317.82775119617224,307.5406698564593,302.1818181818182,291.8086124401914,4.019138755980861,2.6985645933014353,3.7033492822966507,2.909090909090909,1.186602870813397,2.0861244019138754,0.2679425837320574,0.7655502392344498,6.4688995215311005,7.2727272727272725,307.99043062200957,298.6507177033493,6.15311004784689,4.803827751196172,6.91866028708134,6.7272727272727275,2.7177033492822966,3.6842105263157894,0.7464114832535885,1.1291866028708133,38.995215311004785,31.119617224880383,35.588516746411486,28.047846889952154,0.21052631578947367,0.2679425837320574,1.6842105263157894,0.9569377990430622,0.04784688995215311,0.0,0.0,0.0,1.4641148325358853,1.8468899521531101,36.96650717703349,29.645933014354068,0.5263157894736842,0.6794258373205742,2.7177033492822966,2.0956937799043063,0.24880382775119617,0.35406698564593303,0.07655502392344497,0.22009569377990432
Rio Grande,59.944233206590624,3048.3907900295735,17.14512040557668,561.4814110688635,4.978242501056189,2.11723700887199,1.7948880439374737,99.21018166455428,138.16666666666666,78.59822560202788,617.0040135192227,256.8449514152936,12079.921208280524,8.0,8105.0,Rio Grande,8105.0,37.5836865,-106.38478379999997,47.78947368421053,0.0,0.0,47.78947368421053,424.1543772451454,0.0,Rio Grande,50.0,8.0,105.0,6.0,9.0,1226.8325358851675,610.1052631578947,616.7272727272727,571.2822966507177,578.5933014354067,4.861244019138756,3.3205741626794256,18.803827751196174,18.8133971291866,2.9760765550239237,3.38755980861244,0.18181818181818182,0.42105263157894735,12.0,12.191387559808613,582.4880382775119,590.066985645933,7.904306220095694,6.3253588516746415,26.583732057416267,26.641148325358852,4.8708133971291865,5.416267942583732,0.7559808612440191,0.9282296650717703,342.3732057416268,346.3732057416268,326.2775119617225,329.23444976076553,2.861244019138756,1.8181818181818181,5.3875598086124405,6.3253588516746415,2.449760765550239,2.3157894736842106,0.15311004784688995,0.36363636363636365,5.244019138755981,6.315789473684211,331.0717703349282,335.1674641148325,4.583732057416268,3.54066985645933,8.066985645933014,9.904306220095695,3.598086124401914,3.6076555023923444,0.44976076555023925,0.6411483253588517,267.73205741626793,270.35406698564594,245.00478468899522,249.35885167464116,2.0,1.5023923444976077,13.416267942583731,12.488038277511961,0.5263157894736842,1.0717703349282297,0.028708133971291867,0.05741626794258373,6.755980861244019,5.875598086124402,251.41626794258374,254.89952153110048,3.3205741626794256,2.784688995215311,18.516746411483254,16.736842105263158,1.2727272727272727,1.8086124401913874,0.3062200956937799,0.28708133971291866
Routt,60.11132396764581,3970.6673052362707,17.43671065701717,539.9258549737477,4.746133106286363,2.876117496807152,1.406555981268625,94.94181921384987,130.22144174826167,80.81190577550731,611.0271037320846,256.3817936710657,14460.081736909324,8.0,8107.0,Routt,8107.0,40.48596505,-106.99055479999997,62.73684210526316,6.0,0.0,56.73684210526316,244.7025591125015,9.565243754547659,Routt,50.0,8.0,107.0,6.0,9.0,2535.8373205741627,1334.267942583732,1201.5693779904307,1289.846889952153,1156.0861244019138,10.650717703349283,5.37799043062201,8.497607655502392,6.344497607655502,6.889952153110048,12.813397129186603,1.1770334928229664,1.0334928229665072,17.205741626794257,19.913875598086126,1305.3684210526317,1174.2296650717703,14.985645933014354,10.488038277511961,16.392344497607656,14.937799043062201,12.602870813397129,19.818181818181817,2.7464114832535884,2.7559808612440193,1245.0622009569379,1116.6794258373207,1209.9138755980862,1079.5215311004786,9.82775119617225,5.033492822966507,4.497607655502392,3.138755980861244,6.287081339712919,12.133971291866029,1.1578947368421053,0.8995215311004785,13.37799043062201,15.952153110047847,1222.0095693779904,1094.1722488038276,13.090909090909092,9.062200956937799,10.066985645933014,9.186602870813397,11.291866028708133,18.526315789473685,2.488038277511962,2.325358851674641,89.20574162679426,84.88995215311004,79.93301435406698,76.56459330143541,0.8229665071770335,0.3444976076555024,4.0,3.2057416267942584,0.6028708133971292,0.6794258373205742,0.019138755980861243,0.1339712918660287,3.827751196172249,3.9617224880382773,83.35885167464114,80.05741626794259,1.894736842105263,1.4258373205741626,6.3253588516746415,5.751196172248804,1.3110047846889952,1.291866028708134,0.2583732057416268,0.430622009569378
Saguache,49.666218637992834,5478.885752688172,16.82750896057348,422.6751792114695,2.7132616487455197,1.4130824372759856,1.178763440860215,54.39381720430107,127.48835125448029,78.74820788530467,557.6245519713261,226.25448028673836,15873.667114695341,8.0,8109.0,Saguache,8109.0,38.080546290000015,-106.28246600000003,94.73684210526316,1.631578947368421,0.0,93.10526315789474,1388.2890109212065,1.7079572264585208,Saguache,50.0,8.0,109.0,6.0,9.0,664.622009569378,336.3732057416268,328.2488038277512,311.02392344497605,304.9377990430622,3.1770334928229667,2.124401913875598,10.813397129186603,10.14354066985646,2.602870813397129,3.1674641148325358,0.07655502392344497,0.11483253588516747,8.679425837320574,7.760765550239235,319.09090909090907,312.2200956937799,5.454545454545454,4.239234449760765,16.124401913875598,14.574162679425838,3.9808612440191387,4.516746411483253,0.5454545454545454,0.6698564593301436,210.3444976076555,200.38277511961724,195.96172248803828,186.62200956937798,1.9617224880382775,1.0526315789473684,4.0,4.248803827751196,2.488038277511962,2.861244019138756,0.03827751196172249,0.11483253588516747,5.894736842105263,5.483253588516747,201.4928229665072,191.6937799043062,3.3779904306220097,2.6315789473684212,7.511961722488039,7.157894736842105,3.550239234449761,3.952153110047847,0.3923444976076555,0.583732057416268,126.02870813397129,127.86602870813397,115.0622009569378,118.3157894736842,1.215311004784689,1.0717703349282297,6.813397129186603,5.894736842105263,0.11483253588516747,0.3062200956937799,0.03827751196172249,0.0,2.784688995215311,2.277511961722488,117.59808612440192,120.52631578947368,2.076555023923445,1.6076555023923444,8.61244019138756,7.416267942583732,0.430622009569378,0.5645933014354066,0.15311004784688995,0.0861244019138756
San Juan,29.944444444444443,2818.0555555555557,12.11111111111111,458.6111111111111,2.111111111111111,1.2777777777777777,1.3888888888888888,26.5,60.111111111111114,92.33333333333333,576.2222222222222,200.66666666666666,7482.388888888889,8.0,8111.0,San Juan,8111.0,37.762489810000005,-107.67632890000003,1.0,0.0,0.0,1.0,137.36263736263737,0.0,San Juan,50.0,8.0,111.0,6.0,9.0,74.06698564593302,41.645933014354064,32.421052631578945,39.6267942583732,31.23444976076555,0.04784688995215311,0.019138755980861243,0.2583732057416268,0.15311004784688995,0.3827751196172249,0.3827751196172249,0.0,0.0,1.3301435406698565,0.631578947368421,40.86124401913876,31.80861244019139,0.44019138755980863,0.20095693779904306,0.8325358851674641,0.4784688995215311,0.7177033492822966,0.5358851674641149,0.15311004784688995,0.028708133971291867,36.00956937799043,28.363636363636363,34.622009569377994,27.349282296650717,0.04784688995215311,0.019138755980861243,0.15311004784688995,0.15311004784688995,0.27751196172248804,0.3827751196172249,0.0,0.0,0.9090909090909091,0.45933014354066987,35.464114832535884,27.779904306220097,0.3062200956937799,0.16267942583732056,0.49760765550239233,0.36363636363636365,0.5358851674641149,0.49760765550239233,0.1339712918660287,0.019138755980861243,5.636363636363637,4.057416267942584,5.0047846889952154,3.8851674641148324,0.0,0.0,0.10526315789473684,0.0,0.10526315789473684,0.0,0.0,0.0,0.42105263157894735,0.1722488038277512,5.3971291866028706,4.028708133971292,0.1339712918660287,0.03827751196172249,0.3349282296650718,0.11483253588516747,0.18181818181818182,0.03827751196172249,0.019138755980861243,0.009569377990430622
San Miguel,37.855828220858896,4388.739604635311,12.023006134969325,442.34151329243355,2.808282208588957,1.641785957736878,1.350204498977505,73.42842535787321,92.29890933878664,80.66019086571234,573.4972733469666,260.13957055214723,18829.613837764144,8.0,8113.0,San Miguel,8113.0,38.00450882999999,-108.4020725,24.0,0.0,0.0,24.0,293.4344051840079,0.0,San Miguel,50.0,8.0,113.0,6.0,9.0,809.6172248803828,434.1244019138756,375.49282296650716,416.53588516746413,357.5311004784689,3.4066985645933014,1.9521531100478469,6.095693779904306,3.770334928229665,2.8325358851674642,4.162679425837321,0.21052631578947367,0.3253588516746411,5.043062200956938,7.751196172248804,421.17703349282294,364.7177033492823,4.91866028708134,4.2009569377990434,8.239234449760765,7.444976076555024,4.3349282296650715,6.363636363636363,0.5550239234449761,0.8038277511961722,392.25837320574163,339.8755980861244,381.0143540669856,326.38277511961724,2.0956937799043063,1.1004784688995215,2.1818181818181817,1.9712918660287082,2.6985645933014353,4.095693779904306,0.21052631578947367,0.22009569377990432,4.057416267942584,6.105263157894737,384.75598086124404,331.9617224880383,3.3014354066985647,3.0239234449760763,3.722488038277512,4.507177033492823,4.038277511961723,6.028708133971292,0.5263157894736842,0.6507177033492823,41.866028708133975,35.61722488038278,35.52153110047847,31.148325358851675,1.3110047846889952,0.8516746411483254,3.9138755980861246,1.799043062200957,0.1339712918660287,0.06698564593301436,0.0,0.10526315789473684,0.9856459330143541,1.645933014354067,36.421052631578945,32.75598086124402,1.6172248803827751,1.1770334928229664,4.516746411483253,2.937799043062201,0.2966507177033493,0.3349282296650718,0.028708133971291867,0.15311004784688995
Summit,61.664409722222224,2376.5739149305555,18.950564236111113,425.0867621527778,5.263237847222222,2.501345486111111,1.3409288194444444,89.45876736111111,140.12447916666667,78.90169270833333,562.1135850694444,281.18059895833335,14299.433333333332,8.0,8117.0,Summit,8117.0,39.63803231999999,-106.11507619999999,249.31578947368422,2.210526315789474,0.0,247.10526315789474,803.959206325769,0.8840809790301384,Summit,50.0,8.0,117.0,6.0,9.0,3074.6315789473683,1671.2153110047848,1403.4162679425838,1599.2153110047848,1344.047846889952,20.47846889952153,10.583732057416269,9.138755980861244,12.92822966507177,17.550239234449762,15.789473684210526,2.124401913875598,1.1100478468899522,22.708133971291865,18.95693779904306,1620.0956937799042,1361.3492822966507,26.33492822966507,15.320574162679426,18.995215311004785,21.22488038277512,25.119617224880383,22.076555023923444,3.799043062200957,2.7942583732057416,1438.755980861244,1195.2153110047848,1383.6746411483255,1154.7464114832535,16.966507177033492,8.124401913875598,3.645933014354067,3.291866028708134,16.248803827751196,15.10047846889952,1.244019138755981,0.8803827751196173,16.976076555023923,13.07177033492823,1399.1961722488038,1166.5550239234449,21.10047846889952,11.578947368421053,9.980861244019138,8.124401913875598,23.129186602870814,20.181818181818183,2.650717703349282,2.1818181818181817,232.45933014354068,208.20095693779905,215.54066985645932,189.30143540669857,3.511961722488038,2.45933014354067,5.492822966507177,9.636363636363637,1.3014354066985645,0.6889952153110048,0.8803827751196173,0.22966507177033493,5.732057416267943,5.885167464114833,220.89952153110048,194.79425837320574,5.23444976076555,3.7416267942583734,9.014354066985646,13.10047846889952,1.9904306220095693,1.894736842105263,1.1483253588516746,0.6124401913875598
Teller,103.27881727881729,1997.917532917533,38.78886578886579,406.5209055209055,7.176368676368677,3.1573111573111574,1.8012243012243012,47.38138138138138,259.472510972511,87.43647493647494,547.8833448833449,225.35874335874337,16920.836336336335,8.0,8119.0,Teller,8119.0,38.88133511,-105.16148930000004,36.21052631578947,2.0,0.0,34.21052631578947,142.6285107759157,5.5476294762591,Teller,50.0,8.0,119.0,6.0,9.0,2496.688995215311,1270.1435406698565,1226.5454545454545,1208.5741626794259,1161.7607655502393,10.296650717703349,6.392344497607655,14.660287081339712,13.69377990430622,6.803827751196172,14.009569377990431,1.6076555023923444,1.167464114832536,28.20095693779904,29.52153110047847,1235.3971291866028,1189.866028708134,16.74641148325359,13.052631578947368,29.550239234449762,29.215311004784688,14.133971291866029,21.86602870813397,2.937799043062201,2.6698564593301435,1196.9952153110048,1150.1722488038276,1146.688995215311,1097.4928229665072,9.4066985645933,5.598086124401914,10.210526315789474,9.37799043062201,5.894736842105263,13.349282296650717,1.2535885167464116,1.0430622009569377,23.54066985645933,23.311004784688997,1168.9856459330144,1119.6076555023924,14.574162679425838,10.956937799043063,22.057416267942585,20.669856459330145,12.842105263157896,20.45933014354067,2.411483253588517,2.2966507177033493,73.14832535885168,76.37320574162679,61.88516746411483,64.26794258373205,0.8899521531100478,0.7942583732057417,4.44976076555024,4.315789473684211,0.9090909090909091,0.6602870813397129,0.35406698564593303,0.12440191387559808,4.660287081339713,6.2105263157894735,66.41148325358851,70.25837320574162,2.172248803827751,2.0956937799043063,7.492822966507177,8.545454545454545,1.291866028708134,1.4066985645933014,0.5263157894736842,0.37320574162679426
Washington,64.1015873015873,2405.168783068783,17.011640211640213,486.73386243386244,5.778835978835978,1.6984126984126984,1.5,86.07407407407408,148.97724867724867,78.76878306878307,580.468253968254,238.65238095238095,18591.4417989418,8.0,8121.0,Washington,8121.0,39.97015535000001,-103.202587,43.0,0.0,0.0,43.0,876.1206193969033,0.0,Washington,50.0,8.0,121.0,6.0,9.0,505.74162679425837,261.2535885167464,244.48803827751198,253.34928229665073,237.98086124401914,3.0717703349282295,0.9856459330143541,0.7368421052631579,0.5933014354066986,0.8803827751196173,0.8421052631578947,0.24880382775119617,0.21052631578947367,2.9665071770334928,3.875598086124402,256.10526315789474,241.60765550239233,4.047846889952153,2.210526315789474,1.923444976076555,2.4401913875598087,1.6363636363636365,1.7129186602870814,0.6028708133971292,0.44019138755980863,234.61244019138755,224.48803827751198,227.58851674641147,219.13875598086125,3.0239234449760763,0.9665071770334929,0.631578947368421,0.507177033492823,0.6602870813397129,0.6124401913875598,0.10526315789473684,0.0,2.602870813397129,3.263157894736842,230.00956937799043,222.20095693779905,3.8851674641148324,1.9521531100478469,1.569377990430622,2.076555023923445,1.38755980861244,1.3779904306220097,0.45933014354066987,0.19138755980861244,26.641148325358852,20.0,25.760765550239235,18.842105263157894,0.04784688995215311,0.019138755980861243,0.10526315789473684,0.0861244019138756,0.22009569377990432,0.22966507177033493,0.14354066985645933,0.21052631578947367,0.36363636363636365,0.6124401913875598,26.095693779904305,19.406698564593302,0.16267942583732056,0.2583732057416268,0.35406698564593303,0.36363636363636365,0.24880382775119617,0.3349282296650718,0.14354066985645933,0.24880382775119617
Weld,140.52253209995857,2827.9596714068757,45.314745271296424,619.3318100234709,11.701919094297942,5.898798840259561,3.7823139583045697,80.27661190114594,332.1744304846058,84.41017534170923,649.8214275852547,249.81372359519537,13427.3039624465,8.0,8123.0,Weld,8123.0,40.55499405,-104.39296209999999,2609.684210526316,134.94736842105263,0.0,2474.7368421052633,804.236841132082,5.173089500663059,Weld,50.0,8.0,123.0,6.0,9.0,28980.392344497606,14556.545454545454,14423.846889952154,13545.78947368421,13499.722488038278,227.08133971291866,162.87081339712918,259.3492822966507,213.07177033492823,200.97607655502392,231.4354066985646,22.401913875598087,18.363636363636363,300.94736842105266,298.38277511961724,13826.526315789473,13778.698564593302,302.8133971291866,238.99521531100478,409.7894736842105,361.8086124401914,291.8468899521531,321.3492822966507,40.344497607655505,36.57416267942584,10281.177033492822,10340.334928229666,9623.177033492822,9747.196172248803,173.3397129186603,111.74162679425838,91.83732057416267,62.73684210526316,180.10526315789474,211.78947368421052,11.923444976076555,9.779904306220097,200.79425837320574,197.0909090909091,9810.68899521531,9932.21052631579,228.65071770334927,168.2200956937799,175.42583732057417,142.4019138755981,251.73205741626793,282.79425837320576,24.736842105263158,22.19138755980861,4275.368421052632,4083.511961722488,3922.6124401913876,3752.5263157894738,53.74162679425837,51.12918660287081,167.51196172248802,150.33492822966508,20.870813397129186,19.645933014354068,10.47846889952153,8.583732057416269,100.1531100478469,101.29186602870813,4015.8373205741627,3846.488038277512,74.16267942583733,70.77511961722487,234.36363636363637,219.4066985645933,40.11483253588517,38.55502392344498,15.607655502392344,14.382775119617225
