countyName,device_count,distance_traveled_from_home,completely_home_device_count,median_home_dwell_time,part_time_work_behavior_devices,full_time_work_behavior_devices,delivery_behavior_devices,median_non_home_dwell_time,candidate_device_count,median_percentage_time_home,mean_home_dwell_time,mean_non_home_dwell_time,mean_distance_traveled_from_home,stateFIPS,countyFIPS,Admin2,FIPS,Lat,Long_,Confirmed,Deaths,Recovered,Active,Incidence_Rate,Case-Fatality_Ratio,CTYNAME,SUMLEV,STATE,COUNTY,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
Floyd,115.80324074074075,2324.154336734694,30.515873015873016,687.4110922146637,9.357709750566894,4.638038548752834,3.4191704459561603,106.77579365079364,228.07893990929705,82.09301776266062,675.2158446712018,276.5046768707483,9806.463624338625,18.0,18043.0,Floyd,18043.0,38.32117957000001,-85.90385377000001,329.2105263157895,41.421052631578945,0.0,287.7894736842105,419.258967315898,12.581752773509965,Floyd,50.0,18.0,43.0,6.0,9.0,7982.306220095694,3870.306220095694,4112.0,3530.4497607655503,3750.8325358851675,208.06698564593302,218.22966507177034,11.866028708133971,13.129186602870814,36.985645933014354,46.91866028708134,1.2057416267942584,1.5502392344497609,81.73205741626795,81.33971291866028,3608.650717703349,3828.497607655502,258.79425837320576,268.4401913875598,32.1244019138756,33.952153110047846,51.760765550239235,61.655502392344495,3.8181818181818183,4.181818181818182,3744.5645933014353,4003.645933014354,3422.287081339713,3657.5885167464116,202.55502392344496,213.41626794258374,7.062200956937799,10.114832535885167,35.578947368421055,45.291866028708135,0.7942583732057417,1.3301435406698565,76.28708133971291,75.90430622009569,3495.33971291866,3730.114832535885,250.44976076555025,260.88038277511964,24.870813397129186,28.650717703349283,49.71291866028708,59.13875598086124,3.110047846889952,3.7033492822966507,125.74162679425838,108.35406698564593,108.16267942583733,93.24401913875599,5.511961722488039,4.813397129186603,4.803827751196172,3.014354066985646,1.4066985645933014,1.6267942583732058,0.41148325358851673,0.22009569377990432,5.444976076555024,5.435406698564593,113.31100478468899,98.38277511961722,8.344497607655502,7.559808612440191,7.253588516746412,5.301435406698564,2.047846889952153,2.5167464114832536,0.7081339712918661,0.4784688995215311
Fountain,72.78500761035008,2539.3972602739727,16.90639269406393,621.2049086757991,5.804033485540335,3.004185692541857,2.1183409436834095,150.40258751902587,151.50304414003045,73.88793759512937,628.7372526636225,296.3403729071537,10660.729452054795,18.0,18045.0,Fountain,18045.0,40.12361933,-87.24217688999995,23.0,2.0,0.0,21.0,140.7072066560626,8.709768492377192,Fountain,50.0,18.0,45.0,6.0,9.0,1773.5215311004786,883.0047846889952,890.5167464114833,865.4641148325359,871.311004784689,3.4354066985645932,3.263157894736842,2.909090909090909,3.1291866028708135,1.7607655502392345,3.2344497607655502,0.6028708133971292,0.5741626794258373,8.832535885167465,9.004784688995215,873.933014354067,880.0574162679426,6.631578947368421,6.2105263157894735,6.8708133971291865,7.617224880382775,3.665071770334928,5.052631578947368,0.9569377990430622,0.8803827751196173,861.5023923444976,870.7177033492823,846.0861244019138,853.5502392344498,2.507177033492823,2.4688995215311005,2.526315789473684,2.6220095693779903,1.6842105263157894,3.138755980861244,0.07655502392344497,0.10526315789473684,8.62200956937799,8.832535885167465,854.3444976076555,862.1244019138755,5.569377990430622,5.320574162679426,6.411483253588517,7.043062200956938,3.5789473684210527,4.899521531100478,0.430622009569378,0.41148325358851673,21.502392344497608,19.79904306220096,19.37799043062201,17.760765550239235,0.9282296650717703,0.7942583732057417,0.3827751196172249,0.507177033492823,0.07655502392344497,0.09569377990430622,0.5263157894736842,0.4688995215311005,0.21052631578947367,0.1722488038277512,19.588516746411482,17.933014354066987,1.062200956937799,0.8899521531100478,0.45933014354066987,0.5741626794258373,0.0861244019138756,0.15311004784688995,0.5263157894736842,0.4688995215311005
Franklin,105.00052742616033,3043.5114275668075,26.504922644163152,637.4085794655415,9.616736990154712,4.5989803094233475,2.5105485232067513,135.18143459915612,204.2021800281294,77.08878340365682,639.8871308016878,277.85425457102673,11459.446905766526,18.0,18047.0,Franklin,18047.0,39.41424819999999,-85.06062647,117.47368421052632,8.0,0.0,109.47368421052632,516.1863266127355,6.814648292902715,Franklin,50.0,18.0,47.0,6.0,9.0,2416.1435406698565,1209.157894736842,1206.9856459330144,1187.3971291866028,1184.6794258373207,3.444976076555024,2.9952153110047846,2.61244019138756,2.382775119617225,6.315789473684211,7.435406698564593,0.06698564593301436,0.21052631578947367,9.320574162679426,9.282296650717702,1196.200956937799,1193.5023923444976,6.832535885167464,6.287081339712919,7.215311004784689,6.91866028708134,8.028708133971293,9.24401913875598,0.49760765550239233,0.5933014354066986,1194.88995215311,1195.9234449760766,1174.8708133971293,1175.3684210526317,3.1291866028708135,2.77511961722488,2.0669856459330145,1.4736842105263157,6.315789473684211,7.368421052631579,0.06698564593301436,0.21052631578947367,8.440191387559809,8.727272727272727,1182.822966507177,1183.6937799043062,6.057416267942584,5.760765550239235,6.2105263157894735,5.7894736842105265,7.961722488038277,9.10047846889952,0.4880382775119617,0.5645933014354066,14.267942583732058,11.062200956937799,12.526315789473685,9.311004784688995,0.3157894736842105,0.22009569377990432,0.5454545454545454,0.9090909090909091,0.0,0.06698564593301436,0.0,0.0,0.8803827751196173,0.5550239234449761,13.37799043062201,9.808612440191387,0.7751196172248804,0.5263157894736842,1.0047846889952152,1.1291866028708133,0.06698564593301436,0.14354066985645933,0.009569377990430622,0.028708133971291867
Fulton,68.92142609899619,2660.0943232952577,18.26029768085843,581.4877120110765,5.988750432675666,2.537902388369678,2.1353409484250605,123.3073727933541,165.6692627206646,76.73329871928003,608.8177570093458,280.22862582208376,10559.587919695396,18.0,18049.0,Fulton,18049.0,41.04699070000001,-86.26252745000004,52.73684210526316,1.0,0.0,51.73684210526316,264.0274462063841,1.9021893247181483,Fulton,50.0,18.0,49.0,6.0,9.0,2156.6698564593303,1074.641148325359,1082.0287081339713,1036.8612440191387,1047.5598086124403,9.492822966507177,7.014354066985646,9.607655502392344,7.942583732057416,5.282296650717703,6.507177033492823,0.3157894736842105,0.24880382775119617,13.08133971291866,12.75598086124402,1049.4449760765551,1059.866028708134,15.942583732057416,13.205741626794259,15.157894736842104,12.92822966507177,6.880382775119617,8.526315789473685,0.6220095693779905,0.5645933014354066,1019.4354066985646,1035.6842105263158,989.8564593301436,1008.0191387559809,8.842105263157896,6.516746411483253,4.44976076555024,3.875598086124402,4.851674641148326,6.172248803827751,0.3157894736842105,0.24880382775119617,11.119617224880383,10.851674641148325,1000.5358851674641,1018.5071770334928,14.5933014354067,11.952153110047847,8.775119617224881,7.827751196172249,6.267942583732057,7.9330143540669855,0.5741626794258373,0.5454545454545454,55.20574162679426,46.344497607655505,47.004784688995215,39.54066985645933,0.6507177033492823,0.49760765550239233,5.157894736842105,4.0669856459330145,0.430622009569378,0.3349282296650718,0.0,0.0,1.9617224880382775,1.9043062200956937,48.90909090909091,41.35885167464115,1.3492822966507176,1.2535885167464116,6.382775119617225,5.100478468899522,0.6124401913875598,0.5933014354066986,0.04784688995215311,0.019138755980861243
Gibson,101.98556183301946,2440.567378112576,25.58286252354049,639.1927181418707,7.672839506172839,3.3577108181627957,3.052207574806445,152.8611634233103,229.49863988282067,75.81617493199414,636.5034526051476,295.9169282276627,12068.814919439214,18.0,18051.0,Gibson,18051.0,38.30393722999999,-87.58054938000004,21.210526315789473,2.0,0.0,19.210526315789473,63.015913472739754,9.553482657520178,Gibson,50.0,18.0,51.0,6.0,9.0,3531.693779904306,1756.7751196172248,1774.9186602870814,1677.0239234449762,1699.5598086124403,38.26794258373206,31.167464114832537,5.138755980861244,4.7368421052631575,5.952153110047847,10.373205741626794,0.16267942583732056,0.3349282296650718,30.229665071770334,28.74641148325359,1706.1818181818182,1727.3014354066986,57.05263157894737,48.880382775119614,13.760765550239235,13.196172248803828,9.741626794258373,13.980861244019138,1.014354066985646,1.1004784688995215,1728.4593301435407,1751.9138755980862,1653.751196172249,1681.3492822966507,36.899521531100476,29.980861244019138,3.4832535885167464,3.3205741626794256,5.741626794258373,10.287081339712918,0.11483253588516747,0.18181818181818182,28.4688995215311,26.794258373205743,1681.1866028708134,1707.2344497607655,54.813397129186605,46.66028708133971,11.330143540669857,10.947368421052632,9.349282296650717,13.703349282296651,0.8803827751196173,0.8899521531100478,28.31578947368421,23.004784688995215,23.272727272727273,18.210526315789473,1.368421052631579,1.186602870813397,1.6555023923444976,1.4162679425837321,0.21052631578947367,0.0861244019138756,0.04784688995215311,0.15311004784688995,1.7607655502392345,1.9521531100478469,24.995215311004785,20.066985645933013,2.2392344497607657,2.2200956937799043,2.430622009569378,2.248803827751196,0.3923444976076555,0.27751196172248804,0.1339712918660287,0.21052631578947367
Grant,92.93465970863231,2085.869101978691,27.492552728854097,473.18069145466404,6.23673624701022,2.742117851706893,2.6902587519025873,87.90965427266796,225.88019134594478,79.73168080017395,574.6919982604915,255.7664709719504,10317.493585562079,18.0,18053.0,Grant,18053.0,40.51587228000002,-85.65468702,245.31578947368422,23.526315789473685,0.0,221.78947368421052,372.9960763789691,9.627064563167671,Grant,50.0,18.0,53.0,6.0,9.0,7199.014354066986,3454.5741626794256,3744.44019138756,3066.5741626794256,3359.177033492823,263.48325358851673,255.55980861244018,14.411483253588516,14.057416267942584,23.57894736842105,32.67942583732057,1.9425837320574162,0.8708133971291866,84.58373205741627,82.09569377990431,3148.153110047847,3438.3636363636365,320.50717703349284,308.76555023923447,32.94736842105263,32.813397129186605,35.32057416267943,45.27272727272727,4.3253588516746415,3.4066985645933014,3305.377990430622,3610.2392344497607,2937.502392344498,3244.0,253.67464114832535,246.82296650717703,11.5311004784689,11.84688995215311,22.688995215311003,31.435406698564595,1.1004784688995215,0.5550239234449761,78.88038277511961,75.57894736842105,3013.5885167464116,3317.062200956938,307.4066985645933,296.1531100478469,27.741626794258373,28.239234449760765,33.961722488038276,43.23444976076555,3.311004784688995,2.861244019138756,149.19617224880383,134.20095693779905,129.07177033492823,115.17703349282297,9.808612440191387,8.736842105263158,2.8803827751196174,2.210526315789474,0.8899521531100478,1.244019138755981,0.8421052631578947,0.3157894736842105,5.70334928229665,6.516746411483253,134.5645933014354,121.30143540669856,13.10047846889952,12.61244019138756,5.205741626794258,4.574162679425838,1.3588516746411483,2.0382775119617227,1.014354066985646,0.5454545454545454
Greene,70.48564170532362,2300.561851115529,16.243980561077976,701.9925999558207,5.850011044842058,2.9072233267064282,2.425557764523967,138.7800971946101,135.10868124585818,79.371990280539,676.8060525734483,290.5374420145792,11166.067815330242,18.0,18055.0,Greene,18055.0,39.03630547,-86.96223202000004,176.21052631578948,27.473684210526315,0.0,148.73684210526315,552.003403031732,15.581049275336296,Greene,50.0,18.0,55.0,6.0,9.0,3442.315789473684,1721.1961722488038,1721.1196172248804,1689.5693779904307,1690.200956937799,4.248803827751196,3.1196172248803826,5.473684210526316,6.047846889952153,4.574162679425838,6.851674641148326,0.3444976076555024,0.45933014354066987,16.985645933014354,14.440191387559809,1705.9425837320575,1704.2583732057417,9.789473684210526,7.779904306220096,13.961722488038278,13.607655502392344,7.866028708133971,9.177033492822966,0.8803827751196173,0.9569377990430622,1700.1435406698565,1701.3875598086124,1671.1483253588517,1671.8277511961724,4.038277511961723,3.0239234449760763,4.631578947368421,5.588516746411483,4.574162679425838,6.851674641148326,0.3444976076555024,0.2966507177033493,15.4066985645933,13.799043062200957,1686.0095693779904,1685.244019138756,8.937799043062201,7.358851674641149,12.210526315789474,12.832535885167465,7.741626794258373,9.138755980861244,0.8516746411483254,0.784688995215311,21.05263157894737,19.732057416267942,18.42105263157895,18.373205741626794,0.21052631578947367,0.09569377990430622,0.8421052631578947,0.45933014354066987,0.0,0.0,0.0,0.16267942583732056,1.5789473684210527,0.6411483253588517,19.933014354066987,19.014354066985646,0.8516746411483254,0.42105263157894735,1.7511961722488039,0.7751196172248804,0.12440191387559808,0.03827751196172249,0.028708133971291867,0.1722488038277512
Hamilton,320.18304082411294,1980.4958667175379,91.85823900970792,728.8645343168427,24.24492348128365,11.22667344948917,6.072131078044851,87.00226800627411,642.1690618508627,86.61130187799398,699.513364279961,265.44105303319344,11183.118158887617,18.0,18057.0,Hamilton,18057.0,40.07306534999999,-86.05244728999998,1252.578947368421,94.84210526315789,0.0,1157.7368421052631,370.57342730515313,7.591254422342921,Hamilton,50.0,18.0,57.0,6.0,9.0,31350.86124401914,15309.052631578947,16041.80861244019,13557.349282296651,14204.545454545454,609.5885167464115,619.5693779904307,34.3732057416268,33.60765550239235,828.2583732057416,895.6937799043062,7.253588516746412,8.880382775119617,272.22966507177034,279.511961722488,13816.68899521531,14471.291866028709,725.6555023923445,740.9665071770335,80.14354066985646,81.2822966507177,955.3492822966507,1024.0765550239234,16.832535885167463,18.74641148325359,14741.598086124402,15451.875598086124,13048.45933014354,13678.076555023923,590.2583732057416,596.5071770334928,24.181818181818183,23.79904306220096,819.578947368421,887.3397129186603,3.971291866028708,5.626794258373206,255.14832535885168,260.5263157894737,13292.258373205741,13927.301435406698,699.0143540669857,709.4354066985646,63.301435406698566,64.79425837320574,941.9904306220096,1010.066985645933,12.382775119617225,14.373205741626794,567.4545454545455,589.933014354067,508.8899521531101,526.4688995215311,19.330143540669855,23.0622009569378,10.191387559808613,9.808612440191387,8.679425837320574,8.354066985645932,3.2822966507177034,3.2535885167464116,17.08133971291866,18.985645933014354,524.4306220095693,543.9904306220096,26.641148325358852,31.5311004784689,16.842105263157894,16.48803827751196,13.358851674641148,14.009569377990431,4.44976076555024,4.373205741626794
Hancock,236.07206349206348,2490.9509206349207,67.34685714285715,681.1224761904762,18.5495873015873,8.691555555555556,6.265015873015873,119.8759365079365,520.5766349206349,80.96590476190477,669.9650793650794,288.28609523809524,11354.487238095238,18.0,18059.0,Hancock,18059.0,39.823045549999996,-85.77566350999997,366.7368421052632,28.263157894736842,0.0,338.4736842105263,469.16492951753037,7.708395545900047,Hancock,50.0,18.0,59.0,6.0,9.0,7572.162679425837,3721.0717703349283,3851.090909090909,3548.775119617225,3663.397129186603,87.35885167464114,88.4688995215311,9.588516746411484,10.976076555023923,25.51196172248804,37.5311004784689,1.5598086124401913,1.1770334928229664,48.27751196172249,49.54066985645933,3595.751196172249,3711.2727272727275,107.33971291866028,109.44497607655502,25.473684210526315,28.0,39.110047846889955,50.58373205741627,2.650717703349282,2.3062200956937797,3647.349282296651,3771.7607655502393,3484.717703349282,3594.5167464114834,83.74162679425838,85.35885167464114,7.894736842105263,8.583732057416269,25.25358851674641,37.27272727272727,1.0909090909090908,0.8995215311004785,44.65071770334928,45.12918660287081,3528.1913875598084,3638.1244019138758,102.22966507177034,104.53588516746412,21.952153110047846,23.311004784688997,38.36363636363637,49.80861244019139,2.047846889952153,1.894736842105263,73.72248803827752,79.33014354066985,64.05741626794259,68.88038277511961,3.617224880382775,3.110047846889952,1.69377990430622,2.3923444976076556,0.2583732057416268,0.2583732057416268,0.4688995215311005,0.27751196172248804,3.626794258373206,4.411483253588517,67.5598086124402,73.14832535885168,5.110047846889952,4.909090909090909,3.521531100478469,4.688995215311005,0.7464114832535885,0.7751196172248804,0.6028708133971292,0.41148325358851673
Harrison,157.44940476190476,2966.502314814815,37.01267636684303,677.5098104056437,14.641093474426809,6.1911375661375665,4.1248897707231045,151.35427689594357,308.67559523809524,76.28957231040565,653.4047619047619,301.87643298059965,12538.676807760141,18.0,18061.0,Harrison,18061.0,38.19467379000001,-86.10948271000001,197.42105263157896,22.0,0.0,175.42105263157896,487.27891554135243,11.144637285011921,Harrison,50.0,18.0,61.0,6.0,9.0,4151.090909090909,2073.885167464115,2077.2057416267944,2024.5741626794259,2028.2775119617224,15.014354066985646,9.119617224880383,5.971291866028708,6.124401913875598,6.583732057416268,10.507177033492823,0.6507177033492823,0.9186602870813397,21.09090909090909,22.258373205741627,2044.842105263158,2049.665071770335,23.301435406698566,18.076555023923444,14.880382775119617,15.014354066985646,10.92822966507177,15.636363636363637,1.7320574162679425,1.8086124401913874,2037.0717703349283,2044.5454545454545,1991.4736842105262,1999.3875598086124,13.37799043062201,8.009569377990431,4.899521531100478,5.0047846889952154,6.526315789473684,10.31578947368421,0.42105263157894735,0.6794258373205742,20.373205741626794,21.148325358851675,2011.090909090909,2019.6937799043062,21.38755980861244,16.555023923444978,13.483253588516746,13.320574162679426,10.698564593301436,15.272727272727273,1.4641148325358853,1.5311004784688995,36.813397129186605,32.66028708133971,33.100478468899524,28.88995215311005,1.6363636363636365,1.1100478468899522,1.0717703349282297,1.1196172248803828,0.05741626794258373,0.19138755980861244,0.22966507177033493,0.23923444976076555,0.7177033492822966,1.1100478468899522,33.751196172248804,29.971291866028707,1.9138755980861244,1.5215311004784688,1.3971291866028708,1.69377990430622,0.22966507177033493,0.36363636363636365,0.2679425837320574,0.27751196172248804
