countyName,device_count,distance_traveled_from_home,completely_home_device_count,median_home_dwell_time,part_time_work_behavior_devices,full_time_work_behavior_devices,stateFIPS,countyFIPS,Admin2,FIPS,Lat,Long_,Confirmed,Deaths,Recovered,Active,CTYNAME,SUMLEV,STATE,COUNTY,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
Miami,66.0593849416755,6122.748568398728,25.35408271474019,576.9761399787911,3.566595970307529,6.458430540827147,18.0,18103.0,Miami,18103.0,40.76940964999998,-86.04525048000004,38.44444444444444,0.0,0.0,38.44444444444444,Miami,50.0,18.0,103.0,6.0,9.0,3822.6698564593303,2046.909090909091,1775.7607655502393,1833.3492822966507,1686.5358851674641,153.98086124401914,26.698564593301434,18.29665071770335,16.574162679425836,7.186602870813397,9.196172248803828,0.4880382775119617,0.8325358851674641,33.60765550239235,35.92344497607655,1865.8755980861245,1721.3205741626793,170.13397129186603,43.90430622009569,32.38277511961722,32.01913875598086,11.971291866028707,14.16267942583732,1.3301435406698565,1.7607655502392345,1982.7272727272727,1734.7751196172248,1777.0047846889952,1651.751196172249,150.86124401913875,25.05263157894737,16.19138755980861,15.205741626794259,7.023923444976076,8.966507177033494,0.3827751196172249,0.5263157894736842,31.263157894736842,33.27272727272727,1807.33014354067,1683.9712918660287,165.85645933014354,41.13875598086124,29.10047846889952,29.11004784688995,11.464114832535886,13.588516746411484,1.1291866028708133,1.3014354066985645,64.18181818181819,40.985645933014354,56.344497607655505,34.78468899521531,3.1196172248803826,1.645933014354067,2.1052631578947367,1.368421052631579,0.16267942583732056,0.22966507177033493,0.10526315789473684,0.3062200956937799,2.3444976076555024,2.650717703349282,58.54545454545455,37.34928229665072,4.277511961722488,2.7655502392344498,3.2822966507177034,2.909090909090909,0.507177033492823,0.5741626794258373,0.20095693779904306,0.45933014354066987
Monroe,81.6099777518006,49127.00203627588,25.995512651306612,496.8496549643652,4.159696821147102,14.452543459406463,18.0,18105.0,Monroe,18105.0,39.16130004000001,-86.52414358000004,110.0,4.388888888888889,0.0,105.61111111111111,Monroe,50.0,18.0,105.0,6.0,9.0,14978.526315789473,7465.511961722488,7513.014354066986,6522.0382775119615,6595.9617224880385,260.4688995215311,255.7799043062201,21.177033492822968,23.83732057416268,478.20095693779905,454.17224880382776,5.100478468899522,3.751196172248804,178.52631578947367,179.51196172248802,6693.196172248804,6767.11961722488,335.85645933014354,334.7464114832536,67.02392344497608,70.22009569377991,551.5693779904307,525.3301435406698,11.84688995215311,10.947368421052632,7219.014354066986,7282.478468899521,6314.363636363636,6401.980861244019,250.58373205741626,243.04306220095694,14.851674641148325,18.15311004784689,473.55023923444975,451.46411483253587,3.425837320574163,3.215311004784689,162.23923444976077,164.62200956937798,6470.344497607655,6559.56937799043,319.0143540669856,315.46411483253587,51.99043062200957,56.58373205741627,542.8133971291866,518.6698564593302,8.746411483253588,9.559808612440191,246.4976076555024,230.5358851674641,207.67464114832535,193.98086124401914,9.885167464114833,12.736842105263158,6.3253588516746415,5.684210526315789,4.650717703349282,2.708133971291866,1.674641148325359,0.5358851674641149,16.28708133971292,14.889952153110048,222.85167464114832,207.55023923444975,16.842105263157894,19.282296650717704,15.033492822966506,13.636363636363637,8.75598086124402,6.660287081339713,3.1004784688995217,1.38755980861244
Montgomery,91.60428093645486,8840.341137123745,31.57117056856187,777.3391304347826,6.145819397993311,11.52675585284281,18.0,18107.0,Montgomery,18107.0,40.040348229999985,-86.89335024,28.0,0.0,0.0,28.0,Montgomery,50.0,18.0,107.0,6.0,9.0,4022.5837320574165,2032.6507177033493,1989.933014354067,1957.3205741626793,1932.7942583732058,25.425837320574164,14.488038277511961,8.61244019138756,6.880382775119617,15.5311004784689,11.751196172248804,0.7272727272727273,0.6985645933014354,25.033492822966508,23.320574162679424,1981.4545454545455,1955.1866028708134,37.961722488038276,25.56937799043062,17.23444976076555,16.114832535885167,20.526315789473685,15.961722488038278,1.3588516746411483,1.5980861244019138,1931.4928229665072,1904.22009569378,1864.6315789473683,1855.0143540669856,23.311004784688997,12.0,5.177033492822966,4.267942583732057,14.880382775119617,11.425837320574162,0.3253588516746411,0.49760765550239233,23.167464114832537,21.014354066985646,1886.9377990430621,1875.2344497607655,35.14832535885167,22.229665071770334,12.78468899521531,12.047846889952153,19.464114832535884,15.253588516746412,0.9090909090909091,1.2727272727272727,101.15789473684211,85.71291866028709,92.68899521531101,77.77990430622009,2.1148325358851676,2.488038277511962,3.4354066985645932,2.61244019138756,0.6507177033492823,0.3253588516746411,0.4019138755980861,0.20095693779904306,1.8660287081339713,2.3062200956937797,94.51674641148325,79.95215311004785,2.813397129186603,3.339712918660287,4.44976076555024,4.0669856459330145,1.062200956937799,0.7081339712918661,0.44976076555023925,0.3253588516746411
Morgan,112.6380411306226,5982.9799511691235,42.98361348483426,821.2819983097005,6.850126772466898,11.915015494412621,18.0,18109.0,Morgan,18109.0,39.47899078,-86.44573375000003,119.5,3.4444444444444446,0.0,116.05555555555556,Morgan,50.0,18.0,109.0,6.0,9.0,7305.473684210527,3621.186602870813,3684.287081339713,3541.1387559808613,3602.114832535885,16.526315789473685,10.870813397129186,12.775119617224881,10.066985645933014,12.430622009569378,21.6555023923445,1.4354066985645932,1.1100478468899522,36.880382775119614,38.4688995215311,3576.7655502392345,3639.3875598086124,31.05263157894737,25.789473684210527,29.779904306220097,27.69377990430622,19.71291866028708,29.492822966507177,2.5645933014354068,2.3923444976076556,3568.8995215311006,3636.0191387559807,3494.8803827751194,3558.0574162679427,15.923444976076555,10.545454545454545,10.16267942583732,8.516746411483254,11.85645933014354,21.014354066985646,1.4354066985645932,1.0909090909090908,34.64114832535885,36.79425837320574,3528.315789473684,3593.693779904306,29.54066985645933,24.851674641148325,25.779904306220097,25.05263157894737,18.88995215311005,28.583732057416267,2.478468899521531,2.2966507177033493,52.28708133971292,48.26794258373206,46.25837320574163,44.057416267942585,0.6028708133971292,0.3253588516746411,2.61244019138756,1.5502392344497609,0.5741626794258373,0.6411483253588517,0.0,0.019138755980861243,2.2392344497607657,1.674641148325359,48.44976076555024,45.69377990430622,1.5119617224880382,0.937799043062201,4.0,2.6411483253588517,0.8229665071770335,0.9090909090909091,0.0861244019138756,0.09569377990430622
Newton,66.97758152173913,10543.01222826087,23.609601449275363,674.640625,4.191123188405797,8.437047101449275,18.0,18111.0,Newton,18111.0,40.956104490000016,-87.39635767999997,35.611111111111114,3.7222222222222223,0.0,31.88888888888889,Newton,50.0,18.0,111.0,6.0,9.0,1482.8612440191387,750.6411483253588,732.2200956937799,731.7894736842105,713.1483253588517,5.7894736842105265,4.354066985645933,3.3684210526315788,2.889952153110048,1.3779904306220097,4.105263157894737,0.6985645933014354,0.9186602870813397,7.617224880382775,6.803827751196172,739.1483253588517,719.7033492822967,8.650717703349283,6.9952153110047846,7.358851674641149,6.411483253588517,2.555023923444976,5.157894736842105,0.937799043062201,1.138755980861244,705.7416267942584,692.7081339712919,691.1004784688995,677.0622009569378,4.77511961722488,3.492822966507177,2.1626794258373208,2.287081339712919,1.263157894736842,4.076555023923445,0.3827751196172249,0.20095693779904306,6.057416267942584,5.588516746411483,696.9569377990431,682.4784688995215,7.100478468899522,5.70334928229665,5.138755980861244,5.110047846889952,2.2583732057416266,4.861244019138756,0.5454545454545454,0.36363636363636365,44.899521531100476,39.51196172248804,40.688995215311,36.08612440191388,1.014354066985646,0.861244019138756,1.2057416267942584,0.6028708133971292,0.11483253588516747,0.028708133971291867,0.3157894736842105,0.7177033492822966,1.5598086124401913,1.215311004784689,42.19138755980861,37.22488038277512,1.5502392344497609,1.291866028708134,2.2200956937799043,1.3014354066985645,0.2966507177033493,0.2966507177033493,0.3923444976076555,0.7751196172248804
Noble,81.56507483962936,6062.021667854598,30.91482537419815,793.2056307911618,4.591375623663578,8.563079116179615,18.0,18113.0,Noble,18113.0,41.39672484000001,-85.41966713000004,39.166666666666664,3.888888888888889,0.0,35.27777777777778,Noble,50.0,18.0,113.0,6.0,9.0,4990.736842105263,2498.870813397129,2491.866028708134,2433.1387559808613,2428.813397129187,21.789473684210527,12.0,9.043062200956937,8.258373205741627,9.129186602870814,13.464114832535886,1.1961722488038278,1.0334928229665072,24.574162679425836,28.29665071770335,2456.7272727272725,2456.248803827751,31.425837320574164,23.933014354066987,19.473684210526315,19.004784688995215,14.89952153110048,20.48803827751196,2.0861244019138754,1.9425837320574162,2240.1913875598084,2254.650717703349,2185.6363636363635,2202.5741626794256,17.70334928229665,8.602870813397129,5.875598086124402,4.909090909090909,8.889952153110048,13.07177033492823,0.44019138755980863,0.1339712918660287,21.645933014354068,25.358851674641148,2206.4593301435407,2227.196172248804,26.32535885167464,19.37799043062201,14.727272727272727,14.133971291866029,13.942583732057416,19.349282296650717,1.215311004784689,0.937799043062201,258.6794258373206,237.2153110047847,247.5023923444976,226.23923444976077,4.086124401913875,3.397129186602871,3.1674641148325358,3.349282296650718,0.23923444976076555,0.3923444976076555,0.7559808612440191,0.8995215311004785,2.9282296650717705,2.937799043062201,250.26794258373207,229.05263157894737,5.100478468899522,4.555023923444976,4.746411483253588,4.8708133971291865,0.9569377990430622,1.138755980861244,0.8708133971291866,1.0047846889952152
Ohio,47.33288043478261,10330.161005434782,17.694972826086957,774.5142663043479,2.7262228260869565,5.072010869565218,18.0,18115.0,Ohio,18115.0,38.95530499999999,-84.96515993000001,2.0,0.0,0.0,2.0,Ohio,50.0,18.0,115.0,6.0,9.0,630.4593301435407,313.36842105263156,317.09090909090907,307.57894736842104,311.5980861244019,1.7511961722488039,0.9952153110047847,0.45933014354066987,0.8708133971291866,0.8038277511961722,1.4354066985645932,0.09569377990430622,0.0,2.6794258373205744,2.1913875598086126,310.2105263157895,313.7224880382775,2.861244019138756,1.7607655502392345,1.69377990430622,2.0,1.291866028708134,1.8373205741626795,0.18181818181818182,0.04784688995215311,309.4162679425837,313.11961722488036,304.01913875598086,307.8373205741627,1.645933014354067,0.9665071770334929,0.35406698564593303,0.8708133971291866,0.8038277511961722,1.4354066985645932,0.05741626794258373,0.0,2.535885167464115,2.0095693779904304,306.51674641148327,309.7799043062201,2.6985645933014353,1.69377990430622,1.5023923444976077,1.8851674641148326,1.291866028708134,1.8086124401913874,0.1339712918660287,0.03827751196172249,3.952153110047847,3.971291866028708,3.5598086124401913,3.7607655502392343,0.10526315789473684,0.028708133971291867,0.10526315789473684,0.0,0.0,0.0,0.03827751196172249,0.0,0.14354066985645933,0.18181818181818182,3.6937799043062203,3.9425837320574164,0.16267942583732056,0.06698564593301436,0.19138755980861244,0.11483253588516747,0.0,0.028708133971291867,0.04784688995215311,0.009569377990430622
Orange,59.61173516585173,6040.044931941324,18.601295097132287,748.8558213294568,3.9472710453283995,6.5056164926655216,18.0,18117.0,Orange,18117.0,38.5411892,-86.49523092999999,37.666666666666664,4.777777777777778,0.0,32.888888888888886,Orange,50.0,18.0,117.0,6.0,9.0,2073.8086124401916,1030.755980861244,1043.0526315789473,996.7942583732057,1014.1244019138755,13.818181818181818,9.559808612440191,4.229665071770335,3.645933014354067,3.4066985645933014,4.057416267942584,0.009569377990430622,0.21052631578947367,12.497607655502392,11.454545454545455,1008.8612440191388,1025.11004784689,19.071770334928228,14.200956937799043,10.430622009569378,9.291866028708133,5.1291866028708135,5.7990430622009566,0.3157894736842105,0.5933014354066986,1017.2153110047847,1030.267942583732,985.4354066985646,1003.023923444976,13.511961722488039,9.177033492822966,3.1674641148325358,2.727272727272727,3.3014354066985647,4.028708133971292,0.009569377990430622,0.21052631578947367,11.789473684210526,11.10047846889952,996.8421052631579,1013.665071770335,18.382775119617225,13.703349282296651,9.062200956937799,8.105263157894736,4.909090909090909,5.751196172248804,0.2679425837320574,0.583732057416268,13.54066985645933,12.78468899521531,11.358851674641148,11.10047846889952,0.3062200956937799,0.3827751196172249,1.062200956937799,0.9186602870813397,0.10526315789473684,0.028708133971291867,0.0,0.0,0.7081339712918661,0.35406698564593303,12.019138755980862,11.444976076555024,0.6889952153110048,0.49760765550239233,1.368421052631579,1.186602870813397,0.22009569377990432,0.04784688995215311,0.04784688995215311,0.009569377990430622
Owen,70.57699966810488,9758.770660471291,24.11002323265848,701.426153335546,4.324095585794889,8.299701294390973,18.0,18119.0,Owen,18119.0,39.31145587000002,-86.83900724,21.055555555555557,1.0,0.0,20.055555555555557,Owen,50.0,18.0,119.0,6.0,9.0,2230.909090909091,1119.8851674641148,1111.0239234449762,1096.9760765550238,1083.9904306220096,5.090909090909091,3.511961722488038,4.181818181818182,3.952153110047847,3.0239234449760763,6.392344497607655,0.11483253588516747,0.0,10.497607655502392,13.177033492822966,1106.88995215311,1096.6602870813397,9.07177033492823,7.904306220095694,9.148325358851675,10.47846889952153,5.311004784688995,9.23444976076555,0.5454545454545454,0.6220095693779905,1108.3923444976076,1097.9712918660287,1085.9138755980862,1071.9234449760766,5.090909090909091,3.425837320574163,3.9330143540669855,3.473684210526316,2.9186602870813396,6.392344497607655,0.11483253588516747,0.0,10.421052631578947,12.75598086124402,1095.7607655502393,1084.200956937799,9.052631578947368,7.636363636363637,8.851674641148325,9.751196172248804,5.205741626794258,9.196172248803828,0.5263157894736842,0.6124401913875598,11.492822966507177,13.052631578947368,11.062200956937799,12.066985645933014,0.0,0.0861244019138756,0.24880382775119617,0.4784688995215311,0.10526315789473684,0.0,0.0,0.0,0.07655502392344497,0.42105263157894735,11.129186602870814,12.45933014354067,0.019138755980861243,0.2679425837320574,0.2966507177033493,0.7272727272727273,0.10526315789473684,0.03827751196172249,0.019138755980861243,0.009569377990430622
Parke,42.82283624542869,8625.127184071516,14.100162535554652,783.1993092238928,3.063388866314506,4.984355952864689,18.0,18121.0,Parke,18121.0,39.77202286,-87.20375833000001,9.277777777777779,0.0,0.0,9.277777777777779,Parke,50.0,18.0,121.0,6.0,9.0,1802.9282296650717,848.7464114832536,954.1818181818181,832.7081339712919,903.2822966507177,5.55023923444976,37.07177033492823,2.9665071770334928,4.803827751196172,0.861244019138756,3.0717703349282295,0.23923444976076555,0.21052631578947367,6.421052631578948,5.741626794258373,838.9090909090909,908.9186602870814,9.033492822966506,39.90430622009569,5.368421052631579,7.253588516746412,1.645933014354067,3.674641148325359,0.36363636363636365,0.3444976076555024,836.0478468899521,941.7224880382776,821.5311004784689,892.4401913875598,5.215311004784689,36.526315789473685,1.8468899521531101,4.229665071770335,0.8325358851674641,2.8229665071770333,0.23923444976076555,0.21052631578947367,6.382775119617225,5.492822966507177,827.6937799043062,897.8277511961722,8.679425837320574,39.23444976076555,4.220095693779904,6.564593301435407,1.6172248803827751,3.416267942583732,0.36363636363636365,0.3444976076555024,12.698564593301436,12.45933014354067,11.177033492822966,10.842105263157896,0.3349282296650718,0.5454545454545454,1.1196172248803828,0.5741626794258373,0.028708133971291867,0.24880382775119617,0.0,0.0,0.03827751196172249,0.24880382775119617,11.21531100478469,11.090909090909092,0.35406698564593303,0.6698564593301436,1.1483253588516746,0.6889952153110048,0.028708133971291867,0.2583732057416268,0.0,0.0
