countyName,device_count,distance_traveled_from_home,completely_home_device_count,median_home_dwell_time,part_time_work_behavior_devices,full_time_work_behavior_devices,stateFIPS,countyFIPS,Admin2,FIPS,Lat,Long_,Confirmed,Deaths,Recovered,Active,CTYNAME,SUMLEV,STATE,COUNTY,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
Adams,65.8437579455886,10913.392448512586,24.124968217645563,749.8150266971777,3.8244342740910247,8.03623188405797,55.0,55001.0,Adams,55001.0,43.96974651,-89.76782776999998,3.5,0.75,0.0,2.75,Adams,50.0,55.0,1.0,6.0,9.0,2149.224880382775,1153.5406698564593,995.6842105263158,1057.799043062201,964.4401913875598,62.02870813397129,5.358851674641149,14.794258373205741,9.607655502392344,5.559808612440191,4.478468899521531,0.6602870813397129,0.19138755980861244,12.698564593301436,11.607655502392344,1068.8325358851675,975.3301435406698,67.377990430622,9.933014354066986,20.717703349282296,15.54066985645933,8.889952153110048,6.5933014354066986,1.5885167464114833,0.6411483253588517,1094.8325358851675,972.0382775119617,1008.3253588516747,944.3062200956938,58.39234449760765,5.062200956937799,11.665071770334928,7.971291866028708,5.043062200956938,4.430622009569378,0.3062200956937799,0.10526315789473684,11.10047846889952,10.16267942583732,1017.7799043062201,953.8181818181819,62.889952153110045,8.947368421052632,16.63157894736842,13.07177033492823,8.133971291866029,6.411483253588517,1.1291866028708133,0.5550239234449761,58.708133971291865,23.645933014354068,49.473684210526315,20.13397129186603,3.6363636363636362,0.2966507177033493,3.1291866028708135,1.6363636363636365,0.5167464114832536,0.04784688995215311,0.35406698564593303,0.0861244019138756,1.5980861244019138,1.444976076555024,51.05263157894737,21.51196172248804,4.488038277511961,0.9856459330143541,4.086124401913875,2.4688995215311005,0.7559808612440191,0.18181818181818182,0.45933014354066987,0.0861244019138756
Ashland,41.12233201581028,6642.824209486166,14.339525691699604,432.6661067193676,2.4877470355731224,6.098616600790514,55.0,55003.0,Ashland,55003.0,46.319568909999994,-90.67837132,2.0,0.0,0.0,2.0,Ashland,50.0,55.0,3.0,6.0,9.0,1673.2057416267942,838.688995215311,834.5167464114833,710.7846889952153,701.7320574162679,3.9043062200956937,3.110047846889952,94.9377990430622,95.27272727272727,2.851674641148325,4.430622009569378,0.3157894736842105,0.22966507177033493,25.894736842105264,29.741626794258373,735.4736842105264,730.2200956937799,8.181818181818182,7.559808612440191,115.0909090909091,118.98564593301435,5.875598086124402,7.358851674641149,0.8325358851674641,0.8899521531100478,819.11004784689,813.8468899521531,700.1148325358852,690.4306220095693,3.9043062200956937,2.8995215311004783,87.27272727272727,88.25837320574162,2.851674641148325,4.3253588516746415,0.2966507177033493,0.22966507177033493,24.669856459330145,27.70334928229665,723.665071770335,716.9856459330143,7.712918660287081,6.746411483253588,106.64114832535886,110.50717703349282,5.770334928229665,7.110047846889952,0.7751196172248804,0.8708133971291866,19.57894736842105,20.669856459330145,10.669856459330143,11.301435406698564,0.0,0.21052631578947367,7.6650717703349285,7.014354066985646,0.0,0.10526315789473684,0.019138755980861243,0.0,1.2248803827751196,2.0382775119617227,11.808612440191387,13.23444976076555,0.4688995215311005,0.8133971291866029,8.44976076555024,8.47846889952153,0.10526315789473684,0.24880382775119617,0.05741626794258373,0.019138755980861243
Barron,77.50286484664645,6767.897413211998,29.711998651836872,653.3179558476576,4.68819514661274,10.156723963599596,55.0,55005.0,Barron,55005.0,45.42372701,-91.84833627,6.0,0.0,0.0,6.0,Barron,50.0,55.0,5.0,6.0,9.0,4794.468899521531,2392.7942583732056,2401.6746411483255,2297.7033492822966,2312.842105263158,34.133971291866025,19.636363636363637,22.794258373205743,23.904306220095695,10.909090909090908,16.698564593301434,0.5550239234449761,0.14354066985645933,26.698564593301434,28.449760765550238,2323.1004784688994,2339.7894736842104,44.047846889952154,30.047846889952154,34.77511961722488,37.03349282296651,17.22488038277512,23.435406698564595,1.4066985645933014,1.1578947368421053,2339.062200956938,2349.2631578947367,2250.717703349282,2266.8995215311006,32.56459330143541,18.373205741626794,19.818181818181817,20.32535885167464,10.650717703349283,16.593301435406698,0.3444976076555024,0.11483253588516747,24.966507177033492,26.95693779904306,2274.44019138756,2292.4210526315787,41.80861244019139,28.258373205741627,30.784688995215312,32.48803827751196,16.8133971291866,23.177033492822968,1.167464114832536,1.1100478468899522,53.73205741626794,52.411483253588514,46.985645933014354,45.942583732057415,1.569377990430622,1.263157894736842,2.9760765550239237,3.5789473684210527,0.2583732057416268,0.10526315789473684,0.21052631578947367,0.028708133971291867,1.7320574162679425,1.492822966507177,48.66028708133971,47.36842105263158,2.2392344497607657,1.7894736842105263,3.9904306220095696,4.545454545454546,0.41148325358851673,0.2583732057416268,0.23923444976076555,0.04784688995215311
Bayfield,49.06004734022674,13209.102528964744,18.74124828703127,690.6880528217267,2.784601968356796,6.331630746231469,55.0,55007.0,Bayfield,55007.0,46.52868768000001,-91.19716729000002,3.0,0.5,0.0,2.5,Bayfield,50.0,55.0,7.0,6.0,9.0,1581.1866028708134,809.8181818181819,771.3684210526316,700.6985645933014,663.8468899521531,4.976076555023924,2.5933014354066986,80.33492822966507,78.48803827751196,1.9521531100478469,4.3253588516746415,0.28708133971291866,0.019138755980861243,21.56937799043062,22.095693779904305,721.4545454545455,685.0047846889952,8.191387559808613,5.923444976076555,97.11961722488039,95.76076555023923,4.421052631578948,6.717703349282297,0.7464114832535885,0.583732057416268,797.2918660287081,760.0,694.1052631578947,657.0334928229665,4.822966507177034,2.401913875598086,75.71291866028709,74.56459330143541,1.9521531100478469,4.3253588516746415,0.1722488038277512,0.019138755980861243,20.526315789473685,21.6555023923445,713.8277511961722,677.7703349282297,7.684210526315789,5.578947368421052,91.74162679425838,91.56937799043062,4.392344497607655,6.669856459330144,0.631578947368421,0.5741626794258373,12.526315789473685,11.368421052631579,6.5933014354066986,6.813397129186603,0.15311004784688995,0.19138755980861244,4.62200956937799,3.923444976076555,0.0,0.0,0.11483253588516747,0.0,1.0430622009569377,0.44019138755980863,7.626794258373206,7.23444976076555,0.507177033492823,0.3444976076555024,5.37799043062201,4.1913875598086126,0.028708133971291867,0.04784688995215311,0.11483253588516747,0.009569377990430622
Brown,105.70091271887114,6930.03459930114,43.875465429340665,740.7883752458422,5.447404097687651,13.555803784537243,55.0,55009.0,Brown,55009.0,44.4526553,-88.00411843999997,212.5,1.25,0.0,211.25,Brown,50.0,55.0,9.0,6.0,9.0,26802.133971291867,13279.004784688996,13523.129186602871,11765.712918660287,12107.626794258373,407.5406698564593,282.4019138755981,411.95215311004785,430.66028708133973,402.8899521531101,415.511961722488,11.751196172248804,9.473684210526315,279.1578947368421,277.45454545454544,12026.956937799043,12367.282296650717,536.4306220095693,409.39712918660285,534.2679425837321,555.6555023923445,458.9282296650718,470.2488038277512,22.354066985645932,19.645933014354068,12170.842105263158,12511.54066985646,10843.043062200957,11260.23923444976,374.25837320574163,259.02392344497605,318.07655502392345,339.23444976076553,392.90909090909093,405.1674641148325,5.827751196172249,5.3875598086124405,236.72727272727272,242.48803827751198,11065.062200956938,11487.741626794259,487.1291866028708,372.7464114832536,413.45454545454544,441.9712918660287,444.0956937799043,455.6555023923445,14.44976076555024,13.990430622009569,1108.1626794258373,1011.5885167464115,922.6698564593302,847.3875598086124,33.282296650717704,23.37799043062201,93.8755980861244,91.42583732057416,9.980861244019138,10.344497607655502,5.923444976076555,4.086124401913875,42.430622009569376,34.96650717703349,961.8947368421053,879.5406698564593,49.301435406698566,36.65071770334928,120.8133971291866,113.6842105263158,14.832535885167465,14.5933014354067,7.904306220095694,5.655502392344498
Buffalo,56.77016197783461,9662.770161977835,20.007161125319694,645.2184143222506,3.580562659846547,7.765046888320546,55.0,55011.0,Buffalo,55011.0,44.37835084,-91.75332577999997,3.8333333333333335,1.0,0.0,2.8333333333333335,Buffalo,50.0,55.0,11.0,6.0,9.0,1403.8564593301435,711.5023923444976,692.3540669856459,696.2200956937799,679.1387559808612,4.0,1.9521531100478469,2.6794258373205744,2.3062200956937797,1.3397129186602872,2.6985645933014353,0.05741626794258373,0.0,7.205741626794258,6.258373205741627,702.8516746411483,684.9377990430622,6.880382775119617,4.095693779904306,5.952153110047847,5.770334928229665,3.062200956937799,3.9138755980861246,0.2966507177033493,0.2966507177033493,694.5837320574162,681.8947368421053,682.3732057416267,670.2966507177033,3.311004784688995,1.722488038277512,2.2583732057416266,1.9904306220095693,1.1770334928229664,2.555023923444976,0.0,0.0,5.464114832535885,5.330143540669856,687.3205741626795,675.1961722488038,5.444976076555024,3.550239234449761,4.669856459330144,4.889952153110048,2.6411483253588517,3.617224880382775,0.21052631578947367,0.2583732057416268,16.91866028708134,10.45933014354067,13.84688995215311,8.842105263157896,0.6889952153110048,0.22966507177033493,0.42105263157894735,0.3157894736842105,0.16267942583732056,0.14354066985645933,0.05741626794258373,0.0,1.7416267942583732,0.9282296650717703,15.5311004784689,9.741626794258373,1.4354066985645932,0.5454545454545454,1.2822966507177034,0.8803827751196173,0.42105263157894735,0.2966507177033493,0.0861244019138756,0.03827751196172249
Calumet,114.68352304534429,6824.768240343347,48.153200223922376,867.2438887852211,5.941593580891958,12.132736207003795,55.0,55015.0,Calumet,55015.0,44.08163159999999,-88.21780273,5.333333333333333,0.0,0.0,5.333333333333333,Calumet,50.0,55.0,15.0,6.0,9.0,5214.315789473684,2614.1244019138758,2600.1913875598084,2494.956937799043,2478.133971291866,17.86602870813397,14.095693779904305,12.114832535885167,13.08133971291866,54.143540669856456,62.91866028708134,1.3014354066985645,1.167464114832536,33.74162679425837,30.794258373205743,2527.2057416267944,2507.7607655502393,31.6555023923445,27.05263157894737,25.196172248803826,25.215311004784688,62.516746411483254,70.18181818181819,2.354066985645933,2.124401913875598,2510.8612440191387,2504.1435406698565,2401.004784688995,2389.9234449760766,15.82775119617225,12.803827751196172,9.444976076555024,10.89952153110048,53.55023923444976,62.411483253588514,0.9473684210526315,0.8516746411483254,30.086124401913874,27.25358851674641,2429.846889952153,2416.22009569378,28.047846889952154,24.31578947368421,20.583732057416267,20.985645933014354,61.39712918660287,69.29186602870813,1.923444976076555,1.69377990430622,103.26315789473684,96.04784688995215,93.95215311004785,88.21052631578948,2.0382775119617227,1.291866028708134,2.6698564593301435,2.1818181818181817,0.5933014354066986,0.507177033492823,0.35406698564593303,0.3157894736842105,3.6555023923444976,3.54066985645933,97.35885167464114,91.54066985645933,3.6076555023923444,2.736842105263158,4.6124401913875595,4.229665071770335,1.1196172248803828,0.8899521531100478,0.430622009569378,0.430622009569378
Chippewa,89.71553401492906,8502.904269996816,32.81618141295504,679.6615488024905,5.501008242827325,11.750981710121343,55.0,55017.0,Chippewa,55017.0,45.069397439999996,-91.28068855000002,20.083333333333332,0.0,0.0,20.083333333333332,Chippewa,50.0,55.0,17.0,6.0,9.0,6648.909090909091,3449.904306220096,3199.004784688995,3250.3923444976076,3088.0382775119615,94.89952153110048,13.770334928229666,24.095693779904305,14.334928229665072,43.34928229665072,46.64114832535885,1.6076555023923444,1.1961722488038278,35.55980861244019,35.02392344497608,3283.8947368421054,3121.4832535885166,110.23923444976077,28.842105263157894,38.74641148325359,28.61244019138756,50.85167464114833,54.20095693779904,2.909090909090909,2.277511961722488,3393.751196172249,3155.4258373205744,3205.157894736842,3052.8516746411483,92.53588516746412,12.354066985645932,19.435406698564595,12.124401913875598,43.12918660287081,46.066985645933016,1.263157894736842,0.4688995215311005,32.229665071770334,31.559808612440193,3235.4832535885166,3083.0717703349283,106.4688995215311,26.028708133971293,32.239234449760765,24.354066985645932,50.27751196172249,53.25358851674641,2.4976076555023923,1.4545454545454546,56.15311004784689,43.578947368421055,45.23444976076555,35.186602870813395,2.3636363636363638,1.4162679425837321,4.660287081339713,2.210526315789474,0.22009569377990432,0.5741626794258373,0.3444976076555024,0.7272727272727273,3.3301435406698565,3.464114832535885,48.411483253588514,38.411483253588514,3.770334928229665,2.813397129186603,6.507177033492823,4.258373205741627,0.5741626794258373,0.9473684210526315,0.41148325358851673,0.8229665071770335
Clark,48.268702838663316,10571.319655048508,18.14322673374057,673.8428314768236,3.0560546173194396,5.911390585698886,55.0,55019.0,Clark,55019.0,44.734833770000016,-90.61207486,12.833333333333334,0.3333333333333333,0.0,12.5,Clark,50.0,55.0,19.0,6.0,9.0,3638.0382775119615,1838.8708133971293,1799.1674641148325,1798.1818181818182,1756.4593301435407,9.330143540669857,6.248803827751196,12.411483253588516,11.751196172248804,5.84688995215311,10.220095693779903,0.8803827751196173,0.784688995215311,12.220095693779903,13.703349282296651,1809.7224880382776,1769.244019138756,14.631578947368421,12.200956937799043,16.966507177033492,17.119617224880383,8.842105263157896,13.617224880382775,1.4832535885167464,1.3588516746411483,1755.8086124401914,1733.7129186602872,1722.1244019138755,1696.248803827751,7.732057416267943,4.966507177033493,9.339712918660288,8.75598086124402,5.7990430622009566,10.220095693779903,0.22009569377990432,0.6794258373205742,10.5933014354067,12.842105263157896,1732.1244019138755,1708.200956937799,12.181818181818182,10.61244019138756,13.205741626794259,13.674641148325358,8.526315789473685,13.444976076555024,0.8038277511961722,1.244019138755981,83.0622009569378,65.45454545454545,76.05741626794259,60.21052631578947,1.5980861244019138,1.2822966507177034,3.0717703349282295,2.9952153110047846,0.04784688995215311,0.0,0.6602870813397129,0.10526315789473684,1.6267942583732058,0.861244019138756,77.59808612440192,61.04306220095694,2.449760765550239,1.5885167464114833,3.7607655502392343,3.444976076555024,0.3157894736842105,0.1722488038277512,0.6794258373205742,0.11483253588516747
Columbia,88.7818087276509,11165.741530338786,33.525578976840926,731.8549658013679,5.088396464141434,11.327026918923243,55.0,55021.0,Columbia,55021.0,43.46492199,-89.33589004,26.416666666666668,1.0,0.0,25.416666666666668,Columbia,50.0,55.0,21.0,6.0,9.0,5981.148325358851,3047.5215311004786,2933.626794258373,2905.129186602871,2841.3205741626793,68.73684210526316,19.6555023923445,20.928229665071772,16.669856459330145,15.186602870813397,22.708133971291865,2.0095693779904304,1.69377990430622,35.5311004784689,31.57894736842105,2938.1913875598084,2871.129186602871,82.35406698564593,32.430622009569376,36.047846889952154,29.559808612440193,23.86602870813397,30.4688995215311,3.8947368421052633,3.1004784688995217,2949.8755980861242,2857.933014354067,2822.095693779904,2774.755980861244,65.88516746411483,18.076555023923444,15.703349282296651,12.803827751196172,14.698564593301436,22.248803827751196,1.4545454545454546,1.4641148325358853,30.038277511961724,28.583732057416267,2849.9904306220096,2801.866028708134,77.67464114832536,29.492822966507177,27.339712918660286,24.047846889952154,22.717703349282296,29.57894736842105,3.1770334928229667,2.7559808612440193,97.64593301435407,75.69377990430623,83.03349282296651,66.56459330143541,2.851674641148325,1.5789473684210527,5.22488038277512,3.8660287081339715,0.4880382775119617,0.45933014354066987,0.5550239234449761,0.22966507177033493,5.492822966507177,2.9952153110047846,88.20095693779905,69.26315789473684,4.679425837320574,2.937799043062201,8.708133971291867,5.511961722488039,1.1483253588516746,0.8899521531100478,0.7177033492822966,0.3444976076555024
