countyName,device_count,distance_traveled_from_home,completely_home_device_count,median_home_dwell_time,part_time_work_behavior_devices,full_time_work_behavior_devices,delivery_behavior_devices,median_non_home_dwell_time,candidate_device_count,median_percentage_time_home,mean_home_dwell_time,mean_non_home_dwell_time,mean_distance_traveled_from_home,stateFIPS,countyFIPS,Admin2,FIPS,Lat,Long_,Confirmed,Deaths,Recovered,Active,Incidence_Rate,Case-Fatality_Ratio,CTYNAME,SUMLEV,STATE,COUNTY,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
Baker,58.66885758998435,3051.2727699530515,22.7302034428795,534.7460093896714,4.8359937402190925,1.7433489827856026,1.698904538341158,55.4264475743349,147.05571205007826,86.65962441314554,613.8010954616589,228.9381846635368,12557.946948356808,41.0,41001.0,Baker,41001.0,44.70915557,-117.67498829999998,1.0,0.0,0.0,1.0,6.201935003721161,0.0,Baker,50.0,41.0,1.0,6.0,9.0,1687.6267942583731,854.5837320574162,833.0430622009569,812.0861244019138,791.5311004784689,5.952153110047847,2.8995215311004783,10.430622009569378,11.196172248803828,4.488038277511961,6.440191387559809,0.5741626794258373,0.6889952153110048,21.05263157894737,20.28708133971292,831.8564593301436,810.6698564593302,10.870813397129186,7.961722488038277,23.0622009569378,23.330143540669855,8.488038277511961,10.0,2.0,2.0191387559808613,823.4258373205741,801.2535885167464,784.0382775119617,764.5358851674641,5.511961722488039,2.6220095693779903,9.636363636363637,9.263157894736842,4.45933014354067,6.401913875598086,0.5263157894736842,0.6889952153110048,19.25358851674641,17.741626794258373,802.0861244019138,781.2918660287081,9.818181818181818,6.803827751196172,21.11004784688995,19.933014354066987,8.334928229665072,9.569377990430622,1.8851674641148326,1.894736842105263,31.157894736842106,31.789473684210527,28.047846889952154,26.995215311004785,0.44019138755980863,0.27751196172248804,0.7942583732057417,1.9330143540669857,0.028708133971291867,0.03827751196172249,0.04784688995215311,0.0,1.799043062200957,2.5454545454545454,29.770334928229666,29.37799043062201,1.0526315789473684,1.1578947368421053,1.9521531100478469,3.397129186602871,0.15311004784688995,0.430622009569378,0.11483253588516747,0.12440191387559808
Benton,76.26064105411207,3553.5485602191134,30.350988230068843,630.2124879709824,4.443000962321415,2.3193796728107188,1.542268117551262,50.53549485528166,208.38337404693166,90.11533052039381,663.0035161744023,224.01647050114738,12637.711525649567,41.0,41003.0,Benton,41003.0,44.49167306000001,-123.43169870000001,61.8421052631579,5.0,0.0,56.8421052631579,66.45901288852363,8.107407416003607,Benton,50.0,41.0,3.0,6.0,9.0,9231.961722488039,4632.641148325359,4599.32057416268,4066.650717703349,4062.3636363636365,58.96650717703349,41.79904306220096,40.354066985645936,41.100478468899524,292.7368421052632,275.85645933014354,12.708133971291867,11.320574162679426,161.22488038277513,166.8803827751196,4218.411483253589,4217.933014354067,90.29665071770334,75.1866028708134,96.43062200956938,99.55023923444976,370.54545454545456,356.01913875598086,29.71291866028708,31.071770334928228,4309.846889952153,4286.727272727273,3789.684210526316,3789.5789473684213,52.02870813397129,37.21531100478469,25.473684210526315,27.38755980861244,288.20095693779905,272.25837320574163,11.55023923444976,10.200956937799043,142.9090909090909,150.08612440191388,3924.2775119617227,3929.665071770335,78.99521531100478,66.36363636363636,71.58851674641149,76.68899521531101,360.60287081339715,347.55023923444975,26.77511961722488,28.239234449760765,322.79425837320576,312.5933014354067,276.9665071770335,272.78468899521533,6.937799043062201,4.583732057416268,14.880382775119617,13.712918660287082,4.535885167464115,3.598086124401914,1.1578947368421053,1.1196172248803828,18.31578947368421,16.794258373205743,294.13397129186603,288.26794258373207,11.301435406698564,8.822966507177034,24.842105263157894,22.861244019138756,9.942583732057416,8.4688995215311,2.937799043062201,2.8325358851674642
Clackamas,112.68212239009337,2213.0784434737307,39.70595118823388,747.3821183825592,7.6995872239810845,4.260882459022963,2.607029214924057,53.888310022842944,244.20111409449765,90.66266981926022,722.4683525027051,230.64222337995432,10446.870700917725,41.0,41005.0,Clackamas,41005.0,45.18787397999998,-122.21796339999996,416.6842105263158,14.578947368421053,0.0,402.10526315789474,99.6406417526886,3.4814983061581737,Clackamas,50.0,41.0,5.0,6.0,9.0,41221.35885167464,20282.593301435405,20938.765550239234,18368.48803827751,18912.258373205743,231.30143540669857,184.1531100478469,221.51196172248802,218.76555023923444,770.1722488038278,924.8133971291866,59.44497607655502,52.038277511961724,631.6746411483253,646.7368421052631,18972.019138755983,19529.77990430622,374.79425837320576,326.4976076555024,456.17224880382776,468.9569377990431,1050.1626794258373,1208.2296650717703,122.70813397129187,120.27751196172248,18542.287081339713,19303.301435406698,16873.37799043062,17506.976076555024,191.68421052631578,152.94736842105263,127.4066985645933,136.4688995215311,753.8086124401914,906.3540669856459,51.61722488038278,44.354066985645936,544.3923444976076,556.200956937799,17394.83253588517,18039.186602870814,314.2105263157895,273.377990430622,312.75598086124404,335.6555023923445,1006.6794258373205,1160.5358851674641,107.42583732057416,104.16267942583733,1740.3062200956938,1635.4641148325359,1495.11004784689,1405.2822966507176,39.61722488038278,31.205741626794257,94.10526315789474,82.29665071770334,16.363636363636363,18.45933014354067,7.827751196172249,7.684210526315789,87.2822966507177,90.53588516746412,1577.1866028708134,1490.5933014354066,60.58373205741627,53.119617224880386,143.41626794258374,133.30143540669857,43.483253588516746,47.69377990430622,15.282296650717702,16.114832535885167
Clatsop,54.66104168566998,2921.74473228131,18.125513089482805,631.4846301194929,4.34589072334215,2.050716044878227,1.6501869926115114,71.7043692419958,119.39651555231232,87.83385022347898,661.5830976922375,251.0219830338411,10122.489327738758,41.0,41007.0,Clatsop,41007.0,45.99712889,-123.66071100000002,45.473684210526315,0.0,0.0,45.473684210526315,113.05112423062432,0.0,Clatsop,50.0,41.0,7.0,6.0,9.0,3977.9234449760766,1970.9760765550238,2006.9473684210527,1842.8325358851675,1875.0334928229665,15.129186602870814,13.38755980861244,25.311004784688997,24.736842105263158,25.38755980861244,34.622009569377994,5.952153110047847,5.215311004784689,56.36363636363637,53.952153110047846,1895.0239234449762,1925.2535885167465,26.77511961722488,24.43062200956938,55.09090909090909,54.44976076555024,41.645933014354064,49.50239234449761,11.942583732057416,10.61244019138756,1806.0191387559807,1850.3157894736842,1700.5550239234449,1738.0191387559807,11.511961722488039,10.91866028708134,17.79904306220096,17.56937799043062,23.349282296650717,32.985645933014354,5.55023923444976,4.861244019138756,47.25358851674641,45.961722488038276,1744.1435406698565,1780.641148325359,20.822966507177032,19.741626794258373,41.84688995215311,42.421052631578945,38.21052631578947,46.516746411483254,10.889952153110048,9.655502392344498,164.95693779904306,156.6315789473684,142.2775119617225,137.01435406698565,3.617224880382775,2.4688995215311005,7.511961722488039,7.167464114832536,2.0382775119617227,1.6363636363636365,0.4019138755980861,0.35406698564593303,9.110047846889952,7.990430622009569,150.8803827751196,144.61244019138755,5.952153110047847,4.688995215311005,13.24401913875598,12.028708133971293,3.4354066985645932,2.985645933014354,1.0526315789473684,0.9569377990430622
Columbia,89.19314954051796,2743.969590643275,29.797243107769425,742.4401837928153,6.558145363408522,2.8514619883040937,2.3705096073517127,67.77067669172932,180.87685881370092,88.95697577276525,724.1019214703425,242.20075187969925,12181.881537176274,41.0,41009.0,Columbia,41009.0,45.94464254000001,-123.08908979999997,18.789473684210527,0.0,0.0,18.789473684210527,35.889280063052546,0.0,Columbia,50.0,41.0,9.0,6.0,9.0,5265.0526315789475,2633.5885167464116,2631.464114832536,2464.7942583732056,2451.2631578947367,16.373205741626794,12.181818181818182,37.51196172248804,37.90430622009569,18.4688995215311,35.942583732057415,5.952153110047847,6.0,90.48803827751196,88.17224880382776,2550.7655502392345,2534.66028708134,32.334928229665074,27.330143540669855,89.0909090909091,87.80861244019138,44.5933014354067,61.35885167464115,12.363636363636363,13.282296650717702,2508.842105263158,2515.282296650718,2362.095693779904,2352.7272727272725,14.373205741626794,11.21531100478469,31.980861244019138,32.066985645933016,17.129186602870814,33.6267942583732,5.167464114832536,5.866028708133971,78.09569377990431,79.77990430622009,2436.354066985646,2428.181818181818,27.57894736842105,24.507177033492823,75.31100478468899,76.63157894736842,41.177033492822964,57.49282296650718,10.822966507177034,12.516746411483254,124.7464114832536,116.18181818181819,102.69856459330144,98.53588516746412,2.0,0.9665071770334929,5.5311004784688995,5.837320574162679,1.3397129186602872,2.3157894736842106,0.784688995215311,0.1339712918660287,12.392344497607656,8.392344497607656,114.41148325358851,106.47846889952153,4.755980861244019,2.8229665071770333,13.779904306220097,11.177033492822966,3.416267942583732,3.8660287081339715,1.5406698564593302,0.7655502392344498
Coos,54.82050947661276,2455.4513562858633,18.2254825247783,615.2854720918101,4.330812032689967,2.1795774647887325,1.7753868892366544,71.60637280472962,125.56894453138585,83.21761432794297,660.0195618153365,254.82190053903668,10404.664884367936,41.0,41011.0,Coos,41011.0,43.17406868,-124.05945139999997,31.894736842105264,0.0,0.0,31.894736842105264,49.45917292183735,0.0,Coos,50.0,41.0,11.0,6.0,9.0,6636.162679425837,3271.004784688995,3365.157894736842,2986.2583732057415,3055.8947368421054,21.933014354066987,15.052631578947368,90.54545454545455,97.48325358851675,29.550239234449762,49.004784688995215,7.138755980861244,8.976076555023923,135.57894736842104,138.74641148325358,3115.6363636363635,3188.5454545454545,38.5933014354067,31.86602870813397,188.3062200956938,199.30143540669857,55.110047846889955,73.98086124401914,15.952153110047847,18.16267942583732,3072.200956937799,3169.55980861244,2823.8947368421054,2895.6746411483255,16.650717703349283,11.799043062200957,75.05263157894737,83.07177033492823,28.31578947368421,47.20574162679426,6.019138755980861,8.019138755980862,122.26794258373205,123.78947368421052,2940.555023923445,3014.086124401914,30.95693779904306,26.124401913875598,162.85167464114832,173.6267942583732,52.143540669856456,70.06698564593302,14.229665071770334,16.42105263157895,198.80382775119617,195.5980861244019,162.36363636363637,160.2200956937799,5.282296650717703,3.2535885167464116,15.492822966507177,14.411483253588516,1.2344497607655502,1.799043062200957,1.1196172248803828,0.9569377990430622,13.311004784688995,14.956937799043063,175.08133971291866,174.45933014354068,7.636363636363637,5.741626794258373,25.454545454545453,25.67464114832536,2.9665071770334928,3.9138755980861246,1.722488038277512,1.7416267942583732
Crook,94.78404220243984,1906.965051104517,33.76393010220903,587.1547972304649,7.373392680514343,3.028354764259809,2.613254203758655,66.27200791295746,235.64243323442136,88.00065941312232,637.478404220244,229.46950214309265,12297.666172106825,41.0,41013.0,Crook,41013.0,44.14230226999999,-120.356297,7.2105263157894735,0.0,0.0,7.2105263157894735,29.546493672305655,0.0,Crook,50.0,41.0,13.0,6.0,9.0,2262.870813397129,1121.7703349282297,1141.1004784688996,1073.0526315789473,1085.7033492822966,3.6937799043062203,3.2822966507177034,16.77511961722488,18.870813397129186,5.08133971291866,8.92822966507177,0.8995215311004785,0.6411483253588517,22.267942583732058,23.67464114832536,1094.4114832535886,1108.4784688995214,7.837320574162679,7.741626794258373,31.033492822966508,34.8421052631579,8.947368421052632,12.507177033492823,2.4688995215311005,1.9617224880382775,1034.5933014354066,1061.799043062201,994.421052631579,1015.2153110047847,2.8708133971291865,2.526315789473684,13.68421052631579,14.976076555023923,4.507177033492823,7.990430622009569,0.8995215311004785,0.6411483253588517,18.210526315789473,20.449760765550238,1011.8468899521531,1034.9760765550238,6.009569377990431,6.028708133971292,25.483253588516746,29.004784688995215,7.684210526315789,11.052631578947368,2.2583732057416266,1.7511961722488039,87.17703349282297,79.30143540669856,78.63157894736842,70.48803827751196,0.8229665071770335,0.7559808612440191,3.090909090909091,3.8947368421052633,0.5741626794258373,0.937799043062201,0.0,0.0,4.057416267942584,3.22488038277512,82.56459330143541,73.50239234449761,1.8277511961722488,1.7129186602870814,5.55023923444976,5.837320574162679,1.263157894736842,1.4545454545454546,0.21052631578947367,0.21052631578947367
Curry,77.18010291595198,2169.5934819897084,28.730798551553267,516.0267772060225,5.3724985706117785,2.130646083476272,1.5479321517057365,45.397655803316184,204.60539355822374,89.52525252525253,608.7532875929103,230.91347436630454,9672.533924147132,41.0,41015.0,Curry,41015.0,42.45911324999999,-124.15728200000002,7.0,0.0,0.0,7.0,30.534351145038165,0.0,Curry,50.0,41.0,15.0,6.0,9.0,2359.913875598086,1161.511961722488,1198.401913875598,1080.9473684210527,1112.1818181818182,6.086124401913875,3.8660287081339715,26.698564593301434,26.842105263157894,6.660287081339713,12.91866028708134,1.3014354066985645,1.291866028708134,39.81818181818182,41.301435406698566,1119.1961722488038,1151.77990430622,12.430622009569378,9.636363636363637,55.16746411483253,58.19138755980861,12.181818181818182,17.913875598086126,3.84688995215311,3.5789473684210527,1083.6076555023924,1128.1722488038276,1013.6459330143541,1051.8086124401914,5.684210526315789,2.985645933014354,21.952153110047846,22.75598086124402,6.239234449760765,12.535885167464114,1.215311004784689,1.2822966507177034,34.87081339712919,36.803827751196174,1047.2057416267942,1087.1387559808613,10.698564593301436,7.636363636363637,47.34928229665072,51.21531100478469,11.090909090909092,16.91866028708134,3.349282296650718,3.138755980861244,77.90430622009569,70.22966507177034,67.30143540669856,60.3732057416268,0.4019138755980861,0.8803827751196173,4.746411483253588,4.086124401913875,0.42105263157894735,0.3827751196172249,0.0861244019138756,0.009569377990430622,4.947368421052632,4.497607655502392,71.99043062200957,64.64114832535886,1.7320574162679425,2.0,7.818181818181818,6.976076555023924,1.0909090909090908,0.9952153110047847,0.49760765550239233,0.44019138755980863
Deschutes,125.33884862239793,1676.108634111819,39.71961100129341,663.2222100202553,10.2311540620348,4.641030334089855,2.5693193742831344,79.80288942577543,268.7579861873734,85.69586597359495,672.23165434268,257.39444078385435,9807.091295116772,41.0,41017.0,Deschutes,41017.0,43.91570171,-121.22891209999993,134.68421052631578,0.0,0.0,134.68421052631578,68.12830591339849,0.0,Deschutes,50.0,41.0,17.0,6.0,9.0,17824.746411483255,8799.961722488039,9024.784688995216,8348.306220095694,8549.722488038278,48.889952153110045,32.85167464114833,101.94258373205741,97.93301435406698,75.50239234449761,113.86602870813397,14.105263157894736,12.15311004784689,211.2153110047847,218.25837320574163,8549.33971291866,8757.464114832535,87.46411483253588,72.41148325358851,206.22966507177034,207.35885167464116,147.82775119617224,187.16746411483254,35.961722488038276,35.38755980861244,8118.928229665072,8338.813397129186,7752.526315789473,7938.468899521531,41.35885167464115,28.15311004784689,66.72727272727273,68.04784688995215,68.88038277511961,108.7177033492823,10.497607655502392,9.741626794258373,178.9377990430622,185.68421052631578,7923.808612440192,8116.00956937799,74.01913875598086,61.866028708133975,149.80861244019138,156.38277511961724,133.6555023923445,174.1818181818182,29.71291866028708,29.904306220095695,681.0334928229665,685.9712918660288,595.7799043062201,611.2535885167464,7.5311004784688995,4.698564593301436,35.21531100478469,29.885167464114833,6.62200956937799,5.148325358851674,3.6076555023923444,2.411483253588517,32.27751196172249,32.57416267942584,625.5311004784689,641.4545454545455,13.444976076555024,10.545454545454545,56.421052631578945,50.97607655502392,14.17224880382775,12.985645933014354,6.248803827751196,5.483253588516747
Douglas,72.41525423728814,2848.0947798964216,23.844103107344633,639.3286252354048,5.4591866760828625,2.5318679378531073,2.1310322504708097,76.26171139359698,157.68485169491527,85.36793785310735,666.7249882297551,252.54366760828626,12381.103901836159,41.0,41019.0,Douglas,41019.0,43.27941273,-123.16729100000002,28.842105263157894,0.0,0.0,28.842105263157894,25.988561239104254,0.0,Douglas,50.0,41.0,19.0,6.0,9.0,11342.976076555024,5594.162679425837,5748.813397129186,5224.909090909091,5356.727272727273,25.980861244019138,20.13397129186603,114.67942583732058,110.97607655502392,47.291866028708135,71.55023923444976,8.220095693779903,8.019138755980862,173.08133971291866,181.4066985645933,5389.846889952153,5530.191387559808,50.74641148325359,45.60765550239235,230.11483253588517,233.4066985645933,84.49760765550239,110.3157894736842,22.19138755980861,22.33492822966507,5299.531100478469,5452.966507177033,4975.56937799043,5103.7511961722485,22.3444976076555,16.861244019138756,98.11483253588517,95.5598086124402,42.94736842105263,68.92822966507177,6.861244019138756,6.545454545454546,153.6937799043062,161.32057416267943,5122.363636363636,5258.0382775119615,44.36363636363637,39.33971291866029,198.80382775119617,203.04306220095694,77.11961722488039,104.11483253588517,19.636363636363637,19.339712918660286,294.63157894736844,295.8468899521531,249.3397129186603,252.97607655502392,3.6363636363636362,3.272727272727273,16.564593301435405,15.416267942583731,4.344497607655502,2.6220095693779903,1.3588516746411483,1.4736842105263157,19.38755980861244,20.086124401913874,267.48325358851673,272.1531100478469,6.382775119617225,6.267942583732057,31.311004784688997,30.363636363636363,7.37799043062201,6.2009569377990434,2.555023923444976,2.9952153110047846
