countyName,device_count,distance_traveled_from_home,completely_home_device_count,median_home_dwell_time,part_time_work_behavior_devices,full_time_work_behavior_devices,delivery_behavior_devices,median_non_home_dwell_time,candidate_device_count,median_percentage_time_home,mean_home_dwell_time,mean_non_home_dwell_time,mean_distance_traveled_from_home,stateFIPS,countyFIPS,Admin2,FIPS,Lat,Long_,Confirmed,Deaths,Recovered,Active,Incidence_Rate,Case-Fatality_Ratio,CTYNAME,SUMLEV,STATE,COUNTY,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
Cass,72.1676370693838,3282.886705482775,20.163998059194565,490.73119844735567,5.225618631732169,2.556283357593401,1.9250363901018923,115.0121300339641,175.85177098495876,76.7520621057739,587.2081513828239,283.3592916060165,16140.047549733139,17.0,17017.0,Cass,17017.0,39.96991073000001,-90.24734435999997,76.36842105263158,0.0,0.0,76.36842105263158,628.7019103698987,0.0,Cass,50.0,17.0,17.0,6.0,9.0,1383.8755980861245,696.5358851674641,687.3397129186603,648.2966507177033,648.3062200956938,33.33014354066986,24.047846889952154,5.330143540669856,2.77511961722488,2.909090909090909,4.057416267942584,0.28708133971291866,0.5550239234449761,6.382775119617225,7.598086124401914,654.3636363636364,655.3205741626795,36.803827751196174,28.16267942583732,7.578947368421052,5.311004784688995,3.7320574162679425,5.492822966507177,0.4784688995215311,0.784688995215311,558.2966507177033,575.6172248803828,524.1052631578947,545.8277511961722,26.210526315789473,19.827751196172247,1.062200956937799,0.7942583732057417,2.3062200956937797,3.464114832535885,0.20095693779904306,0.1339712918660287,4.411483253588517,5.569377990430622,528.3062200956938,551.0430622009569,28.63157894736842,22.650717703349283,2.526315789473684,2.6411483253588517,2.9473684210526314,4.650717703349282,0.3062200956937799,0.27751196172248804,138.23923444976077,111.72248803827752,124.19138755980862,102.47846889952153,7.119617224880383,4.220095693779904,4.267942583732057,1.9808612440191387,0.6028708133971292,0.5933014354066986,0.0861244019138756,0.42105263157894735,1.9712918660287082,2.028708133971292,126.05741626794259,104.27751196172248,8.17224880382775,5.511961722488039,5.052631578947368,2.6698564593301435,0.784688995215311,0.8421052631578947,0.1722488038277512,0.507177033492823
Champaign,97.71691740865828,3245.0776617882852,32.74337324736465,518.7965578412309,6.691177975642207,3.142650018763006,2.5308566165182684,59.43673455463446,238.5062429638727,84.88368641899498,604.6883294101593,239.4122061883806,12177.897025210657,17.0,17019.0,Champaign,17019.0,40.13919438000001,-88.20046615,705.3157894736842,8.421052631578947,0.0,696.8947368421053,336.36279894209247,1.1892571108929684,Champaign,50.0,17.0,19.0,6.0,9.0,21676.334928229666,10823.77033492823,10852.564593301435,7991.511961722488,8010.114832535885,1327.8181818181818,1481.511961722488,43.12918660287081,34.91866028708134,1162.8516746411483,1023.6746411483253,12.631578947368421,8.411483253588516,285.82775119617224,293.933014354067,8253.913875598086,8281.617224880383,1470.3540669856459,1635.1961722488038,90.64114832535886,86.68899521531101,1283.8086124401914,1140.7368421052631,27.69377990430622,21.779904306220097,10185.301435406698,10281.272727272728,7462.966507177033,7533.827751196172,1282.3540669856459,1441.751196172249,22.19138755980861,18.239234449760765,1151.4449760765551,1013.7703349282297,9.090909090909092,6.784688995215311,257.2535885167464,266.8995215311005,7699.397129186603,7780.622009569378,1410.1244019138755,1581.0239234449762,59.98086124401914,59.80861244019139,1265.7129186602872,1125.511961722488,22.61244019138756,18.593301435406698,638.4688995215311,571.2918660287081,528.5454545454545,476.2870813397129,45.464114832535884,39.760765550239235,20.9377990430622,16.679425837320576,11.4066985645933,9.904306220095695,3.54066985645933,1.6267942583732058,28.574162679425836,27.033492822966508,554.5167464114833,500.9952153110048,60.229665071770334,54.17224880382775,30.660287081339714,26.880382775119617,18.095693779904305,15.224880382775119,5.08133971291866,3.186602870813397
Christian,75.65511185061933,1755.7921057496765,18.87530042521723,556.8629136624145,6.394989831761879,2.7607690885561103,2.851821039009059,167.6012201885746,170.0584211499353,72.08818635607321,598.6809946385654,317.540025882788,13322.69559992605,17.0,17021.0,Christian,17021.0,39.54581621,-89.27780482000001,36.473684210526315,4.0,0.0,32.473684210526315,112.90764057245637,11.010478378899428,Christian,50.0,17.0,21.0,6.0,9.0,3577.7224880382773,1818.9473684210527,1758.7751196172248,1742.9282296650717,1717.7224880382776,46.411483253588514,8.038277511961722,3.2440191387559807,3.952153110047847,8.736842105263158,11.904306220095695,0.5167464114832536,0.7464114832535885,17.11004784688995,16.411483253588518,1759.1004784688996,1733.4162679425838,55.67464114832536,16.794258373205743,8.4688995215311,9.263157894736842,11.990430622009569,14.76555023923445,1.062200956937799,1.215311004784689,1786.0861244019138,1738.0191387559807,1713.1674641148325,1700.1818181818182,45.74162679425837,7.875598086124402,2.526315789473684,2.9473684210526314,7.990430622009569,11.818181818181818,0.5167464114832536,0.3253588516746411,16.14354066985646,14.870813397129186,1728.4401913875597,1714.3827751196172,54.54545454545455,15.760765550239235,7.339712918660287,7.722488038277512,11.090909090909092,14.497607655502392,1.0334928229665072,0.7655502392344498,32.86124401913876,20.75598086124402,29.760765550239235,17.54066985645933,0.6698564593301436,0.16267942583732056,0.7177033492822966,1.0047846889952152,0.7464114832535885,0.0861244019138756,0.0,0.42105263157894735,0.9665071770334929,1.5406698564593302,30.660287081339714,19.033492822966508,1.1291866028708133,1.0334928229665072,1.1291866028708133,1.5406698564593302,0.8995215311004785,0.2679425837320574,0.028708133971291867,0.44976076555023925
Clark,62.38729016786571,2339.472821742606,14.644284572342126,548.5599520383693,5.970223820943246,2.2539968025579538,2.2595923261390887,150.66266986410872,126.0431654676259,73.36810551558753,594.117106314948,303.41766586730614,14163.241806554755,17.0,17023.0,Clark,17023.0,39.33425789,-87.78705622000001,11.947368421052632,0.0,0.0,11.947368421052632,77.37431786187828,0.0,Clark,50.0,17.0,23.0,6.0,9.0,1690.8516746411483,830.0191387559809,860.8325358851674,815.5885167464115,844.9282296650717,3.952153110047847,3.1291866028708135,1.569377990430622,1.770334928229665,1.5980861244019138,4.344497607655502,0.21052631578947367,0.14354066985645933,7.100478468899522,6.516746411483253,822.2679425837321,850.8803827751196,6.44976076555024,5.645933014354067,4.7272727272727275,4.909090909090909,3.3588516746411483,5.6650717703349285,0.44019138755980863,0.3827751196172249,817.377990430622,850.8708133971292,804.0,835.799043062201,3.722488038277512,2.9760765550239237,1.368421052631579,1.7511961722488039,1.5502392344497609,4.105263157894737,0.21052631578947367,0.14354066985645933,6.526315789473684,6.095693779904306,810.1531100478469,841.3492822966507,6.076555023923445,5.358851674641149,4.162679425837321,4.641148325358851,3.215311004784689,5.3971291866028706,0.41148325358851673,0.35406698564593303,12.641148325358852,9.961722488038278,11.588516746411484,9.129186602870814,0.22966507177033493,0.15311004784688995,0.20095693779904306,0.019138755980861243,0.04784688995215311,0.23923444976076555,0.0,0.0,0.5741626794258373,0.42105263157894735,12.114832535885167,9.5311004784689,0.37320574162679426,0.28708133971291866,0.5645933014354066,0.2679425837320574,0.14354066985645933,0.2679425837320574,0.028708133971291867,0.028708133971291867
Clay,151.6536519036519,1867.6779331779333,38.82789432789433,683.3426573426574,14.047979797979798,4.79020979020979,4.027000777000777,152.28321678321677,347.5784770784771,78.24902874902875,673.3459595959596,294.017871017871,10891.182012432013,17.0,17025.0,Clay,17025.0,38.753885719999985,-88.48914513,2.0526315789473686,0.0,0.0,2.0526315789473686,15.56911088400613,0.0,Clay,50.0,17.0,25.0,6.0,9.0,1427.1866028708134,703.9904306220096,723.1961722488038,689.7703349282297,706.5645933014354,3.416267942583732,2.7177033492822966,1.4066985645933014,2.0095693779904304,3.1196172248803826,6.248803827751196,0.0,0.0,6.277511961722488,5.655502392344498,695.7894736842105,711.866028708134,6.15311004784689,5.244019138755981,4.181818181818182,4.392344497607655,4.057416267942584,7.2727272727272725,0.19138755980861244,0.14354066985645933,693.1674641148326,715.2727272727273,680.1244019138755,698.9952153110048,3.0717703349282295,2.449760765550239,1.0717703349282297,1.923444976076555,3.0717703349282295,6.248803827751196,0.0,0.0,5.827751196172249,5.655502392344498,685.7033492822967,704.2966507177033,5.598086124401914,4.976076555023924,3.626794258373206,4.30622009569378,3.971291866028708,7.2727272727272725,0.19138755980861244,0.14354066985645933,10.822966507177034,7.923444976076555,9.645933014354068,7.569377990430622,0.3444976076555024,0.2679425837320574,0.3349282296650718,0.0861244019138756,0.04784688995215311,0.0,0.0,0.0,0.44976076555023925,0.0,10.086124401913876,7.569377990430622,0.5550239234449761,0.2679425837320574,0.5550239234449761,0.0861244019138756,0.0861244019138756,0.0,0.0,0.0
Clinton,101.87953610175832,2333.152356902357,23.280022446689113,725.1555368499813,9.3989898989899,4.156846240179574,2.7506546950991395,159.9086232697344,185.57510288065845,77.80714552936774,696.3057426112981,305.5401234567901,11651.050224466891,17.0,17027.0,Clinton,17027.0,38.60704876,-89.42385254000004,200.68421052631578,17.0,0.0,183.68421052631578,534.2745607963257,8.497451917889876,Clinton,50.0,17.0,27.0,6.0,9.0,3972.8995215311006,2057.866028708134,1915.0334928229665,1896.3157894736842,1852.1052631578948,124.36363636363636,20.803827751196174,8.047846889952153,5.875598086124402,6.851674641148326,12.631578947368421,1.4545454545454546,1.0334928229665072,20.832535885167463,22.583732057416267,1916.1052631578948,1873.3875598086124,134.61244019138755,32.15311004784689,13.779904306220097,11.980861244019138,12.516746411483254,18.794258373205743,2.1818181818181817,1.8181818181818181,1983.0526315789473,1871.1387559808613,1832.133971291866,1813.2057416267942,120.11483253588517,19.67464114832536,5.090909090909091,4.133971291866029,6.526315789473684,12.62200956937799,0.6507177033492823,0.583732057416268,18.535885167464116,20.91866028708134,1849.7607655502393,1832.9377990430621,129.25358851674642,30.27751196172249,9.933014354066986,9.435406698564593,11.722488038277511,18.564593301435405,1.3110047846889952,1.3205741626794258,74.8133971291866,43.89473684210526,64.18181818181819,38.899521531100476,4.248803827751196,1.1291866028708133,2.9569377990430623,1.7416267942583732,0.3253588516746411,0.009569377990430622,0.8038277511961722,0.44976076555023925,2.2966507177033493,1.6650717703349283,66.3444976076555,40.44976076555024,5.358851674641149,1.875598086124402,3.84688995215311,2.5454545454545454,0.7942583732057417,0.22966507177033493,0.8708133971291866,0.49760765550239233
Coles,85.9436170212766,1907.0734042553192,23.326241134751772,529.3593971631205,6.2528959810874705,2.5799054373522456,2.6988770685579198,115.53587470449173,224.36950354609928,74.78120567375886,590.1799054373522,276.6933806146572,11352.316903073286,17.0,17029.0,Coles,17029.0,39.51949084,-88.22358557000001,138.8421052631579,16.736842105263158,0.0,122.10526315789474,274.2776817193613,12.06255261286337,Coles,50.0,17.0,29.0,6.0,9.0,5552.966507177033,2686.9473684210525,2866.0191387559807,2502.8325358851675,2673.751196172249,105.88516746411483,109.82775119617224,6.028708133971292,7.138755980861244,27.148325358851675,30.60287081339713,3.6842105263157894,0.9473684210526315,41.36842105263158,43.751196172248804,2540.9186602870814,2714.3923444976076,128.29665071770336,134.1531100478469,18.15311004784689,19.38755980861244,36.63157894736842,40.26794258373206,5.626794258373206,2.9473684210526314,2620.909090909091,2802.8995215311006,2449.846889952153,2622.688995215311,101.72248803827752,105.66507177033493,4.220095693779904,4.679425837320574,26.641148325358852,29.483253588516746,0.583732057416268,0.8325358851674641,37.89473684210526,39.55023923444976,2484.784688995215,2659.6076555023924,122.53588516746412,127.93301435406698,14.813397129186603,14.91866028708134,35.6267942583732,38.58373205741627,2.277511961722488,2.3636363636363638,66.03827751196172,63.119617224880386,52.985645933014354,51.0622009569378,4.162679425837321,4.162679425837321,1.8086124401913874,2.45933014354067,0.507177033492823,1.1196172248803828,3.1004784688995217,0.11483253588516747,3.473684210526316,4.2009569377990434,56.133971291866025,54.78468899521531,5.760765550239235,6.220095693779904,3.339712918660287,4.4688995215311005,1.0047846889952152,1.6842105263157894,3.349282296650718,0.583732057416268
Cook,77.84136368951826,2242.7807378646726,28.88491485641417,671.4670771638109,3.9735499418083404,2.4739912517610634,2.1886321618897533,46.600539316958,193.72197542585715,88.83566007161194,685.2152144738527,221.3199427549992,12772.91496639362,17.0,17031.0,Cook,17031.0,41.84144848999998,-87.81658794000003,83235.73684210527,4045.4210526315787,0.0,79190.31578947368,1616.1547806109986,4.857106129570612,Cook,50.0,17.0,31.0,6.0,9.0,549500.7368421053,266321.4736842105,283179.2631578947,179030.58373205742,182103.94258373205,61580.36363636364,73783.07177033492,2126.0095693779904,1995.8373205741627,18543.76076555024,20064.105263157893,210.8133971291866,201.1196172248804,4829.942583732058,5031.186602870814,183233.72248803827,186429.87559808613,63782.37320574163,76209.81818181818,3568.775119617225,3566.870813397129,20568.325358851675,22082.851674641148,429.4162679425837,426.4976076555024,197204.7081339713,216938.73684210525,115724.01913875598,121673.03349282297,59425.33014354067,71483.29186602871,324.3444976076555,359.82775119617224,18070.985645933015,19592.87081339713,57.84688995215311,54.229665071770334,3602.181818181818,3775.4832535885166,118822.46889952153,124871.08133971292,61038.17224880383,73283.5980861244,1175.6076555023924,1337.2727272727273,19817.645933014355,21325.55023923445,221.98086124401914,225.58851674641147,69116.76555023923,66240.52631578948,63306.56459330144,60430.90909090909,2155.0334928229663,2299.77990430622,1801.6650717703349,1636.0095693779904,472.7751196172249,471.23444976076553,152.9665071770335,146.88995215311004,1227.7607655502393,1255.7033492822966,64411.253588516745,61558.79425837321,2744.200956937799,2926.22009569378,2393.1674641148325,2229.598086124402,750.6794258373205,757.3014354066986,207.4354066985646,200.9090909090909
Crawford,68.58955778520996,2167.007617985879,16.38331475287997,610.7989594946117,5.77220364176886,2.50891861761427,1.9189892233370494,141.3877740616871,142.21553325901152,76.47454477889261,633.099591230026,290.7603121516165,11133.2292827945,17.0,17033.0,Crawford,17033.0,39.00322289999998,-87.75954623999998,13.421052631578947,0.0,0.0,13.421052631578947,71.89721236180934,0.0,Crawford,50.0,17.0,33.0,6.0,9.0,2044.7177033492824,1062.5550239234449,982.1626794258373,949.7799043062201,956.3157894736842,93.70334928229666,6.220095693779904,3.7416267942583734,2.9473684210526314,4.755980861244019,7.07177033492823,0.631578947368421,0.3157894736842105,9.942583732057416,9.291866028708133,959.023923444976,964.7177033492823,98.94736842105263,10.89952153110048,6.76555023923445,6.2009569377990434,7.014354066985646,9.205741626794259,0.9952153110047847,0.6985645933014354,1034.6028708133972,968.1722488038278,926.3253588516747,944.2870813397129,91.59808612440192,6.0669856459330145,2.3636363636363638,2.0382775119617227,4.181818181818182,6.813397129186603,0.5263157894736842,0.21052631578947367,9.607655502392344,8.75598086124402,935.2344497607655,952.1913875598086,96.56459330143541,10.421052631578947,5.358851674641149,5.08133971291866,6.421052631578948,8.889952153110048,0.8803827751196173,0.5741626794258373,27.952153110047846,13.990430622009569,23.454545454545453,12.028708133971293,2.1052631578947367,0.15311004784688995,1.3779904306220097,0.9090909090909091,0.5741626794258373,0.2583732057416268,0.10526315789473684,0.10526315789473684,0.3349282296650718,0.5358851674641149,23.789473684210527,12.526315789473685,2.382775119617225,0.4784688995215311,1.4066985645933014,1.1196172248803828,0.5933014354066986,0.3157894736842105,0.11483253588516747,0.12440191387559808
Cumberland,71.78171788810087,3740.0252167060676,17.19818754925138,566.7387706855792,6.63317572892041,2.6591804570527975,2.6540583136327816,137.06895193065407,151.50827423167848,72.74980299448384,603.3262411347517,284.98463356973997,15941.035066981876,17.0,17035.0,Cumberland,17035.0,39.27432423999999,-88.2401158,10.0,0.0,0.0,10.0,92.88500835965077,0.0,Cumberland,50.0,17.0,35.0,6.0,9.0,1152.1818181818182,575.0622009569378,577.1196172248804,563.9043062200957,564.8995215311005,2.736842105263158,2.373205741626794,0.9282296650717703,1.0239234449760766,2.2200956937799043,3.416267942583732,0.1722488038277512,0.3349282296650718,5.100478468899522,5.07177033492823,568.6507177033493,569.8755980861245,4.832535885167464,4.287081339712919,3.397129186602871,3.6555023923444976,3.138755980861244,4.095693779904306,0.2679425837320574,0.430622009569378,570.7081339712919,571.3492822966507,560.0574162679426,560.2966507177033,2.708133971291866,2.047846889952153,0.8803827751196173,1.0239234449760766,2.1818181818181817,3.2822966507177034,0.1722488038277512,0.3349282296650718,4.708133971291866,4.363636363636363,564.4593301435407,564.5741626794259,4.62200956937799,3.598086124401914,3.110047846889952,3.311004784688995,3.062200956937799,3.9425837320574164,0.2679425837320574,0.42105263157894735,4.354066985645933,5.770334928229665,3.84688995215311,4.6028708133971294,0.028708133971291867,0.3253588516746411,0.04784688995215311,0.0,0.03827751196172249,0.1339712918660287,0.0,0.0,0.3923444976076555,0.7081339712918661,4.1913875598086126,5.301435406698564,0.21052631578947367,0.6889952153110048,0.28708133971291866,0.3444976076555024,0.07655502392344497,0.15311004784688995,0.0,0.009569377990430622
