countyName,device_count,distance_traveled_from_home,completely_home_device_count,median_home_dwell_time,part_time_work_behavior_devices,full_time_work_behavior_devices,delivery_behavior_devices,median_non_home_dwell_time,candidate_device_count,median_percentage_time_home,mean_home_dwell_time,mean_non_home_dwell_time,mean_distance_traveled_from_home,stateFIPS,countyFIPS,Admin2,FIPS,Lat,Long_,Confirmed,Deaths,Recovered,Active,Incidence_Rate,Case-Fatality_Ratio,CTYNAME,SUMLEV,STATE,COUNTY,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
Berkeley,228.46048697137977,2879.8059233945605,63.298709003749586,703.634842659832,17.89187906402772,8.674901514072808,6.205040580948313,106.46767763064217,460.6725283592007,82.76536617779676,683.2988751245906,274.0613935165409,10414.174854050976,45.0,45015.0,Berkeley,45015.0,33.20222596,-79.94654523000001,331.94736842105266,18.157894736842106,0.0,313.7894736842105,145.65036107756788,5.701943117121818,Berkeley,50.0,45.0,15.0,6.0,9.0,20556.00956937799,10241.234449760766,10314.775119617225,7193.741626794258,7011.406698564593,2445.626794258373,2690.095693779904,78.4688995215311,67.8468899521531,239.3684210526316,274.00956937799043,13.722488038277511,12.354066985645932,270.3062200956938,259.0622009569378,7437.349282296651,7241.827751196172,2578.7368421052633,2824.593301435407,161.77033492822966,147.64593301435406,333.4066985645933,363.1578947368421,27.6555023923445,24.00956937799043,9551.741626794259,9722.066985645934,6632.200956937799,6528.545454545455,2384.4210526315787,2635.043062200957,54.54545454545455,50.47846889952153,229.32057416267943,264.91866028708137,8.401913875598087,8.880382775119617,242.85167464114832,234.20095693779905,6851.645933014354,6737.358851674641,2503.062200956938,2756.0095693779904,125.79904306220095,120.09569377990431,316.3349282296651,347.02392344497605,20.497607655502392,19.04306220095694,689.4928229665072,592.7081339712919,561.5406698564593,482.8612440191388,61.20574162679426,55.05263157894737,23.923444976076556,17.36842105263158,10.047846889952153,9.090909090909092,5.320574162679426,3.473684210526316,27.454545454545453,24.861244019138756,585.7033492822967,504.4688995215311,75.67464114832536,68.58373205741627,35.97129186602871,27.550239234449762,17.071770334928228,16.13397129186603,7.157894736842105,4.966507177033493
Calhoun,89.15148378191857,4802.112491373361,20.546928916494135,592.8371290545203,6.985852311939269,3.449275362318841,3.541407867494824,151.01242236024845,172.0703933747412,73.80262249827467,613.4782608695652,299.5048309178744,12241.746031746032,45.0,45017.0,Calhoun,45017.0,33.66926880999999,-80.77722167999998,28.36842105263158,1.0,0.0,27.36842105263158,194.9317738791423,4.197576675496597,Calhoun,50.0,45.0,17.0,6.0,9.0,1568.9856459330144,760.1052631578947,808.8803827751196,441.0717703349282,436.94736842105266,304.0382775119617,356.7751196172249,4.15311004784689,3.444976076555024,1.8564593301435406,2.488038277511962,0.6698564593301436,0.6411483253588517,8.31578947368421,8.583732057416269,448.3732057416268,444.4306220095694,308.688995215311,361.88516746411483,7.559808612440191,6.7368421052631575,3.0239234449760763,3.84688995215311,1.0334928229665072,0.9952153110047847,730.9665071770335,784.9377990430622,419.14832535885165,419.1004784688995,298.9282296650718,352.39234449760767,2.937799043062201,2.325358851674641,1.8564593301435406,2.382775119617225,0.507177033492823,0.4688995215311005,7.588516746411483,8.267942583732058,425.77033492822966,426.2870813397129,303.27272727272725,357.33014354066984,5.952153110047847,5.502392344497608,2.937799043062201,3.6842105263157894,0.8516746411483254,0.8229665071770335,29.138755980861244,23.942583732057415,21.923444976076556,17.84688995215311,5.110047846889952,4.382775119617225,1.215311004784689,1.1196172248803828,0.0,0.10526315789473684,0.16267942583732056,0.1722488038277512,0.7272727272727273,0.3157894736842105,22.60287081339713,18.14354066985646,5.416267942583732,4.555023923444976,1.6076555023923444,1.2344497607655502,0.0861244019138756,0.16267942583732056,0.18181818181818182,0.1722488038277512
Charleston,121.10590333511682,2499.516604244694,35.01020153379704,542.5299149872184,8.895481838178467,4.5212591403602636,3.1111646156589976,105.23905237500743,265.7950656916949,77.60669995838535,604.0697937102432,283.7033053920694,9919.09594554426,45.0,45019.0,Charleston,45019.0,32.82487866,-79.96512314999998,940.6842105263158,14.526315789473685,0.0,926.1578947368421,228.65106744342953,1.6126492677904933,Charleston,50.0,45.0,19.0,6.0,9.0,39411.77033492823,19092.535885167465,20319.234449760766,13170.181818181818,13493.952153110047,5232.3253588516745,6104.239234449761,91.04306220095694,78.94736842105263,287.933014354067,325.5311004784689,21.923444976076556,20.220095693779903,289.1291866028708,296.3444976076555,13424.622009569379,13751.827751196171,5379.0526315789475,6263.531100478469,191.5023923444976,182.51674641148324,380.6124401913876,417.49282296650716,36.49760765550239,33.0622009569378,17964.019138755983,19419.904306220094,12223.674641148325,12753.186602870814,5149.004784688996,6023.645933014354,44.344497607655505,48.56459330143541,278.688995215311,317.85645933014354,13.84688995215311,12.354066985645932,254.45933014354068,264.29665071770336,12448.153110047846,12983.693779904306,5278.2200956937795,6165.148325358851,128.10526315789474,137.00478468899522,362.3444976076555,400.9665071770335,25.550239234449762,23.0622009569378,1128.5167464114832,899.3301435406698,946.5071770334928,740.7655502392345,83.32057416267942,80.5933014354067,46.698564593301434,30.382775119617225,9.24401913875598,7.6746411483253585,8.076555023923445,7.866028708133971,34.66985645933014,32.047846889952154,976.4688995215311,768.133971291866,100.83253588516746,98.38277511961722,63.39712918660287,45.51196172248804,18.267942583732058,16.526315789473685,10.947368421052632,10.0
Cherokee,126.77263236390753,2631.7541387024608,32.286800894854586,557.0292319164803,10.68434004474273,4.547278150633855,3.8608501118568235,133.69127516778522,301.292841163311,75.15085756897838,607.51677852349,302.1034302759135,11591.27143922446,45.0,45021.0,Cherokee,45021.0,35.05122251,-81.61828622000002,72.84210526315789,4.631578947368421,0.0,68.21052631578948,127.12409295490036,6.283940755500083,Cherokee,50.0,45.0,21.0,6.0,9.0,5909.1291866028705,2874.2296650717703,3034.8995215311006,2235.885167464115,2301.3301435406697,559.9617224880383,658.2966507177033,15.397129186602871,11.866028708133971,16.095693779904305,19.10047846889952,4.239234449760765,2.3444976076555024,42.65071770334928,41.961722488038276,2275.7703349282297,2340.3636363636365,587.1961722488038,685.8277511961722,29.205741626794257,25.416267942583733,20.30622009569378,22.822966507177032,5.3875598086124405,3.416267942583732,2745.0717703349283,2929.8564593301435,2129.5502392344497,2212.8516746411483,550.9377990430622,651.7799043062201,8.191387559808613,6.9952153110047846,15.339712918660288,18.411483253588518,0.8708133971291866,0.5741626794258373,40.18181818181818,39.24401913875598,2167.157894736842,2249.4545454545455,576.6507177033493,677.7129186602871,21.071770334928228,19.607655502392344,19.301435406698566,21.636363636363637,1.875598086124402,1.5023923444976077,129.1578947368421,105.04306220095694,106.33492822966507,88.47846889952153,9.023923444976077,6.516746411483253,7.205741626794258,4.8708133971291865,0.7559808612440191,0.6889952153110048,3.3684210526315788,1.770334928229665,2.4688995215311005,2.7177033492822966,108.61244019138756,90.9090909090909,10.545454545454545,8.114832535885167,8.133971291866029,5.8086124401913874,1.0047846889952152,1.186602870813397,3.511961722488038,1.9138755980861244
Chester,89.52757048092869,3917.0991915422887,18.59742951907131,655.219320066335,9.012126865671641,3.645936981757877,3.8093905472636815,171.60053897180762,170.17101990049753,74.78078358208955,646.3476368159204,320.49989635157544,11542.188225538972,45.0,45023.0,Chester,45023.0,34.692491679999996,-81.15832159999998,108.63157894736842,1.0,0.0,107.63157894736842,336.90478522319944,0.9395598085049225,Chester,50.0,45.0,23.0,6.0,9.0,3438.870813397129,1662.2392344497607,1776.6315789473683,1022.1148325358852,1051.732057416268,599.4832535885167,681.1866028708134,8.822966507177034,7.69377990430622,6.2105263157894735,7.4066985645933014,0.44976076555023925,0.45933014354066987,25.157894736842106,28.15311004784689,1044.7464114832535,1076.842105263158,615.7129186602871,699.3205741626795,17.23444976076555,17.68421052631579,9.263157894736842,10.583732057416269,1.5406698564593302,1.4354066985645932,1628.047846889952,1750.9856459330144,995.0430622009569,1032.4114832535886,595.0622009569378,677.377990430622,8.095693779904305,7.244019138755981,5.8086124401913874,7.014354066985646,0.4019138755980861,0.430622009569378,23.636363636363637,26.507177033492823,1016.2870813397129,1056.0382775119617,610.3732057416267,694.4497607655502,15.818181818181818,16.497607655502392,8.641148325358852,9.980861244019138,1.3205741626794258,1.3397129186602872,34.19138755980861,25.645933014354068,27.071770334928228,19.320574162679424,4.421052631578948,3.8086124401913874,0.7272727272727273,0.44976076555023925,0.4019138755980861,0.3923444976076555,0.04784688995215311,0.028708133971291867,1.5215311004784688,1.645933014354067,28.45933014354067,20.803827751196174,5.339712918660287,4.8708133971291865,1.4162679425837321,1.186602870813397,0.6220095693779905,0.6028708133971292,0.22009569377990432,0.09569377990430622
Chesterfield,97.94764807001094,3534.0034380371935,24.394827316768247,617.7919206125957,8.101578371620565,3.7294108454446007,3.522581653383341,135.72120643850602,212.3979528051258,77.40607907485544,632.2248788873261,297.80629785904046,11747.962494139709,45.0,45025.0,Chesterfield,45025.0,34.64137396,-80.15640140000004,258.57894736842104,6.105263157894737,0.0,252.47368421052633,566.438000807056,2.320682861215523,Chesterfield,50.0,45.0,25.0,6.0,9.0,4870.028708133971,2369.9521531100477,2500.0765550239234,1553.933014354067,1580.047846889952,747.1961722488038,848.6794258373205,17.358851674641148,16.95693779904306,10.497607655502392,13.157894736842104,1.5311004784688995,0.9473684210526315,39.43540669856459,40.28708133971292,1589.1291866028707,1615.5502392344497,774.4880382775119,876.1148325358852,29.770334928229666,30.248803827751196,14.870813397129186,17.971291866028707,3.3779904306220097,2.861244019138756,2249.0813397129186,2429.0813397129186,1452.3636363636363,1525.2727272727273,738.8708133971292,841.4641148325359,12.239234449760765,13.85645933014354,9.291866028708133,12.516746411483254,0.8038277511961722,0.4880382775119617,35.51196172248804,35.483253588516746,1483.9234449760766,1556.6124401913876,763.7799043062201,865.8181818181819,23.014354066985646,25.291866028708135,13.090909090909092,16.497607655502392,2.449760765550239,2.1339712918660285,120.87081339712918,70.99521531100478,101.56937799043062,54.77511961722488,8.325358851674642,7.215311004784689,5.119617224880383,3.1004784688995217,1.2057416267942584,0.6411483253588517,0.7272727272727273,0.45933014354066987,3.923444976076555,4.803827751196172,105.20574162679426,58.9377990430622,10.708133971291867,10.296650717703349,6.755980861244019,4.956937799043062,1.7799043062200957,1.4736842105263157,0.9282296650717703,0.7272727272727273
Clarendon,94.01954293037164,3306.479282357967,20.7745621529261,618.7661255873559,8.59440410081162,3.4817385732592907,3.2551260145237078,159.72661255873558,186.3499572832123,73.57272533105511,631.2503203759077,316.4059162750961,12718.487184963691,45.0,45027.0,Clarendon,45027.0,33.66610974000001,-80.21647897999999,320.05263157894734,40.421052631578945,0.0,279.63157894736844,948.4446038789373,12.657710318166846,Clarendon,50.0,45.0,27.0,6.0,9.0,3619.511961722488,1780.8803827751196,1838.6315789473683,890.5837320574162,883.2057416267943,856.6028708133971,920.5741626794259,5.655502392344498,5.6746411483253585,12.028708133971293,12.956937799043063,0.3923444976076555,0.784688995215311,15.617224880382775,15.435406698564593,903.8947368421053,896.3540669856459,866.2775119617224,930.2870813397129,11.617224880382775,11.492822966507177,14.296650717703349,15.24401913875598,1.1291866028708133,1.4641148325358853,1725.2727272727273,1791.6172248803828,850.0,851.1387559808612,846.0765550239234,909.2918660287081,4.028708133971292,4.344497607655502,11.5311004784689,12.851674641148325,0.1722488038277512,0.35406698564593303,13.464114832535886,13.636363636363637,861.6363636363636,862.7177033492823,854.3444976076555,918.0861244019138,9.062200956937799,9.444976076555024,13.38755980861244,14.746411483253588,0.784688995215311,0.8708133971291866,55.60765550239235,47.014354066985646,40.58373205741627,32.066985645933016,10.526315789473685,11.282296650717702,1.6267942583732058,1.3301435406698565,0.49760765550239233,0.10526315789473684,0.22009569377990432,0.430622009569378,2.15311004784689,1.799043062200957,42.25837320574163,33.63636363636363,11.933014354066986,12.200956937799043,2.555023923444976,2.047846889952153,0.9090909090909091,0.49760765550239233,0.3444976076555024,0.5933014354066986
Colleton,106.94353245174038,3198.6830065359477,27.620079039367685,599.1925064599483,9.977428180574556,4.366773065815473,4.388356893144855,130.64135886912905,222.55806353549173,75.1298069615443,623.9392004863961,288.33781729746164,12142.358185134519,45.0,45029.0,Colleton,45029.0,32.87582988999999,-80.67641292000002,162.26315789473685,15.368421052631579,0.0,146.89473684210526,430.66899672143967,9.80634609400873,Colleton,50.0,45.0,29.0,6.0,9.0,4007.377990430622,1928.421052631579,2078.956937799043,1165.177033492823,1181.8851674641148,709.244019138756,838.0191387559809,16.717703349282296,18.095693779904305,7.70334928229665,9.464114832535886,0.7751196172248804,1.0047846889952152,28.803827751196174,30.48803827751196,1190.2775119617224,1208.133971291866,726.8708133971292,857.0430622009569,27.39712918660287,29.09090909090909,11.904306220095695,14.086124401913876,2.1913875598086126,2.6315789473684212,1861.4545454545455,2027.0334928229665,1110.4401913875597,1142.8995215311004,702.421052631579,830.8516746411483,14.861244019138756,16.019138755980862,7.3971291866028706,9.07177033492823,0.44976076555023925,0.5741626794258373,25.885167464114833,27.617224880382775,1133.2153110047848,1166.6794258373207,718.3827751196172,848.1052631578947,24.172248803827753,25.933014354066987,10.976076555023923,13.090909090909092,1.6650717703349283,2.0095693779904304,66.96650717703349,51.92344497607655,54.73684210526316,38.985645933014354,6.822966507177034,7.167464114832536,1.8564593301435406,2.076555023923445,0.3062200956937799,0.3923444976076555,0.3253588516746411,0.430622009569378,2.9186602870813396,2.8708133971291865,57.0622009569378,41.45454545454545,8.488038277511961,8.937799043062201,3.22488038277512,3.1578947368421053,0.9282296650717703,0.9952153110047847,0.5263157894736842,0.6220095693779905
Darlington,92.27777777777777,2480.874405974202,23.88753111563702,625.2880176510523,8.017368182846798,3.5950441276306857,3.6714754469336954,146.8348608282417,197.49983027834352,78.16536546730029,640.9425209323376,307.36659877800406,10355.682111337406,45.0,45031.0,Darlington,45031.0,34.33358335000001,-79.96027484999998,335.36842105263156,11.842105263157896,0.0,323.5263157894737,503.42012827258634,3.5246042901758527,Darlington,50.0,45.0,31.0,6.0,9.0,7139.760765550239,3375.9617224880385,3763.799043062201,1952.4976076555024,2077.224880382775,1356.8612440191387,1618.1148325358852,13.167464114832535,10.947368421052632,13.4066985645933,14.842105263157896,1.6842105263157894,1.5502392344497609,38.344497607655505,41.119617224880386,1986.153110047847,2112.717703349282,1381.0813397129186,1645.4258373205741,26.354066985645932,25.349282296650717,19.014354066985646,20.33492822966507,3.7033492822966507,3.521531100478469,3306.775119617225,3703.1100478468898,1902.8325358851675,2033.6076555023924,1343.8564593301435,1605.9425837320575,10.861244019138756,9.85645933014354,12.880382775119617,14.488038277511961,0.4784688995215311,0.4019138755980861,35.866028708133975,38.813397129186605,1934.267942583732,2067.2344497607655,1366.622009569378,1631.7894736842106,23.10047846889952,23.272727272727273,18.19138755980861,19.636363636363637,2.287081339712919,2.229665071770335,69.1866028708134,60.688995215311,49.665071770334926,43.61722488038278,13.004784688995215,12.17224880382775,2.3062200956937797,1.0909090909090908,0.5263157894736842,0.35406698564593303,1.2057416267942584,1.1483253588516746,2.478468899521531,2.3062200956937797,51.88516746411483,45.483253588516746,14.45933014354067,13.636363636363637,3.2535885167464116,2.076555023923445,0.8229665071770335,0.6985645933014354,1.4162679425837321,1.291866028708134
Dillon,62.91081871345029,2430.8311403508774,15.244639376218323,544.910209551657,5.128045808966862,2.421783625730994,2.473927875243665,154.052022417154,141.51730019493178,72.90058479532163,598.4554093567251,309.11038011695905,11303.335282651073,45.0,45033.0,Dillon,45033.0,34.390077909999995,-79.37741871999998,190.73684210526315,3.8421052631578947,0.0,186.89473684210526,625.797572444185,1.9987753272392936,Dillon,50.0,45.0,33.0,6.0,9.0,3303.732057416268,1558.4306220095693,1745.3014354066986,768.3636363636364,826.3062200956938,710.8325358851674,835.2631578947369,45.464114832535884,47.933014354066984,5.043062200956938,6.631578947368421,0.631578947368421,0.3253588516746411,28.095693779904305,28.842105263157894,792.9952153110048,850.9377990430622,728.5837320574162,854.0574162679426,55.80861244019139,59.04306220095694,8.17224880382775,9.722488038277511,1.923444976076555,1.368421052631579,1512.822966507177,1703.377990430622,737.4258373205741,799.244019138756,704.8516746411483,828.5741626794259,38.94736842105263,41.578947368421055,4.574162679425838,6.382775119617225,0.631578947368421,0.3253588516746411,26.392344497607656,27.272727272727273,760.555023923445,822.4976076555024,721.5980861244019,846.3732057416267,48.66028708133971,52.143540669856456,7.454545454545454,9.24401913875598,1.8660287081339713,1.3301435406698565,45.60765550239235,41.92344497607655,30.9377990430622,27.0622009569378,5.980861244019139,6.688995215311005,6.516746411483253,6.354066985645933,0.4688995215311005,0.24880382775119617,0.0,0.0,1.7033492822966507,1.569377990430622,32.44019138755981,28.440191387559807,6.985645933014354,7.684210526315789,7.148325358851674,6.899521531100478,0.7177033492822966,0.4784688995215311,0.05741626794258373,0.03827751196172249
