countyName,device_count,distance_traveled_from_home,completely_home_device_count,median_home_dwell_time,part_time_work_behavior_devices,full_time_work_behavior_devices,delivery_behavior_devices,median_non_home_dwell_time,candidate_device_count,median_percentage_time_home,mean_home_dwell_time,mean_non_home_dwell_time,mean_distance_traveled_from_home,stateFIPS,countyFIPS,Admin2,FIPS,Lat,Long_,Confirmed,Deaths,Recovered,Active,Incidence_Rate,Case-Fatality_Ratio,CTYNAME,SUMLEV,STATE,COUNTY,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
Hillsdale,63.325452016689844,4323.173157162726,21.061984237366712,564.7542883634678,3.0951321279554938,1.8923041261010662,1.6133982382939267,69.05971256374595,142.87816411682894,84.83458507185907,614.7760778859528,253.50109278760183,9698.287370024505,26.0,26059.0,Hillsdale,26059.0,41.88753639,-84.59312018999998,155.86206896551724,22.17241379310345,0.0,133.68965517241378,370.5734020392501,14.201183431952662,Hillsdale,50.0,26.0,59.0,6.0,9.0,4862.564593301436,2418.9473684210525,2443.6172248803828,2353.846889952153,2375.3014354066986,15.980861244019138,12.267942583732058,10.76555023923445,12.382775119617225,8.430622009569378,12.631578947368421,0.3253588516746411,0.44976076555023925,29.598086124401913,30.583732057416267,2382.315789473684,2404.8516746411483,25.980861244019138,22.516746411483254,26.91866028708134,29.636363636363637,12.966507177033494,16.842105263157894,1.062200956937799,1.2057416267942584,2367.090909090909,2395.693779904306,2307.043062200957,2331.8373205741627,14.861244019138756,11.492822966507177,8.660287081339712,10.650717703349283,8.028708133971293,12.287081339712918,0.3062200956937799,0.3444976076555024,28.19138755980861,29.08133971291866,2334.1626794258373,2359.9425837320573,24.220095693779903,21.10047846889952,24.114832535885167,27.05263157894737,12.440191387559809,16.42105263157895,1.0239234449760766,1.062200956937799,51.856459330143544,47.92344497607655,46.803827751196174,43.464114832535884,1.1196172248803828,0.7751196172248804,2.1052631578947367,1.7320574162679425,0.4019138755980861,0.3444976076555024,0.019138755980861243,0.10526315789473684,1.4066985645933014,1.5023923444976077,48.15311004784689,44.90909090909091,1.7607655502392345,1.4162679425837321,2.8038277511961724,2.583732057416268,0.5263157894736842,0.42105263157894735,0.03827751196172249,0.14354066985645933
Houghton,44.774017355793774,5263.517202654415,15.756610515569168,349.4654925982644,2.054364471669219,1.427922409392547,1.205308831036243,66.04155181214905,109.04180704441042,70.963910158244,515.3600962590243,277.41653905053596,10625.44089550062,26.0,26061.0,Houghton,26061.0,46.89988536000002,-88.68495385000004,2.310344827586207,0.0,0.0,2.310344827586207,14.011882076000447,0.0,Houghton,50.0,26.0,61.0,6.0,9.0,3846.5837320574165,2082.1244019138758,1764.4593301435407,1943.311004784689,1670.3062200956938,20.210526315789473,11.004784688995215,11.980861244019138,11.789473684210526,74.9090909090909,45.54066985645933,0.861244019138756,0.7751196172248804,30.851674641148325,25.04306220095694,1972.1913875598086,1693.6363636363637,27.827751196172247,18.258373205741627,28.90909090909091,25.51196172248804,83.23444976076556,51.34928229665072,2.2583732057416266,2.1339712918660285,2049.2727272727275,1743.1004784688996,1916.4784688995214,1652.6507177033493,19.617224880382775,10.535885167464114,10.421052631578947,9.913875598086124,73.99043062200957,45.33971291866029,0.861244019138756,0.6698564593301436,27.904306220095695,23.99043062200957,1942.5550239234449,1674.9760765550238,26.526315789473685,17.24401913875598,25.349282296650717,23.148325358851675,81.97129186602871,51.0622009569378,2.1339712918660285,2.0095693779904304,32.85167464114833,21.358851674641148,26.832535885167463,17.6555023923445,0.5933014354066986,0.4688995215311005,1.5598086124401913,1.875598086124402,0.9186602870813397,0.20095693779904306,0.0,0.10526315789473684,2.9473684210526314,1.0526315789473684,29.636363636363637,18.660287081339714,1.3014354066985645,1.014354066985646,3.5598086124401913,2.3636363636363638,1.263157894736842,0.28708133971291866,0.12440191387559808,0.12440191387559808
Huron,48.619922380336355,5338.278137128073,16.645838723587755,500.87632600258735,2.6353169469598967,1.7080206985769728,1.2929279862009486,68.4222509702458,122.39534282018111,80.75786977145322,587.1458140824246,247.20513768249862,9015.837306720878,26.0,26063.0,Huron,26063.0,43.83353985000001,-83.04078453000007,36.3448275862069,0.9655172413793104,0.0,35.37931034482759,142.02252993770375,2.272727272727273,Huron,50.0,26.0,63.0,6.0,9.0,3392.373205741627,1684.2583732057417,1708.1148325358852,1647.2153110047848,1669.8373205741627,7.8086124401913874,7.607655502392345,5.990430622009569,6.746411483253588,8.344497607655502,10.17224880382775,0.21052631578947367,0.21052631578947367,14.688995215311005,13.54066985645933,1661.177033492823,1682.7942583732058,13.023923444976077,11.913875598086124,13.311004784688995,14.344497607655502,11.157894736842104,12.334928229665072,0.631578947368421,0.7942583732057417,1646.5645933014355,1672.066985645933,1611.9617224880383,1634.9186602870814,7.712918660287081,7.464114832535885,5.301435406698564,6.181818181818182,8.124401913875598,10.114832535885167,0.21052631578947367,0.21052631578947367,13.253588516746412,13.177033492822966,1624.5837320574162,1647.5215311004786,12.354066985645932,11.607655502392344,11.866028708133971,13.588516746411484,10.717703349282298,12.258373205741627,0.631578947368421,0.7942583732057417,37.69377990430622,36.047846889952154,35.25358851674641,34.91866028708134,0.09569377990430622,0.14354066985645933,0.6889952153110048,0.5645933014354066,0.22009569377990432,0.05741626794258373,0.0,0.0,1.4354066985645932,0.36363636363636365,36.5933014354067,35.27272727272727,0.6698564593301436,0.3062200956937799,1.444976076555024,0.7559808612440191,0.44019138755980863,0.07655502392344497,0.0,0.0
Ingham,68.9356641659469,4115.001506142348,27.54637990477754,618.4140749359354,2.9365492922558585,1.7951860549777647,1.5935913999985725,45.61426338218184,175.45024376664074,85.8305054499511,640.0388007953908,236.42878702901137,10413.700015295977,26.0,26065.0,Ingham,26065.0,42.597168860000004,-84.37472068999996,618.8275862068965,19.551724137931036,0.0,599.2758620689655,251.020840885618,3.4059945504087192,Ingham,50.0,26.0,65.0,6.0,9.0,30058.373205741627,14617.645933014353,15440.727272727272,11264.296650717703,11937.244019138756,1779.090909090909,1876.0956937799042,94.88038277511961,99.69377990430623,924.7368421052631,939.311004784689,9.751196172248804,10.009569377990431,544.88995215311,578.3732057416267,11772.325358851675,12474.507177033493,2118.3636363636365,2241.244019138756,239.33014354066987,267.2918660287081,1049.3492822966507,1061.11004784689,23.86602870813397,25.904306220095695,13487.712918660287,14306.200956937799,10347.416267942584,11040.583732057416,1679.799043062201,1763.8755980861245,62.55502392344498,68.84210526315789,915.2248803827752,926.3253588516747,6.44976076555024,6.401913875598086,476.26794258373207,500.17224880382776,10792.411483253589,11505.473684210527,1976.5167464114832,2079.971291866029,179.8755980861244,204.0956937799043,1031.3971291866028,1038.8612440191387,18.086124401913874,18.870813397129186,1129.933014354067,1134.5263157894738,916.8803827751196,896.6602870813397,99.29186602870813,112.22009569377991,32.32535885167464,30.851674641148325,9.511961722488039,12.985645933014354,3.3014354066985647,3.6076555023923444,68.622009569378,78.20095693779905,979.9138755980862,969.0334928229665,141.8468899521531,161.27272727272728,59.45454545454545,63.196172248803826,17.952153110047846,22.248803827751196,5.779904306220096,7.033492822966507
Ionia,93.7907292900057,4077.8178748410296,30.70350392492216,591.6485988685699,4.938385300179801,2.3309652238740517,2.1614699820199097,62.33767486734202,205.22733850809104,85.01662062009385,627.3447346989914,247.47202906721793,10918.257219820836,26.0,26067.0,Ionia,26067.0,42.945022379999976,-85.07413318999993,117.0,2.7241379310344827,0.0,114.27586206896552,227.2130083311436,2.7210884353741496,Ionia,50.0,26.0,67.0,6.0,9.0,6739.196172248804,3619.1387559808613,3120.0574162679427,3224.306220095694,3025.0526315789475,310.6507177033493,13.090909090909092,21.80861244019139,19.282296650717704,14.095693779904305,15.5311004784689,1.1578947368421053,0.6602870813397129,47.119617224880386,46.44019138755981,3269.3875598086124,3069.5693779904304,330.39234449760767,32.8421052631579,42.44976076555024,39.22488038277512,22.985645933014354,23.84688995215311,2.7559808612440193,2.124401913875598,3436.9856459330144,2993.129186602871,3063.732057416268,2914.5454545454545,304.066985645933,10.507177033492823,14.91866028708134,12.976076555023923,13.224880382775119,14.631578947368421,0.631578947368421,0.3349282296650718,40.411483253588514,40.133971291866025,3102.497607655502,2953.0526315789475,321.1578947368421,27.444976076555022,31.99043062200957,29.68421052631579,21.196172248803826,22.411483253588518,1.9808612440191387,1.5598086124401913,182.1531100478469,126.92822966507177,160.57416267942583,110.50717703349282,6.583732057416268,2.583732057416268,6.889952153110048,6.30622009569378,0.8708133971291866,0.8995215311004785,0.5263157894736842,0.3253588516746411,6.708133971291866,6.30622009569378,166.88995215311004,116.51674641148325,9.23444976076555,5.3971291866028706,10.45933014354067,9.54066985645933,1.7894736842105263,1.4354066985645932,0.7751196172248804,0.5645933014354066
Iosco,55.58040665434381,3820.748798521257,20.348736906962415,601.39617991374,2.6886629698089957,1.6428219346888477,1.3286506469500925,41.934688847812694,130.89414664202096,88.74966112138016,624.9930463867618,232.17093565707245,9410.311856350674,26.0,26069.0,Iosco,26069.0,44.35486834999999,-83.63484895000006,64.13793103448276,8.137931034482758,0.0,56.0,374.0995741632507,9.574468085106382,Iosco,50.0,26.0,69.0,6.0,9.0,2682.3636363636365,1330.200956937799,1352.1626794258373,1278.755980861244,1302.4784688995214,9.033492822966506,6.746411483253588,11.301435406698564,10.15311004784689,7.043062200956938,10.133971291866029,0.7464114832535885,0.8516746411483254,23.320574162679424,21.79904306220096,1301.1291866028707,1323.4162679425838,15.866028708133971,13.655502392344498,24.708133971291865,22.4688995215311,10.736842105263158,13.492822966507177,1.6076555023923444,1.4832535885167464,1304.0382775119617,1327.4736842105262,1256.8708133971293,1282.1052631578948,8.861244019138756,6.401913875598086,9.578947368421053,8.832535885167465,7.0047846889952154,9.980861244019138,0.44019138755980863,0.6507177033492823,21.282296650717704,19.502392344497608,1277.2727272727273,1300.7942583732058,14.985645933014354,12.440191387559809,21.85645933014354,19.86602870813397,10.45933014354067,13.08133971291866,1.244019138755981,1.2727272727272727,26.16267942583732,24.688995215311003,21.885167464114833,20.373205741626794,0.1722488038277512,0.3444976076555024,1.722488038277512,1.3205741626794258,0.03827751196172249,0.15311004784688995,0.3062200956937799,0.20095693779904306,2.0382775119617227,2.2966507177033493,23.85645933014354,22.62200956937799,0.8803827751196173,1.215311004784689,2.851674641148325,2.602870813397129,0.27751196172248804,0.41148325358851673,0.36363636363636365,0.21052631578947367
Isabella,122.75164548712935,3281.269990224829,43.20465949820789,502.4000651678071,6.220462691430433,3.0019876181166505,2.441544477028348,68.69006190941674,310.72368849788205,83.71593352883676,577.334481314283,283.0219667706055,12370.807511518593,26.0,26073.0,Isabella,26073.0,43.64060975999998,-84.84664922999995,64.86206896551724,7.0,0.0,57.86206896551724,108.77032287611631,9.210526315789474,Isabella,50.0,26.0,73.0,6.0,9.0,7428.650717703349,3614.0,3814.650717703349,3211.2535885167463,3395.732057416268,93.05263157894737,100.57416267942584,142.5645933014354,138.5358851674641,66.8133971291866,70.86124401913875,0.7368421052631579,2.0095693779904304,99.57894736842105,106.9377990430622,3304.9856459330144,3495.9425837320573,133.14832535885168,144.67942583732057,192.35406698564594,190.44976076555025,84.36363636363636,90.2488038277512,4.172248803827751,6.373205741626794,3477.885167464115,3683.464114832536,3115.444976076555,3303.5406698564593,90.01913875598086,94.92822966507177,120.23923444976077,118.89952153110048,66.19138755980862,69.74162679425838,0.7368421052631579,1.5119617224880382,85.2535885167464,94.84210526315789,3196.066985645933,3392.4114832535884,125.11004784688996,134.8133971291866,160.64114832535884,163.4641148325359,82.40191387559808,87.88516746411483,3.674641148325359,5.4066985645933014,136.11483253588517,131.1866028708134,95.80861244019138,92.19138755980862,3.0334928229665072,5.645933014354067,22.32535885167464,19.636363636363637,0.6220095693779905,1.1196172248803828,0.0,0.49760765550239233,14.325358851674642,12.095693779904305,108.91866028708134,103.5311004784689,8.038277511961722,9.866028708133971,31.71291866028708,26.985645933014354,1.9617224880382775,2.3636363636363638,0.49760765550239233,0.9665071770334929
Jackson,88.70490996243036,3116.187006088872,31.637906464567948,664.2616141987304,4.263570410674958,2.2861510558362483,2.0954657339033553,44.76888197953103,218.19518072289156,89.72627283326855,662.1689332963272,232.9771671755019,8719.14454621149,26.0,26075.0,Jackson,26075.0,42.24807035000001,-84.42258681000003,409.0689655172414,25.79310344827586,0.0,383.2758620689655,321.7462620654848,5.490196078431373,Jackson,50.0,26.0,75.0,6.0,9.0,16788.8995215311,8575.483253588516,8213.416267942584,7422.478468899521,7361.253588516746,836.0287081339712,533.3684210526316,39.866028708133975,30.172248803827753,64.47846889952153,73.27272727272727,3.6076555023923444,3.138755980861244,209.02392344497608,212.21052631578948,7621.215311004785,7562.937799043062,974.9090909090909,674.6124401913876,100.36363636363636,94.94736842105263,89.89473684210526,97.05263157894737,8.105263157894736,7.5311004784688995,8289.033492822966,7951.531100478469,7180.775119617225,7144.976076555024,819.5502392344498,515.799043062201,31.425837320574164,23.56937799043062,63.14832535885167,71.1866028708134,2.3444976076555024,1.5406698564593302,191.78947368421052,194.45933014354068,7363.521531100479,7330.028708133971,947.7799043062201,647.1674641148326,85.02392344497608,80.63157894736842,86.91866028708134,93.17703349282297,6.392344497607655,5.435406698564593,286.44976076555025,261.88516746411483,241.70334928229664,216.2775119617225,16.47846889952153,17.56937799043062,8.440191387559809,6.6028708133971294,1.3301435406698565,2.0861244019138754,1.263157894736842,1.5980861244019138,17.23444976076555,17.751196172248804,257.6937799043062,232.9090909090909,27.129186602870814,27.444976076555022,15.339712918660288,14.31578947368421,2.9760765550239237,3.875598086124402,1.7129186602870814,2.0956937799043063
Kalamazoo,85.5791958488105,2975.2424575382083,31.43929168911447,581.9137579039896,4.14395894178694,2.2737261462557066,1.7813253182862165,41.73100915870361,206.53028326764397,85.63970567385941,620.7948658227848,226.64806075949366,8386.446956962025,26.0,26077.0,Kalamazoo,26077.0,42.24542231000001,-85.53038622,662.4137931034483,36.96551724137931,0.0,625.448275862069,314.2613537760406,6.482593037214887,Kalamazoo,50.0,26.0,77.0,6.0,9.0,27028.71770334928,13237.177033492822,13791.54066985646,10905.291866028709,11335.77033492823,1502.755980861244,1581.9617224880383,66.77511961722487,68.67942583732058,332.51674641148327,347.5023923444976,8.114832535885167,6.430622009569378,421.7224880382775,451.1961722488038,11297.942583732058,11754.401913875598,1769.358851674641,1873.933014354067,191.88516746411483,208.25837320574163,419.9617224880383,435.0430622009569,19.56937799043062,18.114832535885167,12625.55023923445,13195.244019138756,10423.425837320574,10866.612440191388,1445.4641148325359,1522.4784688995214,48.58373205741627,49.13875598086124,325.4736842105263,341.70334928229664,5.416267942583732,5.090909090909091,377.1866028708134,410.2200956937799,10775.56937799043,11248.095693779904,1685.4641148325359,1789.11004784689,154.35406698564594,170.60287081339712,406.50717703349284,424.10526315789474,14.92822966507177,14.870813397129186,611.6267942583733,596.2966507177033,481.86602870813397,469.1578947368421,57.291866028708135,59.483253588516746,18.19138755980861,19.54066985645933,7.043062200956938,5.7990430622009566,2.6985645933014353,1.3397129186602872,44.535885167464116,40.97607655502392,522.3732057416267,506.3062200956938,83.89473684210526,84.82296650717703,37.5311004784689,37.655502392344495,13.454545454545455,10.937799043062201,4.641148325358851,3.2440191387559807
Kalkaska,97.31832611832611,4738.464935064935,31.06075036075036,623.279797979798,5.827849927849928,2.8007215007215005,2.3265512265512265,74.83564213564213,214.24718614718614,84.27965367965368,630.7866419294991,259.01649144506285,12362.312100597816,26.0,26079.0,Kalkaska,26079.0,44.685127290000004,-85.09085698999998,17.655172413793103,2.0,0.0,15.655172413793103,105.33318549728351,10.526315789473683,Kalkaska,50.0,26.0,79.0,6.0,9.0,1821.1291866028707,927.7033492822967,893.4258373205741,891.8755980861245,863.9521531100479,5.2631578947368425,3.062200956937799,8.832535885167465,7.904306220095694,4.2105263157894735,4.009569377990431,0.24880382775119617,0.20095693779904306,17.272727272727273,14.296650717703349,908.3732057416267,877.578947368421,10.78468899521531,7.588516746411483,19.023923444976077,16.258373205741627,6.354066985645933,6.0,0.7272727272727273,0.583732057416268,912.7846889952153,878.8421052631579,879.3397129186603,851.0047846889952,5.119617224880383,2.8803827751196174,8.066985645933014,7.521531100478469,4.2105263157894735,3.9043062200956937,0.14354066985645933,0.20095693779904306,15.904306220095695,13.330143540669857,894.5837320574162,863.7607655502393,10.124401913875598,7.090909090909091,17.36842105263158,15.24401913875598,6.267942583732057,5.7894736842105265,0.6220095693779905,0.5550239234449761,14.91866028708134,14.583732057416269,12.535885167464114,12.947368421052632,0.14354066985645933,0.18181818181818182,0.7655502392344498,0.3827751196172249,0.0,0.10526315789473684,0.10526315789473684,0.0,1.368421052631579,0.9665071770334929,13.789473684210526,13.818181818181818,0.6602870813397129,0.49760765550239233,1.6555023923444976,1.014354066985646,0.0861244019138756,0.21052631578947367,0.10526315789473684,0.028708133971291867
