countyName,device_count,distance_traveled_from_home,completely_home_device_count,median_home_dwell_time,part_time_work_behavior_devices,full_time_work_behavior_devices,delivery_behavior_devices,median_non_home_dwell_time,candidate_device_count,median_percentage_time_home,mean_home_dwell_time,mean_non_home_dwell_time,mean_distance_traveled_from_home,stateFIPS,countyFIPS,Admin2,FIPS,Lat,Long_,Confirmed,Deaths,Recovered,Active,Incidence_Rate,Case-Fatality_Ratio,CTYNAME,SUMLEV,STATE,COUNTY,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
Holmes,85.30981645362176,3760.549328089151,19.039085545722713,564.3125204850869,7.711242215666995,3.3326778105539168,2.858570960340872,143.67658144870535,179.6267617174697,70.44731235660439,592.9095378564405,276.1138151425762,13993.487790888234,39.0,39075.0,Holmes,39075.0,40.56163713,-81.92635677,73.63157894736842,2.789473684210526,0.0,70.84210526315789,167.49676739619747,3.908528271885979,Holmes,50.0,39.0,75.0,6.0,9.0,4555.177033492823,2276.8612440191387,2278.315789473684,2247.224880382775,2254.0095693779904,11.157894736842104,5.617224880382775,1.9904306220095693,2.028708133971292,2.3636363636363638,4.77511961722488,0.9856459330143541,0.9665071770334929,13.138755980861244,10.91866028708134,2259.4832535885166,2264.1244019138758,16.727272727272727,10.937799043062201,8.277511961722489,7.119617224880383,4.507177033492823,6.277511961722488,1.7511961722488039,1.4736842105263157,2255.712918660287,2259.531100478469,2228.593301435407,2237.684210526316,10.200956937799043,4.842105263157895,1.2248803827751196,1.5980861244019138,2.277511961722488,4.77511961722488,0.9856459330143541,0.9665071770334929,12.430622009569378,9.665071770334928,2240.200956937799,2246.6698564593303,15.330143540669857,9.435406698564593,7.244019138755981,6.172248803827751,4.354066985645933,6.162679425837321,1.7033492822966507,1.368421052631579,21.148325358851675,18.784688995215312,18.63157894736842,16.32535885167464,0.9569377990430622,0.7751196172248804,0.7655502392344498,0.430622009569378,0.0861244019138756,0.0,0.0,0.0,0.7081339712918661,1.2535885167464116,19.282296650717704,17.454545454545453,1.3971291866028708,1.5023923444976077,1.0334928229665072,0.9473684210526315,0.15311004784688995,0.11483253588516747,0.04784688995215311,0.10526315789473684
Huron,96.06179441473559,2448.063874034462,28.496672608437315,578.3973262032085,6.577956030897207,3.0206773618538323,2.4281045751633985,100.78443256090316,229.40368389780156,79.47254901960784,610.7102792632204,252.08443256090314,10176.833333333334,39.0,39077.0,Huron,39077.0,41.14651174999998,-82.59867951,70.52631578947368,1.0,0.0,69.52631578947368,121.04197265896698,1.4490514420277218,Huron,50.0,39.0,77.0,6.0,9.0,6206.019138755981,3060.7081339712918,3145.311004784689,2949.9808612440193,3040.5263157894738,46.047846889952154,33.43540669856459,8.009569377990431,8.421052631578947,9.617224880382775,12.889952153110048,1.0334928229665072,1.1004784688995215,46.01913875598086,48.9377990430622,2994.1722488038276,3087.8277511961724,71.31100478468899,61.52153110047847,25.492822966507177,25.70334928229665,14.92822966507177,18.30622009569378,2.411483253588517,2.449760765550239,2865.8947368421054,2963.904306220096,2770.2105263157896,2875.186602870813,38.8421052631579,26.105263157894736,6.92822966507177,6.478468899521531,8.583732057416269,11.875598086124402,0.8229665071770335,0.631578947368421,40.50717703349282,43.6267942583732,2809.1004784688994,2917.3588516746413,61.08133971291866,51.07177033492823,22.076555023923444,21.70334928229665,13.349282296650717,16.870813397129186,2.0191387559808613,1.770334928229665,194.8133971291866,181.4066985645933,179.77033492822966,165.3397129186603,7.205741626794258,7.330143540669856,1.0813397129186604,1.9425837320574162,1.0334928229665072,1.014354066985646,0.21052631578947367,0.4688995215311005,5.511961722488039,5.311004784688995,185.07177033492823,170.4688995215311,10.229665071770334,10.44976076555024,3.416267942583732,4.0,1.5789473684210527,1.4354066985645932,0.3923444976076555,0.6794258373205742
Jackson,78.35524757166549,2488.8477848850985,20.599620942904526,633.5424070125563,5.577114427860696,2.6629945510542528,2.232764747690121,135.26427386875147,184.10992655768774,78.79673063255153,640.6923714759536,285.65245202558634,12410.966950959488,39.0,39079.0,Jackson,39079.0,39.01914253999999,-82.61818559999999,15.368421052631579,0.0,0.0,15.368421052631579,47.41437402471716,0.0,Jackson,50.0,39.0,79.0,6.0,9.0,3455.8277511961724,1692.9665071770335,1762.8612440191387,1641.8947368421052,1716.1148325358852,12.851674641148325,9.875598086124402,7.990430622009569,5.8086124401913874,4.832535885167464,6.6028708133971294,0.3349282296650718,1.1004784688995215,25.0622009569378,23.358851674641148,1666.133971291866,1738.755980861244,22.19138755980861,18.564593301435405,22.29665071770335,19.330143540669855,7.110047846889952,8.688995215311005,0.8421052631578947,1.5215311004784688,1674.6028708133972,1748.4497607655503,1626.22009569378,1702.8133971291866,12.564593301435407,9.511961722488039,7.100478468899522,5.722488038277512,4.62200956937799,6.440191387559809,0.3349282296650718,1.1004784688995215,23.760765550239235,22.861244019138756,1649.1961722488038,1724.9760765550238,21.320574162679424,17.933014354066987,20.708133971291865,19.04306220095694,6.794258373205742,8.488038277511961,0.8421052631578947,1.5119617224880382,18.363636363636363,14.411483253588516,15.674641148325358,13.301435406698564,0.28708133971291866,0.36363636363636365,0.8899521531100478,0.0861244019138756,0.21052631578947367,0.16267942583732056,0.0,0.0,1.3014354066985645,0.49760765550239233,16.9377990430622,13.779904306220097,0.8708133971291866,0.631578947368421,1.5885167464114833,0.28708133971291866,0.3157894736842105,0.20095693779904306,0.0,0.009569377990430622
Jefferson,59.09669988213865,2407.5273759777133,16.08571734704811,625.327868852459,3.655094824815172,2.225222329368906,1.8761384335154827,95.40892531876139,128.0846994535519,81.3107253830494,645.971820422158,260.65086253080466,8906.473481195757,39.0,39081.0,Jefferson,39081.0,40.38614126000001,-80.76259514000002,69.10526315789474,2.0,0.0,67.10526315789474,105.78685519769574,2.896331692259043,Jefferson,50.0,39.0,81.0,6.0,9.0,7169.693779904306,3462.306220095694,3707.3875598086124,3178.2966507177034,3412.315789473684,194.67942583732057,201.63636363636363,6.507177033492823,6.6124401913875595,14.239234449760765,17.83732057416268,1.014354066985646,0.7751196172248804,67.56937799043062,68.21052631578948,3242.6698564593303,3476.6794258373207,240.1531100478469,246.89952153110048,23.751196172248804,24.61244019138756,22.870813397129186,26.94736842105263,3.062200956937799,3.2440191387559807,3422.0478468899523,3656.8899521531102,3144.602870813397,3370.555023923445,192.36363636363637,198.55502392344496,5.856459330143541,4.9952153110047846,13.952153110047847,17.330143540669855,0.9090909090909091,0.6985645933014354,64.36363636363636,64.75598086124401,3206.0,3431.7607655502393,235.8468899521531,241.70334928229664,21.71291866028708,21.741626794258373,22.248803827751196,26.028708133971293,2.7942583732057416,2.9952153110047846,40.25837320574163,50.49760765550239,33.69377990430622,41.760765550239235,2.3157894736842106,3.0813397129186604,0.6507177033492823,1.6172248803827751,0.28708133971291866,0.507177033492823,0.10526315789473684,0.07655502392344497,3.2057416267942584,3.4545454545454546,36.66985645933014,44.91866028708134,4.30622009569378,5.196172248803828,2.0382775119617227,2.8708133971291865,0.6220095693779905,0.9186602870813397,0.2679425837320574,0.24880382775119617
Knox,87.7464258841234,2620.8975420115376,24.414785553047405,530.9478304489592,6.0433910208176576,2.95673438675696,2.18108853774768,108.22742663656885,222.04038123902683,76.86474793077502,589.784110860296,270.71820917983445,11397.079947328819,39.0,39083.0,Knox,39083.0,40.398302169999994,-82.42027563000003,29.105263157894736,1.0,0.0,28.105263157894736,46.70142671591852,3.4747039375354465,Knox,50.0,39.0,83.0,6.0,9.0,6429.885167464115,3146.488038277512,3283.397129186603,3054.507177033493,3181.818181818182,30.851674641148325,27.83732057416268,7.100478468899522,6.746411483253588,16.258373205741627,23.22488038277512,0.8995215311004785,0.9856459330143541,36.87081339712919,42.78468899521531,3089.6172248803828,3222.6698564593303,48.822966507177036,48.066985645933016,19.38755980861244,21.626794258373206,24.727272727272727,32.96650717703349,2.1148325358851676,2.602870813397129,3100.2966507177034,3241.751196172249,3012.622009569378,3143.732057416268,29.502392344497608,26.95693779904306,6.287081339712919,6.411483253588517,16.239234449760765,22.94736842105263,0.8995215311004785,0.9856459330143541,34.74641148325359,40.717703349282296,3045.818181818182,3182.755980861244,46.56459330143541,46.344497607655505,17.626794258373206,20.42105263157895,24.258373205741627,32.229665071770334,1.9808612440191387,2.3157894736842106,46.19138755980861,41.645933014354064,41.88516746411483,38.08612440191388,1.3492822966507176,0.8803827751196173,0.8133971291866029,0.3349282296650718,0.019138755980861243,0.27751196172248804,0.0,0.0,2.124401913875598,2.0669856459330145,43.79904306220096,39.91387559808612,2.2583732057416266,1.722488038277512,1.7607655502392345,1.2057416267942584,0.4688995215311005,0.7368421052631579,0.1339712918660287,0.28708133971291866
Lake,110.83389526760222,2294.2503493104914,31.530131826741997,586.1916955227507,7.721584350889982,4.073780450762408,2.6934876374460845,96.37192454893385,245.7784308365227,78.36297916286982,619.7566217119252,259.0588967863435,8261.777838527429,39.0,39085.0,Lake,39085.0,41.697108070000006,-81.23676539000002,336.2105263157895,12.157894736842104,0.0,324.05263157894734,146.08385277180847,3.622674915775135,Lake,50.0,39.0,85.0,6.0,9.0,24210.21052631579,11812.842105263158,12397.368421052632,11012.947368421053,11540.698564593302,438.64114832535887,474.2105263157895,22.363636363636363,20.861244019138756,149.74162679425837,174.89952153110048,2.813397129186603,2.727272727272727,186.33492822966508,183.9712918660287,11191.186602870814,11715.368421052632,546.8612440191388,581.5980861244019,69.60765550239235,69.8468899521531,193.0909090909091,217.0909090909091,8.822966507177034,8.91866028708134,11303.674641148325,11964.593301435407,10561.186602870814,11155.014354066985,413.8468899521531,453.1961722488038,12.669856459330143,13.301435406698564,146.6602870813397,171.83732057416267,2.0,1.875598086124402,167.311004784689,169.3684210526316,10721.961722488039,11316.478468899522,511.17703349282294,551.8373205741627,52.48803827751196,56.50717703349282,187.01435406698565,211.94258373205741,6.708133971291866,7.244019138755981,509.1674641148325,432.7751196172249,451.7607655502392,385.6842105263158,24.794258373205743,21.014354066985646,9.69377990430622,7.559808612440191,3.0813397129186604,3.062200956937799,0.8133971291866029,0.8516746411483254,19.023923444976077,14.602870813397129,469.2248803827751,398.8899521531101,35.68421052631579,29.760765550239235,17.119617224880383,13.339712918660288,6.076555023923445,5.148325358851674,2.1148325358851676,1.674641148325359
Lawrence,68.51580698835275,2172.6307080791275,17.330282861896837,654.3574597892401,4.842946940284711,2.607413569975966,2.5233869476797928,138.74403771491959,145.61785912368276,79.64919578480311,650.1472545757072,310.32371972638197,11196.135330005547,39.0,39087.0,Lawrence,39087.0,38.59743451999999,-82.53466552000002,32.473684210526315,0.6842105263157895,0.0,31.789473684210527,54.61158066449105,2.185480304175999,Lawrence,50.0,39.0,87.0,6.0,9.0,6476.851674641149,3154.5741626794256,3322.2775119617227,3015.1100478468898,3189.311004784689,74.89952153110048,62.354066985645936,8.15311004784689,6.526315789473684,11.186602870813397,16.258373205741627,0.3923444976076555,0.3062200956937799,44.83253588516747,47.52153110047847,3057.8373205741627,3234.6411483253587,100.83253588516746,91.96172248803828,25.023923444976077,22.13397129186603,16.086124401913874,21.282296650717704,1.645933014354067,1.7894736842105263,3126.593301435407,3295.244019138756,2991.818181818182,3166.2296650717703,73.50239234449761,61.483253588516746,6.7272727272727275,5.502392344497608,11.08133971291866,16.220095693779903,0.28708133971291866,0.14354066985645933,43.177033492822964,45.665071770334926,3032.9665071770337,3209.8277511961724,98.55502392344498,89.97129186602871,22.851674641148325,20.392344497607656,15.760765550239235,21.08133971291866,1.4832535885167464,1.5215311004784688,27.980861244019138,27.033492822966508,23.291866028708135,23.08133971291866,1.3971291866028708,0.8708133971291866,1.4258373205741626,1.0239234449760766,0.10526315789473684,0.03827751196172249,0.10526315789473684,0.16267942583732056,1.6555023923444976,1.8564593301435406,24.870813397129186,24.8133971291866,2.277511961722488,1.9904306220095693,2.172248803827751,1.7416267942583732,0.3253588516746411,0.20095693779904306,0.16267942583732056,0.2679425837320574
Licking,146.15390070921987,2413.47780141844,41.87200945626478,672.1495744680851,10.2974231678487,4.729692671394799,3.939550827423168,101.86851063829788,329.96014184397166,83.0221513002364,664.5178486997636,264.20647754137116,10901.725697399526,39.0,39089.0,Licking,39089.0,40.091362359999984,-82.48185785000003,290.36842105263156,10.473684210526315,0.0,279.89473684210526,164.1779585510916,3.618734823094343,Licking,50.0,39.0,89.0,6.0,9.0,17840.63157894737,8745.684210526315,9094.947368421053,8119.626794258374,8467.598086124402,342.7464114832536,319.0430622009569,28.30622009569378,26.77511961722488,78.54545454545455,102.3444976076555,3.6363636363636362,2.430622009569378,172.82296650717703,176.755980861244,8285.397129186604,8636.851674641148,441.42583732057415,420.53588516746413,81.13875598086125,80.33492822966507,110.82296650717703,135.45454545454547,8.248803827751196,7.08133971291866,8605.224880382775,8943.703349282297,8001.081339712919,8339.636363636364,336.10526315789474,312.0861244019139,24.114832535885167,22.660287081339714,77.20574162679426,100.11483253588517,2.574162679425837,1.8660287081339713,164.14354066985646,167.3397129186603,8158.918660287081,8500.23923444976,429.79904306220095,407.9425837320574,73.43540669856459,72.58373205741627,108.1531100478469,131.91387559808612,6.708133971291866,6.076555023923445,140.45933014354068,151.244019138756,118.54545454545455,127.96172248803828,6.641148325358851,6.956937799043062,4.1913875598086126,4.114832535885167,1.3397129186602872,2.229665071770335,1.062200956937799,0.5645933014354066,8.679425837320574,9.416267942583731,126.47846889952153,136.61244019138755,11.626794258373206,12.5933014354067,7.70334928229665,7.751196172248804,2.6698564593301435,3.54066985645933,1.5406698564593302,1.0047846889952152
Logan,99.5369608291419,2723.2588020118883,27.404206675811615,578.0193568053651,6.846517299192196,2.943910989178479,2.3858405730833714,117.99474165523549,246.4449778997104,78.32388355433623,606.4024538942234,268.03772290809326,10691.485825331505,39.0,39091.0,Logan,39091.0,40.38996525000001,-83.76784341000001,45.26315789473684,0.0,0.0,45.26315789473684,99.10482986235955,0.0,Logan,50.0,39.0,91.0,6.0,9.0,4788.688995215311,2364.1435406698565,2424.5454545454545,2250.2392344497607,2310.976076555024,45.41626794258373,37.569377990430624,7.473684210526316,6.794258373205742,13.885167464114833,18.27751196172249,0.6124401913875598,1.244019138755981,46.516746411483254,49.68421052631579,2294.7655502392345,2357.9617224880385,76.4401913875598,69.6842105263158,18.88995215311005,20.057416267942585,20.593301435406698,25.291866028708135,1.7511961722488039,2.8229665071770333,2330.22009569378,2393.4354066985647,2221.0143540669856,2284.535885167464,44.27751196172249,36.19138755980861,6.133971291866029,6.009569377990431,13.655502392344498,17.942583732057415,0.5933014354066986,1.244019138755981,44.54545454545455,47.51196172248804,2263.684210526316,2329.502392344498,74.35406698564593,67.02392344497608,16.727272727272727,18.47846889952153,20.066985645933013,24.698564593301434,1.645933014354067,2.7464114832535884,33.92344497607655,31.11004784688995,29.22488038277512,26.440191387559807,1.138755980861244,1.3779904306220097,1.3397129186602872,0.784688995215311,0.22966507177033493,0.3349282296650718,0.019138755980861243,0.0,1.9712918660287082,2.172248803827751,31.08133971291866,28.45933014354067,2.0861244019138754,2.660287081339713,2.1626794258373208,1.5789473684210527,0.5263157894736842,0.5933014354066986,0.10526315789473684,0.07655502392344497
Lorain,155.98050857110314,2442.0269662281453,48.03936727604078,599.6721339484026,9.74581411242098,5.278119482886269,3.090096246938892,76.21964519619569,358.30071473318526,84.92199157127399,634.1484566319266,238.96212768380886,9194.175835753744,39.0,39093.0,Lorain,39093.0,41.29553751000002,-82.15083537000002,764.0,61.473684210526315,0.0,702.5263157894736,246.5844503329213,8.059409238915125,Lorain,50.0,39.0,93.0,6.0,9.0,32003.674641148325,15746.45933014354,16257.215311004784,13599.282296650717,14190.966507177034,1494.0095693779904,1353.7033492822966,56.344497607655505,58.803827751196174,163.34928229665073,202.05741626794259,9.138755980861244,10.5933014354067,424.3349282296651,441.09090909090907,14001.617224880383,14607.397129186604,1776.6507177033493,1650.5645933014355,175.07177033492823,184.44019138755982,228.4306220095694,268.20095693779905,18.373205741626794,20.62200956937799,14284.354066985647,14793.894736842105,12394.68899521531,13000.057416267942,1345.0526315789473,1195.2727272727273,32.77511961722488,34.430622009569376,155.37799043062202,193.0622009569378,2.325358851674641,3.2440191387559807,354.13397129186603,367.82775119617224,12731.425837320574,13348.66985645933,1581.578947368421,1442.4593301435407,125.08133971291866,133.0622009569378,212.10526315789474,251.2822966507177,8.889952153110048,10.47846889952153,1462.1052631578948,1463.3205741626793,1204.5933014354066,1190.909090909091,148.95693779904306,158.4306220095694,23.56937799043062,24.373205741626794,7.971291866028708,8.995215311004785,6.813397129186603,7.349282296650718,70.20095693779905,73.26315789473684,1270.1913875598086,1258.7272727272727,195.07177033492823,208.10526315789474,49.99043062200957,51.377990430622006,16.32535885167464,16.91866028708134,9.483253588516746,10.14354066985646
