countyName,device_count,distance_traveled_from_home,completely_home_device_count,median_home_dwell_time,part_time_work_behavior_devices,full_time_work_behavior_devices,delivery_behavior_devices,median_non_home_dwell_time,candidate_device_count,median_percentage_time_home,mean_home_dwell_time,mean_non_home_dwell_time,mean_distance_traveled_from_home,stateFIPS,countyFIPS,Admin2,FIPS,Lat,Long_,Confirmed,Deaths,Recovered,Active,Incidence_Rate,Case-Fatality_Ratio,CTYNAME,SUMLEV,STATE,COUNTY,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
Appling,93.54574652777778,3520.663628472222,19.56484375,569.9666666666667,8.942621527777778,2.7249131944444445,3.2016493055555557,160.0845486111111,199.8879340277778,69.51145833333334,601.6764632936508,326.5027281746032,12512.480034722223,13.0,13001.0,Appling,13001.0,31.748472320000012,-82.28909114,106.20689655172414,10.448275862068966,0.0,95.75862068965517,848.4716632220168,8.333333333333334,Appling,50.0,13.0,1.0,6.0,9.0,1935.8277511961724,970.622009569378,965.2057416267943,752.4497607655502,760.7942583732057,190.58373205741626,182.31578947368422,4.382775119617225,5.110047846889952,8.15311004784689,7.08133971291866,3.6937799043062203,0.1722488038277512,11.358851674641148,9.732057416267942,763.3684210526316,770.0,197.93301435406698,189.26315789473685,7.569377990430622,7.521531100478469,9.311004784688995,8.009569377990431,3.8564593301435406,0.27751196172248804,865.7894736842105,884.9282296650717,662.0956937799043,690.3923444976076,183.92344497607655,177.0622009569378,2.0956937799043063,2.3157894736842106,6.6028708133971294,6.660287081339713,0.9856459330143541,0.10526315789473684,10.086124401913876,8.392344497607656,671.8086124401914,698.3540669856459,190.57416267942583,183.20574162679426,4.717703349282297,4.258373205741627,7.70334928229665,7.425837320574162,1.1291866028708133,0.19138755980861244,104.83253588516746,80.27751196172248,90.35406698564593,70.40191387559808,6.660287081339713,5.253588516746412,2.287081339712919,2.7942583732057416,1.5502392344497609,0.42105263157894735,2.708133971291866,0.06698564593301436,1.2727272727272727,1.3397129186602872,91.5598086124402,71.64593301435407,7.358851674641149,6.057416267942584,2.851674641148325,3.263157894736842,1.6076555023923444,0.583732057416268,2.727272727272727,0.0861244019138756
Atkinson,99.51629629629629,6513.227407407408,25.74962962962963,520.7659259259259,8.248148148148148,3.474814814814815,3.4703703703703703,131.4062962962963,218.57296296296298,76.89296296296297,586.5068783068783,298.3047619047619,13992.830687830688,13.0,13003.0,Atkinson,13003.0,31.29633502000001,-82.87545865999999,22.75862068965517,1.5862068965517242,0.0,21.17241379310345,563.3802816901408,4.3478260869565215,Atkinson,50.0,13.0,3.0,6.0,9.0,873.9617224880383,440.1818181818182,433.7799043062201,341.8755980861244,335.5406698564593,74.09569377990431,79.90430622009569,7.119617224880383,4.344497607655502,4.2105263157894735,2.602870813397129,5.54066985645933,3.1674641148325358,7.339712918660287,8.220095693779903,348.8899521531101,343.24401913875596,78.44976076555024,84.89952153110048,9.84688995215311,7.100478468899522,4.822966507177034,3.5023923444976077,5.617224880382775,3.3684210526315788,321.8373205741627,338.1244019138756,244.25837320574163,253.29186602870814,69.31100478468899,76.54545454545455,2.4976076555023923,1.2344497607655502,1.2822966507177034,1.2344497607655502,1.0717703349282297,0.3157894736842105,3.416267942583732,5.502392344497608,247.44497607655504,258.47846889952154,71.34928229665071,79.83732057416267,3.7320574162679425,3.0430622009569377,1.6555023923444976,1.9043062200956937,1.1004784688995215,0.44976076555023925,118.3444976076555,95.6555023923445,97.61722488038278,82.2488038277512,4.784688995215311,3.3588516746411483,4.62200956937799,3.110047846889952,2.9282296650717705,1.368421052631579,4.4688995215311005,2.851674641148325,3.923444976076555,2.7177033492822966,101.44497607655502,84.76555023923444,7.100478468899522,5.062200956937799,6.114832535885167,4.057416267942584,3.1674641148325358,1.5980861244019138,4.516746411483253,2.9186602870813396
Bacon,102.71510673234812,3378.34236453202,25.20919540229885,458.3192118226601,8.566830870279146,3.4525451559934317,3.691789819376026,119.07980295566503,239.75188834154352,74.72972085385878,560.0323715693174,289.8965517241379,9902.644381890686,13.0,13005.0,Bacon,13005.0,31.55456473000001,-82.45936527999997,55.3448275862069,1.6896551724137931,0.0,53.6551724137931,824.0773916159083,3.260869565217391,Bacon,50.0,13.0,5.0,6.0,9.0,1175.3875598086124,578.6985645933014,596.688995215311,472.4593301435407,485.1674641148325,92.45933014354067,96.77511961722487,2.478468899521531,1.6363636363636365,2.6794258373205744,3.550239234449761,0.9856459330143541,0.7559808612440191,7.636363636363637,8.803827751196172,479.7607655502392,493.5693779904306,97.59808612440192,103.54066985645933,4.2009569377990434,3.22488038277512,3.7607655502392343,4.373205741626794,1.0430622009569377,0.8899521531100478,526.200956937799,557.3971291866029,425.73205741626793,451.6267942583732,90.17224880382776,94.23923444976077,0.6602870813397129,0.28708133971291866,1.9043062200956937,2.5933014354066986,0.8803827751196173,0.5454545454545454,6.851674641148326,8.105263157894736,432.3157894736842,459.39712918660285,94.86124401913875,100.5933014354067,2.0956937799043063,1.6267942583732058,2.8803827751196174,3.3205741626794256,0.9282296650717703,0.6698564593301436,52.49760765550239,39.291866028708135,46.72727272727273,33.54066985645933,2.287081339712919,2.535885167464115,1.8181818181818181,1.3492822966507176,0.7751196172248804,0.9569377990430622,0.10526315789473684,0.21052631578947367,0.784688995215311,0.6985645933014354,47.44497607655502,34.17224880382775,2.736842105263158,2.9473684210526314,2.1052631578947367,1.5980861244019138,0.8803827751196173,1.0526315789473684,0.11483253588516747,0.22009569377990432
Baker,52.55,8495.828571428572,11.928571428571429,596.2071428571429,3.45,1.9880952380952381,1.5023809523809524,108.43809523809524,95.1,77.2452380952381,610.3843537414966,246.88095238095238,9966.37074829932,13.0,13007.0,Baker,13007.0,31.32669878000001,-84.44218805999999,31.103448275862068,1.9310344827586208,0.0,29.17241379310345,1119.1573403554974,5.882352941176472,Baker,50.0,13.0,7.0,6.0,9.0,347.60765550239233,168.9090909090909,178.69856459330143,89.61722488038278,88.92822966507177,75.27272727272727,85.32057416267942,0.5263157894736842,0.7081339712918661,2.028708133971292,1.674641148325359,0.0,0.21052631578947367,1.4641148325358853,1.8564593301435406,90.98564593301435,90.66028708133972,76.1244019138756,86.72727272727273,1.0239234449760766,1.0909090909090908,2.200956937799043,1.8851674641148326,0.03827751196172249,0.23923444976076555,159.00478468899522,171.4928229665072,81.94258373205741,83.33014354066985,73.7511961722488,83.81818181818181,0.3157894736842105,0.7081339712918661,1.5311004784688995,1.569377990430622,0.0,0.21052631578947367,1.4641148325358853,1.8564593301435406,83.31100478468899,85.0622009569378,74.60287081339713,85.22488038277513,0.8133971291866029,1.0909090909090908,1.7033492822966507,1.7799043062200957,0.03827751196172249,0.23923444976076555,9.904306220095695,7.205741626794258,7.6746411483253585,5.598086124401914,1.5215311004784688,1.5023923444976077,0.21052631578947367,0.0,0.49760765550239233,0.10526315789473684,0.0,0.0,0.0,0.0,7.6746411483253585,5.598086124401914,1.5215311004784688,1.5023923444976077,0.21052631578947367,0.0,0.49760765550239233,0.10526315789473684,0.0,0.0
Baldwin,136.00350877192983,3521.740350877193,36.69521929824561,598.714298245614,11.168201754385965,5.560131578947368,3.6821491228070173,137.4330701754386,274.4348684210526,76.37780701754386,624.1746240601503,329.7781954887218,10083.606578947369,13.0,13009.0,Baldwin,13009.0,33.068823260000016,-83.24701748000003,287.9655172413793,15.137931034482758,0.0,272.82758620689657,775.2283359322789,7.471264367816093,Baldwin,50.0,13.0,9.0,6.0,9.0,4799.578947368421,2407.1387559808613,2392.44019138756,1330.8803827751196,1309.1196172248804,1000.8325358851674,1009.6937799043062,9.167464114832535,5.942583732057416,37.82775119617225,36.61244019138756,1.3397129186602872,1.6842105263157894,27.09090909090909,29.38755980861244,1354.9377990430621,1334.9856459330144,1016.9952153110048,1027.9234449760766,16.258373205741627,13.645933014354068,43.770334928229666,42.97607655502392,2.8708133971291865,3.22488038277512,2353.0143540669856,2344.2296650717703,1291.3492822966507,1272.8325358851675,992.0287081339712,1001.7224880382776,5.3875598086124405,4.354066985645933,37.43540669856459,36.047846889952154,1.0239234449760766,1.645933014354067,25.789473684210527,27.626794258373206,1314.3349282296651,1297.177033492823,1007.5119617224881,1018.8708133971292,12.047846889952153,11.435406698564593,43.119617224880386,42.18181818181818,2.373205741626794,3.110047846889952,54.1244019138756,48.21052631578947,39.5311004784689,36.28708133971292,8.803827751196172,7.971291866028708,3.7799043062200957,1.5885167464114833,0.3923444976076555,0.5645933014354066,0.3157894736842105,0.03827751196172249,1.3014354066985645,1.7607655502392345,40.60287081339713,37.80861244019139,9.483253588516746,9.052631578947368,4.2105263157894735,2.210526315789474,0.6507177033492823,0.7942583732057417,0.49760765550239233,0.11483253588516747
Banks,302.3656370656371,6881.814671814672,68.89099099099099,774.0857142857143,25.893436293436295,11.635263835263835,10.947619047619048,146.2176319176319,565.3602316602316,79.21364221364222,702.9007170435742,317.3873873873874,14123.872770729913,13.0,13011.0,Banks,13011.0,34.35607081,-83.49644387999997,49.96551724137931,0.0,0.0,49.96551724137931,478.3196423000936,0.0,Banks,50.0,13.0,11.0,6.0,9.0,1936.0095693779904,979.6555023923445,956.3540669856459,923.7129186602871,904.2870813397129,25.22488038277512,24.535885167464116,5.645933014354067,4.899521531100478,11.138755980861244,9.83732057416268,0.9760765550239234,1.368421052631579,12.956937799043063,11.425837320574162,935.7129186602871,914.7655502392345,30.16267942583732,29.559808612440193,12.44976076555024,10.583732057416269,13.167464114832535,11.37799043062201,1.368421052631579,1.8181818181818181,912.9377990430622,902.3540669856459,864.6315789473684,856.1531100478469,23.51196172248804,22.9377990430622,1.6842105263157894,2.555023923444976,10.76555023923445,9.722488038277511,0.028708133971291867,0.06698564593301436,12.31578947368421,10.91866028708134,876.0382775119617,866.1531100478469,28.105263157894736,27.72248803827751,8.15311004784689,7.990430622009569,12.746411483253588,11.196172248803828,0.42105263157894735,0.507177033492823,66.7177033492823,54.0,59.08133971291866,48.133971291866025,1.7129186602870814,1.5980861244019138,3.9617224880382773,2.3444976076555024,0.37320574162679426,0.11483253588516747,0.9473684210526315,1.3014354066985645,0.6411483253588517,0.507177033492823,59.67464114832536,48.61244019138756,2.0574162679425836,1.8373205741626795,4.29665071770335,2.5933014354066986,0.42105263157894735,0.18181818181818182,0.9473684210526315,1.3110047846889952
Barrow,253.68346368715083,4764.7480446927375,73.41333333333333,740.6854003724395,19.33199255121043,8.900446927374302,8.334748603351954,96.02167597765363,506.47996275605215,83.92595903165736,698.3126895450918,278.96711891460495,10746.185474860335,13.0,13013.0,Barrow,13013.0,33.99148693999999,-83.71436292,240.0344827586207,7.724137931034483,0.0,232.31034482758622,390.4372897645363,4.0,Barrow,50.0,13.0,13.0,6.0,9.0,7694.1435406698565,3782.995215311005,3911.1483253588517,3115.751196172249,3191.492822966507,424.555023923445,477.39712918660285,19.933014354066987,16.440191387559807,141.8755980861244,138.20095693779905,2.851674641148325,3.3779904306220097,78.02870813397129,84.23923444976077,3188.2105263157896,3269.3205741626793,467.1674641148325,526.1626794258373,45.14832535885167,40.96650717703349,156.95693779904306,154.5071770334928,5.416267942583732,6.488038277511961,3399.5789473684213,3554.133971291866,2779.8755980861242,2878.4306220095696,407.7894736842105,460.97607655502395,8.14354066985646,7.990430622009569,138.57416267942583,134.25837320574163,1.8564593301435406,2.325358851674641,63.33971291866029,70.1531100478469,2838.822966507177,2943.1387559808613,443.4162679425837,502.5837320574163,26.449760765550238,26.45933014354067,151.82775119617224,148.755980861244,3.875598086124402,4.9952153110047846,383.4162679425837,357.0143540669856,335.8755980861244,313.0622009569378,16.76555023923445,16.42105263157895,11.789473684210526,8.44976076555024,3.3014354066985647,3.9425837320574164,0.9952153110047847,1.0526315789473684,14.688995215311005,14.086124401913876,349.3875598086124,326.1818181818182,23.751196172248804,23.57894736842105,18.698564593301434,14.507177033492823,5.1291866028708135,5.751196172248804,1.5406698564593302,1.492822966507177
Bartow,184.68426821405544,4179.270921985815,47.16069202664947,694.5373092628412,15.039716312056738,6.376423812594026,6.636299161831077,119.36331399097357,363.2109391790243,79.7023855577047,670.5219980964662,310.9441834760984,12673.861932393847,13.0,13015.0,Bartow,13015.0,34.237321189999996,-84.83887523000003,392.2413793103448,34.172413793103445,0.0,358.0689655172414,442.7407228647274,7.966457023060798,Bartow,50.0,13.0,15.0,6.0,9.0,10716.545454545454,5284.717703349283,5431.827751196172,4552.162679425837,4649.684210526316,552.622009569378,597.3875598086124,30.507177033492823,30.105263157894736,44.421052631578945,50.92822966507177,4.9952153110047846,5.043062200956938,100.00956937799043,98.67942583732058,4645.655502392345,4741.148325358851,602.7081339712919,650.9282296650717,69.04306220095694,65.43540669856459,60.90909090909091,67.13875598086125,8.5933014354067,8.775119617224881,4830.133971291866,5032.267942583732,4159.741626794258,4303.521531100479,530.1148325358852,575.9808612440191,14.220095693779903,16.47846889952153,41.05263157894737,48.50717703349282,3.0813397129186604,2.9760765550239237,81.92344497607655,84.80382775119617,4236.363636363636,4382.200956937799,573.5311004784689,623.3875598086124,42.229665071770334,44.63157894736842,55.866028708133975,63.16746411483253,5.913875598086125,6.277511961722488,454.5837320574163,399.5598086124402,392.42105263157896,346.1626794258373,22.507177033492823,21.406698564593302,16.28708133971292,13.626794258373206,3.3684210526315788,2.4210526315789473,1.9138755980861244,2.0669856459330145,18.086124401913874,13.875598086124402,409.2918660287081,358.94736842105266,29.177033492822968,27.54066985645933,26.8133971291866,20.803827751196174,5.043062200956938,3.971291866028708,2.6794258373205744,2.4976076555023923
Ben Hill,80.63931860036833,3434.1061694290975,19.949355432780848,646.5933701657459,7.147697974217311,2.9865561694290976,2.679465930018416,120.85036832412523,169.67292817679558,73.5451197053407,636.929623783215,276.09168639831626,11096.226650881346,13.0,13017.0,Ben Hill,13017.0,31.760958739999985,-83.22145358999997,46.206896551724135,0.5517241379310345,0.0,45.6551724137931,431.1377245508982,1.3888888888888888,Ben Hill,50.0,13.0,17.0,6.0,9.0,1830.0191387559807,873.3205741626795,956.6985645933014,558.4019138755981,577.665071770335,292.78468899521533,353.33971291866027,5.464114832535885,4.851674641148326,7.588516746411483,7.0047846889952154,0.45933014354066987,0.5454545454545454,8.62200956937799,13.291866028708133,566.4497607655502,589.5023923444976,297.933014354067,360.9952153110048,8.392344497607656,9.933014354066986,8.698564593301436,8.851674641148325,0.6507177033492823,0.9569377990430622,814.4306220095693,906.3444976076555,508.32535885167465,534.200956937799,289.1866028708134,350.555023923445,2.15311004784689,3.3779904306220097,6.8708133971291865,6.411483253588517,0.21052631578947367,0.0,7.684210526315789,11.799043062200957,515.5119617224881,544.7464114832536,293.7511961722488,357.36842105263156,4.669856459330144,7.818181818181818,7.952153110047847,8.009569377990431,0.3923444976076555,0.3923444976076555,58.889952153110045,50.354066985645936,50.07655502392345,43.464114832535884,3.598086124401914,2.784688995215311,3.311004784688995,1.4736842105263157,0.7177033492822966,0.5933014354066986,0.24880382775119617,0.5454545454545454,0.937799043062201,1.492822966507177,50.9377990430622,44.75598086124402,4.181818181818182,3.626794258373206,3.722488038277512,2.1148325358851676,0.7464114832535885,0.8421052631578947,0.2583732057416268,0.5645933014354066
Berrien,111.28274111675127,4706.532656514382,24.057698815566837,676.8615905245347,9.817258883248732,4.19492385786802,3.969035532994924,155.26615905245347,218.92250423011845,74.77664974619289,659.0543872371284,311.3171380227218,13154.467971960357,13.0,13019.0,Berrien,13019.0,31.275900159999996,-83.22529920000002,24.862068965517242,0.0,0.0,24.862068965517242,237.1500747538279,0.0,Berrien,50.0,13.0,19.0,6.0,9.0,2015.9138755980862,994.9186602870814,1020.9952153110048,870.6507177033493,878.7751196172248,100.48803827751196,117.96172248803828,3.6937799043062203,3.722488038277512,7.358851674641149,8.277511961722489,0.28708133971291866,0.6028708133971292,12.440191387559809,11.655502392344498,882.1435406698564,889.3492822966507,107.07177033492823,124.37320574162679,7.7990430622009566,7.684210526315789,9.875598086124402,10.30622009569378,0.6985645933014354,1.0526315789473684,940.4497607655502,979.2918660287081,822.2775119617224,842.8038277511962,97.67464114832536,115.77990430622009,2.555023923444976,3.062200956937799,7.0047846889952154,7.980861244019139,0.23923444976076555,0.21052631578947367,10.698564593301436,9.454545454545455,832.1531100478469,851.4258373205741,103.26315789473684,120.89952153110048,5.961722488038277,6.29665071770335,9.38755980861244,9.722488038277511,0.5454545454545454,0.4688995215311005,54.4688995215311,41.70334928229665,48.3732057416268,35.97129186602871,2.813397129186603,2.1818181818181817,1.138755980861244,0.6602870813397129,0.35406698564593303,0.2966507177033493,0.04784688995215311,0.3923444976076555,1.7416267942583732,2.200956937799043,49.99043062200957,37.92344497607655,3.8086124401913874,3.473684210526316,1.8373205741626795,1.38755980861244,0.4880382775119617,0.583732057416268,0.15311004784688995,0.583732057416268
